target_id	length	eff_length	est_counts	tpm
XM_392121.4	5067	4717.91	28.8262	0.535339
XM_392127.6	653	304.313	310	89.2549
XM_392132.6	2326	1976.91	4.06119	0.179994
XM_392133.6	2167	1817.91	424.758	20.472
XM_392137.6	2608	2258.91	0	0
XM_392138.5	1610	1260.91	52.3948	3.64078
XM_392139.6	1651	1301.91	0	0
XM_392145.6	3041	2691.91	829.028	26.9836
XM_392150.5	2042	1692.91	180.535	9.3437
XM_392155.6	1297	947.914	0.263257	0.0243334
XM_392156.6	2058	1708.91	610	31.2753
XM_392157.5	6045	5695.91	9.66501	0.148672
XM_392160.6	1767	1417.91	24.6437	1.52281
XM_392161.6	1403	1053.91	126.47	10.5141
XM_392162.6	772	422.92	714	147.922
XM_392165.6	5972	5622.91	551.984	8.60115
XM_392166.6	9670	9320.91	938	8.8173
XM_392172.6	1186	836.914	714	74.7496
XM_392174.6	2288	1938.91	418	18.889
XM_392175.6	2121	1771.91	735	36.3443
XM_392181.6	1251	901.914	4143.94	402.568
XM_392183.6	2418	2068.91	102.691	4.34892
XM_392189.6	7496	7146.91	21.4702	0.263213
XM_392190.6	1420	1070.91	649	53.0984
XM_392192.5	7761	7411.91	2.93175	0.0346567
XM_392194.6	1630	1280.91	391.227	26.7608
XM_392195.5	4424	4074.91	583.215	12.5401
XM_392202.6	8609	8259.91	0	0
XM_392205.6	2135	1785.91	161.145	7.90585
XM_392209.6	853	503.914	1402.17	243.802
XM_392210.6	1909	1559.91	330.724	18.5762
XM_392212.6	953	603.914	1905	276.383
XM_392214.6	2771	2421.91	0	0
XM_392217.6	16677	16327.9	0	0
XM_392218.6	2097	1747.91	1.99999	0.100253
XM_392222.6	1476	1126.91	5088	395.592
XM_392223.6	1193	843.914	473	49.1082
XM_392226.6	1917	1567.91	0	0
XM_392230.6	5020	4670.91	207.178	3.88626
XM_392231.6	1186	836.914	226	23.6602
XM_392237.6	2205	1855.91	237	11.1888
XM_392238.6	1342	992.914	18	1.58837
XM_392244.6	1298	948.914	406.741	37.5562
XM_392246.6	2740	2390.91	57.8793	2.12105
XM_392247.6	1087	737.914	54.6838	6.49298
XM_392248.6	2464	2114.91	94.2496	3.90462
XM_392251.6	8919	8569.91	0.0116983	0.000119602
XM_392256.6	3114	2764.91	64	2.0281
XM_392257.6	7483	7133.91	496.713	6.10055
XM_392258.6	3386	3036.91	54.2238	1.5644
XM_392259.6	1746	1396.91	988	61.9696
XM_392262.5	2713	2363.91	120	4.44776
XM_392263.6	999	649.914	342	46.1064
XM_392264.5	2280	1930.91	3.84687	0.174556
XM_392265.6	1659	1309.91	251	16.7889
XM_392276.6	2200	1850.91	0	0
XM_392277.6	2407	2057.91	1284.3	54.6803
XM_392284.6	1636	1286.91	736	50.1094
XM_392285.6	1602	1252.91	516.589	36.1256
XM_392288.6	1731	1381.91	62.127	3.93904
XM_392295.5	5252	4902.91	1940	34.6688
XM_392296.6	4006	3656.91	454	10.8776
XM_392312.6	5847	5497.91	55	0.876508
XM_392313.6	1849	1499.91	1254.36	73.2736
XM_392318.6	3765	3415.91	0	0
XM_392319.6	4461	4111.91	115	2.45045
XM_392325.6	2519	2169.91	488	19.7046
XM_392327.5	3927	3577.91	716.021	17.5343
XM_392330.6	590	243.145	3574.4	1288.04
XM_392334.6	5794	5444.91	0	0
XM_392338.6	3361	3011.91	6208.87	180.618
XM_392346.6	3553	3203.91	202	5.5241
XM_392355.6	7586	7236.91	10.3119	0.124847
XM_392356.6	5388	5038.91	0	0
XM_392359.6	3507	3157.91	321	8.90627
XM_392360.6	2048	1698.91	36.0161	1.85745
XM_392364.6	939	589.914	2148	319.034
XM_392365.4	1510	1160.91	89.3011	6.73982
XM_392366.6	5286	4936.91	10	0.177474
XM_392367.6	3061	2711.91	94	3.03699
XM_392368.6	1663	1313.91	10867	724.66
XM_392370.5	5225	4875.91	0	0
XM_392371.6	4021	3671.91	270.227	6.44805
XM_392373.6	5271	4921.91	129.524	2.30573
XM_392374.6	1663	1313.91	754.373	50.3049
XM_392377.6	2678	2328.91	131.604	4.95117
XM_392378.6	1574	1224.91	304.753	21.7989
XM_392379.5	2056	1706.91	1804	92.6011
XM_392381.5	3203	2853.91	5611.22	172.269
XM_392383.6	1818	1468.91	1389	82.8509
XM_392388.6	3923	3573.91	0	0
XM_392390.5	1301	951.914	1044.25	96.1165
XM_392391.5	1125	775.914	830	93.7251
XM_392393.6	4037	3687.91	300	7.12741
XM_392396.6	2321	1971.91	791.598	35.1729
XM_392398.6	930	580.914	216.076	32.5901
XM_392399.6	3364	3014.91	992.335	28.8386
XM_392401.6	2286	1936.91	8045	363.921
XM_392405.6	991	641.914	47.6563	6.50482
XM_392407.6	8745	8395.91	119.723	1.2494
XM_392408.5	3872	3522.91	360.578	8.96785
XM_392413.6	1272	922.914	77	7.31006
XM_392414.6	6292	5942.91	21.753	0.320709
XM_392416.6	2051	1701.91	7.43194	0.38261
XM_392419.6	3643	3293.91	23	0.611796
XM_392421.6	6131	5781.91	0.338669	0.00513211
XM_392422.6	1049	699.914	20.4002	2.55377
XM_392423.6	1346	996.914	1834	161.188
XM_392425.6	3637	3287.91	0	0
XM_392426.5	8331	7981.91	5.33908	0.0586072
XM_392430.6	1228	878.914	1540	153.52
XM_392431.4	3680	3330.91	22	0.578696
XM_392433.6	6831	6481.91	472.366	6.38508
XM_392437.6	930	580.914	6364.5	959.939
XM_392438.6	2308	1958.91	0	0
XM_392439.6	6030	5680.91	619.856	9.56014
XM_392443.6	2892	2542.91	0	0
XM_392445.6	3645	3295.91	7.50778	0.199585
XM_392446.6	723	373.952	4991	1169.4
XM_392452.6	2456	2106.91	52.1841	2.17012
XM_392453.6	2656	2306.91	240.101	9.11913
XM_392463.6	2339	1989.91	1	0.0440308
XM_392464.6	6801	6451.91	14	0.190121
XM_392465.6	2351	2001.91	127.805	5.59363
XM_392468.6	1148	798.914	600	65.8025
XM_392471.6	4370	4020.91	33.7208	0.734792
XM_392477.6	2370	2020.91	106.776	4.62933
XM_392478.6	1615	1265.91	6528	451.822
XM_392481.6	5756	5406.91	12751.1	206.628
XM_392483.6	2376	2026.91	482.077	20.8388
XM_392487.6	4598	4248.91	27.0787	0.558394
XM_392493.6	4289	3939.91	0	0
XM_392494.4	2677	2327.91	41	1.54315
XM_392498.6	2155	1805.91	4932	239.286
XM_392499.4	4461	4111.91	0	0
XM_392511.6	3028	2678.91	263.108	8.6053
XM_392512.6	1391	1041.91	881	74.0859
XM_392513.6	2947	2597.91	113.978	3.84402
XM_392515.6	3285	2935.91	165.976	4.95328
XM_392518.6	1022	672.914	3296	429.16
XM_392520.6	6202	5852.91	0	0
XM_392521.6	1869	1519.91	237	13.6622
XM_392523.6	2644	2294.91	0	0
XM_392530.6	6873	6523.91	0	0
XM_392533.6	2019	1669.91	1291.76	67.7766
XM_392534.6	1545	1195.91	746.821	54.7152
XM_392535.6	3830	3480.91	44.1859	1.1122
XM_392540.6	1370	1020.91	624.857	53.6269
XM_392545.6	3167	2817.91	2	0.0621861
XM_392553.6	1548	1198.91	1281.32	93.64
XM_392555.6	1277	927.914	307	28.9882
XM_392556.6	972	622.914	2365	332.655
XM_392558.6	4595	4245.91	83.3405	1.71979
XM_392564.6	858	508.914	1919.32	330.441
XM_392566.6	1769	1419.91	32.2476	1.98988
XM_392567.6	7392	7042.91	217.973	2.71171
XM_392569.5	1338	988.914	468	41.4647
XM_392573.6	4565	4215.91	0	0
XM_392575.6	1323	973.914	141	12.685
XM_392577.6	4499	4149.91	197.473	4.16926
XM_392582.6	1834	1484.91	29	1.71115
XM_392583.6	1606	1256.91	128.018	8.92395
XM_392584.4	2872	2522.91	3.0376	0.105492
XM_392585.6	1892	1542.91	395	22.4309
XM_392586.6	3275	2925.91	310	9.28307
XM_392588.6	1900	1550.91	11	0.621436
XM_392589.5	937	587.914	676	100.745
XM_392590.6	1767	1417.91	18.1784	1.1233
XM_392591.6	1024	674.914	2605	338.182
XM_392599.6	1263	913.914	3353	321.454
XM_392602.6	3137	2787.91	26	0.817119
XM_392603.6	2042	1692.91	14	0.724577
XM_392604.6	731	381.942	1037	237.888
XM_392607.6	2838	2488.91	317.127	11.1639
XM_392608.6	6419	6069.91	0	0
XM_392611.6	3502	3152.91	1108.29	30.7987
XM_392612.6	1500	1150.91	172.99	13.1695
XM_392613.6	1196	846.914	205.213	21.2303
XM_392615.4	2327	1977.91	0	0
XM_392617.6	3161	2811.91	193	6.01377
XM_392622.6	2717	2367.91	0	0
XM_392624.6	3665	3315.91	591	15.6162
XM_392626.6	1237	887.914	1323	130.551
XM_392630.5	3119	2769.91	37	1.17038
XM_392631.6	2668	2318.91	100.751	3.80675
XM_392632.6	7959	7609.91	0	0
XM_392635.6	1732	1382.91	1454	92.1214
XM_392639.6	2047	1697.91	10198	526.248
XM_392640.6	1069	719.914	763	92.8614
XM_392642.5	3010	2660.91	174.079	5.73199
XM_392644.6	2162	1812.91	77.2509	3.73352
XM_392650.6	4074	3724.91	189.047	4.44678
XM_392651.6	1711	1361.91	1885.99	121.333
XM_392652.6	4969	4619.91	1.51736e-07	2.87769e-09
XM_392654.5	824	474.915	670	123.609
XM_392655.6	917	567.914	19090	2945.2
XM_392656.6	2588	2238.91	16	0.626144
XM_392658.6	843	493.914	1292	229.193
XM_392660.6	1968	1618.91	3031	164.041
XM_392662.5	2684	2334.91	85.646	3.21386
XM_392665.6	3778	3428.91	0	0
XM_392666.6	1411	1061.91	1053.5	86.923
XM_392667.6	1019	669.914	5618	734.774
XM_392668.6	3148	2798.91	46.8369	1.46619
XM_392669.5	1659	1309.91	9	0.601992
XM_392671.6	1147	797.914	552	60.6142
XM_392675.5	4400	4050.91	66.4473	1.4372
XM_392676.6	3250	2900.91	446.642	13.4901
XM_392679.6	2376	2026.91	450	19.4522
XM_392681.6	2090	1740.91	1961	98.6942
XM_392682.6	2337	1987.91	0	0
XM_392683.5	2400	2050.91	0	0
XM_392684.6	874	524.914	2098	350.194
XM_392686.5	1463	1113.91	238.027	18.7226
XM_392687.6	1960	1610.91	0	0
XM_392691.6	3152	2802.91	9262.66	289.546
XM_392692.6	1329	979.914	2901	259.389
XM_392696.6	1778	1428.91	2173.38	133.266
XM_392698.6	1807	1457.91	119	7.15165
XM_392703.6	2439	2089.91	808.832	33.9095
XM_392704.6	2033	1683.91	100.94	5.2521
XM_392709.6	1830	1480.91	3.50132	0.207154
XM_392710.5	2889	2539.91	339.55	11.7132
XM_392711.6	638	289.537	6483	1961.84
XM_392715.6	2332	1982.91	531.313	23.4767
XM_392719.6	912	562.914	807	125.61
XM_392721.6	690	341.035	561	144.13
XM_392722.6	1483	1133.91	2846	219.911
XM_392723.6	2241	1891.91	446	20.655
XM_392725.6	955	605.914	1502	217.195
XM_392727.6	2034	1684.91	1910.32	99.3389
XM_392728.6	1424	1074.91	25.4418	2.07379
XM_392742.6	2301	1951.91	49.9725	2.24317
XM_392746.6	1827	1477.91	1634.09	96.8765
XM_392749.6	947	597.914	408	59.7878
XM_392750.6	2282	1932.91	0	0
XM_392752.6	1268	918.914	0	0
XM_392753.6	1585	1235.91	348	24.6707
XM_392754.6	5455	5105.91	96.9477	1.66363
XM_392758.6	1354	1004.91	4842	422.17
XM_392759.6	1786	1436.91	7	0.426834
XM_392760.6	855	505.914	7294	1263.22
XM_392763.5	1778	1428.91	438.04	26.8596
XM_392764.6	1179	829.914	61	6.44003
XM_392767.6	2630	2280.91	242	9.29604
XM_392769.6	3832	3482.91	555.42	13.9724
XM_392773.6	1533	1183.91	6157	455.659
XM_392774.6	2200	1850.91	474	22.438
XM_392776.5	2751	2401.91	661.401	24.1267
XM_392779.6	3043	2693.91	116	3.77282
XM_392780.6	1147	797.914	1058.85	116.27
XM_392781.6	2997	2647.91	906.458	29.9941
XM_392782.6	2329	1979.91	153.803	6.80629
XM_392783.5	1382	1032.91	501	42.4976
XM_392786.6	2420	2070.91	414.183	17.5235
XM_392789.5	2359	2009.91	378.65	16.5064
XM_392793.6	915	565.914	355.975	55.1139
XM_392795.6	2128	1778.91	0	0
XM_392797.6	1693	1343.91	189.761	12.3716
XM_392799.6	980	630.914	1000.1	138.888
XM_392800.6	2987	2637.91	755	25.0771
XM_392802.6	2688	2338.91	888	33.2652
XM_392804.6	4737	4387.91	688	13.7379
XM_392808.6	2314	1964.91	35.5103	1.58344
XM_392810.5	3561	3211.91	242.213	6.60733
XM_392812.6	589	242.199	2698	976.023
XM_392813.6	1362	1012.91	2022	174.904
XM_392814.5	1952	1602.91	3248	177.54
XM_392816.6	1163	813.914	355	38.2156
XM_392818.6	2144	1794.91	1037	50.6205
XM_392823.6	3661	3311.91	232	6.13762
XM_392824.5	1503	1153.91	295	22.3996
XM_392826.6	1773	1423.91	1737	106.883
XM_392828.6	2548	2198.91	1300	51.7996
XM_392830.6	2142	1792.91	174.366	8.52106
XM_392831.5	1413	1063.91	0	0
XM_392837.6	1258	908.914	842	81.1672
XM_392838.6	3661	3311.91	0	0
XM_392842.6	3600	3250.91	285.438	7.69302
XM_392843.6	1002	652.914	5877	788.662
XM_392845.6	1625	1275.91	6562	450.615
XM_392847.6	3600	3250.91	629.579	16.9682
XM_392849.6	1430	1080.91	457.285	37.067
XM_392857.5	1769	1419.91	44295	2733.28
XM_392862.6	4418	4068.91	0	0
XM_392863.6	2504	2154.91	238.261	9.68757
XM_392864.6	3826	3476.91	0	0
XM_392865.6	2262	1912.91	945	43.284
XM_392873.6	2298	1948.91	54.9693	2.47126
XM_392874.6	6465	6115.91	397.639	5.69664
XM_392877.6	2157	1807.91	240	11.6312
XM_392880.6	3981	3631.91	508	12.2552
XM_392882.6	1745	1395.91	1293	81.158
XM_392884.6	1512	1162.91	624	47.0141
XM_392893.6	1545	1195.91	48	3.51668
XM_392894.6	2050	1700.91	343.649	17.702
XM_392899.6	2845	2495.91	3699	129.851
XM_392901.6	1992	1642.91	1264	67.4099
XM_392902.6	1056	706.914	2399.38	297.388
XM_392903.6	1072	722.914	587.715	71.2314
XM_392905.6	3893	3543.91	407.699	10.0797
XM_392911.6	1644	1294.91	239.56	16.2093
XM_392912.6	908	558.914	1151	180.435
XM_392919.6	1100	750.914	509.503	59.4494
XM_392920.6	908	558.914	296	46.4021
XM_392921.6	910	560.914	1436.53	224.394
XM_392923.6	3161	2811.91	401	12.4949
XM_392925.5	3062	2712.91	155.285	5.01516
XM_392926.6	1208	858.914	2045	208.61
XM_392932.6	2715	2365.91	2161	80.029
XM_392937.6	3052	2702.91	502	16.2728
XM_392943.6	1202	852.914	2021	207.612
XM_392946.6	3047	2697.91	347	11.2692
XM_392948.6	4556	4206.91	0	0
XM_392951.6	2166	1816.91	339.46	16.3699
XM_392953.5	2385	2035.91	1199	51.6002
XM_392954.4	1544	1194.91	18.6845	1.37005
XM_392956.6	1283	933.914	1061.63	99.5994
XM_392962.6	1100	750.914	2541.73	296.572
XM_392968.5	8199	7849.91	2071	23.1157
XM_392973.5	1533	1183.91	1657	122.629
XM_392977.6	2897	2547.91	8.53438	0.29348
XM_392983.6	851	501.914	2036	355.418
XM_392985.6	2773	2423.91	302.42	10.9316
XM_392990.6	1978	1628.91	706.804	38.0183
XM_392993.6	3228	2878.91	2031	61.812
XM_392994.6	3060	2710.91	74.2119	2.39855
XM_392995.6	1081	731.914	617.08	73.8707
XM_392996.6	966	616.914	343	48.7148
XM_392998.6	1336	986.914	734.13	65.1756
XM_393000.5	2164	1814.91	18	0.868976
XM_393002.6	1754	1404.91	2060	128.472
XM_393004.6	3492	3142.91	169.813	4.73401
XM_393006.6	1453	1103.91	349.032	27.7026
XM_393007.6	1051	701.914	1215.28	151.7
XM_393012.6	1758	1408.91	463	28.7931
XM_393017.6	1717	1367.91	7.99977	0.512401
XM_393018.6	1085	735.914	184.927	22.0173
XM_393020.6	2006	1656.91	185.72	9.82088
XM_393021.6	2185	1835.91	801	38.2271
XM_393022.6	3664	3314.91	722.712	19.1022
XM_393026.6	1416	1066.91	223.278	18.3361
XM_393027.6	1424	1074.91	2894	235.894
XM_393029.6	1267	917.914	678.692	64.7832
XM_393033.6	2571	2221.91	278.877	10.997
XM_393034.6	1014	664.914	6489	855.074
XM_393035.6	1421	1071.91	699.119	57.1456
XM_393036.5	3939	3589.91	225	5.49149
XM_393037.6	1142	792.914	624	68.9525
XM_393038.6	1677	1327.91	1195.4	78.8743
XM_393044.6	1289	939.914	284.765	26.5454
XM_393045.4	1045	695.914	44.0423	5.54505
XM_393046.6	1727	1377.91	2407.5	153.086
XM_393050.6	2377	2027.91	1025	44.2859
XM_393051.6	1493	1143.91	1484	113.666
XM_393055.5	2266	1916.91	495	22.6253
XM_393059.6	635	286.593	855.684	261.601
XM_393060.6	2645	2295.91	13	0.496111
XM_393064.6	4799	4449.91	607.722	11.9659
XM_393065.6	1874	1524.91	377.29	21.6781
XM_393068.6	2158	1808.91	579	28.0448
XM_393070.6	3682	3332.91	822.443	21.6209
XM_393071.6	4371	4021.91	1.53528e-07	3.34462e-09
XM_393072.6	1411	1061.91	907	74.8358
XM_393076.6	1574	1224.91	1932	138.195
XM_393077.6	4161	3811.91	0	0
XM_393080.6	2696	2346.91	26.3698	0.984467
XM_393085.6	1177	827.914	1043.76	110.461
XM_393087.6	2187	1837.91	1162	55.3952
XM_393089.6	665	316.189	1359	376.585
XM_393096.6	2432	2082.91	0	0
XM_393097.6	2911	2561.91	732	25.0344
XM_393103.6	998	648.914	1746	235.748
XM_393105.6	986	636.914	3523	484.644
XM_393106.6	2385	2035.91	14.7583	0.635139
XM_393109.6	5326	4976.91	9.45204	0.166401
XM_393110.6	4714	4364.91	1996	40.066
XM_393112.6	1440	1090.91	1449	116.378
XM_393113.6	1424	1074.91	625	50.9445
XM_393116.6	905	555.914	681	107.332
XM_393119.6	1765	1415.91	1090.51	67.4816
XM_393124.6	2788	2438.91	333.355	11.9757
XM_393127.5	1383	1033.91	14626	1239.46
XM_393129.6	2635	2285.91	53.5709	2.05334
XM_393135.6	882	532.914	3363	552.918
XM_393137.6	1791	1441.91	407	24.7313
XM_393138.6	2118	1768.91	13.5397	0.670646
XM_393141.6	2998	2648.91	304.26	10.0639
XM_393143.6	891	541.914	833	134.681
XM_393144.6	2279	1929.91	17.8863	0.812033
XM_393145.5	2161	1811.91	67.9095	3.28386
XM_393146.6	1344	994.914	672	59.18
XM_393148.6	4326	3976.91	218.004	4.80296
XM_393151.6	1963	1613.91	519	28.1759
XM_393156.6	9120	8770.91	366	3.65618
XM_393160.6	1146	796.914	409.729	45.0482
XM_393161.6	734	384.939	2732.78	622.02
XM_393162.5	4245	3895.91	692.099	15.565
XM_393165.6	1057	707.914	458.339	56.728
XM_393166.6	974	624.914	963.925	135.149
XM_393169.4	1963	1613.91	448.903	24.3705
XM_393171.6	6981	6631.91	185	2.44413
XM_393172.6	5273	4923.91	0	0
XM_393173.6	2587	2237.91	18671.1	731.002
XM_393174.6	3468	3118.91	20	0.561847
XM_393179.6	868	518.914	596.843	100.776
XM_393186.6	1858	1508.91	65	3.77433
XM_393189.6	1778	1428.91	94.66	5.80432
XM_393191.6	1091	741.914	2430	286.975
XM_393194.5	1533	1183.91	353	26.1244
XM_393196.6	1297	947.914	928	85.7769
XM_393199.5	1298	948.914	0	0
XM_393201.6	6501	6151.91	19	0.270604
XM_393202.6	4685	4335.91	287.08	5.80114
XM_393204.6	1846	1496.91	1036.44	60.6652
XM_393205.6	3041	2691.91	4.22103	0.137388
XM_393208.6	1661	1311.91	3893	259.998
XM_393211.6	1535	1185.91	7598.98	561.427
XM_393215.6	4724	4374.91	148.854	2.98114
XM_393219.6	2089	1739.91	2272.37	114.431
XM_393222.6	2645	2295.91	0.0440922	0.00168267
XM_393223.6	1675	1325.91	312	20.6172
XM_393224.6	2511	2161.91	110	4.45806
XM_393225.6	4340	3990.91	26.377	0.579087
XM_393231.5	4242	3892.91	72.2228	1.62551
XM_393232.6	1718	1368.91	520.336	33.3042
XM_393233.6	2592	2242.91	282.812	11.0478
XM_393234.6	1860	1510.91	17.4672	1.01292
XM_393236.6	2075	1725.91	1778.72	90.2983
XM_393237.6	1208	858.914	5203	530.757
XM_393244.6	1043	693.914	161.509	20.3931
XM_393249.6	1191	841.914	1821	189.511
XM_393250.6	2342	1992.91	1672	73.5088
XM_393258.6	1485	1135.91	129.081	9.95655
XM_393259.6	1416	1066.91	24.6788	2.02668
XM_393261.6	1496	1146.91	32.1455	2.45573
XM_393262.6	2621	2271.91	714.98	27.5736
XM_393263.6	2095	1745.91	15.3728	0.771474
XM_393264.5	4622	4272.91	0	0
XM_393266.5	1433	1083.91	3151	254.709
XM_393267.6	4450	4100.91	49.4086	1.05563
XM_393269.6	1716	1366.91	0	0
XM_393271.6	3985	3635.91	66.8287	1.61043
XM_393277.5	3461	3111.91	0	0
XM_393281.6	3787	3437.91	750	19.1143
XM_393283.6	2244	1894.91	5.19155	0.240048
XM_393285.6	4136	3786.91	775	17.9311
XM_393287.6	1089	739.914	7640	904.697
XM_393288.6	1164	814.914	772.102	83.0145
XM_393289.6	5284	4934.91	165.041	2.93025
XM_393291.6	1405	1055.91	368	30.5359
XM_393292.5	2276	1926.91	0	0
XM_393293.6	2233	1883.91	2620	121.852
XM_393294.6	860	510.914	3605	618.228
XM_393296.6	3991	3641.91	1339.19	32.2183
XM_393297.6	1196	846.914	235.603	24.3744
XM_393300.6	2037	1687.91	1033	53.6218
XM_393301.5	2501	2151.91	354.997	14.4541
XM_393307.6	602	254.57	42	14.4555
XM_393310.6	1263	913.914	573	54.9339
XM_393312.6	1940	1590.91	33.0016	1.81752
XM_393315.6	2923	2573.91	1435.81	48.8757
XM_393319.6	1956	1606.91	0	0
XM_393322.6	717	367.961	2918	694.824
XM_393324.6	1336	986.914	917.17	81.4258
XM_393326.6	1492	1142.91	28	2.14652
XM_393330.6	5807	5457.91	578.146	9.28116
XM_393332.6	2606	2256.91	222.777	8.64862
XM_393336.6	2934	2584.91	464	15.7276
XM_393342.6	3021	2671.91	1992	65.3218
XM_393344.6	3650	3300.91	32.3934	0.859832
XM_393346.6	5013	4663.91	10.3395	0.194242
XM_393347.5	1130	780.914	979	109.843
XM_393349.6	2413	2063.91	703.823	29.8788
XM_393350.6	3752	3402.91	223.549	5.7559
XM_393351.6	813	463.915	5551	1048.39
XM_393352.6	1815	1465.91	227.248	13.5826
XM_393353.5	1358	1008.91	720.998	62.6139
XM_393356.6	1567	1217.91	974	70.0702
XM_393357.6	2292	1942.91	44.3518	2.00009
XM_393358.6	3135	2785.91	163.563	5.1441
XM_393365.5	7682	7332.91	818.036	9.77433
XM_393370.6	1871	1521.91	1781	102.533
XM_393373.6	2562	2212.91	254	10.0568
XM_393374.6	1966	1616.91	281.671	15.2632
XM_393376.6	1371	1021.91	772.004	66.1906
XM_393377.6	2428	2078.91	340	14.3296
XM_393381.6	1692	1342.91	3904	254.714
XM_393383.6	1274	924.914	298.224	28.2509
XM_393385.6	1746	1396.91	319.238	20.0233
XM_393390.5	4258	3908.91	12.9864	0.291087
XM_393391.6	3194	2844.91	314	9.67056
XM_393394.5	3549	3199.91	42	1.15001
XM_393396.5	2066	1716.91	803.073	40.9824
XM_393397.6	3756	3406.91	315	8.10104
XM_393403.6	1871	1521.91	413	23.7767
XM_393404.6	888	538.914	236	38.3693
XM_393406.6	3432	3082.91	279.577	7.94568
XM_393409.6	4143	3793.91	475	10.9698
XM_393411.6	1971	1621.91	3330	179.89
XM_393414.6	3567	3217.91	0.00418815	0.000114035
XM_393416.6	1992	1642.91	136	7.25296
XM_393417.6	884	534.914	776	127.107
XM_393418.6	3595	3245.91	415	11.2022
XM_393419.6	3897	3547.91	70.2148	1.73399
XM_393421.5	597	249.792	3247	1138.93
XM_393422.6	2214	1864.91	69.2363	3.25287
XM_393426.6	1858	1508.91	1601	92.9647
XM_393437.6	1930	1580.91	2093	115.998
XM_393438.6	1565	1215.91	4313	310.791
XM_393443.5	659	310.246	72.109	20.3645
XM_393446.6	1672	1322.91	605	40.0696
XM_393447.6	4342	3992.91	747.609	16.405
XM_393448.6	2733	2383.91	21	0.771827
XM_393450.6	1331	981.914	460	41.0465
XM_393452.6	1951	1601.91	0	0
XM_393453.6	2773	2423.91	1340.24	48.4458
XM_393466.6	1209	859.914	1414	144.074
XM_393467.6	2709	2359.91	68.2202	2.53284
XM_393468.6	819	469.915	2028	378.129
XM_393469.5	2441	2091.91	301	12.6071
XM_393473.6	1120	770.914	565	64.2146
XM_393474.6	5392	5042.91	386.554	6.71614
XM_393479.6	2388	2038.91	819	35.1946
XM_393480.6	3314	2964.91	158	4.66913
XM_393481.6	5599	5249.91	411	6.85932
XM_393483.6	1430	1080.91	498	40.3673
XM_393487.6	1297	947.914	176.99	16.3595
XM_393488.6	2464	2114.91	145.024	6.00812
XM_393493.5	3694	3344.91	0	0
XM_393495.6	2208	1858.91	5330.68	251.255
XM_393499.6	1645	1295.91	790.912	53.4741
XM_393500.6	1757	1407.91	345.819	21.5211
XM_393502.6	3264	2914.91	322.599	9.6968
XM_393509.6	1738	1388.91	10721	676.318
XM_393510.5	1509	1159.91	429.385	32.4349
XM_393511.6	607	259.37	10.8601	3.66863
XM_393514.6	1216	866.914	681.247	68.8525
XM_393516.6	1162	812.914	1151.18	124.077
XM_393520.6	4838	4488.91	13.2065	0.257773
XM_393523.6	4652	4302.91	35	0.712684
XM_393524.5	1689	1339.91	1205.61	78.8357
XM_393528.5	1436	1086.91	2039.85	164.435
XM_393529.5	3273	2923.91	674.891	20.2237
XM_393531.6	7767	7417.91	0.000125366	1.48077e-06
XM_393536.5	1170	820.914	197	21.0262
XM_393544.5	1427	1077.91	2211.77	179.782
XM_393545.6	2424	2074.91	4050	171.02
XM_393549.6	2204	1854.91	576	27.2076
XM_393553.6	3625	3275.91	1	0.026746
XM_393558.6	1410	1060.91	2150	177.562
XM_393560.6	2174	1824.91	411.33	19.7487
XM_393563.6	1547	1197.91	848.705	62.0758
XM_393565.6	4150	3800.91	263.927	6.08397
XM_393566.6	895	545.914	101.049	16.218
XM_393567.6	1704	1354.91	33.719	2.18049
XM_393572.6	2626	2276.91	425.993	16.3926
XM_393573.6	2616	2266.91	288.115	11.1358
XM_393575.6	1814	1464.91	8129.17	486.212
XM_393579.6	3584	3234.91	459.756	12.4525
XM_393581.6	1033	683.914	677.141	86.7499
XM_393586.6	1692	1342.91	531	34.6448
XM_393588.6	2466	2116.91	1228	50.8261
XM_393589.6	3346	2996.91	62.2737	1.82063
XM_393590.6	1015	665.914	352	46.3144
XM_393593.6	2302	1952.91	388.821	17.4445
XM_393594.5	2602	2252.91	10.4061	0.4047
XM_393599.6	1836	1486.91	2114	124.569
XM_393600.6	2084	1734.91	1489.07	75.2016
XM_393602.6	2127	1777.91	358.999	17.6919
XM_393603.6	979	629.914	4299	597.967
XM_393604.6	3665	3315.91	388	10.2523
XM_393605.6	1723	1373.91	92048	5870.11
XM_393610.6	6609	6259.91	0	0
XM_393612.6	1983	1633.91	1053	56.4665
XM_393613.6	1386	1036.91	1298.52	109.723
XM_393615.6	2051	1701.91	1054	54.2618
XM_393616.6	4711	4361.91	46.7586	0.939239
XM_393618.6	2162	1812.91	0	0
XM_393619.5	4226	3876.91	44.4016	1.00347
XM_393625.6	1308	958.914	425.587	38.8866
XM_393627.6	2480	2130.91	512	21.0521
XM_393631.6	1748	1398.91	306.667	19.2073
XM_393632.6	1602	1252.91	0	0
XM_393635.5	3332	2982.91	38.0776	1.11846
XM_393637.6	5481	5131.91	20.3956	0.348216
XM_393641.6	1428	1078.91	20.869	1.69475
XM_393642.6	4520	4170.91	400.92	8.42205
XM_393651.5	1274	924.914	5466	517.797
XM_393654.6	4574	4224.91	880	18.2497
XM_393658.6	6512	6162.91	109.173	1.55211
