target_id	length	eff_length	est_counts	tpm
XM_392391.5	1125	775.914	522	53.3406
XM_392393.6	4037	3687.91	491	10.5561
XM_392396.6	2321	1971.91	577.249	23.2101
XM_392398.6	930	580.914	185.155	25.2711
XM_392399.6	3364	3014.91	3170.09	83.3678
XM_392401.6	2286	1936.91	16265	665.802
XM_392405.6	991	641.914	382.524	47.248
XM_392407.6	8745	8395.91	550.493	5.19859
XM_392408.5	3872	3522.91	1592.55	35.842
XM_392413.6	1272	922.914	19	1.63228
XM_392414.6	6292	5942.91	32.2571	0.430355
XM_392416.6	2051	1701.91	28.5787	1.33139
XM_392419.6	3643	3293.91	122.139	2.93996
XM_392421.6	6131	5781.91	0	0
XM_392422.6	1049	699.914	0	0
XM_392423.6	1346	996.914	1431	113.811
XM_392425.6	3637	3287.91	0	0
XM_392426.5	8331	7981.91	0	0
XM_392430.6	1228	878.914	2956	266.661
XM_392431.4	3680	3330.91	59	1.4044
XM_392433.6	6831	6481.91	588.028	7.19277
XM_392437.6	930	580.914	9746.28	1330.23
XM_392438.6	2308	1958.91	0	0
XM_392439.6	6030	5680.91	1972.02	27.5228
XM_392443.6	2892	2542.91	0	0
XM_392445.6	3645	3295.91	0	0
XM_392446.6	723	373.952	5651	1198.15
XM_392452.6	2456	2106.91	31.4465	1.18339
XM_392453.6	2656	2306.91	296.555	10.1924
XM_392463.6	2339	1989.91	11	0.438288
XM_392464.6	6801	6451.91	40	0.491556
XM_392465.6	2351	2001.91	50.6009	2.00408
XM_392468.6	1148	798.914	498	49.4231
XM_392471.6	4370	4020.91	107.337	2.11653
XM_392477.6	2370	2020.91	115.938	4.54861
XM_392478.6	1615	1265.91	11300	707.743
XM_392481.6	5756	5406.91	20220.1	296.508
XM_392483.6	2376	2026.91	1846.6	72.2336
XM_392487.6	4598	4248.91	73.1962	1.36588
XM_392493.6	4289	3939.91	153.216	3.08332
XM_392494.4	2677	2327.91	148	5.04076
XM_392498.6	2155	1805.91	3974	174.474
XM_392499.4	4461	4111.91	0	0
XM_392511.6	3028	2678.91	986.979	29.2113
XM_392512.6	1391	1041.91	419	31.8848
XM_392513.6	2947	2597.91	591	18.037
XM_392515.6	3285	2935.91	276.764	7.47426
XM_392518.6	1022	672.914	3397	400.255
XM_392520.6	6202	5852.91	0	0
XM_392521.6	1869	1519.91	341	17.7884
XM_392523.6	2644	2294.91	212.072	7.32686
XM_392530.6	6873	6523.91	0	0
XM_392533.6	2019	1669.91	1382.52	65.6414
XM_392534.6	1545	1195.91	1125.65	74.6286
XM_392535.6	3830	3480.91	85.342	1.94389
XM_392540.6	1370	1020.91	300.12	23.3081
XM_392545.6	3167	2817.91	20	0.562734
XM_392553.6	1548	1198.91	1603.98	106.075
XM_392555.6	1277	927.914	640	54.6856
XM_392556.6	972	622.914	920	117.101
XM_392558.6	4595	4245.91	835.375	15.5995
XM_392564.6	858	508.914	979.68	152.63
XM_392566.6	1769	1419.91	60.9017	3.4007
XM_392567.6	7392	7042.91	820.886	9.24127
XM_392569.5	1338	988.914	785	62.9379
XM_392573.6	4565	4215.91	23.188	0.436087
XM_392575.6	1323	973.914	93.2213	7.58919
XM_392577.6	4499	4149.91	104.455	1.99568
XM_392582.6	1834	1484.91	85	4.53857
XM_392583.6	1606	1256.91	430.629	27.1643
XM_392584.4	2872	2522.91	5.05052	0.158721
XM_392585.6	1892	1542.91	345	17.7288
XM_392586.6	3275	2925.91	99	2.68272
XM_392588.6	1900	1550.91	36	1.84042
XM_392589.5	937	587.914	300	40.4584
XM_392590.6	1767	1417.91	69.0742	3.86249
XM_392591.6	1024	674.914	1329	156.127
XM_392599.6	1263	913.914	2642	229.207
XM_392602.6	3137	2787.91	234	6.65484
XM_392603.6	2042	1692.91	36.9939	1.73259
XM_392604.6	731	381.942	884	183.509
XM_392607.6	2838	2488.91	845.519	26.9349
XM_392608.6	6419	6069.91	203.226	2.65459
XM_392611.6	3502	3152.91	1663.63	41.8356
XM_392612.6	1500	1150.91	105.912	7.29634
XM_392613.6	1196	846.914	158.229	14.8132
XM_392615.4	2327	1977.91	4.01966	0.161132
XM_392617.6	3161	2811.91	460	12.9705
XM_392622.6	2717	2367.91	0	0
XM_392624.6	3665	3315.91	1515	36.2252
XM_392626.6	1237	887.914	1085	96.8858
XM_392630.5	3119	2769.91	62	1.77471
XM_392631.6	2668	2318.91	7.48769	0.256014
XM_392632.6	7959	7609.91	55.4845	0.578087
XM_392635.6	1732	1382.91	913	52.3452
XM_392639.6	2047	1697.91	16287	760.548
XM_392640.6	1069	719.914	604	66.5208
XM_392642.5	3010	2660.91	248.684	7.40999
XM_392644.6	2162	1812.91	12.1661	0.532079
XM_392650.6	4074	3724.91	479.644	10.2095
XM_392651.6	1711	1361.91	3862	224.835
XM_392652.6	4969	4619.91	1.31166	0.0225106
XM_392654.5	824	474.915	509	84.9774
XM_392655.6	917	567.914	17645	2463.43
XM_392656.6	2588	2238.91	41	1.45194
XM_392658.6	843	493.914	890	142.869
XM_392660.6	1968	1618.91	5929	290.375
XM_392662.5	2684	2334.91	269.102	9.13791
XM_392665.6	3778	3428.91	3.44231	0.0795966
XM_392666.6	1411	1061.91	676.061	50.4774
XM_392667.6	1019	669.914	7299	863.864
XM_392668.6	3148	2798.91	125.372	3.55151
XM_392669.5	1659	1309.91	51	3.08694
XM_392671.6	1147	797.914	560	55.6459
XM_392675.5	4400	4050.91	117.053	2.29102
XM_392676.6	3250	2900.91	593.266	16.215
XM_392679.6	2376	2026.91	573.98	22.4524
XM_392681.6	2090	1740.91	1935	88.1261
XM_392682.6	2337	1987.91	0	0
XM_392683.5	2400	2050.91	29	1.12112
XM_392684.6	874	524.914	1837	277.474
XM_392686.5	1463	1113.91	784.904	55.8684
XM_392687.6	1960	1610.91	0	0
XM_392691.6	3152	2802.91	23065.9	652.473
XM_392692.6	1329	979.914	2640	213.608
XM_392696.6	1778	1428.91	5768.28	320.068
XM_392698.6	1807	1457.91	489	26.5937
XM_392703.6	2439	2089.91	492.493	18.6841
XM_392704.6	2033	1683.91	153.211	7.21392
XM_392709.6	1830	1480.91	40.0716	2.1454
XM_392710.5	2889	2539.91	111.02	3.46563
XM_392711.6	638	289.537	2778	760.728
XM_392715.6	2332	1982.91	1131.11	45.2276
XM_392719.6	912	562.914	639	90.0036
XM_392721.6	690	341.035	603	140.191
XM_392722.6	1483	1133.91	3356	234.662
XM_392723.6	2241	1891.91	711.161	29.8035
XM_392725.6	955	605.914	1409	184.375
XM_392727.6	2034	1684.91	4744.57	223.265
XM_392728.6	1424	1074.91	24	1.77027
XM_392742.6	2301	1951.91	75.9078	3.08338
XM_392746.6	1827	1477.91	1470.91	78.9111
XM_392749.6	947	597.914	249	33.0188
XM_392750.6	2282	1932.91	0	0
XM_392752.6	1268	918.914	7.2631	0.626683
XM_392753.6	1585	1235.91	352	22.5816
XM_392754.6	5455	5105.91	451.296	7.00792
XM_392758.6	1354	1004.91	4694	370.353
XM_392759.6	1786	1436.91	23	1.26911
XM_392760.6	855	505.914	4207	659.321
XM_392763.5	1778	1428.91	1107.77	61.4674
XM_392764.6	1179	829.914	46	4.39467
XM_392767.6	2630	2280.91	583	20.2657
XM_392769.6	3832	3482.91	2081.5	47.3842
XM_392773.6	1533	1183.91	6364	426.198
XM_392774.6	2200	1850.91	1170.68	50.148
XM_392776.5	2751	2401.91	1734.49	57.2552
XM_392779.6	3043	2693.91	192	5.65091
XM_392780.6	1147	797.914	704.174	69.9721
XM_392781.6	2997	2647.91	33.6697	1.00818
XM_392782.6	2329	1979.91	514.967	20.6222
XM_392783.5	1382	1032.91	493	37.8429
XM_392786.6	2420	2070.91	299.508	11.4669
XM_392789.5	2359	2009.91	574.881	22.6778
XM_392793.6	915	565.914	209.091	29.2945
XM_392795.6	2128	1778.91	0	0
XM_392797.6	1693	1343.91	382.111	22.5434
XM_392799.6	980	630.914	624.223	78.446
XM_392800.6	2987	2637.91	1693	50.8859
XM_392802.6	2688	2338.91	2984	101.155
XM_392804.6	4737	4387.91	1034	18.6837
XM_392808.6	2314	1964.91	50.6683	2.04453
XM_392810.5	3561	3211.91	558.459	13.7857
XM_392812.6	589	242.199	1475	482.859
XM_392813.6	1362	1012.91	2631	205.944
XM_392814.5	1952	1602.91	3348	165.606
XM_392816.6	1163	813.914	308	30.0036
XM_392818.6	2144	1794.91	2232	98.5943
XM_392823.6	3661	3311.91	710	16.9973
XM_392824.5	1503	1153.91	464	31.882
XM_392826.6	1773	1423.91	698	38.8663
XM_392828.6	2548	2198.91	3179.21	114.634
XM_392830.6	2142	1792.91	546.963	24.188
XM_392831.5	1413	1063.91	57.4332	4.28014
XM_392837.6	1258	908.914	791	69.0009
XM_392838.6	3661	3311.91	310.208	7.42635
XM_392842.6	3600	3250.91	397.021	9.68299
XM_392843.6	1002	652.914	4850	588.961
XM_392845.6	1625	1275.91	5881	365.452
XM_392847.6	3600	3250.91	736.036	17.9513
XM_392849.6	1430	1080.91	370.864	27.2035
XM_392857.5	1769	1419.91	54807	3060.38
XM_392862.6	4418	4068.91	47.5942	0.92742
XM_392863.6	2504	2154.91	555.519	20.4395
XM_392864.6	3826	3476.91	0	0
XM_392865.6	2262	1912.91	1494	61.9236
XM_392873.6	2298	1948.91	47.9685	1.95148
XM_392874.6	6465	6115.91	905.267	11.7359
XM_392877.6	2157	1807.91	264	11.5778
XM_392880.6	3981	3631.91	1787	39.0113
XM_392882.6	1745	1395.91	675	38.3395
XM_392884.6	1512	1162.91	370	25.2264
XM_392893.6	1545	1195.91	46	3.04971
XM_392894.6	2050	1700.91	466.678	21.7538
XM_392899.6	2845	2495.91	4718	149.875
XM_392901.6	1992	1642.91	1436	69.3012
XM_392902.6	1056	706.914	1895.12	212.555
XM_392903.6	1072	722.914	256.733	28.1576
XM_392905.6	3893	3543.91	1655.16	37.0305
XM_392911.6	1644	1294.91	586.995	35.9414
XM_392912.6	908	558.914	562	79.7246
XM_392919.6	1100	750.914	662.406	69.9416
XM_392920.6	908	558.914	143	20.2858
XM_392921.6	910	560.914	1072.81	151.645
XM_392923.6	3161	2811.91	1217	34.3155
XM_392925.5	3062	2712.91	0.000402287	1.17571e-05
XM_392926.6	1208	858.914	1070.64	98.831
XM_392932.6	2715	2365.91	4552	152.547
XM_392937.6	3052	2702.91	1221	35.8166
XM_392943.6	1202	852.914	3845	357.431
XM_392946.6	3047	2697.91	1110	32.6209
XM_392948.6	4556	4206.91	0	0
XM_392951.6	2166	1816.91	575.833	25.1283
XM_392953.5	2385	2035.91	1364.26	53.1298
XM_392954.4	1544	1194.91	40.5036	2.68756
XM_392956.6	1283	933.914	1361.82	115.615
XM_392962.6	1100	750.914	2222.08	234.623
XM_392968.5	8199	7849.91	3499	35.3411
XM_392973.5	1533	1183.91	1817	121.685
XM_392977.6	2897	2547.91	40.1814	1.25038
XM_392983.6	851	501.914	867	136.959
XM_392985.6	2773	2423.91	1183.16	38.7014
XM_392990.6	1978	1628.91	680.056	33.1015
XM_392993.6	3228	2878.91	9879	272.073
XM_392994.6	3060	2710.91	370.41	10.8335
XM_392995.6	1081	731.914	387.08	41.9317
XM_392996.6	966	616.914	463	59.5055
XM_392998.6	1336	986.914	321.141	25.7999
XM_393000.5	2164	1814.91	33	1.44165
XM_393002.6	1754	1404.91	1563	88.2085
XM_393004.6	3492	3142.91	126.831	3.1996
XM_393006.6	1453	1103.91	349.032	25.0686
XM_393007.6	1051	701.914	1665.75	188.159
XM_393012.6	1758	1408.91	233	13.1121
XM_393017.6	1717	1367.91	0	0
XM_393018.6	1085	735.914	246.258	26.5317
XM_393020.6	2006	1656.91	550.431	26.3393
XM_393021.6	2185	1835.91	591	25.5233
XM_393022.6	3664	3314.91	790.609	18.91
XM_393026.6	1416	1066.91	78.8924	5.86282
XM_393027.6	1424	1074.91	2389	176.215
XM_393029.6	1267	917.914	924.182	79.8282
XM_393033.6	2571	2221.91	452.023	16.13
XM_393034.6	1014	664.914	2610	311.226
XM_393035.6	1421	1071.91	493.151	36.4771
XM_393036.5	3939	3589.91	572	12.6332
XM_393037.6	1142	792.914	521.243	52.1213
XM_393038.6	1677	1327.91	1455.15	86.8837
XM_393044.6	1289	939.914	613.944	51.7895
XM_393045.4	1045	695.914	78.1895	8.90828
XM_393046.6	1727	1377.91	3524.67	202.814
XM_393050.6	2377	2027.91	4219	164.953
XM_393051.6	1493	1143.91	1492	103.413
XM_393055.5	2266	1916.91	825	34.1234
XM_393059.6	635	286.593	512.027	141.654
XM_393060.6	2645	2295.91	13	0.448941
XM_393064.6	4799	4449.91	1676.91	29.8785
XM_393065.6	1874	1524.91	323.313	16.8104
XM_393068.6	2158	1808.91	1214	53.2111
XM_393070.6	3682	3332.91	1418.14	33.7362
XM_393071.6	4371	4021.91	8.49106e-08	1.6739e-09
XM_393072.6	1411	1061.91	1195	89.2236
XM_393076.6	1574	1224.91	2209	142.985
XM_393077.6	4161	3811.91	0	0
XM_393080.6	2696	2346.91	140.639	4.75127
XM_393085.6	1177	827.914	933.744	89.4219
XM_393087.6	2187	1837.91	999	43.0964
XM_393089.6	665	316.189	819	205.37
XM_393096.6	2432	2082.91	62.4637	2.3777
XM_393097.6	2911	2561.91	878	27.1726
XM_393103.6	998	648.914	1883	230.072
XM_393105.6	986	636.914	13962	1738.07
XM_393106.6	2385	2035.91	86	3.34919
XM_393109.6	5326	4976.91	0	0
XM_393110.6	4714	4364.91	4226	76.7635
XM_393112.6	1440	1090.91	2778	201.903
XM_393113.6	1424	1074.91	393	28.9881
XM_393116.6	905	555.914	395	56.3366
XM_393119.6	1765	1415.91	1706.8	95.5754
XM_393124.6	2788	2438.91	418.247	13.5968
XM_393127.5	1383	1033.91	11932	915.019
XM_393129.6	2635	2285.91	89.2935	3.09714
XM_393135.6	882	532.914	2391	355.732
XM_393137.6	1791	1441.91	1115	61.3108
XM_393138.6	2118	1768.91	0	0
XM_393141.6	2998	2648.91	1253.02	37.5053
XM_393143.6	891	541.914	363	53.1101
XM_393144.6	2279	1929.91	0	0
XM_393145.5	2161	1811.91	230.951	10.1061
XM_393146.6	1344	994.914	1470	117.147
XM_393148.6	4326	3976.91	378.062	7.53735
XM_393151.6	1963	1613.91	1070	52.566
XM_393156.6	9120	8770.91	523.045	4.72819
XM_393160.6	1146	796.914	773.208	76.9283
XM_393161.6	734	384.939	880.339	181.326
XM_393162.5	4245	3895.91	1539.37	31.3281
XM_393165.6	1057	707.914	875.391	98.0444
XM_393166.6	974	624.914	858.563	108.931
XM_393169.4	1963	1613.91	513.032	25.2038
XM_393171.6	6981	6631.91	214	2.55844
XM_393172.6	5273	4923.91	0	0
XM_393173.6	2587	2237.91	46659.1	1653.08
XM_393174.6	3468	3118.91	70	1.77949
XM_393179.6	868	518.914	231.86	35.4267
XM_393186.6	1858	1508.91	298	15.6586
XM_393189.6	1778	1428.91	349.553	19.3958
XM_393191.6	1091	741.914	1826	195.141
XM_393194.5	1533	1183.91	814	54.5137
XM_393196.6	1297	947.914	1029	86.0692
XM_393199.5	1298	948.914	1.06092	0.0886455
XM_393201.6	6501	6151.91	36	0.463974
XM_393202.6	4685	4335.91	562.664	10.2889
XM_393204.6	1846	1496.91	1050.94	55.6652
XM_393205.6	3041	2691.91	22.8066	0.671739
XM_393208.6	1661	1311.91	5485	331.491
XM_393211.6	1535	1185.91	5667.49	378.912
XM_393215.6	4724	4374.91	313.908	5.68897
XM_393219.6	2089	1739.91	1839.49	83.8247
XM_393222.6	2645	2295.91	338.381	11.6856
XM_393223.6	1675	1325.91	471	28.1648
XM_393224.6	2511	2161.91	507	18.5939
XM_393225.6	4340	3990.91	44.4309	0.882701
XM_393231.5	4242	3892.91	265.558	5.40861
XM_393232.6	1718	1368.91	627.247	36.3298
XM_393233.6	2592	2242.91	1131.59	40.0015
XM_393234.6	1860	1510.91	31.7746	1.66741
XM_393236.6	2075	1725.91	1486.04	68.2673
XM_393237.6	1208	858.914	2974	274.532
XM_393244.6	1043	693.914	0	0
XM_393249.6	1191	841.914	2045	192.587
XM_393250.6	2342	1992.91	2877.75	114.49
XM_393258.6	1485	1135.91	182.362	12.7289
XM_393259.6	1416	1066.91	196.65	14.6139
XM_393261.6	1496	1146.91	213.569	14.7641
XM_393262.6	2621	2271.91	2047.4	71.4516
XM_393263.6	2095	1745.91	180.01	8.17475
XM_393264.5	4622	4272.91	17	0.315447
XM_393266.5	1433	1083.91	4079	298.373
XM_393267.6	4450	4100.91	61.7608	1.19408
XM_393269.6	1716	1366.91	0	0
XM_393271.6	3985	3635.91	144.278	3.1462
XM_393277.5	3461	3111.91	31.8657	0.811889
XM_393281.6	3787	3437.91	5492	126.659
XM_393283.6	2244	1894.91	31.1493	1.30335
XM_393285.6	4136	3786.91	1888.67	39.5431
XM_393287.6	1089	739.914	9871	1057.74
XM_393288.6	1164	814.914	816.133	79.4054
XM_393289.6	5284	4934.91	395.038	6.34688
XM_393291.6	1405	1055.91	319	23.9532
XM_393292.5	2276	1926.91	0	0
XM_393293.6	2233	1883.91	8078	339.973
XM_393294.6	860	510.914	2032	315.338
XM_393296.6	3991	3641.91	2031.67	44.2309
XM_393297.6	1196	846.914	956.61	89.5564
XM_393300.6	2037	1687.91	1877	88.1688
XM_393301.5	2501	2151.91	701.77	25.8566
XM_393307.6	602	254.57	47	14.6384
XM_393310.6	1263	913.914	662	57.432
XM_393312.6	1940	1590.91	27.0339	1.3473
XM_393315.6	2923	2573.91	2781.72	85.6882
XM_393319.6	1956	1606.91	23	1.13484
XM_393322.6	717	367.961	1180	254.262
XM_393324.6	1336	986.914	565.752	45.4514
XM_393326.6	1492	1142.91	9.09689e-06	6.31074e-07
XM_393330.6	5807	5457.91	932.037	13.5397
XM_393332.6	2606	2256.91	296.477	10.4154
XM_393336.6	2934	2584.91	2069	63.4623
XM_393342.6	3021	2671.91	5028	149.202
XM_393344.6	3650	3300.91	177.713	4.2686
XM_393346.6	5013	4663.91	0.000319602	5.43325e-06
XM_393347.5	1130	780.914	590	59.9032
XM_393349.6	2413	2063.91	875.024	33.6147
XM_393350.6	3752	3402.91	298.065	6.94483
XM_393351.6	813	463.915	2641	451.368
XM_393352.6	1815	1465.91	278.03	15.0378
XM_393353.5	1358	1008.91	369.959	29.0737
XM_393356.6	1567	1217.91	1080	70.3086
XM_393357.6	2292	1942.91	115.552	4.71548
XM_393358.6	3135	2785.91	203.543	5.79282
XM_393365.5	7682	7332.91	1565.97	16.932
XM_393370.6	1871	1521.91	1886	98.2546
XM_393373.6	2562	2212.91	1080	38.6955
XM_393374.6	1966	1616.91	783.285	38.4091
XM_393376.6	1371	1021.91	1013.81	78.658
XM_393377.6	2428	2078.91	753	28.7184
XM_393381.6	1692	1342.91	3675	216.975
XM_393383.6	1274	924.914	167.32	14.3432
XM_393385.6	1746	1396.91	243.499	13.8206
XM_393390.5	4258	3908.91	0	0
XM_393391.6	3194	2844.91	798	22.24
XM_393394.5	3549	3199.91	80	1.98222
XM_393396.5	2066	1716.91	983.072	45.3981
XM_393397.6	3756	3406.91	895	20.8287
XM_393403.6	1871	1521.91	499.36	26.0151
XM_393404.6	888	538.914	141	20.7444
XM_393406.6	3432	3082.91	477.356	12.2767
XM_393409.6	4143	3793.91	2374.32	49.6195
XM_393411.6	1971	1621.91	3199	156.382
XM_393414.6	3567	3217.91	0.00427565	0.000105349
XM_393416.6	1992	1642.91	286	13.8023
XM_393417.6	884	534.914	262	38.8346
XM_393418.6	3595	3245.91	854.6	20.875
XM_393419.6	3897	3547.91	115.648	2.58444
XM_393421.5	597	249.792	1322	419.618
XM_393422.6	2214	1864.91	134.284	5.70909
XM_393426.6	1858	1508.91	2519	132.362
XM_393437.6	1930	1580.91	1732	86.8642
XM_393438.6	1565	1215.91	3515	229.205
XM_393443.5	659	310.246	27.8969	7.12936
XM_393446.6	1672	1322.91	991	59.3941
XM_393447.6	4342	3992.91	849.422	16.8669
XM_393448.6	2733	2383.91	47	1.56318
XM_393450.6	1331	981.914	486	39.2432
XM_393452.6	1951	1601.91	6	0.29697
XM_393453.6	2773	2423.91	925.169	30.2625
XM_393466.6	1209	859.914	1370	126.318
XM_393467.6	2709	2359.91	95.0676	3.19402
XM_393468.6	819	469.915	774	130.594
XM_393469.5	2441	2091.91	882	33.4292
XM_393473.6	1120	770.914	332	34.1455
XM_393474.6	5392	5042.91	694.662	10.9218
XM_393479.6	2388	2038.91	1690	65.7187
XM_393480.6	3314	2964.91	888	23.7466
XM_393481.6	5599	5249.91	1383	20.8868
XM_393483.6	1430	1080.91	311	22.8124
XM_393487.6	1297	947.914	142	11.8774
XM_393488.6	2464	2114.91	352.36	13.2097
XM_393493.5	3694	3344.91	0	0
XM_393495.6	2208	1858.91	27571.6	1175.99
XM_393499.6	1645	1295.91	1245.41	76.1967
XM_393500.6	1757	1407.91	180.981	10.192
XM_393502.6	3264	2914.91	709.77	19.306
XM_393509.6	1738	1388.91	22724	1297.21
XM_393510.5	1509	1159.91	571.744	39.082
XM_393511.6	607	259.37	13.682	4.18246
XM_393514.6	1216	866.914	781	71.4293
XM_393516.6	1162	812.914	1351.12	131.78
XM_393520.6	4838	4488.91	51.9924	0.918332
XM_393523.6	4652	4302.91	35	0.644921
XM_393524.5	1689	1339.91	1687.63	99.8622
XM_393528.5	1436	1086.91	2311.69	168.63
XM_393529.5	3273	2923.91	628.301	17.0374
XM_393531.6	7767	7417.91	0	0
XM_393536.5	1170	820.914	222	21.4416
XM_393544.5	1427	1077.91	4160.96	306.063
XM_393545.6	2424	2074.91	6649	254.072
XM_393549.6	2204	1854.91	1345	57.491
XM_393553.6	3625	3275.91	9	0.217827
XM_393558.6	1410	1060.91	1010	75.4818
XM_393560.6	2174	1824.91	283.876	12.3335
XM_393563.6	1547	1197.91	1029.11	68.1145
XM_393565.6	4150	3800.91	172.3	3.59416
XM_393566.6	895	545.914	188.798	27.4204
XM_393567.6	1704	1354.91	106.921	6.25679
XM_393572.6	2626	2276.91	1145.99	39.9056
XM_393573.6	2616	2266.91	463.839	16.2231
XM_393575.6	1814	1464.91	8644	467.847
XM_393579.6	3584	3234.91	1075.09	26.3502
XM_393581.6	1033	683.914	385.197	44.6562
XM_393586.6	1692	1342.91	1804	106.51
XM_393588.6	2466	2116.91	2437	91.2753
XM_393589.6	3346	2996.91	114.451	3.02792
XM_393590.6	1015	665.914	401	47.7449
XM_393593.6	2302	1952.91	1480.03	60.0882
XM_393594.5	2602	2252.91	61	2.14677
XM_393599.6	1836	1486.91	3257	173.673
XM_393600.6	2084	1734.91	1132.25	51.7447
XM_393602.6	2127	1777.91	374	16.6787
XM_393603.6	979	629.914	3947	496.806
XM_393604.6	3665	3315.91	589	14.0836
XM_393605.6	1723	1373.91	76419	4410.04
XM_393610.6	6609	6259.91	0	0
XM_393612.6	1983	1633.91	2393	116.122
XM_393613.6	1386	1036.91	591.437	45.2238
XM_393615.6	2051	1701.91	1573	73.2811
XM_393616.6	4711	4361.91	69.9225	1.27099
XM_393618.6	2162	1812.91	2.1371	0.0934648
XM_393619.5	4226	3876.91	49.0876	1.00389
XM_393625.6	1308	958.914	488.72	40.4093
XM_393627.6	2480	2130.91	959	35.6824
XM_393631.6	1748	1398.91	850.013	48.1765
XM_393632.6	1602	1252.91	152.963	9.67981
XM_393635.5	3332	2982.91	68.8323	1.82959
XM_393637.6	5481	5131.91	0	0
XM_393641.6	1428	1078.91	114.346	8.403
XM_393642.6	4520	4170.91	982.166	18.6705
XM_393651.5	1274	924.914	13644	1169.61
XM_393654.6	4574	4224.91	2232	41.8868
XM_393658.6	6512	6162.91	122.221	1.5724
XM_393661.6	8939	8589.91	0	0
XM_393666.6	7337	6987.91	1112.32	12.6207
XM_393667.6	1848	1498.91	1194	63.1581
XM_393670.6	2498	2148.91	953.486	35.18
XM_393671.6	948	598.914	7034	931.191
XM_393673.5	2543	2193.91	36	1.30102
XM_393677.6	1990	1640.91	269	12.9977
XM_393678.5	1176	826.914	502.507	48.1818
XM_393683.5	1308	958.914	449	37.1251
XM_393684.6	5226	4876.91	609.844	9.91459
XM_393685.5	2212	1862.91	1	0.0425607
XM_393686.6	2590	2240.91	69	2.44132
XM_393688.5	2245	1895.91	620	25.9283
XM_393689.5	1588	1238.91	756.758	48.4303
XM_393691.6	1970	1620.91	252.912	12.3711
XM_393699.6	2160	1810.91	802.517	35.1364
XM_393700.6	3945	3595.91	858	18.9182
XM_393701.6	923	573.914	1522	210.266
XM_393702.6	1903	1553.91	539	27.5019
XM_393703.6	7683	7333.91	0	0
XM_393706.6	1232	882.914	204	18.3195
XM_393709.6	1659	1309.91	7635.7	462.176
XM_393711.5	2570	2220.91	551.074	19.6734
XM_393712.5	4904	4554.91	1	0.0174069
XM_393713.4	4037	3687.91	0	0
XM_393720.6	1352	1002.91	130	10.2773
XM_393723.6	1683	1333.91	1996.63	118.678
XM_393726.6	1406	1056.91	364.173	27.3193
XM_393727.5	2680	2330.91	45	1.53069
XM_393728.6	3416	3066.91	4	0.103409
XM_393729.4	2400	2050.91	74	2.86079
XM_393736.5	1606	1256.91	388	24.4753
XM_393737.6	2420	2070.91	202	7.73376
XM_393743.6	2090	1740.91	1371	62.4398
XM_393747.5	1200	850.914	309.076	28.7993
XM_393750.6	5257	4907.91	4414.31	71.3128
XM_393751.6	5611	5261.91	0	0
XM_393754.5	3034	2684.91	462.039	13.6443
XM_393759.4	2614	2264.91	1.00621	0.0352238
XM_393761.6	2411	2061.91	2261.07	86.9451
XM_393763.6	3526	3176.91	10	0.249572
XM_393764.6	959	609.914	738	95.9376
XM_393769.6	1149	799.914	624	61.8504
XM_393772.5	2289	1939.91	5	0.204357
XM_393774.6	4507	4157.91	2.49347	0.0475477
XM_393776.6	1625	1275.91	0	0
XM_393777.5	3024	2674.91	303.264	8.98901
XM_393778.4	1454	1104.91	303.736	21.7956
XM_393779.6	2072	1722.91	403	18.5457
XM_393789.5	1454	1104.91	2331	167.269
XM_393796.6	4245	3895.91	443	9.01562
XM_393798.6	10360	10010.9	0	0
XM_393800.5	6897	6547.91	31.2798	0.378759
XM_393805.6	2897	2547.91	0	0
XM_393806.6	2499	2149.91	2655	97.914
XM_393809.6	2629	2279.91	331	11.5109
XM_393811.6	2740	2390.91	1596.44	52.9406
XM_393813.6	3459	3109.91	75.61	1.92767
XM_393815.6	3622	3272.91	0	0
XM_393817.6	9408	9058.91	0	0
XM_393819.6	1578	1228.91	290.376	18.7344
XM_393820.6	1685	1335.91	841	49.9136
XM_393821.6	2306	1956.91	610	24.7149
XM_393823.5	2596	2246.91	1421	50.1428
XM_393827.6	3141	2791.91	5	0.141994
XM_393828.5	4499	4149.91	186.821	3.56934
XM_393829.5	1144	794.914	140	13.964
XM_393830.6	1630	1280.91	752.611	46.5856
XM_393834.6	2107	1757.91	290.123	13.0853
XM_393835.6	1319	969.914	720	58.8573
XM_393837.6	2400	2050.91	535	20.6827
XM_393850.6	978	628.914	3422.46	431.468
XM_393853.6	4261	3911.91	6.01833	0.12198
XM_393855.6	3960	3610.91	0	0
XM_393856.6	764	414.922	732	139.877
XM_393860.6	3334	2984.91	360.732	9.58195
XM_393861.6	3263	2913.91	10	0.272097
XM_393863.5	4324	3974.91	124.526	2.4839
XM_393865.6	1666	1316.91	1837	110.599
XM_393867.6	2595	2245.91	543	19.1694
XM_393868.5	2051	1701.91	1087	50.6399
XM_393870.6	3314	2964.91	283	7.5679
XM_393874.5	1449	1099.91	1300.45	93.7424
XM_393875.4	1086	736.914	215.95	23.2347
XM_393876.6	1495	1145.91	2303.69	159.394
XM_393878.6	2858	2508.91	0	0
XM_393879.6	3352	3002.91	113.828	3.00544
XM_393883.6	1467	1117.91	1926	136.599
XM_393885.4	4069	3719.91	7.0086	0.149382
XM_393886.5	2220	1870.91	0	0
