target_id	length	eff_length	est_counts	tpm
XM_393129.6	2635	2285.91	211.784	7.61469
XM_393135.6	882	532.914	1848	285.013
XM_393137.6	1791	1441.91	1311	74.7279
XM_393138.6	2118	1768.91	28.231	1.31171
XM_393141.6	2998	2648.91	1466.91	45.5152
XM_393143.6	891	541.914	389	58.9982
XM_393144.6	2279	1929.91	128.103	5.45557
XM_393145.5	2161	1811.91	85.9473	3.89865
XM_393146.6	1344	994.914	906	74.8449
XM_393148.6	4326	3976.91	50.9861	1.05372
XM_393151.6	1963	1613.91	976	49.7037
XM_393156.6	9120	8770.91	308	2.88619
XM_393160.6	1146	796.914	426.463	43.9834
XM_393161.6	734	384.939	865.505	184.798
XM_393162.5	4245	3895.91	1954.24	41.2276
XM_393165.6	1057	707.914	901.55	104.671
XM_393166.6	974	624.914	473.084	62.221
XM_393169.4	1963	1613.91	538.199	27.4083
XM_393171.6	6981	6631.91	306	3.79229
XM_393172.6	5273	4923.91	0	0
XM_393173.6	2587	2237.91	63466.9	2330.9
XM_393174.6	3468	3118.91	193	5.08596
XM_393179.6	868	518.914	216.297	34.2589
XM_393186.6	1858	1508.91	355	19.3367
XM_393189.6	1778	1428.91	457.609	26.3213
XM_393191.6	1091	741.914	2205	244.272
XM_393194.5	1533	1183.91	783	54.3577
XM_393196.6	1297	947.914	734	63.6424
XM_393199.5	1298	948.914	0	0
XM_393201.6	6501	6151.91	14	0.187041
XM_393202.6	4685	4335.91	467.344	8.8588
XM_393204.6	1846	1496.91	845.49	46.4228
XM_393205.6	3041	2691.91	13.6032	0.415335
XM_393208.6	1661	1311.91	2790	174.791
XM_393211.6	1535	1185.91	4373.2	303.086
XM_393215.6	4724	4374.91	629.193	11.8204
XM_393219.6	2089	1739.91	2243.24	105.966
XM_393222.6	2645	2295.91	263.218	9.42278
XM_393223.6	1675	1325.91	495	30.6838
XM_393224.6	2511	2161.91	567	21.5558
XM_393225.6	4340	3990.91	75.8667	1.56242
XM_393231.5	4242	3892.91	95.9897	2.02661
XM_393232.6	1718	1368.91	810.493	48.6623
XM_393233.6	2592	2242.91	1230.35	45.0853
XM_393234.6	1860	1510.91	79.5218	4.32579
XM_393236.6	2075	1725.91	1193.62	56.8416
XM_393237.6	1208	858.914	4549	435.297
XM_393244.6	1043	693.914	19.9438	2.36223
XM_393249.6	1191	841.914	1226	119.686
XM_393250.6	2342	1992.91	2890	119.187
XM_393258.6	1485	1135.91	172.108	12.453
XM_393259.6	1416	1066.91	64.5204	4.97035
XM_393261.6	1496	1146.91	57.2504	4.10267
XM_393262.6	2621	2271.91	1090.74	39.4592
XM_393263.6	2095	1745.91	200.357	9.43192
XM_393264.5	4622	4272.91	0	0
XM_393266.5	1433	1083.91	3874	293.754
XM_393267.6	4450	4100.91	86.4651	1.73292
XM_393269.6	1716	1366.91	0	0
XM_393271.6	3985	3635.91	128.7	2.90928
XM_393277.5	3461	3111.91	0	0
XM_393281.6	3787	3437.91	2443	58.4047
XM_393283.6	2244	1894.91	5.19155	0.225178
XM_393285.6	4136	3786.91	1611.1	34.9669
XM_393287.6	1089	739.914	8535	948.073
XM_393288.6	1164	814.914	736.379	74.2692
XM_393289.6	5284	4934.91	4.66792	0.0777433
XM_393291.6	1405	1055.91	381	29.6562
XM_393292.5	2276	1926.91	0	0
XM_393293.6	2233	1883.91	7734	337.414
XM_393294.6	860	510.914	2096	337.181
XM_393296.6	3991	3641.91	1577.44	35.5994
XM_393297.6	1196	846.914	331.553	32.1761
XM_393300.6	2037	1687.91	1874	91.2512
XM_393301.5	2501	2151.91	759.195	28.9967
XM_393307.6	602	254.57	30	9.68576
XM_393310.6	1263	913.914	680	61.1537
XM_393312.6	1940	1590.91	96.2159	4.97072
XM_393315.6	2923	2573.91	3247.64	103.703
XM_393319.6	1956	1606.91	12	0.613773
XM_393322.6	717	367.961	1310	292.61
XM_393324.6	1336	986.914	351.86	29.3029
XM_393326.6	1492	1142.91	19	1.36634
XM_393330.6	5807	5457.91	1891.17	28.4789
XM_393332.6	2606	2256.91	694.435	25.2892
XM_393336.6	2934	2584.91	2779	88.3613
XM_393342.6	3021	2671.91	4256.78	130.942
XM_393344.6	3650	3300.91	121.082	3.01483
XM_393346.6	5013	4663.91	28.8006	0.507539
XM_393347.5	1130	780.914	487	51.256
XM_393349.6	2413	2063.91	1283.09	51.0959
XM_393350.6	3752	3402.91	273.227	6.5992
XM_393351.6	813	463.915	2673	473.565
XM_393352.6	1815	1465.91	274.221	15.3749
XM_393353.5	1358	1008.91	894.993	72.9096
XM_393356.6	1567	1217.91	1054	71.1285
XM_393357.6	2292	1942.91	42.1062	1.7812
XM_393358.6	3135	2785.91	137.974	4.07051
XM_393365.5	7682	7332.91	1715.8	19.2313
XM_393370.6	1871	1521.91	2243	121.132
XM_393373.6	2562	2212.91	1121	41.6352
XM_393374.6	1966	1616.91	642.813	32.6751
XM_393376.6	1371	1021.91	985.174	79.2352
XM_393377.6	2428	2078.91	923	36.4909
XM_393381.6	1692	1342.91	2926	179.079
XM_393383.6	1274	924.914	208.543	18.5317
XM_393385.6	1746	1396.91	342.295	20.1396
XM_393390.5	4258	3908.91	24.3217	0.511395
XM_393391.6	3194	2844.91	780	22.5343
XM_393394.5	3549	3199.91	69	1.77227
XM_393396.5	2066	1716.91	1232.29	58.9907
XM_393397.6	3756	3406.91	1103	26.6093
XM_393403.6	1871	1521.91	621	33.5367
XM_393404.6	888	538.914	149	22.7241
XM_393406.6	3432	3082.91	948.169	25.2781
XM_393409.6	4143	3793.91	2616.47	56.6824
XM_393411.6	1971	1621.91	2818	142.801
XM_393414.6	3567	3217.91	0.00510795	0.000130464
XM_393416.6	1992	1642.91	460	23.0124
XM_393417.6	884	534.914	248	38.1054
XM_393418.6	3595	3245.91	1537	38.9185
XM_393419.6	3897	3547.91	268.468	6.21927
XM_393421.5	597	249.792	1575	518.229
XM_393422.6	2214	1864.91	37.1398	1.63682
XM_393426.6	1858	1508.91	2592	141.185
XM_393437.6	1930	1580.91	1846	95.9716
XM_393438.6	1565	1215.91	3453	233.407
XM_393443.5	659	310.246	21.7343	5.75784
XM_393446.6	1672	1322.91	1077	66.9119
XM_393447.6	4342	3992.91	2438.32	50.1903
XM_393448.6	2733	2383.91	23	0.79297
XM_393450.6	1331	981.914	456	38.169
XM_393452.6	1951	1601.91	17	0.872226
XM_393453.6	2773	2423.91	1985.16	67.3128
XM_393466.6	1209	859.914	963	92.043
XM_393467.6	2709	2359.91	93.1717	3.24494
XM_393468.6	819	469.915	935	163.535
XM_393469.5	2441	2091.91	1285	50.4869
XM_393473.6	1120	770.914	306	32.6238
XM_393474.6	5392	5042.91	829.66	13.5219
XM_393479.6	2388	2038.91	1697	68.4073
XM_393480.6	3314	2964.91	1112	30.8256
XM_393481.6	5599	5249.91	1705	26.6926
XM_393483.6	1430	1080.91	386	29.3505
XM_393487.6	1297	947.914	147.403	12.7808
XM_393488.6	2464	2114.91	398.465	15.4852
XM_393493.5	3694	3344.91	0	0
XM_393495.6	2208	1858.91	19656.1	869.074
XM_393499.6	1645	1295.91	1591.48	100.935
XM_393500.6	1757	1407.91	90.956	5.30976
XM_393502.6	3264	2914.91	1200.07	33.8376
XM_393509.6	1738	1388.91	31314	1853.03
XM_393510.5	1509	1159.91	636.877	45.1283
XM_393511.6	607	259.37	0	0
XM_393514.6	1216	866.914	588.327	55.7779
XM_393516.6	1162	812.914	1458.83	147.496
XM_393520.6	4838	4488.91	51.309	0.939446
XM_393523.6	4652	4302.91	41	0.783142
XM_393524.5	1689	1339.91	1869.88	114.698
XM_393528.5	1436	1086.91	1664.36	125.855
XM_393529.5	3273	2923.91	1162.83	32.6867
XM_393531.6	7767	7417.91	108.905	1.20666
XM_393536.5	1170	820.914	224	22.4269
XM_393544.5	1427	1077.91	4677.04	356.62
XM_393545.6	2424	2074.91	13201	522.909
XM_393549.6	2204	1854.91	1227	54.3676
XM_393553.6	3625	3275.91	13	0.32616
XM_393558.6	1410	1060.91	1265	98.0008
XM_393560.6	2174	1824.91	260.702	11.7414
XM_393563.6	1547	1197.91	971.547	66.6588
XM_393565.6	4150	3800.91	338.902	7.32833
XM_393566.6	895	545.914	58.0725	8.74311
XM_393567.6	1704	1354.91	29.028	1.76086
XM_393572.6	2626	2276.91	1168.09	42.1646
XM_393573.6	2616	2266.91	590.651	21.4149
XM_393575.6	1814	1464.91	9379.74	526.257
XM_393579.6	3584	3234.91	874.842	22.2273
XM_393581.6	1033	683.914	478.39	57.491
XM_393586.6	1692	1342.91	1878	114.939
XM_393588.6	2466	2116.91	2299	89.2596
XM_393589.6	3346	2996.91	0	0
XM_393590.6	1015	665.914	362	44.6796
XM_393593.6	2302	1952.91	920.602	38.7443
XM_393594.5	2602	2252.91	82	2.9915
XM_393599.6	1836	1486.91	2662	147.144
XM_393600.6	2084	1734.91	1307.85	61.9583
XM_393602.6	2127	1777.91	296.033	13.6851
XM_393603.6	979	629.914	3105	405.135
XM_393604.6	3665	3315.91	552	13.6822
XM_393605.6	1723	1373.91	155286	9289.5
XM_393610.6	6609	6259.91	0.924793	0.0121422
XM_393612.6	1983	1633.91	3351	168.564
XM_393613.6	1386	1036.91	628.068	49.7833
XM_393615.6	2051	1701.91	1164	56.2127
XM_393616.6	4711	4361.91	54.6633	1.03
XM_393618.6	2162	1812.91	98.8954	4.48351
XM_393619.5	4226	3876.91	133.569	2.83164
XM_393625.6	1308	958.914	610.885	52.36
XM_393627.6	2480	2130.91	1665	64.2196
XM_393631.6	1748	1398.91	738.033	43.3615
XM_393632.6	1602	1252.91	846.422	55.5246
XM_393635.5	3332	2982.91	68.4964	1.88732
XM_393637.6	5481	5131.91	0	0
XM_393641.6	1428	1078.91	162.095	12.3482
XM_393642.6	4520	4170.91	788.242	15.5327
XM_393651.5	1274	924.914	17319	1539.01
XM_393654.6	4574	4224.91	3381	65.7729
XM_393658.6	6512	6162.91	6.94865e-08	9.26688e-10
XM_393661.6	8939	8589.91	0	0
XM_393666.6	7337	6987.91	1134.86	13.348
XM_393667.6	1848	1498.91	1418	77.7533
XM_393670.6	2498	2148.91	874.941	33.4641
XM_393671.6	948	598.914	7182	985.599
XM_393673.5	2543	2193.91	18	0.67433
XM_393677.6	1990	1640.91	318.873	15.9717
XM_393678.5	1176	826.914	601.883	59.8234
XM_393683.5	1308	958.914	444	38.056
XM_393684.6	5226	4876.91	333.802	5.62552
XM_393685.5	2212	1862.91	0	0
XM_393686.6	2590	2240.91	48.569	1.78137
XM_393688.5	2245	1895.91	574	24.8836
XM_393689.5	1588	1238.91	702.356	46.5946
XM_393691.6	1970	1620.91	727.786	36.9031
XM_393699.6	2160	1810.91	710.08	32.2277
XM_393700.6	3945	3595.91	894	20.4337
XM_393701.6	923	573.914	1412	202.212
XM_393702.6	1903	1553.91	594	31.418
XM_393703.6	7683	7333.91	0	0
XM_393706.6	1232	882.914	240	22.3415
XM_393709.6	1659	1309.91	9673.56	606.964
XM_393711.5	2570	2220.91	297.12	10.9956
XM_393712.5	4904	4554.91	1	0.0180443
XM_393713.4	4037	3687.91	0	0
XM_393720.6	1352	1002.91	128	10.4898
XM_393723.6	1683	1333.91	1740.35	107.233
XM_393726.6	1406	1056.91	263.477	20.4891
XM_393727.5	2680	2330.91	21	0.740479
XM_393728.6	3416	3066.91	0	0
XM_393729.4	2400	2050.91	47.4749	1.90255
XM_393736.5	1606	1256.91	293	19.1594
XM_393737.6	2420	2070.91	304	12.0651
XM_393743.6	2090	1740.91	1209	57.078
XM_393747.5	1200	850.914	332.368	32.1036
XM_393750.6	5257	4907.91	4989.46	83.5557
XM_393751.6	5611	5261.91	0	0
XM_393754.5	3034	2684.91	941.339	28.8161
XM_393759.4	2614	2264.91	0	0
XM_393761.6	2411	2061.91	3028.9	120.735
XM_393763.6	3526	3176.91	4	0.103484
XM_393764.6	959	609.914	760	102.415
XM_393769.6	1149	799.914	489	50.2441
XM_393772.5	2289	1939.91	4	0.169472
XM_393774.6	4507	4157.91	0	0
XM_393776.6	1625	1275.91	0	0
XM_393777.5	3024	2674.91	327.33	10.0576
XM_393778.4	1454	1104.91	245.67	18.2744
XM_393779.6	2072	1722.91	437	20.8467
XM_393789.5	1454	1104.91	2390	177.782
XM_393796.6	4245	3895.91	500	10.5482
XM_393798.6	10360	10010.9	0	0
XM_393800.5	6897	6547.91	250.239	3.14102
XM_393805.6	2897	2547.91	3.41618e-07	1.10198e-08
XM_393806.6	2499	2149.91	3010	115.071
XM_393809.6	2629	2279.91	547	19.7192
XM_393811.6	2740	2390.91	2494.12	85.7377
XM_393813.6	3459	3109.91	29.7029	0.785001
XM_393815.6	3622	3272.91	0	0
XM_393817.6	9408	9058.91	0	0
XM_393819.6	1578	1228.91	294.661	19.707
XM_393820.6	1685	1335.91	862	53.0332
XM_393821.6	2306	1956.91	800	33.5999
XM_393823.5	2596	2246.91	1518	55.5271
XM_393827.6	3141	2791.91	3	0.0883158
XM_393828.5	4499	4149.91	231.075	4.57651
XM_393829.5	1144	794.914	116	11.9938
XM_393830.6	1630	1280.91	527.517	33.8482
XM_393834.6	2107	1757.91	312.12	14.593
XM_393835.6	1319	969.914	645	54.657
XM_393837.6	2400	2050.91	598	23.9648
XM_393850.6	978	628.914	2788.76	364.451
XM_393853.6	4261	3911.91	0	0
XM_393855.6	3960	3610.91	2.37457e-08	5.4049e-10
XM_393856.6	764	414.922	603	119.446
XM_393860.6	3334	2984.91	1146.64	31.5728
XM_393861.6	3263	2913.91	0	0
XM_393863.5	4324	3974.91	245.21	5.07025
XM_393865.6	1666	1316.91	1787	111.529
XM_393867.6	2595	2245.91	786	28.764
XM_393868.5	2051	1701.91	1106	53.4118
XM_393870.6	3314	2964.91	517	14.3317
XM_393874.5	1449	1099.91	874.485	65.3451
XM_393875.4	1086	736.914	324.227	36.1619
XM_393876.6	1495	1145.91	2216.58	158.983
XM_393878.6	2858	2508.91	0	0
XM_393879.6	3352	3002.91	33.2843	0.910996
XM_393883.6	1467	1117.91	1975	145.204
XM_393885.4	4069	3719.91	17.0612	0.376961
XM_393886.5	2220	1870.91	0	0
XM_393888.5	7527	7177.91	117	1.3397
XM_393890.4	2142	1792.91	134	6.14278
XM_393894.6	3011	2661.91	91.3851	2.82163
XM_393900.6	1053	703.914	1847	215.659
XM_393902.6	999	649.914	143.032	18.0883
XM_393909.5	1017	667.914	1197	147.297
XM_393912.4	1234	884.914	674	62.6006
XM_393914.5	1475	1125.91	51	3.72293
XM_393921.6	1654	1304.91	648.758	40.8621
XM_393926.5	2238	1888.91	523	22.7567
XM_393929.6	2146	1796.91	3.6822	0.168422
XM_393936.5	3109	2759.91	50.2564	1.49663
XM_393939.6	1209	859.914	155	14.8148
XM_393943.6	1737	1387.91	5.16363	0.305782
XM_393944.5	4772	4422.91	2	0.0371656
XM_393948.6	2769	2419.91	0	0
XM_393949.6	931	581.914	335.195	47.3433
XM_393961.5	1607	1257.91	192	12.545
XM_393962.5	1029	679.914	0	0
XM_393963.5	3697	3347.91	123.448	3.03061
XM_393964.5	3700	3350.91	722	17.709
XM_393966.4	5330	4980.91	308.168	5.08509
XM_393968.6	6311	5961.91	0	0
XM_393972.6	5047	4697.91	574	10.0421
XM_393973.5	611	263.226	536	167.361
XM_393976.6	10476	10126.9	53.4884	0.434112
XM_393980.5	5345	4995.91	60.3168	0.9923
XM_393984.5	2194	1844.91	339	15.1023
XM_393985.5	6125	5775.91	21.8739	0.311262
XM_393986.6	2508	2158.91	256	9.74595
XM_393989.6	3101	2751.91	1060	31.6585
XM_393990.6	3093	2743.91	1244.83	37.287
XM_393995.6	1691	1341.91	999	61.1871
XM_393996.6	5377	5027.91	610.158	9.9741
XM_393997.4	1593	1243.91	473	31.2529
XM_393999.4	2258	1908.91	4	0.172224
XM_394000.6	2734	2384.91	42.9162	1.479
XM_394004.6	882	532.914	283	43.6464
XM_394005.6	2754	2404.91	0	0
XM_394006.6	9380	9030.91	7.27731	0.0662306
XM_394012.3	1215	865.914	672	63.7843
XM_394013.6	7056	6706.91	1	0.0122545
XM_394014.5	3465	3115.91	0	0
XM_394017.5	2387	2037.91	4.67472	0.188534
XM_394018.6	2264	1914.91	2078	89.1899
XM_394020.6	2764	2414.91	856	29.1334
XM_394021.4	2426	2076.91	610	24.1396
XM_394025.6	2283	1933.91	123.062	5.23006
XM_394026.4	1166	816.914	350	35.2137
XM_394028.6	4314	3964.91	673.434	13.9598
XM_394029.5	2007	1657.91	221	10.9559
XM_394033.5	2093	1743.91	266	12.5365
XM_394034.5	3693	3343.91	0	0
XM_394035.5	1795	1445.91	437	24.8404
XM_394040.6	1008	658.914	69	8.60676
XM_394041.6	2958	2608.91	0	0
XM_394044.6	4122	3772.91	774.419	16.8701
XM_394045.6	3878	3528.91	256.316	5.96973
XM_394046.6	2777	2427.91	68.2668	2.31098
XM_394050.6	3655	3305.91	1162	28.8891
XM_394052.6	4395	4045.91	0	0
XM_394055.6	2600	2250.91	0	0
XM_394056.6	3386	3036.91	16.6101	0.449529
XM_394058.6	3593	3243.91	0	0
XM_394061.5	1480	1130.91	1960	142.445
XM_394067.5	4520	4170.91	56.2792	1.10901
XM_394069.6	710	360.974	230	52.3686
XM_394073.6	2624	2274.91	1162	41.9818
XM_394075.5	1245	895.914	930	85.3171
XM_394080.6	1553	1203.91	511.993	34.9533
XM_394081.5	1827	1477.91	5.45634	0.303439
XM_394082.6	6158	5808.91	188.694	2.66982
XM_394084.6	6966	6616.91	148	1.83834
XM_394087.6	8345	7995.91	0.000391775	4.02706e-06
XM_394088.5	639	290.519	98.9364	27.9899
XM_394090.4	1544	1194.91	2284.71	157.15
XM_394092.6	5350	5000.91	214	3.51709
XM_394094.5	2355	2005.91	2127.73	87.1814
XM_394095.6	1354	1004.91	332.448	27.1903
XM_394098.6	2543	2193.91	0	0
XM_394099.6	2383	2033.91	805	32.5299
XM_394101.5	5284	4934.91	0	0
XM_394107.6	7333	6983.91	5.48276	0.0645238
XM_394109.5	4040	3690.91	43	0.957533
XM_394112.6	1594	1244.91	3995.18	263.765
XM_394113.6	658	309.257	1565.01	415.927
XM_394115.6	3855	3505.91	346	8.11137
XM_394120.6	5929	5579.91	95.2336	1.40276
XM_394132.6	1657	1307.91	33.068	2.07801
XM_394134.4	3587	3237.91	0	0
XM_394139.5	4861	4511.91	5.40754	0.098505
XM_394140.6	676	327.108	87.3578	21.9498
XM_394141.4	2319	1969.91	308.497	12.8713
XM_394142.6	2690	2340.91	264.486	9.28618
XM_394146.6	4727	4377.91	0.459362	0.00862397
XM_394150.6	1575	1225.91	88	5.89986
XM_394152.6	1260	910.914	1872	168.907
XM_394153.6	743	393.932	234	48.8219
XM_394155.6	829	479.915	613	104.982
XM_394160.5	2116	1766.91	470	21.8626
XM_394163.5	4359	4009.91	0	0
XM_394164.6	1557	1207.91	133.486	9.08281
XM_394167.6	1564	1214.91	1078.28	72.9468
XM_394179.6	1737	1387.91	393.412	23.2972
XM_394182.6	3091	2741.91	88.2108	2.64416
XM_394201.5	5205	4855.91	20.2098	0.342066
XM_394204.4	1490	1140.91	357.543	25.757
XM_394209.6	2394	2044.91	884.046	35.532
XM_394210.6	2083	1733.91	1414	67.0257
XM_394216.6	1214	864.914	54.1843	5.14897
XM_394217.4	4847	4497.91	1579.28	28.858
XM_394219.5	1950	1600.91	4	0.205358
XM_394221.5	3408	3058.91	0	0
XM_394225.6	3221	2871.91	438.391	12.5461
XM_394227.6	1564	1214.91	34	2.30013
XM_394229.5	1995	1645.91	157.989	7.88931
XM_394233.6	2830	2480.91	813	26.9338
XM_394245.5	3466	3116.91	321.261	8.47135
XM_394248.5	2214	1864.91	114.604	5.05079
XM_394252.4	2848	2498.91	10	0.328903
XM_394253.6	6348	5998.91	52.9296	0.725179
XM_394258.6	3704	3354.91	1455.9	35.6673
XM_394261.6	10040	9690.91	123.321	1.0459
XM_394264.5	2907	2557.91	0.450953	0.0144899
XM_394268.6	3424	3074.91	333.893	8.92471
XM_394275.6	3092	2742.91	1273.95	38.1733
XM_394280.5	3057	2707.91	498.459	15.1291
XM_394281.5	6150	5800.91	596.059	8.44524
XM_394284.5	2139	1789.91	997.658	45.8109
XM_394287.6	3814	3464.91	3473.59	82.396
XM_394292.6	2096	1746.91	1743	82.0059
XM_394313.6	661	312.226	1217	320.362
XM_394314.6	2032	1682.91	1720.29	84.0154
XM_394316.6	3955	3605.91	1325	30.2009
XM_394320.6	1434	1084.91	130.297	9.87092
XM_394324.6	8936	8586.91	578.92	5.54117
XM_394326.5	2033	1683.91	4.25422	0.207644
XM_394328.6	8541	8191.91	31.03	0.311326
XM_394330.6	1241	891.914	651	59.9898
XM_394331.6	1737	1387.91	695.332	41.1765
XM_394332.6	1317	967.914	464	39.4004
XM_394342.6	3283	2933.91	3	0.0840414
XM_394347.6	2013	1663.91	805	39.7635
XM_394348.6	1154	804.914	447	45.6433
XM_394351.6	1254	904.914	482	43.7783
XM_394352.6	1575	1225.91	301	20.1802
XM_394353.6	1318	968.914	733.156	62.1915
XM_394354.6	1582	1232.91	92	6.13302
XM_394359.5	1018	668.914	943	115.867
XM_394360.4	2455	2105.91	8	0.312226
XM_394361.4	2078	1728.91	2	0.0950771
XM_394362.5	6601	6251.91	1560	20.5084
XM_394370.4	900	550.914	17493	2609.76
XM_394372.6	1922	1572.91	433	22.6257
XM_394373.4	1523	1173.91	680.816	47.6664
XM_394382.5	2937	2587.91	380.339	12.0793
XM_394383.5	1778	1428.91	195.742	11.2589
XM_394389.6	3740	3390.91	4	0.0969533
XM_394391.6	1871	1521.91	87.8324	4.74334
XM_394394.6	4374	4024.91	84.0141	1.7156
XM_394396.5	2554	2204.91	138	5.14407
XM_394399.6	5634	5284.91	0	0
XM_394400.5	3956	3606.91	2417.11	55.0782
XM_394409.6	1746	1396.91	198	11.6497
XM_394412.6	2423	2073.91	29.3287	1.16231
XM_394416.6	4378	4028.91	638	13.0152
XM_394417.5	2093	1743.91	2782	131.115
XM_394419.6	3420	3070.91	22.2577	0.595707
XM_394423.6	2702	2352.91	0	0
XM_394424.5	4257	3907.91	0	0
XM_394425.6	808	458.915	767.998	137.546
XM_394426.6	3815	3465.91	1212	28.7412
XM_394428.4	1072	722.914	470	53.4356
XM_394429.6	4126	3776.91	4.64529e-05	1.01087e-06
XM_394432.6	8856	8506.91	6.88923	0.0665607
XM_394433.6	3100	2750.91	0	0
XM_394434.6	4495	4145.91	2003	39.7082
XM_394435.6	2894	2544.91	1.90574e-06	6.15475e-08
XM_394440.6	755	405.925	283	57.3007
XM_394443.6	2320	1970.91	0	0
XM_394445.6	2336	1986.91	395.406	16.3562
XM_394446.6	5199	4849.91	1563	26.4877
XM_394451.5	3667	3317.91	9.96802	0.246924
XM_394452.5	3631	3281.91	2	0.0500867
XM_394455.6	3529	3179.91	36.3488	0.939494
XM_394460.6	1647	1297.91	387	24.5067
XM_394462.5	3171	2821.91	451	13.1357
XM_394463.6	1571	1221.91	0	0
XM_394464.6	4995	4645.91	335	5.92643
XM_394467.4	1091	741.914	1029	113.994
XM_394469.5	2119	1769.91	9	0.417936
XM_394471.4	1446	1096.91	20	1.49857
XM_394472.6	4165	3815.91	13	0.280004
XM_394473.4	4251	3901.91	0.000188544	3.9715e-06
XM_394474.6	1927	1577.91	285.334	14.8624
XM_394479.6	2235	1885.91	1763.89	76.8723
XM_394482.6	3849	3499.91	0	0
XM_394484.6	4016	3666.91	289	6.47764
XM_394485.6	1760	1410.91	766	44.6219
XM_394487.6	1483	1133.91	4638	336.179
XM_394491.6	10348	9998.91	14.8784	0.122299
XM_394492.6	5926	5576.91	0	0
XM_394494.6	2724	2374.91	279	9.65552
XM_394499.5	2809	2459.91	620	20.7153
XM_394503.6	1684	1334.91	335	20.6258
XM_394510.6	1860	1510.91	211	11.4779
XM_394516.5	2193	1843.91	724	32.2714
XM_394517.6	1559	1209.91	477	32.4029
XM_394521.6	6524	6174.91	0	0
XM_394522.5	5002	4652.91	98.3188	1.73673
XM_394527.6	4799	4449.91	267.819	4.94663
XM_394533.6	7681	7331.91	443	4.96599
XM_394536.4	1958	1608.91	537	27.4322
XM_394542.6	4501	4151.91	108.786	2.15349
XM_394543.6	1671	1321.91	1030	64.0403
XM_394546.5	2073	1723.91	325.605	15.5237
XM_394547.6	3862	3512.91	144	3.3691
XM_394550.5	1307	957.914	220	18.8762
XM_394551.6	1352	1002.91	357	29.2566
XM_394552.6	7597	7247.91	1	0.0113398
XM_394553.6	6689	6339.91	0	0
XM_394554.4	2848	2498.91	396.826	13.0517
XM_394555.6	1468	1118.91	1320	96.9609
XM_394559.4	676	327.108	230	57.7905
XM_394564.4	2477	2127.91	489	18.8875
XM_394574.6	2657	2307.91	9605	342.056
XM_394576.5	894	544.914	175	26.3955
XM_394577.6	1419	1069.91	933.2	71.6878
XM_394578.5	6557	6207.91	21	0.278031
XM_394579.5	1654	1304.91	411	25.8869
XM_394584.6	2303	1953.91	1360	57.2075
XM_394587.6	9276	8926.91	17.6395	0.162407
XM_394588.6	6391	6041.91	1434	19.5071
XM_394596.6	3165	2815.91	172	5.02028
XM_394598.6	4393	4043.91	27.3703	0.556284
XM_394599.6	2311	1961.91	1044.69	43.765
XM_394600.6	2654	2304.91	120.755	4.30597
XM_394608.6	2237	1887.91	1284.5	55.9207
XM_394614.6	2048	1698.91	15291.7	739.781
XM_394615.6	2288	1938.91	3172.79	134.494
XM_394616.5	2177	1827.91	76.3806	3.43437
XM_394618.5	913	563.914	181.685	26.4804
XM_394619.6	1646	1296.91	182.91	11.5916
XM_394621.5	4531	4181.91	2246.79	44.1577
XM_394622.4	2725	2375.91	339.18	11.7333
XM_394630.5	1468	1118.91	151.167	11.104
XM_394637.6	4997	4647.91	1633	28.8767
XM_394641.6	2605	2255.91	684	24.9203
XM_394646.6	2542	2192.91	338	12.6682
XM_394649.5	3705	3355.91	0	0
XM_394650.4	2715	2365.91	6.35998	0.220941
XM_394655.5	3321	2971.91	0	0
XM_394662.6	1364	1014.91	0	0
XM_394663.6	1774	1424.91	2	0.115361
XM_394665.6	763	413.922	167	33.1602
XM_394666.6	1122	772.914	18.8462	2.00406
XM_394667.5	1108	758.914	354.032	38.3415
XM_394668.6	2260	1910.91	347.439	14.9437
XM_394669.5	1346	996.914	221	18.2202
XM_394670.6	2311	1961.91	998	41.809
XM_394673.6	6234	5884.91	12	0.167595
XM_394674.5	2439	2089.91	4	0.157308
XM_394676.5	1322	972.914	257	21.7109
XM_394678.6	1644	1294.91	819.445	52.0114
XM_394680.5	942	592.914	3908	541.729
XM_394686.6	5813	5463.91	9.00552	0.135464
XM_394687.5	4590	4240.91	2	0.0387606
XM_394689.5	1018	668.914	69	8.47809
XM_394692.5	1916	1566.91	323	16.9425
XM_394697.6	2721	2371.91	10.5418	0.365289
XM_394700.6	1572	1222.91	179	12.0303
XM_394701.6	5983	5633.91	693	10.1098
XM_394703.6	4145	3795.91	0	0
XM_394705.6	1141	791.914	30.9687	3.21414
XM_394708.6	3920	3570.91	7.66512	0.176425
XM_394711.6	3892	3542.91	911.275	21.1402
XM_394713.6	2811	2461.91	733	24.4709
XM_394714.6	4012	3662.91	1301.89	29.2125
XM_394718.5	6238	5888.91	378	5.27565
XM_394722.6	3542	3192.91	73.8246	1.90035
XM_394728.6	1094	744.914	444	48.9887
XM_394733.6	1501	1151.91	101	7.20644
XM_394734.6	3081	2731.91	93.6885	2.81863
XM_394735.5	3155	2805.91	207.166	6.06826
XM_394738.4	1906	1556.91	814	42.9714
XM_394739.4	2232	1882.91	716	31.2537
XM_394742.6	2348	1998.91	1019.77	41.9304
XM_394746.6	2285	1935.91	53.864	2.28682
XM_394752.6	1971	1621.91	429.62	21.7709
XM_394753.6	1601	1251.91	678	44.5117
