target_id	length	eff_length	est_counts	tpm
XM_396407.5	2149	1799.91	0	0
XM_396411.6	2606	2256.91	5.54377	0.182749
XM_396412.6	2676	2326.91	381.585	12.2005
XM_396416.6	3727	3377.91	0	0
XM_396423.6	2019	1669.91	258.657	11.5238
XM_396426.6	2004	1654.91	482	21.6689
XM_396430.4	1581	1231.91	77.6049	4.68678
XM_396435.6	2000	1650.91	1041	46.9129
XM_396436.6	2496	2146.91	957	33.1637
XM_396447.5	1497	1147.91	4	0.259248
XM_396448.4	4732	4382.91	298.311	5.06375
XM_396451.6	2081	1731.91	932	40.0364
XM_396456.6	5736	5386.91	0	0
XM_396457.4	2893	2543.91	221.641	6.48206
XM_396462.6	1786	1436.91	1564	80.9788
XM_396465.5	599	251.7	4061	1200.37
XM_396469.4	3414	3064.91	102.052	2.47725
XM_396475.6	3038	2688.91	39	1.07908
XM_396481.5	2228	1878.91	0	0
XM_396483.6	4253	3903.91	83.4425	1.5902
XM_396485.6	2771	2421.91	2.48478e-08	7.63298e-10
XM_396491.5	3468	3118.91	0	0
XM_396494.6	2412	2062.91	636	22.9373
XM_396499.6	2407	2057.91	0	0
XM_396502.6	1002	652.914	215	24.499
XM_396503.6	4590	4240.91	13.7589	0.241374
XM_396504.6	1680	1330.91	777	43.4347
XM_396506.6	3421	3071.91	269	6.51492
XM_396511.6	3417	3067.91	30	0.727518
XM_396516.6	1408	1058.91	137.878	9.68725
XM_396520.5	2852	2502.91	450	13.3762
XM_396525.6	4157	3807.91	83.2745	1.62701
XM_396527.6	5265	4915.91	0	0
XM_396537.6	3619	3269.91	67.4575	1.53483
XM_396538.5	1871	1521.91	287.65	14.0618
XM_396540.6	2321	1971.91	1605.3	60.5668
XM_396542.6	3296	2946.91	9.40853	0.237531
XM_396547.6	4443	4093.91	51.3875	0.933866
XM_396549.5	2859	2509.91	155.01	4.59479
XM_396550.6	4195	3845.91	230	4.44932
XM_396552.6	2507	2157.91	126	4.34412
XM_396554.5	2117	1767.91	154	6.48075
XM_396561.3	1345	995.914	241.602	18.0486
XM_396572.6	998	648.914	149.441	17.1336
XM_396579.4	3322	2972.91	55	1.3764
XM_396580.6	2601	2251.91	1121.43	37.0497
XM_396581.6	5199	4849.91	178	2.73056
XM_396584.4	1793	1443.91	66	3.4007
XM_396585.6	5777	5427.91	287.272	3.93755
XM_396588.6	823	473.915	5719	897.812
XM_396595.4	1576	1226.91	712.625	43.2128
XM_396596.6	988	638.914	1915	222.993
XM_396598.6	2272	1922.91	348	13.4643
XM_396603.6	4122	3772.91	40.569	0.799987
XM_396615.6	1316	966.914	9222	709.582
XM_396618.5	2998	2648.91	471.821	13.2518
XM_396620.6	2149	1799.91	36.1788	1.49543
XM_396622.6	9410	9060.91	94.4607	0.775612
XM_396624.6	1144	794.914	552	51.6636
XM_396627.6	4363	4013.91	269	4.98597
XM_396630.5	2044	1694.91	402.122	17.6512
XM_396632.6	1608	1258.91	19.2145	1.13553
XM_396634.5	2951	2601.91	9	0.257345
XM_396635.5	1964	1614.91	99.8983	4.60229
XM_396637.6	697	348.009	4396	939.793
XM_396639.6	1835	1485.91	3699.72	185.243
XM_396640.6	2851	2501.91	278	8.26681
XM_396642.6	1325	975.914	204	15.5519
XM_396645.6	4907	4557.91	492	8.03091
XM_396646.6	942	592.914	488	61.2341
XM_396649.6	3305	2955.91	30.4089	0.765376
XM_396653.4	1582	1232.91	16.1407	0.973989
XM_396654.3	1303	953.914	0	0
XM_396656.6	3235	2885.91	33.3632	0.860101
XM_396658.5	2487	2137.91	78.763	2.74093
XM_396662.4	2185	1835.91	1.75611	0.0711647
XM_396670.6	2780	2430.91	179.386	5.49014
XM_396685.6	3221	2871.91	749	19.4033
XM_396686.5	1485	1135.91	679	44.4723
XM_396688.6	6091	5741.91	42.6446	0.552552
XM_396690.6	1593	1243.91	289.095	17.2909
XM_396691.6	1561	1211.91	141.771	8.70325
XM_396692.6	2025	1675.91	0	0
XM_396696.5	1968	1618.91	217	9.97244
XM_396698.6	2753	2403.91	691.438	21.3993
XM_396699.6	2897	2547.91	1267	36.9962
XM_396701.5	1184	834.914	323	28.7824
XM_396702.5	3261	2911.91	0	0
XM_396705.5	2449	2099.91	7	0.248006
XM_396706.5	3317	2967.91	190	4.76286
XM_396712.6	3432	3082.91	28.9644	0.698986
XM_396715.5	4169	3819.91	5	0.0973827
XM_396716.6	1729	1379.91	558	30.0848
XM_396720.6	2292	1942.91	356	13.6321
XM_396723.6	1646	1296.91	54.0381	3.09995
XM_396724.6	1379	1029.91	82	5.9235
XM_396725.6	1699	1349.91	767.198	42.2831
XM_396730.4	1140	790.914	14	1.31693
XM_396738.5	638	289.537	279	71.6912
XM_396742.5	1421	1071.91	154.267	10.7073
XM_396744.6	1420	1070.91	727.879	50.5674
XM_396750.5	1501	1151.91	1101	71.1103
XM_396754.6	2542	2192.91	0	0
XM_396758.6	1237	887.914	886	74.2384
XM_396763.6	4063	3713.91	0	0
XM_396777.6	12993	12643.9	177.852	1.04651
XM_396778.5	2973	2623.91	0	0
XM_396781.6	1928	1578.91	1523	71.7641
XM_396785.6	1444	1094.91	11985	814.373
XM_396788.5	1182	832.914	100.93	9.01537
XM_396789.5	5091	4741.91	124	1.94551
XM_396791.5	2135	1785.91	67	2.79113
XM_396795.5	2557	2207.91	0	0
XM_396796.5	3099	2749.91	0	0
XM_396802.6	4980	4630.91	147.956	2.37701
XM_396806.5	4720	4370.91	171.914	2.9262
XM_396807.6	2002	1652.91	90	4.05096
XM_396810.6	2096	1746.91	252	10.7323
XM_396813.6	6464	6114.91	70.838	0.861869
XM_396815.5	4469	4119.91	121	2.18506
XM_396816.5	1651	1301.91	8	0.457165
XM_396819.6	1953	1603.91	856	39.7062
XM_396821.5	4153	3803.91	0	0
XM_396824.5	1669	1319.91	0	0
XM_396827.5	6361	6011.91	42.7622	0.529191
XM_396828.6	2228	1878.91	0	0
XM_396830.6	4924	4574.91	128	2.08158
XM_396833.6	4437	4087.91	15.8379	0.288244
XM_396835.6	1536	1186.91	0	0
XM_396838.5	848	498.914	349	52.0433
XM_396842.6	721	371.954	361	72.2076
XM_396848.6	1850	1500.91	939.944	46.5921
XM_396851.6	3271	2921.91	134.192	3.41683
XM_396852.5	3678	3328.91	19	0.424636
XM_396853.6	2451	2101.91	0	0
XM_396855.5	2416	2066.91	31	1.11585
XM_396860.6	5631	5281.91	0	0
XM_396862.6	4387	4037.91	1.49054e-05	2.74632e-07
XM_396869.6	5889	5539.91	134.508	1.80638
XM_396871.6	6845	6495.91	6.22203	0.0712619
XM_396873.6	1816	1466.91	6536	331.492
XM_396874.6	3224	2874.91	655	16.9505
XM_396879.6	1535	1185.91	1397	87.6413
XM_396881.5	1052	702.914	507	53.6625
XM_396884.6	5947	5597.91	0	0
XM_396892.5	4784	4434.91	324.717	5.44736
XM_396894.6	1802	1452.91	575	29.4438
XM_396895.6	3180	2830.91	182.318	4.79147
XM_396904.6	4565	4215.91	427.899	7.55119
XM_396906.6	3951	3601.91	364	7.51854
XM_396908.6	5051	4701.91	129.636	2.05124
XM_396912.6	2599	2249.91	841.1	27.813
XM_396914.6	675	326.114	7464	1702.82
XM_396915.5	3373	3023.91	6	0.147621
XM_396916.6	2830	2480.91	2.06107	0.0618083
XM_396918.6	4666	4316.91	240.664	4.14767
XM_396922.6	1745	1395.91	6894	367.433
XM_396925.6	3372	3022.91	69	1.6982
XM_396930.6	775	425.919	516.08	90.148
XM_396933.6	1788	1438.91	293	15.1495
XM_396934.6	2132	1782.91	7.99709	0.333708
XM_396937.6	2605	2255.91	464	15.3025
XM_396938.6	2237	1887.91	299	11.783
XM_396939.5	1354	1004.91	202	14.9551
XM_396942.6	2235	1885.91	576.142	22.7286
XM_396943.4	1917	1567.91	633	30.0363
XM_396944.6	2175	1825.91	0	0
XM_396945.6	2869	2519.91	0	0
XM_396955.6	2694	2344.91	531.853	16.8745
XM_396958.6	2686	2336.91	281.081	8.94859
XM_396960.5	1621	1271.91	12134	709.76
XM_396963.6	1256	906.914	65	5.33228
XM_396966.6	1963	1613.91	374	17.2408
XM_396967.5	3016	2666.91	369	10.294
XM_396970.6	4754	4404.91	0	0
XM_396972.6	1415	1065.91	308	21.4978
XM_396976.6	1419	1069.91	311	21.626
XM_396981.6	3264	2914.91	924.123	23.5868
XM_396986.5	1957	1607.91	373.594	17.2863
XM_396989.5	2395	2045.91	554.925	20.1796
XM_396990.6	4589	4239.91	355.001	6.22929
XM_396991.6	3834	3484.91	0	0
XM_396993.6	1531	1181.91	0	0
XM_396999.6	3173	2823.91	2.10048	0.0553391
XM_397001.5	3719	3369.91	0	0
XM_397003.6	9085	8735.91	0.106408	0.000906215
XM_397008.4	1674	1324.91	3565.35	200.208
XM_397010.6	8676	8326.91	0	0
XM_397014.6	1962	1612.91	313	14.4377
XM_397017.5	3702	3352.91	368	8.16565
XM_397030.4	1458	1108.91	285	19.1211
XM_397033.6	2397	2047.91	0.00138065	5.01576e-05
XM_397038.6	7305	6955.91	247.489	2.64708
XM_397043.6	734	384.939	1350	260.92
XM_397047.6	1384	1034.91	3707.53	266.53
XM_397054.6	864	514.914	427.726	61.8012
XM_397055.6	1032	682.914	1634.71	178.09
XM_397056.6	1734	1384.91	1143	61.4029
XM_397060.4	4083	3733.91	263.604	5.25235
XM_397061.6	1231	881.914	1033	87.1444
XM_397062.6	3955	3605.91	18.7808	0.387493
XM_397065.5	2641	2291.91	0	0
XM_397073.6	2265	1915.91	28984	1125.51
XM_397078.5	3550	3200.91	160.369	3.72745
XM_397079.6	1215	865.914	0	0
XM_397085.6	1794	1444.91	381	19.6177
XM_397087.5	876	526.914	9486	1339.4
XM_397092.5	4681	4331.91	473.63	8.1344
XM_397094.6	2662	2312.91	504	16.212
XM_397095.5	2451	2101.91	167.155	5.91659
XM_397097.6	1904	1554.91	459	21.962
XM_397101.6	2433	2083.91	671	23.9557
XM_397105.5	2948	2598.91	1192	34.1232
XM_397107.6	3330	2980.91	16	0.399334
XM_397108.5	2234	1884.91	61.668	2.43408
XM_397109.5	3437	3087.91	22.321	0.537793
XM_397111.5	2583	2233.91	8.46519	0.281926
XM_397113.6	2418	2068.91	431	15.4989
XM_397116.6	3314	2964.91	49	1.22956
XM_397118.6	5820	5470.91	97.2578	1.32261
XM_397120.6	1020	670.914	4	0.443566
XM_397125.6	1971	1621.91	34	1.55961
XM_397127.5	976	626.914	159	18.8692
XM_397129.6	2185	1835.91	202	8.18587
XM_397130.6	3080	2730.91	660	17.9805
XM_397131.6	3807	3457.91	224	4.81947
XM_397134.6	3634	3284.91	29	0.65681
XM_397138.6	1936	1586.91	2151	100.845
XM_397139.4	2297	1947.91	1	0.0381941
XM_397140.6	4519	4169.91	287.796	5.1348
XM_397143.6	2811	2461.91	201.946	6.10278
XM_397149.5	1168	818.914	71.5674	6.50193
XM_397155.6	784	434.917	291	49.7797
XM_397160.5	3286	2936.91	421	10.6649
XM_397168.5	1836	1486.91	221	11.0579
XM_397170.5	1799	1449.91	116	5.95225
XM_397171.6	3678	3328.91	283.814	6.34304
XM_397174.6	1323	973.914	1056.41	80.701
XM_397175.5	2501	2151.91	315.755	10.9167
XM_397177.6	9207	8857.91	136.728	1.1484
XM_397179.6	1547	1197.91	329.883	20.488
XM_397181.6	3049	2699.91	1101	30.3391
XM_397185.4	880	530.914	706	98.9341
XM_397196.6	2386	2036.91	87.1601	3.18354
XM_397201.6	1089	739.914	1879	188.934
XM_397202.6	1975	1625.91	557	25.4873
XM_397205.6	2000	1650.91	50.1352	2.25935
XM_397213.5	852	502.914	815	120.567
XM_397220.6	1064	714.914	377	39.2331
XM_397221.6	3827	3477.91	0.0913289	0.00195369
XM_397226.6	2543	2193.91	45.7153	1.55027
XM_397228.6	4423	4073.91	1984	36.2323
XM_397232.4	3827	3477.91	52	1.11237
XM_397233.6	847	497.914	579	86.5146
XM_397235.6	3123	2773.91	567.53	15.2216
XM_397241.6	4219	3869.91	1539	29.5871
XM_397248.6	1932	1582.91	197.956	9.30415
XM_397251.6	4119	3769.91	0	0
XM_397252.6	1087	737.914	1375	138.632
XM_397261.6	1870	1520.91	1169	57.1841
XM_397264.5	2220	1870.91	187	7.43624
XM_397266.6	1273	923.914	865	69.6546
XM_397268.5	6118	5768.91	88.9952	1.14773
XM_397270.6	2358	2008.91	517	19.1467
XM_397273.6	3542	3192.91	0	0
XM_397274.6	1260	910.914	133.028	10.865
XM_397279.6	1975	1625.91	383.427	17.5449
XM_397281.6	907	557.914	787	104.948
XM_397283.6	2741	2391.91	61	1.89736
XM_397291.6	1497	1147.91	237.555	15.3965
XM_397293.6	2927	2577.91	558	16.1039
XM_397308.6	1530	1180.91	2394	150.824
XM_397314.6	542	199.343	1491.58	556.689
XM_397316.5	755	405.925	309	56.6341
XM_397317.6	1667	1317.91	115	6.49197
XM_397318.6	1788	1438.91	257	13.2881
XM_397320.6	1249	899.914	466	38.5257
XM_397330.6	1832	1482.91	8518.64	427.386
XM_397331.6	2392	2042.91	26.6467	0.970418
XM_397334.6	3201	2851.91	374.325	9.76513
XM_397338.5	1519	1169.91	33.0924	2.10446
XM_397345.5	2880	2530.91	0	0
XM_397347.5	1869	1519.91	3	0.146848
XM_397351.6	5440	5090.91	0	0
XM_397354.6	1078	728.914	445	45.4202
XM_397355.5	1220	870.914	722	61.6776
XM_397363.6	1471	1121.91	2	0.132628
XM_397367.5	733	383.94	1312	254.236
XM_397368.6	2665	2315.91	3992.01	128.243
XM_397369.5	2216	1866.91	57.1532	2.27762
XM_397372.6	1315	965.914	240	18.4858
XM_397379.6	2563	2213.91	39	1.3106
XM_397380.4	3065	2715.91	648.282	17.7588
XM_397381.6	3201	2851.91	1001	26.1134
XM_397383.5	2223	1873.91	8.71588	0.346041
XM_397385.5	1509	1159.91	0	0
XM_397391.5	2141	1791.91	45.5112	1.88959
XM_397392.6	6557	6207.91	39.9406	0.478668
XM_397399.5	1703	1353.91	869	47.7523
XM_397412.6	2588	2238.91	2440	81.0808
XM_397413.5	5061	4711.91	1471.03	23.2269
XM_397416.5	5115	4765.91	0.0646678	0.0010095
XM_397422.6	4763	4413.91	0.014046	0.000236752
XM_397424.6	1231	881.914	639	53.9064
XM_397432.5	769	419.92	9222	1633.89
XM_397433.6	5866	5516.91	132	1.7801
XM_397436.6	3309	2959.91	474	11.9142
XM_397439.6	4355	4005.91	392	7.28031
XM_397446.6	1349	999.914	701	52.158
XM_397451.6	2347	1997.91	77	2.86734
XM_397457.6	6063	5713.91	30.3932	0.395738
XM_397461.5	1875	1525.91	0	0
XM_397463.6	761	411.923	1698	306.682
XM_397464.6	1383	1033.91	286	20.5801
XM_397465.6	6602	6252.91	236.054	2.80863
XM_397468.6	2814	2464.91	0	0
XM_397471.6	2915	2565.91	389	11.2791
XM_397473.5	1512	1162.91	0	0
XM_397474.6	1287	937.914	3630.87	288.014
XM_397475.6	609	261.297	97	27.6187
XM_397478.6	2580	2230.91	1712.26	57.102
XM_397479.6	3059	2709.91	108	2.96506
XM_397486.6	2964	2614.91	151.674	4.31539
XM_397488.6	2444	2094.91	9990.82	354.814
XM_397501.5	4184	3834.91	6	0.116402
XM_397509.6	2503	2153.91	114	3.9377
XM_397510.6	2173	1823.91	3.30285e-06	1.34726e-07
XM_397511.6	3483	3133.91	281	6.67091
XM_397512.4	620	271.946	239910	65634.4
XM_397515.6	4381	4031.91	4.46843	0.0824536
XM_397517.6	2686	2336.91	287.134	9.14128
XM_397519.6	1149	799.914	121	11.254
XM_397526.6	1185	835.914	14281	1271.05
XM_397532.6	1863	1513.91	58.8477	2.89197
XM_397542.6	6197	5847.91	0	0
XM_397545.6	2722	2372.91	2	0.0627066
XM_397549.6	2366	2016.91	486.871	17.9594
XM_397551.6	2402	2052.91	11	0.398646
XM_397552.6	1745	1395.91	517	27.5548
XM_397559.6	4680	4330.91	51.9995	0.893275
XM_397567.6	2250	1900.91	0	0
XM_397572.6	3284	2934.91	379	9.60748
XM_397573.6	1747	1397.91	471	25.0672
XM_397589.6	907	557.914	521	69.4762
XM_397600.6	4158	3808.91	2.59746e-08	5.07357e-10
XM_623047.5	954	604.914	3912	481.139
XM_623052.5	2003	1653.91	917.457	41.2704
XM_623057.5	2423	2073.91	92.1473	3.30565
XM_623058.5	4512	4162.91	507.753	9.07446
XM_623059.5	1798	1448.91	129.538	6.65151
XM_623060.5	1092	742.914	789	79.014
XM_623062.5	3074	2724.91	657.025	17.9389
XM_623065.5	4246	3896.91	0	0
XM_623068.5	1942	1592.91	223	10.4155
XM_623072.5	2248	1898.91	9	0.352617
XM_623073.4	1445	1095.91	2715	184.314
XM_623076.5	1618	1268.91	95.6486	5.60805
XM_623078.5	886	536.914	125	17.3209
XM_623080.4	4240	3890.91	1431.64	27.3745
XM_623081.4	1976	1626.91	8549	390.946
XM_623085.5	1281	931.914	200	15.9669
XM_623086.5	2189	1839.91	957.189	38.7049
XM_623090.5	2651	2301.91	741.632	23.9698
XM_623091.4	1670	1320.91	498	28.0492
XM_623093.5	1349	999.914	2307.86	171.716
XM_623102.5	2840	2490.91	2058.06	61.4701
XM_623103.5	1185	835.914	10378	923.672
XM_623106.5	1009	659.914	572.242	64.5146
XM_623108.5	5349	4999.91	1196	17.7965
XM_623113.5	2341	1991.91	174.205	6.50661
XM_623114.5	1377	1027.91	2659.37	192.481
XM_623115.5	3456	3106.91	43.5381	1.04257
XM_623117.5	2529	2179.91	1604.04	54.7446
XM_623125.5	1204	854.914	5877	511.445
XM_623129.5	1713	1363.91	1544	84.2221
XM_623130.5	2584	2234.91	407.969	13.581
XM_623131.5	953	603.914	160	19.7111
XM_623133.5	5254	4904.91	0	0
XM_623137.5	1343	993.914	618.678	46.3107
XM_623143.5	2026	1676.91	11611.4	515.159
XM_623155.5	2289	1939.91	1.2071e-06	4.62943e-08
XM_623157.4	1164	814.914	587	53.591
XM_623167.5	2407	2057.91	1229.03	44.4325
XM_623178.5	1088	738.914	1475.96	148.609
XM_623179.4	1434	1084.91	3085	211.556
XM_623181.5	2079	1729.91	12	0.516086
XM_623191.5	831	481.915	5682.8	877.32
XM_623193.5	2488	2138.91	402.927	14.0152
XM_623194.5	2879	2529.91	2067	60.7855
XM_623195.3	3914	3564.91	896	18.6993
XM_623196.4	4605	4255.91	275.846	4.82214
XM_623203.4	958	608.914	159	19.427
XM_623208.5	2858	2508.91	83.1792	2.46657
XM_623210.5	2013	1663.91	0	0
XM_623213.5	2743	2393.91	206.248	6.40982
XM_623217.5	1588	1238.91	4638	278.519
XM_623218.5	2066	1716.91	125	5.4166
XM_623224.5	1302	952.914	1275	99.5456
XM_623227.5	1340	990.914	9	0.675728
XM_623229.5	1418	1068.91	0	0
XM_623238.5	1580	1230.91	2502.14	151.234
XM_623241.5	1276	926.914	1114.18	89.4297
XM_623244.5	724	374.95	132	26.1918
XM_623252.5	2579	2229.91	1056	35.2323
XM_623263.4	2645	2295.91	8	0.259239
XM_623266.5	784	434.917	1452.14	248.408
XM_623270.5	4571	4221.91	373.694	6.58525
XM_623271.5	1202	852.914	37.2737	3.25134
XM_623275.3	1976	1626.91	609.718	27.8824
XM_623276.5	2755	2405.91	539.006	16.6678
XM_623279.5	2153	1803.91	8456	348.75
XM_623280.5	2846	2496.91	1519	45.2605
XM_623282.5	2337	1987.91	2376.08	88.9259
XM_623284.5	1560	1210.91	20555	1262.9
XM_623286.5	3834	3484.91	203.733	4.34947
XM_623296.5	1350	1000.91	240	17.8394
XM_623297.5	1703	1353.91	122.328	6.72205
XM_623298.5	2182	1832.91	960	38.9668
XM_623300.5	625	276.814	766.826	206.098
XM_623301.4	1547	1197.91	2	0.124214
XM_623309.4	1232	882.914	505	42.5538
XM_623313.4	2074	1724.91	18.5474	0.799985
XM_623318.4	1718	1368.91	0.208505	0.011332
XM_623322.4	857	507.914	798.382	116.946
XM_623323.4	830	480.915	5.09113	0.78761
XM_623324.5	2017	1667.91	8106.47	361.596
XM_623330.5	4872	4522.91	252	4.14522
XM_623332.5	978	628.914	8.18544	0.968314
XM_623338.5	1301	951.914	404.967	31.651
XM_623339.5	2345	1995.91	13407.5	499.773
XM_623346.5	1751	1401.91	182.989	9.71111
XM_623352.5	1665	1315.91	11	0.621915
XM_623354.5	2526	2176.91	938.073	32.0598
XM_623356.4	2230	1880.91	36	1.42396
XM_623359.5	2108	1758.91	161	6.81
XM_623360.5	1736	1386.91	867	46.5088
XM_623362.5	2556	2206.91	350	11.7991
XM_623363.4	2246	1896.91	890	34.9066
XM_623366.4	2858	2508.91	0	0
XM_623368.5	1885	1535.91	1285.9	62.288
XM_623369.5	791	441.917	2880.74	484.987
XM_623371.5	2501	2151.91	0	0
XM_623373.5	1102	752.914	287	28.3597
XM_623374.4	1907	1557.91	337.813	16.1324
XM_623377.5	733	383.94	115.137	22.311
XM_623387.5	1972	1622.91	123.636	5.66782
XM_623389.5	2047	1697.91	355.311	15.5689
XM_623394.5	4421	4071.91	319.329	5.83452
XM_623404.5	1644	1294.91	952.805	54.743
XM_623406.5	4531	4181.91	856.909	15.2449
XM_623410.5	3541	3191.91	0	0
XM_623415.5	1364	1014.91	37.7224	2.76526
XM_623419.5	1335	985.914	318.364	24.0243
XM_623426.5	958	608.914	766	93.5919
XM_623430.5	1115	765.914	948	92.086
XM_623432.5	1731	1381.91	1604.39	86.3764
XM_623433.5	1835	1485.91	130.802	6.54917
XM_623435.5	1939	1589.91	4762	222.834
XM_623437.5	1672	1322.91	647.827	36.4328
XM_623438.4	576	230.019	1266	409.483
XM_623439.4	2378	2028.91	0	0
XM_623440.4	2323	1973.91	0	0
XM_623442.5	1409	1059.91	133.967	9.40358
XM_623453.4	1931	1581.91	837.526	39.3896
XM_623462.4	2449	2099.91	215.305	7.62815
XM_623468.5	3252	2902.91	0	0
XM_623473.5	1025	675.914	715.547	78.7612
XM_623477.5	1221	871.914	7016	598.662
XM_623478.5	931	581.914	12	1.53422
XM_623481.4	1451	1101.91	272.452	18.3953
XM_623483.4	1005	655.914	5	0.567138
XM_623485.5	7016	6666.91	0	0
XM_623486.4	3088	2738.91	382	10.3765
XM_623487.5	1985	1635.91	2971	135.116
XM_623489.5	1955	1605.91	989	45.8184
XM_623492.5	2918	2568.91	3678.96	106.547
XM_623494.5	1188	838.914	149.096	13.2225
XM_623495.5	1182	832.914	7.97483	0.712339
XM_623496.5	1633	1283.91	215	12.4586
XM_623497.4	1305	955.914	196	15.2547
XM_623500.5	1114	764.914	456	44.3525
XM_623502.5	663	314.207	1062	251.463
XM_623503.5	656	307.279	1714.36	415.084
XM_623505.5	3316	2966.91	39	0.977969
XM_623510.5	1584	1234.91	117.81	7.09761
XM_623514.4	4906	4556.91	906	14.7919
XM_623515.5	1161	811.914	682	62.4942
XM_623517.5	5050	4700.91	0	0
XM_623524.5	1840	1490.91	2860.28	142.732
XM_623527.5	849	499.914	535.044	79.6269
XM_623533.5	1965	1615.91	7	0.322289
XM_623536.5	3126	2776.91	865	23.175
XM_623538.4	706	356.984	235.398	49.0592
XM_623540.5	2771	2421.91	227.779	6.99715
XM_623543.5	811	461.915	383.32	61.7398
XM_623545.5	2259	1909.91	865.542	33.7163
XM_623546.5	1058	708.914	111.393	11.6904
XM_623549.5	1853	1503.91	6357	314.481
XM_623551.5	1534	1184.91	272.221	17.0923
XM_623553.4	744	394.931	894	168.416
XM_623556.5	1215	865.914	2.01551e-07	1.73171e-08
XM_623557.5	3193	2843.91	67.1049	1.75551
XM_623561.5	7181	6831.91	118.625	1.29181
XM_623562.4	7634	7284.91	46.7703	0.477651
XM_623568.5	2390	2040.91	58.6906	2.13949
XM_623570.5	1091	741.914	138	13.8386
XM_623571.4	1289	939.914	580.435	45.9442
XM_623572.4	1684	1334.91	7	0.390131
XM_623578.4	2223	1873.91	1156	45.8959
XM_623582.5	4507	4157.91	0	0
XM_623583.4	1230	880.914	1338.93	113.081
XM_623586.5	1253	903.914	860	70.7843
XM_623589.5	1566	1216.91	126.748	7.74904
XM_623590.4	1336	986.914	552	41.6126
XM_623592.4	1718	1368.91	1104	60.001
XM_623593.4	1823	1473.91	22.0596	1.1135
XM_623595.4	871	521.914	163	23.2356
XM_623596.5	1151	801.914	7423.4	688.717
XM_623599.5	1264	914.914	88	7.15596
XM_623600.5	3634	3284.91	4952.1	112.158
XM_623601.4	937	587.914	0.00133499	0.000168938
XM_623602.4	2604	2254.91	762	25.1415
XM_623605.5	2245	1895.91	0	0
XM_623612.5	1157	807.914	108.372	9.97971
XM_623617.5	1545	1195.91	829.321	51.5927
XM_623618.5	2286	1936.91	54	2.07419
XM_623620.5	2035	1685.91	1430	63.1054
XM_623621.5	1151	801.914	345	32.0079
XM_623622.5	1596	1246.91	2890.94	172.491
XM_623632.5	1348	998.914	404	30.0898
XM_623634.5	1556	1206.91	824.213	50.8076
XM_623641.5	3029	2679.91	18	0.499709
XM_623643.5	1414	1064.91	2137.72	149.349
XM_623645.5	2198	1848.91	516.71	20.792
XM_623646.5	1248	898.914	1187	98.2422
XM_623647.5	1391	1041.91	1598	114.107
XM_623649.4	3934	3584.91	33.3621	0.692374
XM_623651.5	1064	714.914	1483	154.331
XM_623655.5	1571	1221.91	250.034	15.2238
XM_623656.5	1768	1418.91	69.9057	3.6654
XM_623657.5	1228	878.914	821.807	69.5647
XM_623660.5	1119	769.914	346.273	33.4612
XM_623664.4	1102	752.914	0	0
XM_623667.5	1889	1539.91	1383	66.8177
XM_623669.4	1898	1548.91	2510	120.562
XM_623670.4	2066	1716.91	5763	249.727
XM_623673.5	1649	1299.91	790	45.2145
XM_623675.5	3620	3270.91	0	0
XM_623678.5	1465	1115.91	2359	157.276
XM_623682.5	2354	2004.91	1451	53.8439
XM_623687.5	1173	823.914	475	42.8921
XM_623695.5	1165	815.914	147.328	13.4341
XM_623696.5	2949	2599.91	155.046	4.43676
XM_623698.5	2748	2398.91	244.475	7.58204
XM_623701.5	983	633.914	170	19.9519
XM_623702.5	2332	1982.91	66	2.47631
XM_623703.4	1463	1113.91	1703	113.744
XM_623707.5	2642	2292.91	0	0
XM_623712.5	2040	1690.91	833.768	36.6851
XM_623714.5	875	525.914	215	30.4151
XM_623718.5	1245	895.914	497	41.272
XM_623720.4	2670	2320.91	6.18118	0.198142
XM_623721.5	1485	1135.91	351.833	23.0439
XM_623722.4	2432	2082.91	7412.93	264.779
XM_623724.4	1566	1216.91	197	12.044
XM_623728.4	863	513.914	4653	673.609
XM_623729.5	4432	4082.91	584.12	10.6438
XM_623735.5	2403	2053.91	210.16	7.6126
XM_623736.4	1239	889.914	1142	95.4737
XM_623741.4	1297	947.914	1111	87.1988
XM_623742.5	1349	999.914	295	21.9495
XM_623744.4	1059	709.914	188	19.7023
XM_623746.5	5447	5097.91	0.00798122	0.000116478
XM_623747.4	744	394.931	1764	332.31
XM_623748.4	640	291.502	363	92.6469
XM_623750.5	1310	960.914	1962	151.908
XM_623751.4	605	257.448	366	105.769
XM_623752.5	3455	3105.91	287	6.87477
XM_623755.5	956	606.914	182.857	22.4156
XM_623761.5	4295	3945.91	6.41694	0.120989
XM_623762.5	1395	1045.91	82.5015	5.86856
XM_623765.5	1859	1509.91	32.355	1.59425
XM_623766.5	1769	1419.91	296	15.5094
XM_623767.5	1354	1004.91	73	5.40455
XM_623768.4	1592	1242.91	3318.15	198.619
XM_623771.5	1924	1574.91	658	31.0838
XM_623772.5	2247	1897.91	278	10.8977
XM_623773.5	3506	3156.91	0	0
XM_623776.5	462	137.27	2791	1512.69
XM_623778.5	1131	781.914	365	34.7296
XM_623779.4	2501	2151.91	1004.64	34.7338
XM_623780.4	1608	1258.91	5	0.295488
XM_623786.5	1764	1414.91	76.1091	4.00195
XM_623790.4	3134	2784.91	149	3.98052
XM_623791.5	547	203.728	390	142.423
