target_id	length	eff_length	est_counts	tpm
XR_001705579.1	8186	7836.91	0	0
XR_001705580.1	7319	6969.91	16.6417	0.195166
XR_001705581.1	7329	6979.91	2.23928	0.0262235
XR_001705582.1	6951	6601.91	1556.84	19.2756
XR_001705583.1	1055	705.914	0	0
XR_001705584.1	1580	1230.91	15	0.996085
XR_001705585.1	920	570.914	0	0
XR_001705586.1	1259	909.914	0	0
XR_001705587.1	507	170.159	0	0
XR_001705588.1	881	531.914	0	0
XR_001705589.1	796	446.916	3	0.548692
XR_001705590.1	1435	1085.91	1	0.0752727
XR_001705591.1	12694	12344.9	21.9818	0.145548
XR_001705592.1	412	107.605	0	0
XR_001705593.1	567	221.717	0	0
XR_001705594.1	2952	2602.91	0	0
XR_001705595.1	3951	3601.91	36.8227	0.835633
XR_001705596.1	3067	2717.91	0	0
XR_001705597.1	2750	2400.91	25.3769	0.863964
XR_001705598.1	1934	1584.91	18.0104	0.92886
XR_001705599.1	1494	1144.91	9.98961	0.713196
XR_001705600.1	4534	4184.91	0	0
XR_001705601.1	1679	1329.91	0	0
XR_001705602.1	3412	3062.91	1	0.0266869
XR_001705603.1	3486	3136.91	0	0
XR_001705604.1	3444	3094.91	4.84416e-07	1.27939e-08
XR_001705605.1	1312	962.914	0	0
XR_001705606.1	625	276.814	0	0
XR_001705607.1	918	568.914	0	0
XR_001705608.1	297	63.7444	0	0
XR_001705609.1	587	240.312	0	0
XR_001705610.1	4009	3659.91	0	0
XR_001705611.1	4155	3805.91	0	0
XR_001705612.1	3346	2996.91	9	0.245472
XR_001705613.1	2956	2606.91	0	0
XR_001705614.1	3953	3603.91	0	0
XR_001705615.1	990	640.914	0	0
XR_001705616.1	211	45.6173	0	0
XR_001705617.1	1155	805.914	11	1.11567
XR_001705618.1	2013	1663.91	4.09483	0.201158
XR_001705619.1	1164	814.914	0.00339131	0.000340164
XR_001705620.1	1633	1283.91	27.122	1.72671
XR_001705621.1	1475	1125.91	0	0
XR_001705622.1	1185	835.914	0	0
XR_001705623.1	854	504.914	0	0
XR_001705624.1	1665	1315.91	2.87288	0.178453
XR_001705625.1	1269	919.914	9.78132	0.869127
XR_001705626.1	796	446.916	2.55656	0.467587
XR_001705627.1	3389	3039.91	0	0
XR_001705628.1	1317	967.914	0	0
XR_001705629.1	1140	790.914	0	0
XR_001705630.1	2297	1947.91	8	0.335702
XR_001705631.1	2232	1882.91	0	0
XR_001705632.1	1734	1384.91	1	0.0590215
XR_001705633.1	3223	2873.91	0	0
XR_001705634.1	3005	2655.91	0	0
XR_001705635.1	2878	2528.91	0	0
XR_001705636.1	3104	2754.91	19.7265	0.585297
XR_001705637.1	3223	2873.91	142.384	4.04968
XR_001705638.1	1581	1231.91	0	0
XR_001705639.1	1536	1186.91	0	0
XR_001705640.1	1533	1183.91	0	0
XR_001705641.1	1531	1181.91	0	0
XR_001705642.1	817	467.915	1	0.174689
XR_001705643.1	2422	2072.91	0	0
XR_001705644.1	2361	2011.91	3	0.121884
XR_001705645.1	1372	1022.91	5.30118	0.42361
XR_001705646.1	2898	2548.91	0	0
XR_001705647.1	7438	7088.91	9	0.103776
XR_001705648.1	996	646.914	2	0.252707
XR_001705649.1	1779	1429.91	0	0
XR_001705650.1	1780	1430.91	0	0
XR_001705651.1	657	308.267	10	2.65158
XR_001705652.1	589	242.199	0	0
XR_001705653.1	796	446.916	0	0
XR_001705654.1	3403	3053.91	19	0.508546
XR_001705655.1	4103	3753.91	13	0.283069
XR_001705656.1	3308	2958.91	11	0.303874
XR_001705657.1	452	130.75	0	0
XR_001705658.1	9409	9059.91	10	0.0902213
XR_001705659.1	8561	8211.91	68	0.676858
XR_001705660.1	4222	3872.91	0	0
XR_001705661.1	2694	2344.91	0	0
XR_001705662.1	282	59.9228	0	0
XR_001705663.1	422	112.956	0	0
XR_001705664.1	727	377.946	0	0
XR_001705665.1	633	284.633	3	0.861527
XR_001705666.1	4606	4256.91	35	0.672057
XR_001705667.1	696	347.013	1	0.235552
XR_001705668.1	145	35.7971	0	0
XR_001705669.1	579	232.811	0	0
XR_001705670.1	345	78.5367	0	0
XR_001705671.1	700	351	27.3757	6.37515
XR_001705672.1	2059	1709.91	0	0
XR_001705673.1	539	196.735	3	1.24644
XR_001705674.1	2918	2568.91	409.36	13.0253
XR_001705675.1	262	55.318	0	0
XR_001705676.1	611	263.226	1	0.31053
XR_001705677.1	1580	1230.91	0	0
XR_001705678.1	1729	1379.91	0	0
XR_001705679.1	1500	1150.91	0	0
XR_001705680.1	1787	1437.91	7.96986	0.453055
XR_001705681.1	1424	1074.91	6.03014	0.45855
XR_001705682.1	1398	1048.91	0.001229	9.57735e-05
XR_001705683.1	1425	1075.91	44.6615	3.39304
XR_001705684.1	1449	1099.91	0	0
XR_001705685.1	1421	1071.91	0	0
XR_001705686.1	1445	1095.91	0	0
XR_001705687.1	1394	1044.91	0	0
XR_001705688.1	827	477.915	31.2304	5.34147
XR_001705689.1	713	363.968	23.7569	5.3353
XR_001705690.1	396	99.6225	0	0
XR_001705691.1	777	427.919	58	11.079
XR_001705692.1	2029	1679.91	5985	291.213
XR_001705693.1	1442	1092.91	744.297	55.6664
XR_001705694.1	1414	1064.91	89.3767	6.86029
XR_001705695.1	806	456.915	46.2176	8.26808
XR_001705696.1	228	48.5723	0	0
XR_001705697.1	259	54.6712	0	0
XR_001705698.1	2498	2148.91	107.769	4.09927
XR_001705699.1	1303	953.914	51	4.37013
XR_001705700.1	498	163.134	0	0
XR_001705701.1	3660	3310.91	22	0.543135
XR_001705702.1	743	393.932	0	0
XR_001705703.1	1439	1089.91	3	0.224989
XR_001705704.1	2938	2588.91	0	0
XR_001705705.1	2341	1991.91	0	0
XR_001705706.1	2357	2007.91	0	0
XR_001705707.1	2387	2037.91	2.78055	0.111527
XR_001705708.1	1648	1298.91	0	0
XR_001705709.1	2256	1906.91	0	0
XR_001705710.1	2776	2426.91	8.65274	0.291429
XR_001705711.1	2449	2099.91	10.5667	0.411312
XR_001705712.1	503	167.011	0	0
XR_001705713.1	563	218.066	0	0
XR_001705714.1	1315	965.914	64	5.41595
XR_001705715.1	1276	926.914	1	0.0881848
XR_001705716.1	4404	4054.91	1.53778	0.0309988
XR_001705717.1	1094	744.914	0	0
XR_001705718.1	1097	747.914	0	0
XR_001705719.1	1351	1001.91	26	2.12117
XR_001705720.1	1169	819.914	177	17.6457
XR_001705721.1	1383	1033.91	5	0.395293
XR_001705722.1	839	489.914	1	0.166845
XR_001705723.1	295	63.2152	0	0
XR_001705724.1	905	555.914	14	2.05851
XR_001705725.1	2838	2488.91	0	0
XR_001705726.1	2650	2300.91	34.1453	1.21301
XR_001705727.1	293	62.6922	0	0
XR_001705728.1	851	501.914	0	0
XR_001705729.1	316	69.0981	0	0
XR_001705730.1	813	463.915	0	0
XR_001705731.1	732	382.941	11	2.34798
XR_001705732.1	4213	3863.91	0	0
XR_001705733.1	4093	3743.91	26.0593	0.568946
XR_001705734.1	4309	3959.91	1.11537	0.0230232
XR_001705735.1	1888	1538.91	0	0
XR_001705736.1	3988	3638.91	0	0
XR_001705737.1	4415	4065.91	0.149027	0.00299598
XR_001705738.1	1884	1534.91	0	0
XR_001705739.1	1854	1504.91	4	0.217261
XR_001705740.1	2844	2494.91	93	3.04692
XR_001705741.1	4456	4106.91	6	0.119418
XR_001705742.1	2640	2290.91	0	0
XR_001705743.1	2408	2058.91	0	0
XR_001705744.1	2650	2300.91	0	0
XR_001705745.1	2485	2135.91	8	0.306154
XR_001705746.1	2416	2066.91	0	0
XR_001705747.1	2517	2167.91	0	0
XR_001705748.1	2956	2606.91	6.13353	0.192317
XR_001705749.1	2134	1784.91	0	0
XR_001705750.1	1519	1169.91	0	0
XR_001705751.1	1024	674.914	0	0
XR_001705752.1	2026	1676.91	0	0
XR_001705753.1	631	282.675	6.073	1.7561
XR_001705754.1	646	297.407	2	0.549683
XR_001705755.1	5992	5642.91	7.24544e-06	1.04953e-07
XR_001705756.1	5928	5578.91	61.7136	0.9042
XR_001705757.1	7512	7162.91	0	0
XR_001705758.1	2395	2045.91	0	0
XR_001705759.1	5201	4851.91	1	0.0168469
XR_001705760.1	691	342.031	0	0
XR_001705761.1	3425	3075.91	24.6673	0.655513
XR_001705762.1	469	142.008	0	0
XR_001705763.1	631	282.675	0	0
XR_001705764.1	751	401.927	0	0
XR_001705765.1	867	517.914	0	0
XR_001705766.1	1282	932.914	0	0
XR_001705767.1	1501	1151.91	0	0
XR_001705768.1	1943	1593.91	0	0
XR_001705769.1	2652	2302.91	0	0
XR_001705770.1	2175	1825.91	17	0.76103
XR_001705771.1	681	332.078	0	0
XR_001705772.1	1803	1453.91	136	7.64598
XR_001705773.1	1868	1518.91	0	0
XR_001705774.1	680	331.084	0	0
XR_001705775.1	3539	3189.91	4	0.102498
XR_001705776.1	684	335.063	0	0
XR_001705777.1	949	599.914	1	0.136252
XR_001705778.1	2040	1690.91	3	0.145022
XR_001705779.1	2413	2063.91	0	0
XR_001705780.1	2082	1732.91	4.0367	0.190407
XR_001705781.1	928	578.914	0	0
XR_001705782.1	729	379.944	0	0
XR_001705783.1	800	450.916	0	0
XR_001705784.1	1311	961.914	2	0.169952
XR_001705785.1	1436	1086.91	71.5099	5.37779
XR_001705786.1	2081	1731.91	21.4811	1.01382
XR_001705787.1	2016	1666.91	0	0
XR_001705788.1	1708	1358.91	9.6659	0.581411
XR_001705789.1	1891	1541.91	0	0
XR_001705790.1	1443	1093.91	0.0089941	0.00067206
XR_001705791.1	2744	2394.91	0	0
XR_001705792.1	1084	734.914	3.86942	0.430371
XR_001705793.1	900	550.914	23.3465	3.46395
XR_001705794.1	1911	1561.91	0	0
XR_001705795.1	1801	1451.91	0	0
XR_001705796.1	389	96.3475	0	0
XR_001705797.1	808	458.915	1	0.178115
XR_001705798.1	1301	951.914	10	0.858688
XR_001705799.1	3190	2840.91	3	0.086317
XR_001705800.1	582	235.615	0	0
XR_001705801.1	601	253.612	0	0
XR_001705802.1	7128	6778.91	61.5715	0.742425
XR_001705803.1	7085	6735.91	0.0965484	0.00117161
XR_001705804.1	4598	4248.91	0	0
XR_001705805.1	4270	3920.91	73.6923	1.53627
XR_001705806.1	599	251.7	0	0
XR_001705807.1	1912	1562.91	22	1.15059
XR_001705808.1	530	189.025	0	0
XR_001705809.1	771	421.92	3.27586	0.634643
XR_001705810.1	1047	697.914	1.72414	0.201931
XR_001705811.1	666	317.181	0	0
XR_001705812.1	666	317.181	0	0
XR_001705813.1	602	254.57	1	0.32109
XR_001705814.1	2829	2479.91	5.55986	0.183257
XR_001705815.1	4551	4201.91	2.44014	0.0474679
XR_001705816.1	868	518.914	0	0
XR_001705817.1	1176	826.914	0	0
XR_001705818.1	3459	3109.91	0	0
XR_001705819.1	3700	3350.91	0	0
XR_001705820.1	3319	2969.91	0	0
XR_001705821.1	3353	3003.91	14	0.380955
XR_001705822.1	3456	3106.91	0	0
XR_001705823.1	3431	3081.91	0	0
XR_001705824.1	1024	674.914	1	0.121111
XR_001705825.1	3291	2941.91	0	0
XR_001705826.1	3406	3056.91	0	0
XR_001705827.1	3240	2890.91	0	0
XR_001705828.1	3467	3117.91	0	0
XR_001705829.1	3462	3112.91	0	0
XR_001705830.1	2550	2200.91	4.33894	0.161144
XR_001705831.1	2736	2386.91	0	0
XR_001705832.1	3055	2705.91	0	0
XR_001705833.1	1289	939.914	0.187128	0.0162736
XR_001705834.1	445	126.361	0	0
XR_001705835.1	430	117.444	0	0
XR_001705836.1	1024	674.914	4.02076	0.48696
XR_001705837.1	8745	8395.91	7.00603	0.0682083
XR_001705838.1	2020	1670.91	0	0
XR_001705839.1	2001	1651.91	0	0
XR_001705840.1	1975	1625.91	0	0
XR_001705841.1	5159	4809.91	0	0
XR_001705842.1	5064	4714.91	7.82206	0.135607
XR_001705843.1	5148	4798.91	0	0
XR_001705844.1	5017	4667.91	0	0
XR_001705845.1	5741	5391.91	5.72831	0.0868394
XR_001705846.1	4982	4632.91	0	0
XR_001705847.1	5154	4804.91	0	0
XR_001705848.1	4826	4476.91	3.54849e-05	6.47886e-07
XR_001705849.1	5109	4759.91	0	0
XR_001705850.1	3924	3574.91	0	0
XR_001705851.1	4919	4569.91	0	0
XR_001705852.1	4942	4592.91	0	0
XR_001705853.1	5013	4663.91	0	0
XR_001705854.1	3491	3141.91	4.44959	0.11576
XR_001705855.1	5090	4740.91	0	0
XR_001705856.1	3570	3220.91	0	0
XR_001705857.1	5003	4653.91	0	0
XR_001705858.1	2084	1734.91	0	0
XR_001705859.1	2720	2370.91	0	0
XR_001705860.1	2582	2232.91	0	0
XR_001705861.1	2035	1685.91	0	0
XR_001705862.1	1926	1576.91	0	0
XR_001705863.1	1915	1565.91	46	2.40117
XR_001705864.1	3128	2778.91	1.18013	0.0347126
XR_001705865.1	3786	3436.91	0	0
XR_001705866.1	3647	3297.91	0	0
XR_001705867.1	3791	3441.91	0	0
XR_001705868.1	3708	3358.91	0	0
XR_001705869.1	3792	3442.91	0	0
XR_001705870.1	3812	3462.91	0	0
XR_001705871.1	2436	2086.91	0	0
XR_001705872.1	2360	2010.91	4	0.162592
XR_001705873.1	1004	654.914	0	0
XR_001705874.1	1004	654.914	0	0
XR_001705875.1	400	101.553	0	0
XR_001705876.1	505	168.58	0	0
XR_001705877.1	764	414.922	1	0.197
XR_001705878.1	625	276.814	6	1.77173
XR_001705879.1	1150	800.914	0	0
XR_001705880.1	5432	5082.91	0	0
XR_001705881.1	5396	5046.91	0	0
XR_001705882.1	5260	4910.91	70.5923	1.17497
XR_001705883.1	3002	2652.91	0	0
XR_001705884.1	2895	2545.91	0	0
XR_001705885.1	2589	2239.91	5	0.182462
XR_001705886.1	2922	2572.91	0	0
XR_001705887.1	3022	2672.91	0	0
XR_001705888.1	2616	2266.91	2.62418e-07	9.4622e-09
XR_001705889.1	2012	1662.91	0	0
XR_001705890.1	1924	1574.91	5	0.259505
XR_001705891.1	1830	1480.91	0	0
XR_001705892.1	3769	3419.91	0	0
XR_001705893.1	3680	3330.91	0.00350681	8.60562e-05
XR_001705894.1	3692	3342.91	2.29074e-05	5.60124e-07
XR_001705895.1	3660	3310.91	15.9965	0.39492
XR_001705896.1	816	466.915	0	0
XR_001705897.1	2407	2057.91	62	2.46262
XR_001705898.1	353	81.4416	1	1.00366
XR_001705899.1	320	70.3046	0	0
XR_001705900.1	240	50.8146	0	0
XR_001705901.1	753	403.926	2	0.404726
XR_001705902.1	2971	2621.91	4	0.124702
XR_001705903.1	1006	656.914	3	0.373289
XR_001705904.1	330	73.4504	0	0
XR_001705905.1	4544	4194.91	0.131981	0.0025717
XR_001705906.1	1004	654.914	45.7337	5.70802
XR_001705907.1	4453	4103.91	20	0.39835
XR_001705908.1	1095	745.914	9	0.986249
XR_001705909.1	5216	4866.91	3724.98	62.5609
XR_001705910.1	3609	3259.91	1.05175	0.0263718
XR_001705911.1	1317	967.914	0	0
XR_001705912.1	1266	916.914	8	0.713172
XR_001705913.1	3028	2678.91	14	0.427172
XR_001705914.1	1308	958.914	0	0
XR_001705915.1	1806	1456.91	512.152	28.7341
XR_001705916.1	1880	1530.91	411.457	21.9688
XR_001705917.1	3320	2970.91	0	0
XR_001705918.1	4735	4385.91	18.1165	0.337635
XR_001705919.1	1850	1500.91	0	0
XR_001705920.1	3326	2976.91	5.88351	0.161549
XR_001705921.1	2253	1903.91	146.375	6.28423
XR_001705922.1	1418	1068.91	0	0
XR_001705923.1	7476	7126.91	10.6149	0.121744
XR_001705924.1	1650	1300.91	9	0.565493
XR_001705925.1	1594	1244.91	2	0.131318
XR_001705926.1	481	150.463	0	0
XR_001705927.1	1208	858.914	52	4.94865
XR_001705928.1	1694	1344.91	19	1.15476
XR_001705929.1	403	103.028	1	0.79337
XR_001705930.1	841	491.914	0	0
XR_001705931.1	928	578.914	0	0
XR_001705932.1	773	423.919	0	0
XR_001705933.1	761	411.923	0	0
XR_001705934.1	352	81.0709	0	0
XR_001705935.1	422	112.956	6	4.34184
XR_001705936.1	720	370.956	0	0
XR_001705937.1	1605	1255.91	0	0
XR_001705938.1	2590	2240.91	0	0
XR_001705939.1	2462	2112.91	0	0
XR_001705940.1	2852	2502.91	0	0
XR_001705941.1	2791	2441.91	0	0
XR_001705942.1	2679	2329.91	0	0
XR_001705943.1	2614	2264.91	0	0
XR_001705944.1	2599	2249.91	0	0
XR_001705945.1	2605	2255.91	0	0
XR_001705946.1	2270	1920.91	7.89936	0.336138
XR_001705947.1	2276	1926.91	0.10064	0.00426916
XR_001705948.1	2675	2325.91	0	0
XR_001705949.1	3067	2717.91	1	0.0300744
XR_001705950.1	2467	2117.91	0	0
XR_001705951.1	1757	1407.91	0	0
XR_001705952.1	1296	946.914	0	0
XR_001705953.1	1047	697.914	0	0
XR_001705954.1	4015	3665.91	0	0
XR_001705955.1	3924	3574.91	4	0.0914592
XR_001705956.1	3984	3634.91	0	0
XR_001705957.1	4373	4023.91	0	0
XR_001705958.1	3966	3616.91	0	0
XR_001705959.1	505	168.58	4	1.93949
XR_001705960.1	823	473.915	1	0.172478
XR_001705961.1	2242	1892.91	16.1536	0.697544
XR_001705962.1	1169	819.914	0	0
XR_001705963.1	1135	785.914	0	0
XR_001705964.1	1134	784.914	0	0
XR_001705965.1	1220	870.914	0	0
XR_001705966.1	1121	771.914	0	0
XR_001705967.1	1097	747.914	0	0
XR_001705968.1	1114	764.914	0	0
XR_001705969.1	1001	651.914	3	0.376152
XR_001705970.1	371	88.5035	0	0
XR_001705971.1	1341	991.914	18.38	1.51462
XR_001705972.1	4872	4522.91	0	0
XR_001705973.1	4809	4459.91	0	0
XR_001705974.1	4688	4338.91	23.3074	0.439083
XR_001705975.1	4526	4176.91	0.00098784	1.93314e-05
XR_001705976.1	1929	1579.91	0	0
XR_001705977.1	2223	1873.91	7.97959	0.348068
XR_001705978.1	1984	1634.91	0	0
XR_001705979.1	3080	2730.91	0	0
XR_001705980.1	4149	3799.91	9.1531	0.196892
XR_001705981.1	2515	2165.91	0	0
XR_001705982.1	4165	3815.91	0.0256247	0.0005489
XR_001705983.1	3056	2706.91	0	0
XR_001705984.1	1512	1162.91	0.0554066	0.00389445
XR_001705985.1	2895	2545.91	0	0
XR_001705986.1	684	335.063	4	0.975814
XR_001705987.1	1372	1022.91	2.79515	0.223356
XR_001705988.1	2381	2031.91	0	0
XR_001705989.1	2672	2322.91	0	0
XR_001705990.1	2247	1897.91	4	0.172273
XR_001705991.1	2458	2108.91	0	0
XR_001705992.1	1621	1271.91	6.20485	0.398756
XR_001705993.1	1778	1428.91	0	0
XR_001705994.1	1922	1572.91	40.8777	2.12429
XR_001705995.1	336	75.4303	0	0
XR_001705996.1	882	532.914	1	0.153382
XR_001705997.1	1224	874.914	0	0
XR_001705998.1	2435	2085.91	0	0
XR_001705999.1	3377	3027.91	0	0
XR_001706000.1	2146	1796.91	0	0
XR_001706001.1	1186	836.914	23.1223	2.25831
XR_001706002.1	1875	1525.91	0	0
XR_001706003.1	721	371.954	1	0.219757
XR_001706004.1	436	120.932	5	3.37958
XR_001706005.1	744	394.931	0	0
XR_001706006.1	596	248.839	0	0
XR_001706007.1	2204	1854.91	0	0
XR_001706008.1	908	558.914	2	0.292495
XR_001706009.1	5954	5604.91	0	0
XR_001706010.1	520	180.668	0	0
XR_001706011.1	4777	4427.91	0	0
XR_001706012.1	5736	5386.91	0	0
XR_001706013.1	5874	5524.91	0	0
XR_001706014.1	5086	4736.91	0	0
XR_001706015.1	5526	5176.91	0	0
XR_001706016.1	5616	5266.91	0	0
XR_001706017.1	3547	3197.91	0	0
XR_001706018.1	3102	2752.91	6.34891	0.188512
XR_001706019.1	3178	2828.91	0	0
XR_001706020.1	3861	3511.91	0	0
XR_001706021.1	5849	5499.91	0	0
XR_001706022.1	5146	4796.91	4.65523	0.0793254
XR_001706023.1	3236	2886.91	0	0
XR_001706024.1	3193	2843.91	0	0
XR_001706025.1	4511	4161.91	4.99587	0.0981185
XR_001706026.1	3266	2916.91	0	0
XR_001706027.1	3382	3032.91	7	0.188656
XR_001706028.1	1450	1100.91	0	0
XR_001706029.1	1285	935.914	0	0
XR_001706030.1	1044	694.914	0	0
XR_001706031.1	1383	1033.91	0	0
XR_001706032.1	3182	2832.91	7	0.201975
XR_001706033.1	4721	4371.91	6099	114.03
XR_001706034.1	1469	1119.91	0	0
XR_001706035.1	1595	1245.91	15.7278	1.03184
XR_001706036.1	1536	1186.91	0	0
XR_001706037.1	1099	749.914	0	0
XR_001706038.1	1877	1527.91	0	0
XR_001706039.1	3311	2961.91	1.31688	0.0363418
XR_001706040.1	1453	1103.91	3	0.222136
XR_001706041.1	944	594.914	0	0
XR_001706042.1	220	47.1515	0	0
XR_001706043.1	823	473.915	0	0
XR_001706044.1	4932	4582.91	0	0
XR_001706045.1	4848	4498.91	0	0
XR_001706046.1	4936	4586.91	0	0
XR_001706047.1	4452	4102.91	0	0
XR_001706048.1	4856	4506.91	0	0
XR_001706049.1	4833	4483.91	0	0
XR_001706050.1	4815	4465.91	0	0
XR_001706051.1	4735	4385.91	0	0
XR_001706052.1	4823	4473.91	0	0
XR_001706053.1	4819	4469.91	2.07382	0.0379232
XR_001706054.1	4873	4523.91	0	0
XR_001706055.1	4877	4527.91	3.04627e-08	5.49924e-10
XR_001706056.1	4923	4573.91	0	0
XR_001706057.1	4810	4460.91	0	0
XR_001706058.1	4814	4464.91	9.92618	0.18172
XR_001706059.1	4737	4387.91	0	0
XR_001706060.1	4557	4207.91	0	0
XR_001706061.1	4440	4090.91	0	0
XR_001706062.1	4404	4054.91	0	0
XR_001706063.1	4435	4085.91	0	0
XR_001706064.1	1925	1575.91	0	0
XR_001706065.1	2746	2396.91	0	0
XR_001706066.1	2735	2385.91	0	0
XR_001706067.1	2949	2599.91	0	0
XR_001706068.1	3163	2813.91	6.20871	0.180353
XR_001706069.1	2962	2612.91	0	0
XR_001706070.1	2580	2230.91	0	0
XR_001706071.1	2706	2356.91	0	0
XR_001706072.1	2782	2432.91	0	0
XR_001706073.1	2909	2559.91	0	0
XR_001706074.1	2795	2445.91	0	0
XR_001706075.1	2539	2189.91	0	0
XR_001706076.1	2909	2559.91	0	0
XR_001706077.1	2773	2423.91	0	0
XR_001706078.1	2539	2189.91	0	0
XR_001706079.1	2480	2130.91	0	0
XR_001706080.1	2841	2491.91	12.7913	0.41958
XR_001706081.1	2668	2318.91	0	0
XR_001706082.1	1902	1552.91	0	0
XR_001706083.1	1357	1007.91	0	0
XR_001706084.1	10242	9892.91	0	0
XR_001706085.1	9648	9298.91	0	0
XR_001706086.1	10087	9737.91	0	0
XR_001706087.1	7461	7111.91	0	0
XR_001706088.1	7741	7391.91	0	0
XR_001706089.1	10181	9831.91	0	0
XR_001706090.1	8948	8598.91	7.12901	0.0677671
XR_001706091.1	8946	8596.91	9.87099	0.0938537
XR_001706092.1	866	516.914	6	0.948781
XR_001706093.1	2444	2094.91	23	0.897418
XR_001706094.1	2598	2248.91	0	0
XR_001706095.1	2527	2177.91	13	0.487906
XR_001706096.1	336	75.4303	0	0
XR_001706097.1	2620	2270.91	0	0
XR_001706098.1	2118	1768.91	0	0
XR_001706099.1	2015	1665.91	4.19019	0.205596
XR_001706100.1	2016	1666.91	1.80981	0.0887467
XR_001706101.1	6151	5801.91	4.02349	0.0566845
XR_001706102.1	2427	2077.91	20.7791	0.817397
XR_001706103.1	1451	1101.91	0	0
XR_001706104.1	2618	2268.91	1.01991	0.036743
XR_001706105.1	2146	1796.91	5.0573	0.230051
XR_001706106.1	1651	1301.91	2	0.125569
XR_001706107.1	2430	2080.91	0	0
XR_001706108.1	2362	2012.91	0	0
XR_001706109.1	2305	1955.91	2	0.0835821
XR_001706110.1	2351	2001.91	0	0
XR_001706111.1	1368	1018.91	0	0
XR_001706112.1	1413	1063.91	4	0.307317
XR_001706113.1	241	51.0078	0	0
XR_001706114.1	303	65.3702	0	0
XR_001706115.1	1177	827.914	8	0.789838
XR_001706116.1	309	67.0549	0	0
XR_001706117.1	1329	979.914	0.00117861	9.83137e-05
XR_001706118.1	2146	1796.91	0	0
XR_001706119.1	704	354.989	0	0
XR_001706120.1	703	353.991	0	0
XR_001706121.1	716	366.963	668.917	148.999
XR_001706122.1	726	376.948	48.9765	10.6204
XR_001706123.1	702	352.994	16.4182	3.80183
XR_001706124.1	728	378.945	45.638	9.84426
XR_001706125.1	702	352.994	49.2547	11.4055
XR_001706126.1	702	352.994	0	0
XR_001706127.1	702	352.994	24.6274	5.70274
XR_001706128.1	702	352.994	0	0
XR_001706129.1	701	351.997	0	0
XR_001706130.1	709	359.977	55.8513	12.6821
XR_001706131.1	706	356.984	0	0
XR_001706132.1	624	275.839	141.553	41.9467
XR_001706133.1	461	136.604	0	0
XR_001706134.1	855	505.914	4.30454	0.695477
XR_001706135.1	483	151.912	0	0
XR_001706136.1	993	643.914	21.0484	2.67193
XR_001706137.1	828	478.915	0	0
XR_001706138.1	1697	1347.91	166.071	10.0708
XR_001706139.1	573	227.239	29.4957	10.6099
XR_001706140.1	361	84.4879	0	0
XR_001706141.1	3213	2863.91	0	0
XR_001706142.1	1646	1296.91	0	0
XR_001706143.1	962	612.914	0	0
XR_001706144.1	3655	3305.91	0	0
XR_001706145.1	3638	3288.91	0	0
XR_001706146.1	872	522.914	4.41715	0.69047
XR_001706147.1	1870	1520.91	0	0
XR_001706148.1	808	458.915	13.0185	2.3188
XR_001706149.1	3658	3308.91	0	0
XR_001706150.1	3583	3233.91	0	0
XR_001706151.1	3566	3216.91	0	0
XR_001706152.1	981	631.914	11	1.42288
XR_001706153.1	1715	1365.91	0	0
XR_001706154.1	341	77.1354	0	0
XR_001706155.1	719	369.958	0	0
XR_001706156.1	245	51.7913	0	0
XR_001706157.1	1778	1428.91	0	0
XR_001706158.1	1290	940.914	75.5293	6.56143
XR_001706159.1	1796	1446.91	0	0
XR_001706160.1	1789	1439.91	0	0
XR_001706161.1	1740	1390.91	17.3782	1.02126
XR_001706162.1	550	206.382	1.27959	0.506796
XR_001706163.1	447	127.6	0	0
XR_001706164.1	405	104.026	0.758978	0.596376
XR_001706165.1	618	270.003	140.812	42.629
XR_001706166.1	529	188.179	137.631	59.783
XR_001706167.1	427	115.739	49.6681	35.0776
XR_001706168.1	423	113.507	0	0
XR_001706169.1	429	116.873	0	0
XR_001706170.1	423	113.507	0	0
XR_001706171.1	1321	971.914	11	0.92512
XR_001706172.1	1223	873.914	0	0
XR_001706173.1	1043	693.914	86.5114	10.1906
XR_001706174.1	1177	827.914	17.4886	1.72664
XR_001706175.1	955	605.914	0	0
XR_001706176.1	890	540.914	0	0
XR_001706177.1	922	572.914	0	0
XR_001706178.1	1083	733.914	0	0
XR_001706179.1	681	332.078	0	0
XR_001706180.1	665	316.189	0	0
XR_001706181.1	971	621.914	0	0
XR_001706182.1	806	456.915	0	0
XR_001706183.1	2244	1894.91	0.30621	0.0132088
XR_001706184.1	2859	2509.91	1	0.0325667
XR_001706185.1	2022	1672.91	314.056	15.345
XR_001706186.1	1968	1618.91	0.114484	0.00578034
XR_001706187.1	2225	1875.91	50.1813	2.18656
XR_001706188.1	4097	3747.91	0	0
XR_001706189.1	4252	3902.91	7	0.146603
XR_001706190.1	4722	4372.91	0	0
XR_001706191.1	672	323.134	0	0
XR_001706192.1	763	413.922	0	0
XR_001706193.1	557	212.637	0	0
XR_001706194.1	515	176.577	0	0
XR_001706195.1	3260	2910.91	0	0
XR_001706196.1	3159	2809.91	0	0
XR_001706197.1	2961	2611.91	37.7776	1.18225
XR_001706198.1	3005	2655.91	0	0
XR_001706199.1	2603	2253.91	65.9059	2.39012
XR_001706200.1	921	571.914	14	2.00092
XR_001706201.1	873	523.914	4	0.624069
XR_001706202.1	386	94.9831	0	0
