target_id	length	eff_length	est_counts	tpm
XM_396819.6	1953	1603.91	574	28.1921
XM_396821.5	4153	3803.91	2.56115e-05	5.30397e-07
XM_396824.5	1669	1319.91	0	0
XM_396827.5	6361	6011.91	43.251	0.566735
XM_396828.6	2228	1878.91	3.07012	0.12872
XM_396830.6	4924	4574.91	24	0.413261
XM_396833.6	4437	4087.91	93.262	1.79721
XM_396835.6	1536	1186.91	0	0
XM_396838.5	848	498.914	226	35.6844
XM_396842.6	721	371.954	361	76.4564
XM_396848.6	1850	1500.91	761	39.9416
XM_396851.6	3271	2921.91	60.6027	1.63388
XM_396852.5	3678	3328.91	22	0.520615
XM_396853.6	2451	2101.91	0	0
XM_396855.5	2416	2066.91	27	1.02905
XM_396860.6	5631	5281.91	0	0
XM_396862.6	4387	4037.91	17.4569	0.34057
XM_396869.6	5889	5539.91	88.7684	1.26227
XM_396871.6	6845	6495.91	7.82715	0.0949204
XM_396873.6	1816	1466.91	5294	284.299
XM_396874.6	3224	2874.91	699	19.1535
XM_396879.6	1535	1185.91	1578	104.821
XM_396881.5	1052	702.914	534	59.846
XM_396884.6	5947	5597.91	0	0
XM_396892.5	4784	4434.91	242.619	4.30959
XM_396894.6	1802	1452.91	498	27.0014
XM_396895.6	3180	2830.91	145.167	4.03958
XM_396904.6	4565	4215.91	380.048	7.10138
XM_396906.6	3951	3601.91	297.48	6.5061
XM_396908.6	5051	4701.91	121.002	2.02728
XM_396912.6	2599	2249.91	949.991	33.2621
XM_396914.6	675	326.114	9503	2295.56
XM_396915.5	3373	3023.91	7	0.182358
XM_396916.6	2830	2480.91	13.2011	0.419175
XM_396918.6	4666	4316.91	60.1661	1.09793
XM_396922.6	1745	1395.91	17553	990.579
XM_396925.6	3372	3022.91	13	0.338777
XM_396930.6	775	425.919	692.887	128.154
XM_396933.6	1788	1438.91	237	12.9751
XM_396934.6	2132	1782.91	5.09404	0.225076
XM_396937.6	2605	2255.91	218	7.61255
XM_396938.6	2237	1887.91	244	10.1813
XM_396939.5	1354	1004.91	299	23.439
XM_396942.6	2235	1885.91	562.495	23.496
XM_396943.4	1917	1567.91	751	37.7324
XM_396944.6	2175	1825.91	0	0
XM_396945.6	2869	2519.91	0	0
XM_396955.6	2694	2344.91	659	22.1388
XM_396958.6	2686	2336.91	238	8.02289
XM_396960.5	1621	1271.91	16171	1001.56
XM_396963.6	1256	906.914	66	5.7329
XM_396966.6	1963	1613.91	350	17.0838
XM_396967.5	3016	2666.91	377	11.136
XM_396970.6	4754	4404.91	0	0
XM_396972.6	1415	1065.91	364	26.9014
XM_396976.6	1419	1069.91	335	24.6656
XM_396981.6	3264	2914.91	631.132	17.0565
XM_396986.5	1957	1607.91	340.499	16.6821
XM_396989.5	2395	2045.91	549.172	21.1455
XM_396990.6	4589	4239.91	264.3	4.91062
XM_396991.6	3834	3484.91	0	0
XM_396993.6	1531	1181.91	0	0
XM_396999.6	3173	2823.91	2.99984	0.0836842
XM_397001.5	3719	3369.91	5.59786	0.130858
XM_397003.6	9085	8735.91	0.306229	0.00276143
XM_397008.4	1674	1324.91	9438.95	561.219
XM_397010.6	8676	8326.91	0	0
XM_397014.6	1962	1612.91	199.958	9.76617
XM_397017.5	3702	3352.91	176	4.13511
XM_397030.4	1458	1108.91	253	17.9729
XM_397033.6	2397	2047.91	30	1.154
XM_397038.6	7305	6955.91	174.041	1.97103
XM_397043.6	734	384.939	1683	344.42
XM_397047.6	1384	1034.91	3695.16	281.271
XM_397054.6	864	514.914	554.785	84.8762
XM_397055.6	1032	682.914	1858	214.327
XM_397056.6	1734	1384.91	1089	61.9443
XM_397060.4	4083	3733.91	282	5.94951
XM_397061.6	1231	881.914	752	67.1719
XM_397062.6	3955	3605.91	11.1172	0.242871
XM_397065.5	2641	2291.91	0	0
XM_397073.6	2265	1915.91	8763	360.307
XM_397078.5	3550	3200.91	86.0878	2.11867
XM_397079.6	1215	865.914	0.000369382	3.36045e-05
XM_397085.6	1794	1444.91	355	19.3545
XM_397087.5	876	526.914	267	39.9179
XM_397092.5	4681	4331.91	332.201	6.04112
XM_397094.6	2662	2312.91	395.072	13.4559
XM_397095.5	2451	2101.91	232	8.695
XM_397097.6	1904	1554.91	448	22.697
XM_397101.6	2433	2083.91	593	22.4167
XM_397105.5	2948	2598.91	905	27.4317
XM_397107.6	3330	2980.91	30.7303	0.812109
XM_397108.5	2234	1884.91	28.3279	1.18391
XM_397109.5	3437	3087.91	137	3.49504
XM_397111.5	2583	2233.91	8.11533	0.286178
XM_397113.6	2418	2068.91	393	14.964
XM_397116.6	3314	2964.91	32	0.850226
XM_397118.6	5820	5470.91	32.7598	0.471712
XM_397120.6	1020	670.914	5	0.587083
XM_397125.6	1971	1621.91	54	2.62278
XM_397127.5	976	626.914	166	20.8591
XM_397129.6	2185	1835.91	178	7.63773
XM_397130.6	3080	2730.91	314	9.0577
XM_397131.6	3807	3457.91	240	5.46756
XM_397134.6	3634	3284.91	26	0.623513
XM_397138.6	1936	1586.91	5359	266.028
XM_397139.4	2297	1947.91	7	0.28309
XM_397140.6	4519	4169.91	179.087	3.38324
XM_397143.6	2811	2461.91	156.243	4.99946
XM_397149.5	1168	818.914	66.1156	6.36007
XM_397155.6	784	434.917	251	45.4636
XM_397160.5	3286	2936.91	526	14.1088
XM_397168.5	1836	1486.91	175	9.27147
XM_397170.5	1799	1449.91	114	6.19383
XM_397171.6	3678	3328.91	270.465	6.40036
XM_397174.6	1323	973.914	1003.64	81.1806
XM_397175.5	2501	2151.91	209.088	7.65422
XM_397177.6	9207	8857.91	0.94508	0.00840492
XM_397179.6	1547	1197.91	614.804	40.4304
XM_397181.6	3049	2699.91	810	23.6337
XM_397185.4	880	530.914	1104	163.81
XM_397196.6	2386	2036.91	85.2217	3.2959
XM_397201.6	1089	739.914	1806	192.279
XM_397202.6	1975	1625.91	745	36.0957
XM_397205.6	2000	1650.91	0.0218141	0.0010409
XM_397213.5	852	502.914	772	120.926
XM_397220.6	1064	714.914	442	48.704
XM_397221.6	3827	3477.91	0.257983	0.00584344
XM_397226.6	2543	2193.91	0	0
XM_397228.6	4423	4073.91	1510	29.1986
XM_397232.4	3827	3477.91	24	0.543612
XM_397233.6	847	497.914	468	74.0436
XM_397235.6	3123	2773.91	233.778	6.63907
XM_397241.6	4219	3869.91	1413	28.7632
XM_397248.6	1932	1582.91	268.622	13.3684
XM_397251.6	4119	3769.91	1.10599e-08	2.31109e-10
XM_397252.6	1087	737.914	1510	161.201
XM_397261.6	1870	1520.91	1423	73.7049
XM_397264.5	2220	1870.91	92	3.87374
XM_397266.6	1273	923.914	1217	103.766
XM_397268.5	6118	5768.91	1.66414e-07	2.27244e-09
XM_397270.6	2358	2008.91	324	12.7052
XM_397273.6	3542	3192.91	0	0
XM_397274.6	1260	910.914	0	0
XM_397279.6	1975	1625.91	275.446	13.3455
XM_397281.6	907	557.914	1026	144.869
XM_397283.6	2741	2391.91	23	0.757493
XM_397291.6	1497	1147.91	270.375	18.5547
XM_397293.6	2927	2577.91	512	15.6458
XM_397308.6	1530	1180.91	1898	126.612
XM_397314.6	542	199.343	1312.91	518.837
XM_397316.5	755	405.925	310	60.1606
XM_397317.6	1667	1317.91	139	8.30853
XM_397318.6	1788	1438.91	211	11.5516
XM_397320.6	1249	899.914	436	38.1665
XM_397330.6	1832	1482.91	11211.8	595.602
XM_397331.6	2392	2042.91	35.5289	1.37003
XM_397334.6	3201	2851.91	466.606	12.8887
XM_397338.5	1519	1169.91	46.7187	3.14582
XM_397345.5	2880	2530.91	0	0
XM_397347.5	1869	1519.91	0	0
XM_397351.6	5440	5090.91	0	0
XM_397354.6	1078	728.914	441	47.6605
XM_397355.5	1220	870.914	922	83.3973
XM_397363.6	1471	1121.91	0	0
XM_397367.5	733	383.94	1408	288.892
XM_397368.6	2665	2315.91	717.848	24.4178
XM_397369.5	2216	1866.91	38.6258	1.62986
XM_397372.6	1315	965.914	245	19.9813
XM_397379.6	2563	2213.91	21	0.747231
XM_397380.4	3065	2715.91	504.637	14.6372
XM_397381.6	3201	2851.91	2417	66.7631
XM_397383.5	2223	1873.91	38.3994	1.61425
XM_397385.5	1509	1159.91	118.471	8.04608
XM_397391.5	2141	1791.91	133	5.84696
XM_397392.6	6557	6207.91	100	1.26897
XM_397399.5	1703	1353.91	648	37.7034
XM_397412.6	2588	2238.91	1617	56.8943
XM_397413.5	5061	4711.91	990.226	16.5552
XM_397416.5	5115	4765.91	0.0631431	0.0010437
XM_397422.6	4763	4413.91	1.80499e-05	3.22143e-07
XM_397424.6	1231	881.914	625	55.8278
XM_397432.5	769	419.92	7021	1317.13
XM_397433.6	5866	5516.91	182	2.59879
XM_397436.6	3309	2959.91	517	13.7597
XM_397439.6	4355	4005.91	406	7.98401
XM_397446.6	1349	999.914	804	63.3417
XM_397451.6	2347	1997.91	43	1.69546
XM_397457.6	6063	5713.91	0	0
XM_397461.5	1875	1525.91	0	0
XM_397463.6	761	411.923	1250	239.051
XM_397464.6	1383	1033.91	119.927	9.13753
XM_397465.6	6602	6252.91	115	1.44881
XM_397468.6	2814	2464.91	0	0
XM_397471.6	2915	2565.91	552	16.947
XM_397473.5	1512	1162.91	0	0
XM_397474.6	1287	937.914	3597.08	302.122
XM_397475.6	609	261.297	88	26.5305
XM_397478.6	2580	2230.91	1552.72	54.8284
XM_397479.6	3059	2709.91	75	2.18023
XM_397486.6	2964	2614.91	162.455	4.8941
XM_397488.6	2444	2094.91	5528.3	207.885
XM_397501.5	4184	3834.91	5	0.10271
XM_397509.6	2503	2153.91	106	3.8768
XM_397510.6	2173	1823.91	1.90182e-05	8.21412e-07
XM_397511.6	3483	3133.91	82	2.06121
XM_397512.4	620	271.946	355023	102842
XM_397515.6	4381	4031.91	5.04365	0.098544
XM_397517.6	2686	2336.91	366.36	12.3499
XM_397519.6	1149	799.914	231	22.7491
XM_397526.6	1185	835.914	4055	382.143
XM_397532.6	1863	1513.91	56.9186	2.96176
XM_397542.6	6197	5847.91	0	0
XM_397545.6	2722	2372.91	18	0.597567
XM_397549.6	2366	2016.91	320.791	12.5294
XM_397551.6	2402	2052.91	13	0.498849
XM_397552.6	1745	1395.91	422.801	23.8602
XM_397559.6	4680	4330.91	0	0
XM_397567.6	2250	1900.91	0	0
XM_397572.6	3284	2934.91	466	12.508
XM_397573.6	1747	1397.91	500	28.1764
XM_397589.6	907	557.914	497	70.1755
XM_397600.6	4158	3808.91	2.58623e-07	5.34887e-09
XM_623047.5	954	604.914	3729	485.618
XM_623052.5	2003	1653.91	688.315	32.7847
XM_623057.5	2423	2073.91	141.693	5.38211
XM_623058.5	4512	4162.91	527	9.97263
XM_623059.5	1798	1448.91	105.398	5.7304
XM_623060.5	1092	742.914	699	74.1199
XM_623062.5	3074	2724.91	562.675	16.2668
XM_623065.5	4246	3896.91	0	0
XM_623068.5	1942	1592.91	162	8.0116
XM_623072.5	2248	1898.91	5	0.207425
XM_623073.4	1445	1095.91	1364	98.047
XM_623076.5	1618	1268.91	508.583	31.5738
XM_623078.5	886	536.914	139	20.3942
XM_623080.4	4240	3890.91	845.851	17.1253
XM_623081.4	1976	1626.91	19253	932.245
XM_623085.5	1281	931.914	349	29.5016
XM_623086.5	2189	1839.91	878.868	37.629
XM_623090.5	2651	2301.91	765.663	26.2026
XM_623091.4	1670	1320.91	329	19.6208
XM_623093.5	1349	999.914	3516.28	277.024
XM_623102.5	2840	2490.91	1474.56	46.6336
XM_623103.5	1185	835.914	10477	987.351
XM_623106.5	1009	659.914	611.441	72.9901
XM_623108.5	5349	4999.91	1001	15.7713
XM_623113.5	2341	1991.91	123.384	4.87959
XM_623114.5	1377	1027.91	4597.31	352.325
XM_623115.5	3456	3106.91	0.0414681	0.00105143
XM_623117.5	2529	2179.91	793.148	28.6623
XM_623125.5	1204	854.914	5975	550.569
XM_623129.5	1713	1363.91	1151	66.479
XM_623130.5	2584	2234.91	335	11.8081
XM_623131.5	953	603.914	178	23.2189
XM_623133.5	5254	4904.91	0	0
XM_623137.5	1343	993.914	783.162	62.0725
XM_623143.5	2026	1676.91	18035.3	847.244
XM_623155.5	2289	1939.91	1.14689e-06	4.65731e-08
XM_623157.4	1164	814.914	709	68.5379
XM_623167.5	2407	2057.91	1429.12	54.7065
XM_623178.5	1088	738.914	2389.21	254.716
XM_623179.4	1434	1084.91	1761	127.868
XM_623181.5	2079	1729.91	20	0.910756
XM_623191.5	831	481.915	6001.75	981.079
XM_623193.5	2488	2138.91	1012.99	37.3085
XM_623194.5	2879	2529.91	1902	59.2245
XM_623195.3	3914	3564.91	662	14.6287
XM_623196.4	4605	4255.91	43.5428	0.805973
XM_623203.4	958	608.914	182	23.5457
XM_623208.5	2858	2508.91	2.53807e-08	7.9692e-10
XM_623210.5	2013	1663.91	0	0
XM_623213.5	2743	2393.91	206.033	6.77991
XM_623217.5	1588	1238.91	3439	218.669
XM_623218.5	2066	1716.91	228	10.4612
XM_623224.5	1302	952.914	1121	92.6719
XM_623227.5	1340	990.914	26.5646	2.11185
XM_623229.5	1418	1068.91	6.05703	0.446388
XM_623238.5	1580	1230.91	2253.19	144.2
XM_623241.5	1276	926.914	1974.46	167.805
XM_623244.5	724	374.95	159	33.4057
XM_623252.5	2579	2229.91	829	29.2862
XM_623263.4	2645	2295.91	4	0.137246
XM_623266.5	784	434.917	1805.24	326.983
XM_623270.5	4571	4221.91	303.869	5.66988
XM_623271.5	1202	852.914	71.5786	6.61111
XM_623275.3	1976	1626.91	700.568	33.922
XM_623276.5	2755	2405.91	436.812	14.3025
XM_623279.5	2153	1803.91	6699	292.544
XM_623280.5	2846	2496.91	1470	46.3778
XM_623282.5	2337	1987.91	2062.8	81.7439
XM_623284.5	1560	1210.91	16416	1067.95
XM_623286.5	3834	3484.91	193.011	4.363
XM_623296.5	1350	1000.91	237	18.653
XM_623297.5	1703	1353.91	279.682	16.2731
XM_623298.5	2182	1832.91	553	23.7673
XM_623300.5	625	276.814	863.255	245.668
XM_623301.4	1547	1197.91	4	0.263045
XM_623309.4	1232	882.914	537	47.9129
XM_623313.4	2074	1724.91	18.5145	0.845552
XM_623318.4	1718	1368.91	66.1078	3.80428
XM_623322.4	857	507.914	233.552	36.2234
XM_623323.4	830	480.915	0	0
XM_623324.5	2017	1667.91	7699.89	363.67
XM_623330.5	4872	4522.91	230	4.00595
XM_623332.5	978	628.914	12.2543	1.53495
XM_623338.5	1301	951.914	512.289	42.3949
XM_623339.5	2345	1995.91	17528.8	691.842
XM_623346.5	1751	1401.91	128.116	7.19908
XM_623352.5	1665	1315.91	35.6316	2.13307
XM_623354.5	2526	2176.91	1065.01	38.5398
XM_623356.4	2230	1880.91	18	0.753876
XM_623359.5	2108	1758.91	1948	87.245
XM_623360.5	1736	1386.91	716	40.6687
XM_623362.5	2556	2206.91	340	12.1364
XM_623363.4	2246	1896.91	989	41.0719
XM_623366.4	2858	2508.91	2.53807e-08	7.9692e-10
XM_623368.5	1885	1535.91	1371.35	70.3362
XM_623369.5	791	441.917	3082.72	549.528
XM_623371.5	2501	2151.91	2.61182	0.0956126
XM_623373.5	1102	752.914	308	32.2256
XM_623374.4	1907	1557.91	207.179	10.4761
XM_623377.5	733	383.94	29.2547	6.00246
XM_623387.5	1972	1622.91	100.659	4.88598
XM_623389.5	2047	1697.91	295.152	13.6939
XM_623394.5	4421	4071.91	330.252	6.38916
XM_623404.5	1644	1294.91	1079.35	65.6628
XM_623406.5	4531	4181.91	651.31	12.269
XM_623410.5	3541	3191.91	0	0
XM_623415.5	1364	1014.91	83.2472	6.46155
XM_623419.5	1335	985.914	391.043	31.2451
XM_623426.5	958	608.914	656	84.868
XM_623430.5	1115	765.914	717	73.7455
XM_623432.5	1731	1381.91	1519.25	86.6053
XM_623433.5	1835	1485.91	128.412	6.80784
XM_623435.5	1939	1589.91	4573	226.581
XM_623437.5	1672	1322.91	463.093	27.5761
XM_623438.4	576	230.019	1566	536.321
XM_623439.4	2378	2028.91	0	0
XM_623440.4	2323	1973.91	0	0
XM_623442.5	1409	1059.91	0.000467799	3.47684e-05
XM_623453.4	1931	1581.91	729.991	36.3522
XM_623462.4	2449	2099.91	201.076	7.54319
XM_623468.5	3252	2902.91	0	0
XM_623473.5	1025	675.914	620.814	72.3546
XM_623477.5	1221	871.914	7475	675.358
XM_623478.5	931	581.914	32	4.33199
XM_623481.4	1451	1101.91	240.788	17.2141
XM_623483.4	1005	655.914	8	0.960814
XM_623485.5	7016	6666.91	0	0
XM_623486.4	3088	2738.91	287	8.25467
XM_623487.5	1985	1635.91	1677	80.7549
XM_623489.5	1955	1605.91	735	36.0547
XM_623492.5	2918	2568.91	1470.66	45.0982
XM_623494.5	1188	838.914	144.009	13.5229
XM_623495.5	1182	832.914	37.1221	3.51098
XM_623496.5	1633	1283.91	453	27.7945
XM_623497.4	1305	955.914	283	23.3219
XM_623500.5	1114	764.914	483	49.7429
XM_623502.5	663	314.207	613	153.688
XM_623503.5	656	307.279	1418.23	363.589
XM_623505.5	3316	2966.91	21.4218	0.568783
XM_623510.5	1584	1234.91	95.9274	6.11931
XM_623514.4	4906	4556.91	552	9.54256
XM_623515.5	1161	811.914	634	61.5142
XM_623517.5	5050	4700.91	0	0
XM_623524.5	1840	1490.91	3168.42	167.412
XM_623527.5	849	499.914	827.59	130.412
XM_623533.5	1965	1615.91	6	0.292502
XM_623536.5	3126	2776.91	777	22.0422
XM_623538.4	706	356.984	286.103	63.1351
XM_623540.5	2771	2421.91	167.176	5.43765
XM_623543.5	811	461.915	455.002	77.5975
XM_623545.5	2259	1909.91	663.981	27.3866
XM_623546.5	1058	708.914	276.545	30.7305
XM_623549.5	1853	1503.91	8184	428.686
XM_623551.5	1534	1184.91	257.247	17.1025
XM_623553.4	744	394.931	623	124.269
XM_623556.5	1215	865.914	52.1464	4.74402
XM_623557.5	3193	2843.91	99.3569	2.75219
XM_623561.5	7181	6831.91	403.144	4.64851
XM_623562.4	7634	7284.91	0	0
XM_623568.5	2390	2040.91	33.2809	1.2846
XM_623570.5	1091	741.914	193	20.4927
XM_623571.4	1289	939.914	649.721	54.4547
XM_623572.4	1684	1334.91	13	0.767161
XM_623578.4	2223	1873.91	932	39.1798
XM_623582.5	4507	4157.91	0	0
XM_623583.4	1230	880.914	1424.69	127.404
XM_623586.5	1253	903.914	667	58.1293
XM_623589.5	1566	1216.91	168.711	10.9214
XM_623590.4	1336	986.914	451	35.9993
XM_623592.4	1718	1368.91	2149	123.668
XM_623593.4	1823	1473.91	38.0832	2.03544
XM_623595.4	871	521.914	328	49.5075
XM_623596.5	1151	801.914	9024.92	886.568
XM_623599.5	1264	914.914	104	8.95467
XM_623600.5	3634	3284.91	3233.66	77.5474
XM_623601.4	937	587.914	22.8478	3.06145
XM_623602.4	2604	2254.91	983	34.3416
XM_623605.5	2245	1895.91	0	0
XM_623612.5	1157	807.914	126.107	12.2962
XM_623617.5	1545	1195.91	615.635	40.5527
XM_623618.5	2286	1936.91	64	2.60295
XM_623620.5	2035	1685.91	1434	67.0055
XM_623621.5	1151	801.914	299	29.3724
XM_623622.5	1596	1246.91	2253.47	142.368
XM_623632.5	1348	998.914	365	28.7847
XM_623634.5	1556	1206.91	689.825	45.0256
XM_623641.5	3029	2679.91	16	0.470322
XM_623643.5	1414	1064.91	1024.67	75.7996
XM_623645.5	2198	1848.91	783.092	33.3651
XM_623646.5	1248	898.914	1179	103.322
XM_623647.5	1391	1041.91	1683	127.247
XM_623649.4	3934	3584.91	42.4609	0.933055
XM_623651.5	1064	714.914	1505	165.836
XM_623655.5	1571	1221.91	283.59	18.283
XM_623656.5	1768	1418.91	100.672	5.58917
XM_623657.5	1228	878.914	970.595	86.9937
XM_623660.5	1119	769.914	418.34	42.8039
XM_623664.4	1102	752.914	0	0
XM_623667.5	1889	1539.91	672	34.3771
XM_623669.4	1898	1548.91	2029	103.193
XM_623670.4	2066	1716.91	8418	386.24
XM_623673.5	1649	1299.91	171	10.3628
XM_623675.5	3620	3270.91	0	0
XM_623678.5	1465	1115.91	3152	222.511
XM_623682.5	2354	2004.91	882.83	34.6879
XM_623687.5	1173	823.914	1117	106.799
XM_623695.5	1165	815.914	144.167	13.9193
XM_623696.5	2949	2599.91	155.938	4.72486
XM_623698.5	2748	2398.91	122.238	4.01409
XM_623701.5	983	633.914	187	23.2385
XM_623702.5	2332	1982.91	119	4.72759
XM_623703.4	1463	1113.91	1657	117.184
XM_623707.5	2642	2292.91	1.74484e-07	5.99465e-09
XM_623712.5	2040	1690.91	1076.31	50.1434
XM_623714.5	875	525.914	310	46.4348
XM_623718.5	1245	895.914	539	47.3935
XM_623720.4	2670	2320.91	21.6362	0.734375
XM_623721.5	1485	1135.91	397.269	27.5509
XM_623722.4	2432	2082.91	4534.31	171.489
XM_623724.4	1566	1216.91	564	36.5103
XM_623728.4	863	513.914	4193	642.733
XM_623729.5	4432	4082.91	459.412	8.86398
XM_623735.5	2403	2053.91	114.656	4.39756
XM_623736.4	1239	889.914	1428	126.409
XM_623741.4	1297	947.914	865	71.8859
XM_623742.5	1349	999.914	279	21.9805
XM_623744.4	1059	709.914	97	10.7637
XM_623746.5	5447	5097.91	0.00819741	0.000126672
XM_623747.4	744	394.931	1283	255.919
XM_623748.4	640	291.502	364	98.3686
XM_623750.5	1310	960.914	1150	94.2779
XM_623751.4	605	257.448	390	119.336
XM_623752.5	3455	3105.91	223	5.65603
XM_623755.5	956	606.914	248.69	32.2796
XM_623761.5	4295	3945.91	2.09797	0.0418839
XM_623762.5	1395	1045.91	117.998	8.8874
XM_623765.5	1859	1509.91	1.04216e-07	5.43722e-09
XM_623766.5	1769	1419.91	231	12.8158
XM_623767.5	1354	1004.91	587	46.0157
XM_623768.4	1592	1242.91	3910.39	247.843
XM_623771.5	1924	1574.91	641	32.0625
XM_623772.5	2247	1897.91	339.947	14.1101
XM_623773.5	3506	3156.91	0	0
XM_623776.5	462	137.27	4860	2789.06
XM_623778.5	1131	781.914	525	52.8928
XM_623779.4	2501	2151.91	788.787	28.8756
XM_623780.4	1608	1258.91	0	0
XM_623786.5	1764	1414.91	105.417	5.86915
XM_623790.4	3134	2784.91	146	4.12988
XM_623791.5	547	203.728	465	179.804
XM_623792.5	3764	3414.91	0.000143551	3.31148e-06
XM_623794.5	1172	822.914	62.9191	6.02316
XM_623796.5	1706	1356.91	4.37225e-05	2.53834e-06
XM_623797.5	1361	1011.91	288.868	22.488
XM_623798.5	804	454.916	194.175	33.6248
XM_623799.5	1080	730.914	80	8.62224
XM_623800.5	1432	1082.91	197	14.3307
XM_623801.4	2885	2535.91	2.12974	0.0661589
XM_623804.5	633	284.633	1472	407.398
XM_623805.4	2182	1832.91	290	12.4639
XM_623806.4	693	344.024	438	100.296
XM_623807.5	1081	731.914	807	86.858
XM_623810.5	765	415.921	5121	969.929
XM_623813.5	1376	1026.91	761.846	58.4426
XM_623817.5	3970	3620.91	72.7443	1.58262
XM_623818.5	880	530.914	414	61.4289
XM_623819.5	1316	966.914	807	65.7479
XM_623820.5	2141	1791.91	87.7666	3.85841
XM_623824.5	1907	1557.91	474.221	23.9792
XM_623826.5	3804	3454.91	3	0.0684038
XM_623829.5	1868	1518.91	2041	105.854
XM_623831.5	1993	1643.91	1395	66.8485
XM_623833.5	1189	839.914	81.1245	7.60876
XM_623834.4	1267	917.914	465	39.9068
XM_623837.4	1198	848.914	202	18.7449
XM_623838.5	1652	1302.91	6.16367	0.372666
XM_623839.5	1557	1207.91	18.307	1.19393
XM_623844.5	1007	657.914	108	12.9316
XM_623846.5	6230	5880.91	4.09846e-06	5.49001e-08
XM_623850.5	2148	1798.91	1065.64	46.6656
XM_623856.5	3651	3301.91	496	11.8335
XM_623857.4	4852	4502.91	0.00842905	0.000147462
XM_623861.5	1447	1097.91	449.622	32.2608
XM_623865.5	1904	1554.91	505	25.5848
XM_623867.4	4088	3738.91	252	5.30947
XM_623872.4	618	270.003	684	199.565
XM_623875.5	1199	849.914	259	24.0061
XM_623877.5	2570	2220.91	351	12.4501
XM_623883.5	998	648.914	1541	187.073
XM_623884.4	1236	886.914	1560.01	138.561
XM_623888.5	3282	2932.91	99	2.65909
XM_623890.4	1175	825.914	11	1.04919
XM_623891.4	1816	1466.91	38.6516	2.07568
XM_623894.4	4486	4136.91	68.9482	1.31293
XM_623895.5	3205	2855.91	21.7671	0.600416
XM_623899.5	1182	832.914	1456	137.707
XM_623900.4	4957	4607.91	22	0.37611
XM_623902.4	2121	1771.91	61.1257	2.71755
XM_623903.5	1573	1223.91	128	8.23864
XM_623905.5	1136	786.914	787	78.785
XM_623907.5	4769	4419.91	185.189	3.30064
XM_623909.4	2171	1821.91	2078.91	89.8885
XM_623910.5	2264	1914.91	367.115	15.1025
XM_623911.5	1013	663.914	622	73.8031
XM_623912.5	3105	2755.91	290.174	8.29449
XM_623914.5	1667	1317.91	1242.63	74.2764
XM_623915.5	2957	2607.91	1169	35.3116
XM_623916.5	2804	2454.91	1798	57.6965
XM_623918.5	1143	793.914	2223	220.578
XM_623919.4	1692	1342.91	5354	314.07
XM_623921.5	1472	1122.91	459.228	32.2165
XM_623922.5	1698	1348.91	821.169	47.9562
XM_623927.5	1094	744.914	235	24.8518
XM_623930.4	1878	1528.91	1120	57.7074
XM_623932.4	1087	737.914	410	43.7698
XM_623933.5	1863	1513.91	706.948	36.786
XM_623934.4	1181	831.914	83	7.85952
XM_623938.5	1841	1491.91	727	38.3873
XM_623939.5	877	527.914	1017	151.759
XM_623943.5	2027	1677.91	520.301	24.4276
XM_623947.5	3557	3207.91	37	0.908606
XM_623948.5	2129	1779.91	3092	136.848
XM_623949.5	4270	3920.91	7.34884e-07	1.47648e-08
XM_623951.5	833	483.915	2937	478.114
XM_623955.5	2751	2401.91	241.908	7.93395
XM_623962.5	1645	1295.91	387.869	23.5779
XM_623964.5	1516	1166.91	40.2247	2.7155
XM_623968.5	2189	1839.91	1369	58.6141
XM_623969.4	4210	3860.91	0	0
XM_623970.3	2535	2185.91	107.153	3.86159
XM_623971.5	2718	2368.91	123.176	4.09612
XM_623972.5	1364	1014.91	146.034	11.335
XM_623974.4	1837	1487.91	28.1382	1.48975
XM_623976.4	640	291.502	361	97.5578
XM_623977.4	630	281.697	120	33.558
XM_623978.5	862	512.914	834	128.091
XM_623979.5	2180	1830.91	43.9938	1.89287
XM_623980.5	1107	757.914	688	71.5097
XM_623982.5	1348	998.914	786	61.9856
XM_623985.5	2323	1973.91	599.618	23.93
XM_623988.5	8109	7759.91	0	0
XM_623990.5	2274	1924.91	288	11.7863
XM_623992.4	2153	1803.91	0	0
XM_623993.5	3337	2987.91	71	1.87192
XM_623996.4	661	312.226	27.7586	7.00365
XM_623997.5	966	616.914	511	65.2518
XM_623998.3	512	174.151	488	220.744
XM_623999.5	1678	1328.91	684.464	40.5742
XM_624002.4	1075	725.914	3.097	0.336088
XM_624003.5	4507	4157.91	362.445	6.86694
XM_624004.5	2304	1954.91	1061	42.7547
XM_624005.4	4851	4501.91	69.7117	1.21985
XM_624009.5	2664	2314.91	464	15.7899
XM_624011.5	7268	6918.91	34.9883	0.398365
XM_624015.5	3048	2698.91	3.71848	0.108536
XM_624016.4	563	218.066	152	54.9101
XM_624020.4	4444	4094.91	429	8.25294
XM_624022.5	2523	2173.91	1900	68.8506
XM_624023.4	1576	1226.91	0	0
XM_624024.5	1183	833.914	943	89.0813
XM_624027.5	1662	1312.91	196.836	11.8104
XM_624030.3	755	405.925	32.3389	6.2759
XM_624031.5	1114	764.914	0	0
XM_624033.4	2170	1820.91	179	7.7439
XM_624035.5	600	252.656	2174	677.839
XM_624037.5	12105	11755.9	0	0
XM_624040.5	1167	817.914	166.905	16.0753
XM_624044.5	680	331.084	229	54.4872
XM_624045.5	1445	1095.91	1195.21	85.914
