target_id	length	eff_length	est_counts	tpm
XR_120029.3	1063	713.914	81.3676	9.06501
XR_120046.3	9341	8991.91	0	0
XR_120061.3	1132	782.914	0	0
XR_120098.3	680	331.084	0	0
XR_120113.3	2843	2493.91	4	0.127568
XR_120118.3	670	321.149	7	1.73362
XR_120122.3	1871	1521.91	0	0
XR_120124.3	748	398.928	5	0.996868
XR_120156.3	4223	3873.91	3.3634	0.0690543
XR_120158.3	4091	3741.91	27	0.573895
XR_120161.3	671	322.142	20	4.93794
XR_120169.3	3372	3022.91	15	0.394664
XR_120184.3	2172	1822.91	14	0.610836
XR_120195.3	1578	1228.91	0	0
XR_120199.3	1619	1269.91	6	0.375785
XR_120200.3	823	473.915	149.512	25.0922
XR_120206.3	6964	6614.91	1	0.0120237
XR_120221.3	2806	2456.91	12	0.388467
XR_120240.3	1096	746.914	0	0
XR_120246.3	2322	1972.91	0	0
XR_120251.3	2787	2437.91	0	0
XR_120289.3	1153	803.914	8	0.791485
XR_120295.2	841	491.914	0	0
XR_120297.3	1752	1402.91	3	0.17008
XR_120311.3	911	561.914	0	0
XR_120331.3	1210	860.914	43	3.97257
XR_120344.3	2070	1720.91	0	0
XR_120354.3	1944	1594.91	1	0.0498684
XR_120355.3	7233	6883.91	3	0.0346616
XR_120406.3	7267	6917.91	0	0
XR_120423.3	1497	1147.91	80.7444	5.59456
XR_120424.3	1283	933.914	23	1.95877
XR_120465.3	883	533.914	60	8.93804
XR_120466.3	2802	2452.91	0	0
XR_120470.3	5497	5147.91	0	0
XR_120473.3	4123	3773.91	0	0
XR_120481.3	1298	948.914	11.7345	0.983555
XR_120486.3	608	260.333	0	0
XR_120487.3	2971	2621.91	0	0
XR_120493.3	1087	737.914	0	0
XR_120497.3	1859	1509.91	0	0
XR_120498.3	715	365.964	2	0.434664
XR_120505.3	549	205.495	0	0
XR_120519.3	2280	1930.91	5.21844	0.214951
XR_120526.3	790	440.917	0	0
XR_120572.2	1300	950.914	1.064	0.0889942
XR_120579.3	2339	1989.91	0	0
XR_120586.3	2397	2047.91	4	0.15535
XR_120593.3	2520	2170.91	6	0.219822
XR_120594.3	1496	1146.91	7.01429	0.486424
XR_120596.3	2166	1816.91	3	0.131326
XR_120599.3	318	69.6978	0	0
XR_120603.3	896	546.914	10	1.45426
XR_120605.3	1682	1332.91	6	0.358024
XR_120614.3	1697	1347.91	0	0
XR_120620.3	850	500.914	4	0.635125
XR_120637.3	1039	689.914	0	0
XR_120666.3	1323	973.914	0	0
XR_120675.3	1415	1065.91	4.62166	0.344856
XR_120678.3	2303	1953.91	5	0.203529
XR_120684.3	490	157.072	0.0570456	0.0288859
XR_120691.3	2350	2000.91	26.2995	1.0454
XR_120693.3	1135	785.914	101	10.2214
XR_120704.3	1090	740.914	0	0
XR_120709.3	1204	854.914	0	0
XR_120715.3	720	370.956	0	0
XR_120716.3	545	201.968	43.1458	16.991
XR_120719.3	1714	1364.91	7.2704	0.423658
XR_120734.3	3972	3622.91	0	0
XR_120735.3	1306	956.914	243	20.1974
XR_120738.3	215	46.2911	0	0
XR_120740.3	660	311.236	52.0994	13.3139
XR_120747.3	407	105.035	0	0
XR_407430.2	690	341.035	3.13006	0.729988
XR_407431.2	1298	948.914	132.615	11.1155
XR_407433.2	397	100.101	0	0
XR_407440.2	851	501.914	0	0
XR_407442.2	683	334.068	0	0
XR_407444.2	2507	2157.91	0	0
XR_407449.2	2293	1943.91	0	0
XR_407451.2	2215	1865.91	0	0
XR_407452.2	2176	1826.91	0	0
XR_407453.2	5424	5074.91	294.91	4.62192
XR_407455.2	1265	915.914	0	0
XR_407457.2	1553	1203.91	0	0
XR_407459.2	3063	2713.91	22.7047	0.665399
XR_407460.2	2943	2593.91	4.05498	0.124336
XR_407461.2	2949	2599.91	0.240336	0.00735228
XR_407462.2	2955	2605.91	0	0
XR_407471.2	2783	2433.91	8.67567	0.283505
XR_407478.2	3372	3022.91	0	0
XR_407479.2	844	494.914	2	0.321412
XR_407484.2	584	237.49	0	0
XR_407486.2	4827	4477.91	114.591	2.03534
XR_407487.2	4839	4489.91	45.9146	0.813345
XR_407488.2	1412	1062.91	1	0.074828
XR_407489.2	1437	1087.91	0	0
XR_407492.2	1042	692.914	31	3.55832
XR_407493.2	894	544.914	1	0.14596
XR_407495.2	1710	1360.91	0	0
XR_407512.2	667	318.173	0	0
XR_407514.2	2245	1895.91	61.1526	2.56542
XR_407524.2	979	629.914	3	0.378793
XR_407540.2	1369	1019.91	0	0
XR_407541.2	1097	747.914	0	0
XR_407542.2	1015	665.914	15	1.79158
XR_407544.2	2186	1836.91	0	0
XR_407545.2	2182	1832.91	0	0
XR_407546.2	2098	1748.91	0	0
XR_407548.2	1481	1131.91	7	0.491866
XR_407554.2	796	446.916	0	0
XR_407557.2	1294	944.914	0	0
XR_407570.2	1706	1356.91	2	0.11723
XR_407572.2	968	618.914	1	0.128509
XR_407583.2	2763	2413.91	169.188	5.57456
XR_407589.2	1027	677.914	0	0
XR_407590.2	2852	2502.91	0	0
XR_407593.2	3578	3228.91	0	0
XR_407596.2	1646	1296.91	0	0
XR_407597.2	862	512.914	50	7.75332
XR_407599.2	3989	3639.91	7	0.152957
XR_407601.2	1911	1561.91	0	0
XR_407603.2	3897	3547.91	0	0
XR_407611.2	5011	4661.91	74.9907	1.2794
XR_407612.2	4911	4561.91	160.137	2.79195
XR_407615.2	9549	9199.91	3	0.0259358
XR_407617.2	2109	1759.91	8	0.361544
XR_407622.2	3434	3084.91	0	0
XR_407625.2	2310	1960.91	12	0.486727
XR_407626.1	685	336.058	6	1.42004
XR_407633.2	4553	4203.91	0	0
XR_407649.2	1544	1194.91	2	0.133124
XR_407661.2	1468	1118.91	0	0
XR_407669.2	3599	3249.91	7.70785	0.188636
XR_407670.2	3330	2980.91	0	0
XR_407671.2	3334	2984.91	0	0
XR_407672.2	3987	3637.91	0	0
XR_407677.2	3976	3626.91	0	0
XR_407678.2	3041	2691.91	13.8901	0.410399
XR_407694.2	1732	1382.91	15	0.862698
XR_407703.2	2826	2476.91	0.000107779	3.46086e-06
XR_407704.2	2874	2524.91	0	0
XR_407710.2	1456	1106.91	0	0
XR_407716.2	2142	1792.91	0	0
XR_407718.2	621	272.918	0	0
XR_407720.2	3065	2715.91	0	0
XR_407726.2	440	123.315	0	0
XR_407729.2	1047	697.914	6	0.683773
XR_407731.2	4561	4211.91	0	0
XR_407734.2	4494	4144.91	0	0
XR_407735.2	4572	4222.91	0	0
XR_407736.2	4629	4279.91	0	0
XR_407740.2	3110	2760.91	0	0
XR_407741.2	3200	2850.91	0	0
XR_407742.2	3434	3084.91	0	0
XR_407743.2	3131	2781.91	0	0
XR_407748.1	1040	690.914	0	0
XR_407749.2	1144	794.914	0	0
XR_407758.2	2378	2028.91	50.0741	1.96296
XR_407761.2	1075	725.914	0	0
XR_407773.2	10198	9848.91	0	0
XR_407780.2	9906	9556.91	11.4181	0.0950248
XR_407781.2	9069	8719.91	9.09725	0.0829775
XR_407787.2	1155	805.914	0	0
XR_407789.2	1103	753.914	0	0
XR_407790.2	1128	778.914	0	0
XR_407791.2	961	611.914	1	0.129979
XR_407797.2	903	553.914	0	0
XR_407803.2	1630	1280.91	0	0
XR_407805.2	604	256.487	0	0
XR_407815.2	1431	1081.91	0	0
XR_407828.2	684	335.063	0	0
XR_407832.2	4243	3893.91	0	0
XR_407833.2	2203	1853.91	0	0
XR_407834.2	1893	1543.91	0	0
XR_407838.2	543	200.216	3	1.19175
XR_407839.2	3933	3583.91	7.6034	0.168738
XR_407841.2	634	285.613	54	15.0376
XR_407843.2	599	251.7	35	11.0598
XR_407849.2	1509	1159.91	11	0.754274
XR_407862.2	2386	2036.91	0	0
XR_407865.2	2232	1882.91	0	0
XR_407868.2	567	221.717	2	0.717453
XR_407869.2	3320	2970.91	2	0.053543
XR_407885.2	1215	865.914	69.392	6.37378
XR_407894.2	1157	807.914	32	3.15027
XR_407898.2	922	572.914	0	0
XR_407901.2	4745	4395.91	0	0
XR_407902.2	855	505.914	1	0.157212
XR_407910.2	1762	1412.91	10	0.56292
XR_407921.2	2058	1708.91	18	0.837751
XR_407922.2	6310	5960.91	22.1181	0.29512
XR_407923.2	6262	5912.91	0	0
XR_407924.2	6300	5950.91	0	0
XR_407925.2	6295	5945.91	0	0
XR_407941.2	380	92.3238	0	0
XR_407945.2	2600	2250.91	4	0.14134
XR_407946.2	1268	918.914	1	0.0865541
XR_407947.2	962	612.914	1	0.129767
XR_407958.2	1773	1423.91	44	2.45771
XR_407962.2	2013	1663.91	0	0
XR_407965.2	3029	2679.91	6.44655	0.191324
XR_407971.2	467	140.64	54	30.5385
XR_407972.2	3620	3270.91	74.339	1.80763
XR_407976.2	2243	1893.91	4.66099	0.195741
XR_407983.2	1887	1537.91	0	0
XR_407984.1	3005	2655.91	3	0.08984
XR_407985.2	1050	700.914	0	0
XR_407991.2	1524	1174.91	0	0
XR_408000.2	2406	2056.91	0	0
XR_408001.2	3335	2985.91	0	0
XR_408004.2	869	519.914	0	0
XR_408013.2	651	302.338	0	0
XR_408014.2	2843	2493.91	11	0.350811
XR_408016.2	1399	1049.91	0	0
XR_408017.2	325	71.8539	0	0
XR_408021.2	1229	879.914	3	0.271171
XR_408027.2	4903	4553.91	0	0
XR_408032.2	1592	1242.91	1	0.0639914
XR_408036.2	1658	1308.91	2	0.121529
XR_408058.2	2070	1720.91	0	0
XR_408061.2	2597	2247.91	36.2567	1.28284
XR_408063.2	2287	1937.91	7.74332	0.317801
XR_408065.2	932	582.914	0	0
XR_408066.2	1684	1334.91	9.33561	0.556227
XR_408067.2	1938	1588.91	0	0
XR_408068.2	1942	1592.91	0	0
XR_408069.2	1880	1530.91	4.12904	0.214516
XR_408070.2	1884	1534.91	0.169778	0.0087975
XR_408075.2	3582	3232.91	0	0
XR_408077.2	817	467.915	0	0
XR_408084.2	988	638.914	0	0
XR_408091.2	764	414.922	0	0
XR_408094.2	459	135.283	0	0
XR_408100.2	3288	2938.91	0	0
XR_408105.2	1426	1076.91	1.41226	0.104303
XR_408111.2	698	349.006	0	0
XR_408115.2	957	607.914	0	0
XR_408116.2	1361	1011.91	0	0
XR_408118.2	3176	2826.91	0	0
XR_408120.2	3233	2883.91	0	0
XR_408122.2	1086	736.914	0	0
XR_408123.2	980	630.914	0	0
XR_408124.2	943	593.914	0	0
XR_408125.2	1428	1078.91	0	0
XR_408126.2	930	580.914	0	0
XR_408127.2	2324	1974.91	0	0
XR_408131.2	636	287.574	1	0.276575
XR_408135.2	817	467.915	0	0
XR_408139.2	1012	662.914	0	0
XR_408146.2	1257	907.914	12	1.05123
XR_408148.2	2453	2103.91	27.6748	1.04621
XR_408152.1	1441	1091.91	8	0.582726
XR_408154.2	1746	1396.91	0	0
XR_408156.2	535	193.288	0	0
XR_408163.2	7480	7130.91	0	0
XR_408181.2	1961	1611.91	0	0
XR_408184.2	1840	1490.91	0	0
XR_408185.2	1836	1486.91	0	0
XR_408200.2	2909	2559.91	11	0.341767
XR_408204.2	1057	707.914	14.4411	1.62249
XR_408205.2	2289	1939.91	79.0216	3.23986
XR_408206.2	2234	1884.91	0	0
XR_408209.2	2293	1943.91	0	0
XR_408210.2	394	98.6735	0	0
XR_408211.2	925	575.914	4	0.552414
XR_408220.2	9680	9330.91	0	0
XR_408221.2	9612	9262.91	0	0
XR_408222.2	9601	9251.91	0	0
XR_408224.2	2896	2546.91	1.02087	0.0318801
XR_408225.2	2892	2542.91	6.97913	0.218289
XR_408229.2	3959	3609.91	0	0
XR_408233.2	928	578.914	0	0
XR_408236.2	305	65.9251	0	0
XR_408237.2	297	63.7444	0	0
XR_408250.2	1469	1119.91	0	0
XR_408252.2	6327	5977.91	0	0
XR_408253.2	3084	2734.91	0	0
XR_408254.2	2672	2322.91	1	0.0342397
XR_408256.2	2816	2466.91	4	0.128964
XR_408260.2	1508	1158.91	12	0.823555
XR_408264.2	1125	775.914	1	0.102506
XR_408265.2	1365	1015.91	0	0
XR_408266.2	1570	1220.91	0	0
XR_408279.2	2453	2103.91	0	0
XR_408280.2	2666	2316.91	0	0
XR_408282.2	623	274.865	0	0
XR_408283.2	1219	869.914	0	0
XR_408286.2	2327	1977.91	11	0.442331
XR_408289.2	882	532.914	0	0
XR_408305.2	4151	3801.91	2.95456	0.0618092
XR_408306.2	4164	3814.91	0.0454402	0.000947367
XR_408309.2	9313	8963.91	0	0
XR_408310.2	2272	1922.91	0	0
XR_408311.2	1332	982.914	0	0
XR_408312.2	1583	1233.91	2	0.128916
XR_408320.2	490	157.072	1	0.506366
XR_408323.2	915	565.914	13	1.82707
XR_408324.2	1872	1522.91	0.000420789	2.19761e-05
XR_408332.2	250	52.7946	0	0
XR_408333.2	3026	2676.91	0	0
XR_408335.2	1613	1263.91	5	0.314641
XR_408337.2	1585	1235.91	0	0
XR_408344.2	1675	1325.91	11	0.659842
XR_408346.2	2466	2116.91	1.09139e-08	4.10052e-10
XR_408347.2	2686	2336.91	0	0
XR_408348.2	2429	2079.91	25.3229	0.968346
XR_408351.2	620	271.946	0	0
XR_408353.2	2771	2421.91	0	0
XR_408360.2	636	287.574	0	0
XR_408361.2	944	594.914	0	0
XR_408362.2	3305	2955.91	18.9526	0.509964
XR_408366.2	499	163.904	2	0.970514
XR_408367.2	1413	1063.91	59	4.4107
XR_408369.2	1848	1498.91	8.22423	0.436397
XR_408371.2	1739	1389.91	6	0.343341
XR_408377.2	670	321.149	5	1.2383
XR_408379.2	1189	839.914	0	0
XR_408380.2	1152	802.914	0	0
XR_408386.2	1360	1010.91	0	0
XR_408387.2	1275	925.914	11	0.944897
XR_408400.2	688	339.044	0	0
XR_408406.2	107	30.3769	0	0
XR_408407.1	460	135.942	0	0
XR_408411.2	1805	1455.91	0	0
XR_408426.2	2681	2331.91	0	0
XR_408428.2	3385	3035.91	12	0.31438
XR_408431.2	1868	1518.91	41	2.14691
XR_408442.2	2901	2551.91	2	0.0623342
XR_408446.2	854	504.914	0	0
XR_408447.2	784	434.917	1	0.182876
XR_408448.2	829	479.915	0	0
XR_408449.2	9006	8656.91	2.02293	0.0185858
XR_408453.2	1435	1085.91	3.19655	0.234126
XR_408454.2	1379	1029.91	0	0
XR_408455.2	1663	1313.91	0	0
XR_408459.2	1666	1316.91	6	0.362373
XR_408460.2	1597	1247.91	0	0
XR_408461.2	1589	1239.91	0	0
XR_408464.2	1302	952.914	3.88945	0.324636
XR_408465.2	1057	707.914	9.11055	1.02359
XR_408467.2	1186	836.914	0	0
XR_408470.2	3115	2765.91	10	0.287557
XR_408474.2	2030	1680.91	11.1396	0.527094
XR_408477.1	1978	1628.91	0	0
XR_408479.1	1905	1555.91	0	0
XR_408480.2	2368	2018.91	0	0
XR_408481.2	2300	1950.91	0	0
XR_408482.2	2315	1965.91	0	0
XR_408484.2	2295	1945.91	0	0
XR_408504.2	4111	3761.91	0	0
XR_408507.2	2020	1670.91	0	0
XR_408508.2	1863	1513.91	0	0
XR_408510.2	1990	1640.91	0	0
XR_408517.2	1431	1081.91	0	0
XR_408518.2	398	100.582	0	0
XR_408519.2	394	98.6735	10	8.0605
XR_408525.2	1807	1457.91	0	0
XR_408526.2	4658	4308.91	0	0
XR_408529.2	546	202.847	41	16.076
XR_408530.2	1189	839.914	0	0
XR_408534.2	3082	2732.91	0	0
XR_408535.2	3049	2699.91	0.00625296	0.000184204
XR_408537.2	3894	3544.91	69.7498	1.56495
XR_408551.2	2649	2299.91	0	0
XR_408559.2	272	57.5545	0	0
XR_408563.2	5324	4974.91	0	0
XR_408565.2	5099	4749.91	0	0
XR_408567.2	2651	2301.91	0	0
XR_408570.2	1374	1024.91	0	0
XR_408577.2	2470	2120.91	6	0.225004
XR_408579.2	2076	1726.91	1.13522	0.0522843
XR_408582.2	4147	3797.91	0.0329982	0.000691048
XR_408586.2	1132	782.914	0	0
XR_408587.2	1109	759.914	0	0
XR_408588.2	3937	3587.91	0	0
XR_408589.2	2848	2498.91	0	0
XR_408590.2	2489	2139.91	0	0
XR_408591.2	5812	5462.91	240.754	3.50519
XR_408592.2	2159	1809.91	1	0.0439445
XR_408598.2	1150	800.914	0	0
XR_408615.2	2495	2145.91	0	0
XR_408618.2	909	559.914	35	4.97175
XR_408619.2	1112	762.914	114	11.8848
XR_408628.2	1345	995.914	0	0
XR_408639.2	682	333.073	14	3.34312
XR_408646.2	5625	5275.91	0	0
XR_408647.2	2699	2349.91	1	0.0338463
XR_408654.2	2508	2158.91	0	0
XR_408655.2	6495	6145.91	0	0
XR_408657.2	270	57.0969	0	0
XR_408658.2	1304	954.914	3	0.249873
XR_408659.2	1153	803.914	5	0.494678
XR_408660.2	1156	806.914	45	4.43555
XR_408668.2	1231	881.914	0	0
XR_408673.2	1256	906.914	0	0
XR_408681.2	452	130.75	4.79752e-06	2.91836e-06
XR_408682.2	450	129.481	0.723566	0.444461
XR_408685.2	1227	877.914	1	0.0905963
XR_408686.2	1390	1040.91	538	41.1083
XR_408694.2	2201	1851.91	0	0
XR_408700.2	295	63.2152	0	0
XR_408703.2	3638	3288.91	1.75292	0.0423909
XR_408706.2	1436	1086.91	1.34122e-06	9.81451e-08
XR_408707.2	1450	1100.91	0	0
XR_408713.2	4767	4417.91	6.00532	0.108114
XR_408715.2	10952	10602.9	30.8176	0.231172
XR_408716.2	4534	4184.91	34	0.646182
XR_408726.2	1440	1090.91	3	0.218722
XR_408727.2	4583	4233.91	0	0
XR_408728.2	2625	2275.91	0	0
XR_408730.2	2793	2443.91	8	0.260355
XR_408732.2	2860	2510.91	0	0
XR_408733.2	884	534.914	0	0
XR_408734.2	859	509.914	5	0.779894
XR_408735.2	2343	1993.91	11.6691	0.465474
XR_408736.2	1338	988.914	0	0
XR_408737.2	6261	5911.91	0.617772	0.00831119
XR_408743.2	550	206.382	0	0
XR_408750.2	3197	2847.91	0.0498597	0.00139247
XR_408751.2	3279	2929.91	47.9887	1.30271
XR_408755.2	3156	2806.91	32.6024	0.92381
XR_408756.2	1487	1137.91	8	0.559169
XR_408757.2	2585	2235.91	17	0.604723
XR_408763.2	1119	769.914	0	0
XR_408769.2	2932	2582.91	0	0
XR_408771.2	2140	1790.91	0	0
XR_408772.2	1906	1556.91	0	0
XR_408773.2	1033	683.914	0	0
XR_408775.2	2782	2432.91	0	0
XR_408776.2	5742	5392.91	3	0.0442446
XR_408778.2	1488	1138.91	0	0
XR_408793.2	2792	2442.91	5	0.162789
XR_408795.2	1481	1131.91	0	0
XR_408798.2	3337	2987.91	19.0979	0.508369
XR_408802.2	2028	1678.91	116.475	5.51783
XR_408806.2	4537	4187.91	0	0
XR_408807.2	4081	3731.91	0	0
XR_408808.2	4046	3696.91	0	0
XR_408813.2	4400	4050.91	38.58	0.757481
XR_408818.2	583	236.552	0	0
XR_408820.1	1330	980.914	3	0.24325
XR_408823.2	4059	3709.91	0	0
XR_408826.2	3061	2711.91	2	0.0586566
XR_408828.1	872	522.914	9	1.36891
XR_408833.2	2309	1959.91	0	0
XR_408834.2	2228	1878.91	0	0
XR_408835.2	4281	3931.91	0	0
XR_408836.2	2281	1931.91	0	0
XR_408857.2	2491	2141.91	5	0.185665
XR_408859.2	1087	737.914	1	0.107785
XR_408863.2	851	501.914	0	0
XR_408866.2	3158	2808.91	0	0
XR_408868.2	10106	9756.91	3.81599	0.0311069
XR_408870.2	2348	1998.91	7	0.278526
XR_408872.2	407	105.035	9.90473	7.50019
XR_408877.2	614	266.126	1	0.298865
XR_408880.2	1164	814.914	0	0
XR_408888.2	8016	7666.91	2.07547e-07	2.15307e-09
XR_408889.2	7898	7548.91	35.9239	0.378496
XR_408893.2	1821	1471.91	1	0.0540356
XR_408894.2	1998	1648.91	4	0.192941
XR_408896.2	1764	1414.91	0	0
XR_408897.2	1575	1225.91	0	0
XR_408899.2	1657	1307.91	3	0.182434
XR_408900.2	4777	4427.91	6	0.107774
XR_408905.2	463	137.938	1	0.576606
XR_408908.2	1210	860.914	52	4.80403
XR_408913.2	4911	4561.91	0.297481	0.00518651
XR_408918.2	934	584.914	64.0327	8.70708
XR_408920.2	6267	5917.91	13.6313	0.183203
XR_408921.2	6617	6267.91	0	0
XR_408922.2	920	570.914	0	0
XR_408925.2	4487	4137.91	0	0
XR_408949.2	710	360.974	2.07036	0.456176
XR_408951.2	993	643.914	0	0
XR_408953.2	4960	4610.91	6	0.103497
XR_408958.2	2329	1979.91	0.0321083	0.00128983
XR_408959.2	2392	2042.91	3.96343	0.154306
XR_408963.2	2852	2502.91	0	0
XR_408964.2	1860	1510.91	0	0
XR_408967.2	5040	4690.91	6	0.101732
XR_408970.2	3019	2669.91	0	0
XR_408976.2	1432	1082.91	19	1.39548
XR_408978.2	3323	2973.91	0	0
XR_408979.2	3411	3061.91	0	0
XR_408982.2	5030	4680.91	0	0
XR_408988.2	2171	1821.91	1	0.0436551
XR_408989.2	3162	2812.91	0	0
XR_408993.2	3554	3204.91	4	0.0992673
XR_409009.2	6635	6285.91	21.819	0.276076
XR_409017.2	3870	3520.91	0	0
XR_409018.2	1786	1436.91	0	0
XR_409021.2	400	101.553	0	0
XR_409032.2	2157	1807.91	3	0.131979
XR_409037.2	874	524.914	1.4725	0.223115
XR_409040.2	789	439.917	6	1.08478
XR_409042.2	4649	4299.91	0	0
XR_409043.2	5386	5036.91	0	0
XR_409045.2	2173	1823.91	0	0
XR_409052.2	1898	1548.91	0	0
XR_409055.2	2831	2481.91	13	0.4166
XR_409056.2	595	247.887	2	0.641709
XR_409057.2	619	270.974	0	0
XR_409062.2	1806	1456.91	0	0
XR_409063.2	1890	1540.91	0	0
XR_409074.2	193	42.7275	0	0
XR_409084.2	2353	2003.91	24.9662	0.990913
XR_409086.2	2408	2058.91	0	0
XR_409090.2	340	76.7903	0	0
XR_409091.2	390	96.8074	0	0
XR_409094.2	1999	1649.91	0	0
XR_409097.2	5528	5178.91	1	0.0153576
XR_409099.2	2095	1745.91	1	0.0455554
XR_409107.2	1029	679.914	0	0
XR_409108.2	3599	3249.91	4	0.0978928
XR_409109.2	3714	3364.91	0	0
XR_409113.2	3360	3010.91	7	0.184911
XR_409114.2	2064	1714.91	14	0.649304
XR_409115.2	2602	2252.91	0	0
XR_409116.2	2625	2275.91	0	0
XR_409117.2	2620	2270.91	0	0
XR_409118.2	2597	2247.91	0	0
XR_409120.2	2554	2204.91	0	0
XR_409124.2	2020	1670.91	0	0
XR_409125.2	2015	1665.91	0	0
XR_409132.2	7083	6733.91	2.92672	0.0345682
XR_409135.2	6268	5918.91	0	0
XR_409138.2	555	210.841	0	0
XR_409140.2	914	564.914	0	0
XR_409142.2	826	476.915	5	0.833858
XR_409147.2	6897	6547.91	4	0.0485869
XR_409149.1	599	251.7	1.37359	0.434047
XR_409158.2	809	459.915	0	0
XR_409162.2	1059	709.914	1	0.112036
XR_409163.2	1099	749.914	37.7197	4.00054
XR_409165.2	1466	1116.91	0.107814	0.00767745
XR_409166.2	1463	1113.91	2.89219	0.206508
XR_409168.2	1178	828.914	3	0.287855
XR_409171.2	1786	1436.91	0	0
XR_409172.2	2120	1770.91	1	0.0449123
XR_409175.2	2969	2619.91	0	0
XR_409176.2	3010	2660.91	4.32854	0.129382
XR_409177.2	946	596.914	10	1.33245
XR_409180.2	717	367.961	0	0
XR_409181.2	973	623.914	77.4622	9.87478
XR_409183.2	2246	1896.91	4	0.167716
XR_409184.2	1596	1246.91	262.888	16.7686
XR_409185.2	1411	1061.91	0.00220029	0.000164798
XR_409186.2	3559	3209.91	0	0
XR_409188.2	599	251.7	1	0.315994
XR_409194.2	940	590.914	0	0
XR_409195.2	1503	1153.91	0	0
XR_409196.2	1386	1036.91	0	0
XR_409197.2	1533	1183.91	0	0
XR_409198.2	2706	2356.91	19.0485	0.642804
XR_409205.2	1932	1582.91	0	0
XR_409208.2	4174	3824.91	1	0.0207941
XR_409222.2	786	436.917	0	0
XR_409230.2	4047	3697.91	9.74733	0.209648
XR_409248.2	2633	2283.91	0	0
XR_409249.2	1328	978.914	5.64961	0.459025
XR_409250.2	705	355.986	0	0
XR_409251.2	712	362.97	8	1.753
XR_409256.2	2470	2120.91	0	0
XR_409257.2	2150	1800.91	10	0.441641
XR_409259.2	588	241.255	0	0
XR_409260.2	3542	3192.91	0	0
XR_409268.2	4155	3805.91	0	0
XR_409269.2	2539	2189.91	1.17198e-07	4.25652e-09
XR_409272.2	2520	2170.91	4.97528e-05	1.82279e-06
XR_409279.2	2277	1927.91	0	0
XR_409282.2	941	591.914	1	0.13437
XR_409286.2	3613	3263.91	0	0
XR_409287.2	224	47.8549	0	0
XR_409290.2	3148	2798.91	107.395	3.05181
XR_409291.2	2637	2287.91	0	0
XR_409292.2	4308	3958.91	131.636	2.6446
XR_409295.2	10692	10342.9	0	0
XR_409297.2	527	186.494	0	0
XR_409298.2	11317	10967.9	19.0045	0.137815
XR_409301.2	1594	1244.91	0	0
XR_409313.2	8720	8370.91	0	0
XR_409315.2	996	646.914	5	0.614732
XR_409317.2	1383	1033.91	2	0.153854
XR_409319.2	1050	700.914	14.4877	1.64399
XR_409320.2	4641	4291.91	7	0.129721
XR_409322.2	3345	2995.91	0	0
XR_409331.2	1826	1476.91	0	0
XR_409333.2	1839	1489.91	4.34666	0.232037
XR_409334.2	541	198.472	0	0
XR_409335.2	466	139.96	0	0
XR_409338.2	3095	2745.91	5	0.144826
XR_409345.2	1516	1166.91	0	0
XR_409346.2	1504	1154.91	0	0
XR_409351.2	1311	961.914	0	0
XR_409352.2	2507	2157.91	0	0
XR_409353.2	2404	2054.91	0	0
XR_409357.2	1399	1049.91	0	0
XR_409360.2	1092	742.914	1	0.107059
XR_409363.2	1052	702.914	0	0
XR_409365.2	320	70.3046	0	0
XR_409368.2	5376	5026.91	4	0.063288
XR_409381.2	533	191.576	0	0
XR_409384.2	4226	3876.91	3	0.0615457
XR_409400.2	1586	1236.91	113.826	7.31924
XR_409409.2	760	410.923	0	0
XR_409415.2	575	229.091	9.23616	3.20662
XR_409420.2	303	65.3702	0	0
XR_409423.2	1552	1202.91	27.6264	1.82663
XR_409425.1	303	65.3702	0	0
XR_409431.2	1507	1157.91	1	0.0686888
XR_409432.2	2017	1667.91	0	0
XR_409434.2	2020	1670.91	0	0
XR_409444.2	4145	3795.91	0	0
XR_409445.2	3441	3091.91	1	0.0257238
XR_409446.2	3540	3190.91	0	0
XR_409447.2	3529	3179.91	0	0
XR_409462.2	5145	4795.91	0	0
XR_409463.2	4424	4074.91	4.69416	0.0916224
XR_409469.2	4871	4521.91	0	0
XR_409472.2	1068	718.914	0	0
XR_409475.2	908	558.914	0	0
XR_409476.2	844	494.914	0	0
XR_409477.2	259	54.6712	0	0
XR_409480.2	3148	2798.91	9	0.25575
XR_409481.2	2521	2171.91	0	0
XR_409482.2	2435	2085.91	0	0
XR_409490.2	1124	774.914	5	0.513191
XR_409498.2	418	110.782	0	0
XR_409502.2	2085	1735.91	1	0.0458178
XR_409504.2	544	201.091	0	0
XR_409515.2	1136	786.914	1.11692	0.11289
XR_409516.2	2522	2172.91	7	0.256223
XR_409518.2	3271	2921.91	1	0.0272204
XR_409528.2	3908	3558.91	31.3526	0.700678
XR_409529.2	1098	748.914	9	0.955813
XR_409532.2	3133	2783.91	5	0.142849
XR_409533.2	2124	1774.91	0	0
XR_409545.2	2542	2192.91	0	0
XR_409546.2	1719	1369.91	0	0
XR_409547.2	2476	2126.91	0	0
XR_409560.2	19256	18906.9	12	0.0504804
XR_409562.2	687	338.048	7	1.64696
XR_409564.2	1862	1512.91	0	0
XR_409565.2	8566	8216.91	3	0.0290386
XR_409566.2	1251	901.914	0	0
XR_409567.2	825	475.915	1	0.167122
XR_409576.2	935	585.914	88	11.9457
XR_409580.2	581	234.679	0	0
XR_409583.2	1139	789.914	5	0.503446
