target_id	length	eff_length	est_counts	tpm
XR_001703534.1	1129	779.914	2.01538	0.247093
XR_001703535.1	661	312.226	0	0
XR_001703536.1	283	60.1673	0	0
XR_001703537.1	4014	3664.91	0	0
XR_001703538.1	10478	10128.9	0	0
XR_001703539.1	9771	9421.91	0	0
XR_001703540.1	11131	10781.9	0	0
XR_001703541.1	10412	10062.9	0	0
XR_001703542.1	10842	10492.9	0	0
XR_001703543.1	695	346.016	0	0
XR_001703544.1	1916	1566.91	0	0
XR_001703545.1	1880	1530.91	0	0
XR_001703546.1	267	56.4203	0	0
XR_001703547.1	1315	965.914	4	0.395979
XR_001703548.1	1959	1609.91	22.0562	1.31002
XR_001703549.1	1886	1536.91	60.9677	3.79316
XR_001703550.1	1566	1216.91	10	0.785762
XR_001703551.1	1217	867.914	1.76194e-07	1.94117e-08
XR_001703552.1	1065	715.914	4	0.534257
XR_001703553.1	683	334.068	0	0
XR_001703554.1	2139	1789.91	228	12.1802
XR_001703555.1	1908	1558.91	0	0
XR_001703556.1	1482	1132.91	3	0.253207
XR_001703557.1	828	478.915	8	1.59729
XR_001703558.1	4048	3698.91	2	0.0517019
XR_001703559.1	188	41.9614	0	0
XR_001703560.1	1200	850.914	0	0
XR_001703561.1	4095	3745.91	0	0
XR_001703562.1	4099	3749.91	0	0
XR_001703563.1	3938	3588.91	0	0
XR_001703564.1	3456	3106.91	1	0.0307767
XR_001703565.1	1579	1229.91	0	0
XR_001703566.1	721	371.954	0	0
XR_001703567.1	970	620.914	0	0
XR_001703568.1	760	410.923	0	0
XR_001703569.1	4537	4187.91	0	0
XR_001703570.1	5277	4927.91	0	0
XR_001703571.1	5275	4925.91	0	0
XR_001703572.1	1905	1555.91	0	0
XR_001703573.1	1909	1559.91	0	0
XR_001703574.1	1819	1469.91	4	0.260207
XR_001703575.1	4068	3718.91	1	0.0257119
XR_001703576.1	560	215.344	0	0
XR_001703577.1	869	519.914	4	0.735663
XR_001703578.1	957	607.914	7	1.10105
XR_001703579.1	4775	4425.91	21	0.453698
XR_001703580.1	1612	1262.91	1.59865e-06	1.2104e-07
XR_001703581.1	1597	1247.91	0.999998	0.0766241
XR_001703582.1	2519	2169.91	0	0
XR_001703583.1	1134	784.914	0	0
XR_001703584.1	1671	1321.91	1	0.0723349
XR_001703585.1	203	44.3056	0	0
XR_001703586.1	4314	3964.91	2	0.0482333
XR_001703587.1	4961	4611.91	46	0.953735
XR_001703588.1	2020	1670.91	0	0
XR_001703589.1	2426	2076.91	0	0
XR_001703590.1	1423	1073.91	2	0.178078
XR_001703591.1	2412	2062.91	0	0
XR_001703592.1	409	106.054	4.14956	3.74132
XR_001703593.1	2064	1714.91	7	0.390307
XR_001703594.1	1752	1402.91	1	0.0681585
XR_001703595.1	276	58.4855	0	0
XR_001703596.1	946	596.914	1	0.160191
XR_001703597.1	592	245.039	0	0
XR_001703598.1	868	518.914	2	0.368541
XR_001703599.1	3469	3119.91	0	0
XR_001703600.1	3212	2862.91	3	0.100199
XR_001703601.1	3581	3231.91	0	0
XR_001703602.1	625	276.814	1	0.345433
XR_001703603.1	1001	651.914	9	1.32009
XR_001703604.1	923	573.914	6	0.999667
XR_001703605.1	1330	980.914	0	0
XR_001703606.1	1205	855.914	0.181082	0.02023
XR_001703607.1	1530	1180.91	0	0
XR_001703608.1	1602	1252.91	0	0
XR_001703609.1	1588	1238.91	0	0
XR_001703610.1	1786	1436.91	4	0.266183
XR_001703611.1	2999	2649.91	2	0.0721687
XR_001703612.1	2864	2514.91	3.99996	0.152084
XR_001703613.1	2938	2588.91	0	0
XR_001703614.1	2971	2621.91	0	0
XR_001703615.1	2890	2540.91	4.09835e-05	1.54231e-06
XR_001703616.1	1289	939.914	3	0.3052
XR_001703617.1	1314	964.914	0	0
XR_001703618.1	686	337.053	0	0
XR_001703619.1	1548	1198.91	0	0
XR_001703620.1	1636	1286.91	0	0
XR_001703621.1	2882	2532.91	0	0
XR_001703622.1	38867	38517.9	0.182523	0.000453112
XR_001703623.1	38708	38358.9	18.5336	0.0462001
XR_001703624.1	1549	1199.91	26	2.07193
XR_001703625.1	783	433.918	4	0.881462
XR_001703626.1	769	419.92	0	0
XR_001703627.1	764	414.922	0	0
XR_001703628.1	1064	714.914	0	0
XR_001703629.1	422	112.956	0	0
XR_001703630.1	521	181.493	0	0
XR_001703631.1	239	50.6223	0	0
XR_001703632.1	3030	2680.91	69.8854	2.49261
XR_001703633.1	1158	808.914	5	0.591042
XR_001703634.1	573	227.239	1	0.420793
XR_001703635.1	4947	4597.91	9	0.187168
XR_001703636.1	2940	2590.91	0	0
XR_001703637.1	4944	4594.91	0	0
XR_001703638.1	2498	2148.91	4	0.177988
XR_001703639.1	733	383.94	2	0.498101
XR_001703640.1	520	180.668	0	0
XR_001703641.1	2526	2176.91	0	0
XR_001703642.1	2422	2072.91	9.83593	0.453717
XR_001703643.1	3084	2734.91	48.2596	1.68729
XR_001703644.1	2160	1810.91	9.40647	0.496683
XR_001703645.1	3227	2877.91	9.49802	0.315578
XR_001703646.1	1114	764.914	22	2.75018
XR_001703647.1	999	649.914	0	0
XR_001703648.1	136	34.5483	0	0
XR_001703649.1	849	499.914	16.3439	3.12616
XR_001703650.1	2665	2315.91	25	1.03221
XR_001703651.1	2330	1980.91	20	0.965418
XR_001703652.1	1024	674.914	2	0.283356
XR_001703653.1	723	373.952	9	2.30133
XR_001703654.1	3250	2900.91	5.11221	0.16851
XR_001703655.1	4510	4160.91	0	0
XR_001703656.1	4160	3810.91	0	0
XR_001703657.1	4484	4134.91	0	0
XR_001703658.1	235	49.8633	0	0
XR_001703659.1	244	51.5938	0	0
XR_001703660.1	1043	693.914	2	0.275597
XR_001703661.1	2049	1699.91	0	0
XR_001703662.1	971	621.914	0	0
XR_001703663.1	12080	11730.9	0	0
XR_001703664.1	3290	2940.91	0	0
XR_001703665.1	3046	2696.91	0	0
XR_001703666.1	3297	2947.91	0	0
XR_001703667.1	570	224.471	0	0
XR_001703668.1	1173	823.914	0	0
XR_001703669.1	4593	4243.91	24	0.540749
XR_001703670.1	5716	5366.91	3	0.05345
XR_001703671.1	1316	966.914	0	0
XR_001703672.1	1760	1410.91	3	0.203316
XR_001703673.1	8258	7908.91	0	0
XR_001703674.1	8536	8186.91	0	0
XR_001703675.1	1008	658.914	0	0
XR_001703676.1	3247	2897.91	53.7719	1.77428
XR_001703677.1	1710	1360.91	0	0
XR_001703678.1	2448	2098.91	0	0
XR_001703679.1	1622	1272.91	0	0
XR_001703680.1	1712	1362.91	0	0
XR_001703681.1	2865	2515.91	0	0
XR_001703682.1	1706	1356.91	0	0
XR_001703683.1	1900	1550.91	0.0931728	0.0057445
XR_001703684.1	1896	1546.91	1.66746	0.103072
XR_001703685.1	1376	1026.91	3.72342	0.346704
XR_001703686.1	1485	1135.91	0	0
XR_001703687.1	2106	1756.91	8.0702	0.439223
XR_001703688.1	2517	2167.91	1.44574	0.0637674
XR_001703689.1	1260	910.914	0	0
XR_001703690.1	1067	717.914	0	0
XR_001703691.1	597	249.792	0	0
XR_001703692.1	382	93.2001	0	0
XR_001703693.1	1610	1260.91	7.84313	0.594778
XR_001703694.1	1501	1151.91	2.15687	0.179042
XR_001703695.1	2166	1816.91	0	0
XR_001703696.1	2170	1820.91	0	0
XR_001703697.1	1942	1592.91	0	0
XR_001703698.1	1905	1555.91	2.63169e-07	1.61734e-08
XR_001703699.1	680	331.084	0	0
XR_001703700.1	698	349.006	0	0
XR_001703701.1	560	215.344	1	0.444036
XR_001703702.1	2649	2299.91	1	0.0415757
XR_001703703.1	1530	1180.91	10	0.809716
XR_001703704.1	1808	1458.91	0	0
XR_001703705.1	351	80.7023	0	0
XR_001703706.1	392	97.7352	0	0
XR_001703707.1	490	157.072	0	0
XR_001703708.1	2497	2147.91	65	2.89366
XR_001703709.1	2082	1732.91	0	0
XR_001703710.1	1251	901.914	33	3.49864
XR_001703711.1	3441	3091.91	43.8844	1.35717
XR_001703712.1	4357	4007.91	214.264	5.11189
XR_001703713.1	4308	3958.91	4.736	0.114389
XR_001703714.1	697	348.009	9.53639	2.62026
XR_001703715.1	1583	1233.91	4.66812e-05	3.61749e-06
XR_001703716.1	2217	1867.91	1.58248e-06	8.10087e-08
XR_001703717.1	1572	1222.91	1.03068	0.0805899
XR_001703718.1	1411	1061.91	0	0
XR_001703719.1	1995	1645.91	17	0.987626
XR_001703720.1	1337	987.914	0	0
XR_001703721.1	2110	1760.91	0	0
XR_001703722.1	2101	1751.91	0	0
XR_001703723.1	2015	1665.91	18	1.03317
XR_001703724.1	947	597.914	0	0
XR_001703725.1	1157	807.914	0	0
XR_001703726.1	976	626.914	4	0.610103
XR_001703727.1	1543	1193.91	18	1.44162
XR_001703728.1	356	82.5671	2	2.31619
XR_001703729.1	2967	2617.91	3.05169	0.111465
XR_001703730.1	1191	841.914	42	4.77015
XR_001703731.1	2319	1969.91	2	0.0970809
XR_001703732.1	872	522.914	131	23.9548
XR_001703733.1	2858	2508.91	0	0
XR_001703734.1	324	71.5404	0	0
XR_001703735.1	1374	1024.91	41.9349	3.91236
XR_001703736.1	1606	1256.91	2	0.152151
XR_001703737.1	4297	3947.91	2.92497	0.0708442
XR_001703738.1	1059	709.914	1	0.134693
XR_001703739.1	2765	2415.91	4	0.158318
XR_001703740.1	2812	2462.91	0	0
XR_001703741.1	1543	1193.91	0	0
XR_001703742.1	1261	911.914	0	0
XR_001703743.1	1183	833.914	0	0
XR_001703744.1	1091	741.914	0	0
XR_001703745.1	878	528.914	0	0
XR_001703746.1	868	518.914	2.90099	0.534567
XR_001703747.1	689	340.04	0.519334	0.146039
XR_001703748.1	1325	975.914	9.57967	0.93862
XR_001703749.1	1000	650.914	0	0
XR_001703750.1	1029	679.914	0	0
XR_001703751.1	4154	3804.91	2407.51	60.5027
XR_001703752.1	780	430.918	52.1571	11.5736
XR_001703753.1	360	84.0992	5.3246	6.05405
XR_001703754.1	722	372.953	1	0.256388
XR_001703755.1	1767	1417.91	8	0.539499
XR_001703756.1	1610	1260.91	2	0.151669
XR_001703757.1	210	45.4507	0	0
XR_001703758.1	1046	696.914	13	1.78367
XR_001703759.1	1725	1375.91	0	0
XR_001703760.1	1457	1107.91	1.16849	0.100848
XR_001703761.1	1521	1171.91	0	0
XR_001703762.1	555	210.841	1	0.453519
XR_001703763.1	1221	871.914	0	0
XR_001703764.1	1817	1467.91	44	2.86618
XR_001703765.1	358	83.3286	0	0
XR_001703766.1	268	56.6446	0	0
XR_001703767.1	3695	3345.91	0	0
XR_001703768.1	3692	3342.91	0	0
XR_001703769.1	2233	1883.91	0	0
XR_001703770.1	2552	2202.91	1	0.0434064
XR_001703771.1	2016	1666.91	0	0
XR_001703772.1	2411	2061.91	0	0
XR_001703773.1	1102	752.914	0	0
XR_001703774.1	1348	998.914	0	0
XR_001703775.1	1350	1000.91	0	0
XR_001703776.1	635	286.593	1	0.333645
XR_001703777.1	449	128.851	1	0.7421
XR_001703778.1	3897	3547.91	3.70221	0.0997789
XR_001703779.1	655	306.29	0	0
XR_001703780.1	356	82.5671	0	0
XR_001703781.1	2668	2318.91	2	0.08247
XR_001703782.1	395	99.1467	0	0
XR_001703783.1	518	179.024	2	1.06824
XR_001703784.1	748	398.928	0	0
XR_001703785.1	565	219.888	1	0.434859
XR_001703786.1	1343	993.914	530.604	51.0473
XR_001703787.1	896	546.914	0	0
XR_001703788.1	964	614.914	13	2.02153
XR_001703789.1	955	605.914	0	0
XR_001703790.1	322	70.9188	0	0
XR_001703791.1	553	209.052	14.038	6.421
XR_001703792.1	919	569.914	94.3783	15.8348
XR_001703793.1	1506	1156.91	80	6.61211
XR_001703794.1	746	396.93	2	0.481801
XR_001703795.1	3800	3450.91	3	0.0831262
XR_001703796.1	3217	2867.91	0	0
XR_001703797.1	3043	2693.91	0	0
XR_001703798.1	1321	971.914	0	0
XR_001703799.1	2773	2423.91	0	0
XR_001703800.1	3180	2830.91	0	0
XR_001703801.1	1465	1115.91	25	2.1422
XR_001703802.1	1087	737.914	0	0
XR_001703803.1	663	314.207	0	0
XR_001703804.1	1184	834.914	3	0.343582
XR_001703805.1	2958	2608.91	0	0
XR_001703806.1	2958	2608.91	0	0
XR_001703807.1	2624	2274.91	5.20334e-05	2.1871e-06
XR_001703808.1	2604	2254.91	0.999948	0.0424032
XR_001703809.1	2262	1912.91	7.01539	0.350677
XR_001703810.1	1842	1492.91	35.7307	2.28853
XR_001703811.1	1614	1264.91	18.7723	1.41908
XR_001703812.1	1483	1133.91	0	0
XR_001703813.1	1593	1243.91	0	0
XR_001703814.1	1563	1213.91	0	0
XR_001703815.1	1550	1200.91	0	0
XR_001703816.1	1548	1198.91	0	0
XR_001703817.1	1568	1218.91	0	0
XR_001703818.1	1684	1334.91	7.48162	0.535912
XR_001703819.1	1952	1602.91	5.93672	0.35415
XR_001703820.1	994	644.914	0	0
XR_001703821.1	872	522.914	5.06328	0.925875
XR_001703822.1	127	33.2888	0	0
XR_001703823.1	2768	2418.91	1	0.0395303
XR_001703824.1	1231	881.914	11.9148	1.29185
XR_001703825.1	1223	873.914	0	0
XR_001703826.1	1402	1052.91	17.3526	1.57588
XR_001703827.1	1347	997.914	12.7326	1.22004
XR_001703828.1	1015	665.914	0	0
XR_001703829.1	1531	1181.91	3.5489	0.287117
XR_001703830.1	1281	931.914	0	0
XR_001703831.1	1239	889.914	6	0.644695
XR_001703832.1	1484	1134.91	9	0.758281
XR_001703833.1	566	220.802	0	0
XR_001703834.1	1883	1533.91	4	0.24935
XR_001703835.1	1274	924.914	0	0
XR_001703836.1	627	278.765	2	0.686029
XR_001703837.1	1676	1326.91	82	5.90911
XR_001703838.1	499	163.904	1	0.583392
XR_001703839.1	649	300.365	0	0
XR_001703840.1	1076	726.914	1	0.131543
XR_001703841.1	370	88.0913	0	0
XR_001703842.1	8753	8403.91	0.0125345	0.000142618
XR_001703843.1	8289	7939.91	109.118	1.31411
XR_001703844.1	4503	4153.91	0	0
XR_001703845.1	4433	4083.91	1.10384	0.0258453
XR_001703846.1	1644	1294.91	0	0
XR_001703847.1	3213	2863.91	139.508	4.65788
XR_001703848.1	1382	1032.91	0.0129449	0.00119836
XR_001703849.1	1378	1028.91	0.987055	0.0917304
XR_001703850.1	231	49.12	0	0
XR_001703851.1	1111	761.914	4	0.502001
XR_001703852.1	1079	729.914	0.79249	0.103818
XR_001703853.1	549	205.495	1.25864	0.585666
XR_001703854.1	1116	766.914	20.5942	2.56772
XR_001703855.1	434	119.757	4	3.19381
XR_001703856.1	769	419.92	1	0.227711
XR_001703857.1	284	60.4132	0	0
XR_001703858.1	661	312.226	60	18.3752
XR_001703859.1	451	130.114	13	9.55368
XR_001703860.1	1289	939.914	40	4.06933
XR_001703861.1	1915	1565.91	13	0.793828
XR_001703862.1	278	58.959	0	0
XR_001703863.1	4174	3824.91	3.012	0.0752981
XR_001703864.1	9088	8738.91	1782.97	19.5092
XR_001703865.1	4450	4100.91	7.02873	0.163888
XR_001703866.1	863	513.914	3	0.558189
XR_001703867.1	1042	692.914	0	0
XR_001703868.1	851	501.914	13.2224	2.51901
XR_001703869.1	631	282.675	3	1.01481
XR_001703870.1	2188	1838.91	21	1.09197
XR_001703871.1	2355	2005.91	0	0
XR_001703872.1	2048	1698.91	0	0
XR_001703873.1	2096	1746.91	0	0
XR_001703874.1	2324	1974.91	0	0
XR_001703875.1	1862	1512.91	1.96829e-08	1.24401e-09
XR_001703876.1	2930	2580.91	0	0
XR_001703877.1	3678	3328.91	0	0
XR_001703878.1	4271	3921.91	0	0
XR_001703879.1	4276	3926.91	5.27811	0.128522
XR_001703880.1	3532	3182.91	11.7219	0.352147
XR_001703881.1	543	200.216	4	1.91035
XR_001703882.1	14300	13950.9	7	0.0479785
XR_001703883.1	2634	2284.91	0	0
XR_001703884.1	2509	2159.91	7	0.309894
XR_001703885.1	1096	746.914	1.90077	0.243338
XR_001703886.1	6911	6561.91	49.9775	0.728274
XR_001703887.1	5329	4979.91	217.286	4.17217
XR_001703888.1	995	645.914	7.16108	1.06012
XR_001703889.1	756	406.925	3.83892	0.902082
XR_001703890.1	1003	653.914	0	0
XR_001703891.1	3073	2723.91	0	0
XR_001703892.1	2632	2282.91	0	0
XR_001703893.1	2654	2304.91	0	0
XR_001703894.1	2555	2205.91	1	0.0433473
XR_001703895.1	332	74.1025	0	0
XR_001703896.1	1763	1413.91	13.6766	0.924925
XR_001703897.1	1798	1448.91	0	0
XR_001703898.1	2086	1736.91	0	0
XR_001703899.1	5455	5105.91	0	0
XR_001703900.1	4446	4096.91	0	0
XR_001703901.1	1095	745.914	0	0
XR_001703902.1	654	305.301	2	0.6264
XR_001703903.1	172	39.5958	0	0
XR_001703904.1	2363	2013.91	247.659	11.7588
XR_001703905.1	6456	6106.91	3	0.0469732
XR_001703906.1	539	196.735	0	0
XR_001703907.1	759	409.923	3	0.699793
XR_001703908.1	1653	1303.91	0	0
XR_001703909.1	1658	1308.91	0	0
XR_001703910.1	1398	1048.91	0	0
XR_001703911.1	1393	1043.91	0	0
XR_001703912.1	2445	2095.91	8.48154	0.386948
XR_001703913.1	2109	1759.91	0	0
XR_001703914.1	244	51.5938	0	0
XR_001703915.1	5187	4837.91	0	0
XR_001703916.1	5025	4675.91	6.49329	0.132785
XR_001703917.1	5184	4834.91	0	0
XR_001703918.1	5168	4818.91	0	0
XR_001703919.1	5165	4815.91	0	0
XR_001703920.1	5162	4812.91	0	0
XR_001703921.1	5146	4796.91	0	0
XR_001703922.1	5143	4793.91	0	0
XR_001703923.1	4955	4605.91	0	0
XR_001703924.1	4936	4586.91	111.638	2.32724
XR_001703925.1	4785	4435.91	55.5808	1.1981
XR_001703926.1	1747	1397.91	1	0.0684023
XR_001703927.1	4493	4143.91	20	0.461498
XR_001703928.1	2879	2529.91	0	0
XR_001703929.1	1450	1100.91	1.16624	0.101294
XR_001703930.1	2900	2550.91	0	0
XR_001703931.1	1818	1468.91	2	0.130192
XR_001703932.1	2832	2482.91	0	0
XR_001703933.1	1904	1554.91	0	0
XR_001703934.1	526	185.655	0	0
XR_001703935.1	1482	1132.91	1	0.0844022
XR_001703936.1	767	417.921	13.9169	3.1842
XR_001703937.1	1403	1053.91	0	0
XR_001703938.1	4801	4451.91	6	0.128871
XR_001703939.1	1670	1320.91	0	0
XR_001703940.1	1438	1088.91	0	0
XR_001703941.1	2367	2017.91	20	0.947716
XR_001703942.1	2078	1728.91	11	0.608373
XR_001703943.1	3078	2728.91	0	0
XR_001703944.1	1276	926.914	4	0.41264
XR_001703945.1	1694	1344.91	0	0
XR_001703946.1	1682	1332.91	0	0
XR_001703947.1	1700	1350.91	3.55037	0.251302
XR_001703948.1	1621	1271.91	0	0
XR_001703949.1	2168	1818.91	1	0.0525701
XR_001703950.1	2516	2166.91	0	0
XR_001703951.1	296	63.479	0	0
XR_001703952.1	620	271.946	0	0
XR_001703953.1	2096	1746.91	4.00227	0.219072
XR_001703954.1	351	80.7023	0	0
XR_001703955.1	954	604.914	2	0.316146
XR_001703956.1	2883	2533.91	11.2358	0.423996
XR_001703957.1	1442	1092.91	109.916	9.61672
XR_001703958.1	416	109.711	0	0
XR_001703959.1	438	122.118	0	0
XR_001703960.1	912	562.914	3.31795	0.56361
XR_001703961.1	1370	1020.91	0	0
XR_001703962.1	1280	930.914	6.79326e-07	6.97782e-08
XR_001703963.1	1538	1188.91	4.12265e-08	3.31571e-09
XR_001703964.1	1450	1100.91	7	0.607989
XR_001703965.1	201	43.9847	0	0
XR_001703966.1	200	43.8253	0	0
XR_001703967.1	147	36.0745	0	0
XR_001703968.1	330	73.4504	0	0
XR_001703969.1	227	48.3916	0	0
XR_001703970.1	1028	678.914	4	0.563373
XR_001703971.1	2083	1733.91	0	0
XR_001703972.1	2053	1703.91	0	0
XR_001703973.1	1269	919.914	0	0
XR_001703974.1	4413	4063.91	12.0752	0.284118
XR_001703975.1	3726	3376.91	0	0
XR_001703976.1	3978	3628.91	1.63757	0.0431493
XR_001703977.1	3973	3623.91	7.63926	0.201569
XR_001703978.1	4074	3724.91	0	0
XR_001703979.1	3219	2869.91	0	0
XR_001703980.1	2548	2198.91	0	0
XR_001703981.1	3050	2700.91	0	0
XR_001703982.1	2631	2281.91	128.167	5.37066
XR_001703983.1	3076	2726.91	0	0
XR_001703984.1	4277	3927.91	0	0
XR_001703985.1	5133	4783.91	14.6521	0.292865
XR_001703986.1	4533	4183.91	21.2897	0.486562
XR_001703987.1	4268	3918.91	0	0
XR_001703988.1	4241	3891.91	0	0
XR_001703989.1	4308	3958.91	0	0
XR_001703990.1	4200	3850.91	0	0
XR_001703991.1	4242	3892.91	0	0
XR_001703992.1	3992	3642.91	0	0
XR_001703993.1	4077	3727.91	0	0
XR_001703994.1	3383	3033.91	3.97984	0.125433
XR_001703995.1	3966	3616.91	0	0
XR_001703996.1	3827	3477.91	35.0783	0.964431
XR_001703997.1	4213	3863.91	0	0
XR_001703998.1	4180	3830.91	0	0
XR_001703999.1	1532	1182.91	0	0
XR_001704000.1	513	174.957	6	3.27922
XR_001704001.1	1232	882.914	10	1.08301
XR_001704002.1	5983	5633.91	253.886	4.30903
XR_001704003.1	3370	3020.91	0	0
XR_001704004.1	1164	814.914	0	0
XR_001704005.1	740	390.934	0	0
XR_001704006.1	792	442.916	12	2.59066
XR_001704007.1	705	355.986	0	0
XR_001704008.1	938	588.914	0	0
XR_001704009.1	4329	3979.91	0	0
XR_001704010.1	1359	1009.91	0	0
XR_001704011.1	810	460.915	0	0
XR_001704012.1	1426	1076.91	0	0
XR_001704013.1	4256	3906.91	1	0.0244747
XR_001704014.1	909	559.914	0	0
XR_001704015.1	6432	6082.91	0	0
XR_001704016.1	6452	6102.91	100.188	1.56974
XR_001704017.1	475	146.184	0	0
XR_001704018.1	6427	6077.91	0	0
XR_001704019.1	1619	1269.91	0	0
XR_001704020.1	1864	1514.91	4	0.252478
XR_001704021.1	3920	3570.91	3	0.0803328
XR_001704022.1	2180	1830.91	12	0.626706
XR_001704023.1	698	349.006	0	0
XR_001704024.1	1945	1595.91	1	0.0599158
XR_001704025.1	147	36.0745	0	0
XR_001704026.1	3476	3126.91	1	0.0305798
XR_001704027.1	2750	2400.91	0	0
XR_001704028.1	1989	1639.91	0	0
XR_001704029.1	1599	1249.91	0	0
XR_001704030.1	1125	775.914	0	0
XR_001704031.1	977	627.914	19.0796	2.90549
XR_001704032.1	5829	5479.91	6.91603	0.12068
XR_001704033.1	4610	4260.91	0	0
XR_001704034.1	5038	4688.91	0.083966	0.00171231
XR_001704035.1	7066	6716.91	3	0.0427073
XR_001704036.1	1974	1624.91	0	0
XR_001704037.1	222	47.5015	0	0
XR_001704038.1	405	104.026	0	0
XR_001704039.1	6608	6258.91	908.686	13.8824
XR_001704040.1	6697	6347.91	10.6763	0.16082
XR_001704041.1	478	148.31	2	1.28947
XR_001704042.1	409	106.054	3	2.70485
XR_001704043.1	1217	867.914	4	0.440691
XR_001704044.1	980	630.914	0	0
XR_001704045.1	359	83.7127	1	1.14225
XR_001704046.1	2652	2302.91	0	0
XR_001704047.1	1619	1269.91	0	0
XR_001704048.1	5002	4652.91	11	0.226057
XR_001704049.1	2650	2300.91	0	0
XR_001704050.1	768	418.921	15	3.42382
XR_001704051.1	435	120.343	0	0
XR_001704052.1	4563	4213.91	49.2036	1.11651
XR_001704053.1	303	65.3702	0	0
XR_001704054.1	6705	6355.91	1	0.0150443
XR_001704055.1	497	162.367	0	0
XR_001704056.1	2361	2011.91	3	0.142581
XR_001704057.1	4502	4152.91	1.00939	0.0232411
XR_001704058.1	3277	2927.91	0	0
XR_001704059.1	756	406.925	5	1.17492
XR_001704060.1	459	135.283	0	0
XR_001704061.1	771	421.92	20	4.53264
XR_001704062.1	3401	3051.91	0	0
XR_001704063.1	3613	3263.91	0	0
XR_001704064.1	1615	1265.91	3	0.226604
XR_001704065.1	1659	1309.91	0	0
XR_001704066.1	1638	1288.91	0	0
XR_001704067.1	1584	1234.91	0	0
XR_001704068.1	1656	1306.91	0	0
XR_001704069.1	1635	1285.91	0	0
XR_001704070.1	769	419.92	2	0.455422
XR_001704071.1	6370	6020.91	0	0
XR_001704072.1	7649	7299.91	0	0
XR_001704073.1	6238	5888.91	0	0
XR_001704074.1	6201	5851.91	0	0
XR_001704075.1	6285	5935.91	0	0
XR_001704076.1	6284	5934.91	0	0
XR_001704077.1	6029	5679.91	0	0
XR_001704078.1	5608	5258.91	4	0.0727302
XR_001704079.1	6245	5895.91	0	0
XR_001704080.1	2982	2632.91	1	0.0363174
XR_001704081.1	2636	2286.91	0	0
XR_001704082.1	404	103.526	0	0
XR_001704083.1	2525	2175.91	0	0
XR_001704084.1	1067	717.914	0	0
XR_001704085.1	1835	1485.91	19	1.22267
XR_001704086.1	1054	704.914	0	0
XR_001704087.1	1002	652.914	2	0.292904
XR_001704088.1	420	111.863	9.42411	8.05571
XR_001704089.1	438	122.118	10.5759	8.28112
XR_001704090.1	393	98.2031	0	0
XR_001704091.1	352	81.0709	0	0
XR_001704092.1	280	59.4381	0	0
XR_001704093.1	797	447.916	55.9959	11.9539
XR_001704094.1	6080	5730.91	0	0
XR_001704095.1	6330	5980.91	0	0
XR_001704096.1	1248	898.914	1	0.106373
XR_001704097.1	3061	2711.91	1	0.0352594
XR_001704098.1	3309	2959.91	0	0
XR_001704099.1	3265	2915.91	6	0.196756
XR_001704100.1	6089	5739.91	0	0
XR_001704101.1	766	416.921	11	2.52284
XR_001704102.1	291	62.1753	0	0
XR_001704103.1	1339	989.914	3	0.289784
XR_001704104.1	1288	938.914	12	1.2221
XR_001704105.1	1288	938.914	0	0
XR_001704106.1	1284	934.914	0	0
XR_001704107.1	2647	2297.91	0	0
XR_001704108.1	5610	5260.91	0.118648	0.00215651
XR_001704109.1	5597	5247.91	1.88135	0.0342795
XR_001704110.1	341	77.1354	0	0
XR_001704111.1	8773	8423.91	0	0
XR_001704112.1	6091	5741.91	0	0
XR_001704113.1	13977	13627.9	0	0
XR_001704114.1	5851	5501.91	0	0
XR_001704115.1	5649	5299.91	0	0
XR_001704116.1	5490	5140.91	11.2493	0.209235
XR_001704117.1	5159	4809.91	0	0
XR_001704118.1	5033	4683.91	11.7507	0.239887
XR_001704119.1	5942	5592.91	0	0
XR_001704120.1	5214	4864.91	0	0
XR_001704121.1	4858	4508.91	0	0
XR_001704122.1	395	99.1467	1.78041	1.71709
XR_001704123.1	1580	1230.91	6.21959	0.483153
XR_001704124.1	8795	8445.91	11.5978	0.131304
XR_001704125.1	1091	741.914	0	0
XR_001704126.1	6192	5842.91	0	0
XR_001704127.1	634	285.613	19	6.36102
XR_001704128.1	4309	3959.91	0	0
XR_001704129.1	1962	1612.91	0	0
XR_001704130.1	3897	3547.91	0.0239427	0.000645284
XR_001704131.1	2281	1931.91	1.84551	0.0913441
XR_001704132.1	1670	1320.91	15.1545	1.09703
XR_001704133.1	9617	9267.91	8	0.0825389
XR_001704134.1	4922	4572.91	0	0
XR_001704135.1	4618	4268.91	13	0.29119
XR_001704136.1	4839	4489.91	0	0
XR_001704137.1	4835	4485.91	0	0
XR_001704138.1	4838	4488.91	0	0
XR_001704139.1	2692	2342.91	0	0
XR_001704140.1	2617	2267.91	0	0
XR_001704141.1	2674	2324.91	0	0
XR_001704142.1	2677	2327.91	0	0
XR_001704143.1	7041	6691.91	9.10428	0.130091
XR_001704144.1	270	57.0969	0	0
XR_001704145.1	2188	1838.91	0	0
XR_001704146.1	2118	1768.91	0	0
XR_001704147.1	2652	2302.91	1	0.0415215
XR_001704148.1	2742	2392.91	0	0
XR_001704149.1	246	51.9898	0	0
XR_001704150.1	199	43.6666	0	0
XR_001704151.1	7036	6686.91	0	0
XR_001704152.1	6770	6420.91	4.00201	0.0595981
