target_id	length	eff_length	est_counts	tpm
XR_001703576.1	560	215.344	0	0
XR_001703577.1	869	519.914	1	0.159027
XR_001703578.1	957	607.914	3	0.408021
XR_001703579.1	4775	4425.91	14	0.261534
XR_001703580.1	1612	1262.91	2.00664e-06	1.3137e-07
XR_001703581.1	1597	1247.91	4	0.26502
XR_001703582.1	2519	2169.91	0	0
XR_001703583.1	1134	784.914	0	0
XR_001703584.1	1671	1321.91	1	0.062546
XR_001703585.1	203	44.3056	0	0
XR_001703586.1	4314	3964.91	0	0
XR_001703587.1	4961	4611.91	49	0.878452
XR_001703588.1	2020	1670.91	0	0
XR_001703589.1	2426	2076.91	0	0
XR_001703590.1	1423	1073.91	6	0.461939
XR_001703591.1	2412	2062.91	0	0
XR_001703592.1	409	106.054	9.05497	7.0593
XR_001703593.1	2064	1714.91	0	0
XR_001703594.1	1752	1402.91	0	0
XR_001703595.1	276	58.4855	0	0
XR_001703596.1	946	596.914	0	0
XR_001703597.1	592	245.039	6	2.02451
XR_001703598.1	868	518.914	0	0
XR_001703599.1	3469	3119.91	0	0
XR_001703600.1	3212	2862.91	0	0
XR_001703601.1	3581	3231.91	0	0
XR_001703602.1	625	276.814	0	0
XR_001703603.1	1001	651.914	5	0.634136
XR_001703604.1	923	573.914	1	0.144064
XR_001703605.1	1330	980.914	0	0
XR_001703606.1	1205	855.914	0.181047	0.0174889
XR_001703607.1	1530	1180.91	1	0.070014
XR_001703608.1	1602	1252.91	0	0
XR_001703609.1	1588	1238.91	0	0
XR_001703610.1	1786	1436.91	0	0
XR_001703611.1	2999	2649.91	2	0.0624024
XR_001703612.1	2864	2514.91	0	0
XR_001703613.1	2938	2588.91	0	0
XR_001703614.1	2971	2621.91	0	0
XR_001703615.1	2890	2540.91	0	0
XR_001703616.1	1289	939.914	0	0
XR_001703617.1	1314	964.914	8	0.685495
XR_001703618.1	686	337.053	0	0
XR_001703619.1	1548	1198.91	0	0
XR_001703620.1	1636	1286.91	0	0
XR_001703621.1	2882	2532.91	0	0
XR_001703622.1	38867	38517.9	0	0
XR_001703623.1	38708	38358.9	0	0
XR_001703624.1	1549	1199.91	103	7.09725
XR_001703625.1	783	433.918	0	0
XR_001703626.1	769	419.92	4.85643e-07	9.56211e-08
XR_001703627.1	764	414.922	1	0.199268
XR_001703628.1	1064	714.914	0	0
XR_001703629.1	422	112.956	2	1.46394
XR_001703630.1	521	181.493	0	0
XR_001703631.1	239	50.6223	0	0
XR_001703632.1	3030	2680.91	0	0
XR_001703633.1	1158	808.914	1	0.102212
XR_001703634.1	573	227.239	1	0.363849
XR_001703635.1	4947	4597.91	11	0.197804
XR_001703636.1	2940	2590.91	2	0.0638234
XR_001703637.1	4944	4594.91	6	0.107963
XR_001703638.1	2498	2148.91	6	0.230853
XR_001703639.1	733	383.94	0	0
XR_001703640.1	520	180.668	0	0
XR_001703641.1	2526	2176.91	1.00021	0.0379885
XR_001703642.1	2422	2072.91	44.8431	1.78862
XR_001703643.1	3084	2734.91	0	0
XR_001703644.1	2160	1810.91	4.66734	0.213096
XR_001703645.1	3227	2877.91	29.3213	0.842382
XR_001703646.1	1114	764.914	11	1.189
XR_001703647.1	999	649.914	0	0
XR_001703648.1	136	34.5483	0	0
XR_001703649.1	849	499.914	10	1.65389
XR_001703650.1	2665	2315.91	41	1.46374
XR_001703651.1	2330	1980.91	7	0.29217
XR_001703652.1	1024	674.914	0	0
XR_001703653.1	723	373.952	3	0.663298
XR_001703654.1	3250	2900.91	5.62653	0.160365
XR_001703655.1	4510	4160.91	0	0
XR_001703656.1	4160	3810.91	2	0.0433914
XR_001703657.1	4484	4134.91	0	0
XR_001703658.1	235	49.8633	0	0
XR_001703659.1	244	51.5938	0	0
XR_001703660.1	1043	693.914	1	0.119151
XR_001703661.1	2049	1699.91	0	0
XR_001703662.1	971	621.914	0	0
XR_001703663.1	12080	11730.9	0	0
XR_001703664.1	3290	2940.91	0	0
XR_001703665.1	3046	2696.91	0	0
XR_001703666.1	3297	2947.91	0	0
XR_001703667.1	570	224.471	0	0
XR_001703668.1	1173	823.914	0	0
XR_001703669.1	4593	4243.91	21	0.409125
XR_001703670.1	5716	5366.91	1	0.0154056
XR_001703671.1	1316	966.914	0	0
XR_001703672.1	1760	1410.91	0	0
XR_001703673.1	8258	7908.91	0	0
XR_001703674.1	8536	8186.91	0	0
XR_001703675.1	1008	658.914	2	0.25096
XR_001703676.1	3247	2897.91	119.228	3.40171
XR_001703677.1	1710	1360.91	0	0
XR_001703678.1	2448	2098.91	0	0
XR_001703679.1	1622	1272.91	0	0
XR_001703680.1	1712	1362.91	0	0
XR_001703681.1	2865	2515.91	0	0
XR_001703682.1	1706	1356.91	2.74025	0.166971
XR_001703683.1	1900	1550.91	1.44362	0.0769607
XR_001703684.1	1896	1546.91	0	0
XR_001703685.1	1376	1026.91	0	0
XR_001703686.1	1485	1135.91	0	0
XR_001703687.1	2106	1756.91	0	0
XR_001703688.1	2517	2167.91	8.97251	0.342196
XR_001703689.1	1260	910.914	0	0
XR_001703690.1	1067	717.914	0	0
XR_001703691.1	597	249.792	0	0
XR_001703692.1	382	93.2001	0	0
XR_001703693.1	1610	1260.91	0	0
XR_001703694.1	1501	1151.91	10	0.717766
XR_001703695.1	2166	1816.91	0	0
XR_001703696.1	2170	1820.91	0	0
XR_001703697.1	1942	1592.91	0	0
XR_001703698.1	1905	1555.91	3.56715e-08	1.89557e-09
XR_001703699.1	680	331.084	0	0
XR_001703700.1	698	349.006	0	0
XR_001703701.1	560	215.344	0	0
XR_001703702.1	2649	2299.91	4	0.143798
XR_001703703.1	1530	1180.91	17	1.19024
XR_001703704.1	1808	1458.91	19.4332	1.10133
XR_001703705.1	351	80.7023	0	0
XR_001703706.1	392	97.7352	0	0
XR_001703707.1	490	157.072	0	0
XR_001703708.1	2497	2147.91	40.7832	1.56988
XR_001703709.1	2082	1732.91	0	0
XR_001703710.1	1251	901.914	18	1.6501
XR_001703711.1	3441	3091.91	0	0
XR_001703712.1	4357	4007.91	5.13234e-05	1.05877e-06
XR_001703713.1	4308	3958.91	157	3.27889
XR_001703714.1	697	348.009	1	0.237581
XR_001703715.1	1583	1233.91	9.50051e-05	6.36598e-06
XR_001703716.1	2217	1867.91	0	0
XR_001703717.1	1572	1222.91	4.9999	0.338041
XR_001703718.1	1411	1061.91	0.000179735	1.39941e-05
XR_001703719.1	1995	1645.91	25.0139	1.25654
XR_001703720.1	1337	987.914	8.98595	0.752052
XR_001703721.1	2110	1760.91	0	0
XR_001703722.1	2101	1751.91	0	0
XR_001703723.1	2015	1665.91	12	0.595568
XR_001703724.1	947	597.914	1.4006	0.193678
XR_001703725.1	1157	807.914	3	0.307015
XR_001703726.1	976	626.914	5	0.659424
XR_001703727.1	1543	1193.91	16	1.10803
XR_001703728.1	356	82.5671	0	0
XR_001703729.1	2967	2617.91	1.02764	0.0324554
XR_001703730.1	1191	841.914	37	3.6336
XR_001703731.1	2319	1969.91	2	0.0839432
XR_001703732.1	872	522.914	77	12.1748
XR_001703733.1	2858	2508.91	0	0
XR_001703734.1	324	71.5404	0	0
XR_001703735.1	1374	1024.91	86.9109	7.01116
XR_001703736.1	1606	1256.91	33	2.17076
XR_001703737.1	4297	3947.91	0	0
XR_001703738.1	1059	709.914	0	0
XR_001703739.1	2765	2415.91	1	0.0342233
XR_001703740.1	2812	2462.91	0	0
XR_001703741.1	1543	1193.91	2.18325	0.151194
XR_001703742.1	1261	911.914	14.5191	1.31641
XR_001703743.1	1183	833.914	0	0
XR_001703744.1	1091	741.914	0	0
XR_001703745.1	878	528.914	5.60069	0.875506
XR_001703746.1	868	518.914	0	0
XR_001703747.1	689	340.04	3.88017	0.943463
XR_001703748.1	1325	975.914	0	0
XR_001703749.1	1000	650.914	0	0
XR_001703750.1	1029	679.914	0	0
XR_001703751.1	4154	3804.91	2532.22	55.025
XR_001703752.1	780	430.918	69.6604	13.3658
XR_001703753.1	360	84.0992	3.11401	3.06148
XR_001703754.1	722	372.953	2	0.443383
XR_001703755.1	1767	1417.91	5	0.291557
XR_001703756.1	1610	1260.91	11	0.72129
XR_001703757.1	210	45.4507	0	0
XR_001703758.1	1046	696.914	8	0.949104
XR_001703759.1	1725	1375.91	0	0
XR_001703760.1	1457	1107.91	2	0.149254
XR_001703761.1	1521	1171.91	0	0
XR_001703762.1	555	210.841	1	0.392146
XR_001703763.1	1221	871.914	0	0
XR_001703764.1	1817	1467.91	17	0.957528
XR_001703765.1	358	83.3286	0	0
XR_001703766.1	268	56.6446	0	0
XR_001703767.1	3695	3345.91	1.47234	0.0363827
XR_001703768.1	3692	3342.91	4.37467	0.108199
XR_001703769.1	2233	1883.91	0	0
XR_001703770.1	2552	2202.91	0	0
XR_001703771.1	2016	1666.91	0	0
XR_001703772.1	2411	2061.91	1.33556	0.0535543
XR_001703773.1	1102	752.914	4.23946	0.465552
XR_001703774.1	1348	998.914	0	0
XR_001703775.1	1350	1000.91	0	0
XR_001703776.1	635	286.593	0	0
XR_001703777.1	449	128.851	0	0
XR_001703778.1	3897	3547.91	0	0
XR_001703779.1	655	306.29	0	0
XR_001703780.1	356	82.5671	0	0
XR_001703781.1	2668	2318.91	0	0
XR_001703782.1	395	99.1467	0	0
XR_001703783.1	518	179.024	0	0
XR_001703784.1	748	398.928	3	0.621769
XR_001703785.1	565	219.888	0	0
XR_001703786.1	1343	993.914	302.937	25.2003
XR_001703787.1	896	546.914	13	1.96529
XR_001703788.1	964	614.914	0	0
XR_001703789.1	955	605.914	0	0
XR_001703790.1	322	70.9188	0	0
XR_001703791.1	553	209.052	2.15596	0.852688
XR_001703792.1	919	569.914	0	0
XR_001703793.1	1506	1156.91	35	2.50132
XR_001703794.1	746	396.93	2	0.4166
XR_001703795.1	3800	3450.91	0	0
XR_001703796.1	3217	2867.91	0	0
XR_001703797.1	3043	2693.91	0	0
XR_001703798.1	1321	971.914	0	0
XR_001703799.1	2773	2423.91	17	0.579875
XR_001703800.1	3180	2830.91	0	0
XR_001703801.1	1465	1115.91	5	0.370461
XR_001703802.1	1087	737.914	0	0
XR_001703803.1	663	314.207	0	0
XR_001703804.1	1184	834.914	1	0.0990287
XR_001703805.1	2958	2608.91	0	0
XR_001703806.1	2958	2608.91	0	0
XR_001703807.1	2624	2274.91	4.41907e-05	1.60608e-06
XR_001703808.1	2604	2254.91	1.99996	0.073332
XR_001703809.1	2262	1912.91	13.8818	0.600004
XR_001703810.1	1842	1492.91	0	0
XR_001703811.1	1614	1264.91	0	0
XR_001703812.1	1483	1133.91	4.24925	0.309839
XR_001703813.1	1593	1243.91	0	0
XR_001703814.1	1563	1213.91	8.41793e-06	5.73351e-07
XR_001703815.1	1550	1200.91	3.99837	0.27528
XR_001703816.1	1548	1198.91	0	0
XR_001703817.1	1568	1218.91	0	0
XR_001703818.1	1684	1334.91	3.6339	0.225073
XR_001703819.1	1952	1602.91	10.7442	0.5542
XR_001703820.1	994	644.914	0	0
XR_001703821.1	872	522.914	6.71302	1.06143
XR_001703822.1	127	33.2888	0	0
XR_001703823.1	2768	2418.91	8	0.273447
XR_001703824.1	1231	881.914	0.00055459	5.19934e-05
XR_001703825.1	1223	873.914	35.3528	3.34471
XR_001703826.1	1402	1052.91	17.6466	1.38571
XR_001703827.1	1347	997.914	0	0
XR_001703828.1	1015	665.914	0	0
XR_001703829.1	1531	1181.91	1.11676	0.0781226
XR_001703830.1	1281	931.914	0	0
XR_001703831.1	1239	889.914	0	0
XR_001703832.1	1484	1134.91	5	0.364259
XR_001703833.1	566	220.802	0	0
XR_001703834.1	1883	1533.91	0	0
XR_001703835.1	1274	924.914	1	0.0893926
XR_001703836.1	627	278.765	2	0.593191
XR_001703837.1	1676	1326.91	69	4.29941
XR_001703838.1	499	163.904	0	0
XR_001703839.1	649	300.365	0	0
XR_001703840.1	1076	726.914	0	0
XR_001703841.1	370	88.0913	0	0
XR_001703842.1	8753	8403.91	0	0
XR_001703843.1	8289	7939.91	71.3048	0.742516
XR_001703844.1	4503	4153.91	0	0
XR_001703845.1	4433	4083.91	0	0
XR_001703846.1	1644	1294.91	0	0
XR_001703847.1	3213	2863.91	59.9457	1.73062
XR_001703848.1	1382	1032.91	0.0356839	0.00285635
XR_001703849.1	1378	1028.91	3.96432	0.318561
XR_001703850.1	231	49.12	0	0
XR_001703851.1	1111	761.914	7	0.759618
XR_001703852.1	1079	729.914	0	0
XR_001703853.1	549	205.495	0	0
XR_001703854.1	1116	766.914	4.03077	0.434554
XR_001703855.1	434	119.757	5	3.452
XR_001703856.1	769	419.92	0	0
XR_001703857.1	284	60.4132	0	0
XR_001703858.1	661	312.226	67	17.7422
XR_001703859.1	451	130.114	25	15.8862
XR_001703860.1	1289	939.914	50	4.3983
XR_001703861.1	1915	1565.91	9	0.475201
XR_001703862.1	278	58.959	0	0
XR_001703863.1	4174	3824.91	1.50889e-06	3.26165e-08
XR_001703864.1	9088	8738.91	737.425	6.97691
XR_001703865.1	4450	4100.91	9	0.181453
XR_001703866.1	863	513.914	3	0.482651
XR_001703867.1	1042	692.914	0	0
XR_001703868.1	851	501.914	42.6541	7.02641
XR_001703869.1	631	282.675	6	1.75496
XR_001703870.1	2188	1838.91	0	0
XR_001703871.1	2355	2005.91	0	0
XR_001703872.1	2048	1698.91	6.16172	0.29987
XR_001703873.1	2096	1746.91	11.3391	0.536674
XR_001703874.1	2324	1974.91	1.49917	0.0627634
XR_001703875.1	1862	1512.91	0	0
XR_001703876.1	2930	2580.91	5.02241	0.160895
XR_001703877.1	3678	3328.91	0	0
XR_001703878.1	4271	3921.91	0	0
XR_001703879.1	4276	3926.91	0	0
XR_001703880.1	3532	3182.91	21	0.545503
XR_001703881.1	543	200.216	11	4.54252
XR_001703882.1	14300	13950.9	14	0.0829714
XR_001703883.1	2634	2284.91	16	0.578966
XR_001703884.1	2509	2159.91	0	0
XR_001703885.1	1096	746.914	6.45039	0.714033
XR_001703886.1	6911	6561.91	26.6916	0.336315
XR_001703887.1	5329	4979.91	114.291	1.89754
XR_001703888.1	995	645.914	5	0.640027
XR_001703889.1	756	406.925	0	0
XR_001703890.1	1003	653.914	0	0
XR_001703891.1	3073	2723.91	3	0.0910607
XR_001703892.1	2632	2282.91	0	0
XR_001703893.1	2654	2304.91	0	0
XR_001703894.1	2555	2205.91	0	0
XR_001703895.1	332	74.1025	0	0
XR_001703896.1	1763	1413.91	43.2558	2.52944
XR_001703897.1	1798	1448.91	0	0
XR_001703898.1	2086	1736.91	0	0
XR_001703899.1	5455	5105.91	6	0.0971585
XR_001703900.1	4446	4096.91	0	0
XR_001703901.1	1095	745.914	1	0.110845
XR_001703902.1	654	305.301	3	0.812448
XR_001703903.1	172	39.5958	0	0
XR_001703904.1	2363	2013.91	251.091	10.3085
XR_001703905.1	6456	6106.91	4	0.0541553
XR_001703906.1	539	196.735	0	0
XR_001703907.1	759	409.923	0	0
XR_001703908.1	1653	1303.91	0	0
XR_001703909.1	1658	1308.91	0	0
XR_001703910.1	1398	1048.91	0	0
XR_001703911.1	1393	1043.91	0	0
XR_001703912.1	2445	2095.91	14.91	0.588175
XR_001703913.1	2109	1759.91	0	0
XR_001703914.1	244	51.5938	0	0
XR_001703915.1	5187	4837.91	0	0
XR_001703916.1	5025	4675.91	11.4596	0.202631
XR_001703917.1	5184	4834.91	0	0
XR_001703918.1	5168	4818.91	0	0
XR_001703919.1	5165	4815.91	8.69421e-07	1.49264e-08
XR_001703920.1	5162	4812.91	1.85253e-06	3.18243e-08
XR_001703921.1	5146	4796.91	33.3389	0.574635
XR_001703922.1	5143	4793.91	71.2504	1.22885
XR_001703923.1	4955	4605.91	0	0
XR_001703924.1	4936	4586.91	0	0
XR_001703925.1	4785	4435.91	90.2603	1.68235
XR_001703926.1	1747	1397.91	5	0.295728
XR_001703927.1	4493	4143.91	9.03092	0.180187
XR_001703928.1	2879	2529.91	0	0
XR_001703929.1	1450	1100.91	6.66605	0.500632
XR_001703930.1	2900	2550.91	0	0
XR_001703931.1	1818	1468.91	4	0.225147
XR_001703932.1	2832	2482.91	0	0
XR_001703933.1	1904	1554.91	0	0
XR_001703934.1	526	185.655	0	0
XR_001703935.1	1482	1132.91	0	0
XR_001703936.1	767	417.921	0	0
XR_001703937.1	1403	1053.91	0	0
XR_001703938.1	4801	4451.91	7.37657	0.136997
XR_001703939.1	1670	1320.91	3.62343	0.226803
XR_001703940.1	1438	1088.91	0	0
XR_001703941.1	2367	2017.91	7	0.286813
XR_001703942.1	2078	1728.91	12	0.573866
XR_001703943.1	3078	2728.91	1	0.0302979
XR_001703944.1	1276	926.914	3	0.267599
XR_001703945.1	1694	1344.91	0	0
XR_001703946.1	1682	1332.91	0	0
XR_001703947.1	1700	1350.91	0	0
XR_001703948.1	1621	1271.91	0	0
XR_001703949.1	2168	1818.91	0	0
XR_001703950.1	2516	2166.91	0	0
XR_001703951.1	296	63.479	0	0
XR_001703952.1	620	271.946	1	0.304033
XR_001703953.1	2096	1746.91	0	0
XR_001703954.1	351	80.7023	0	0
XR_001703955.1	954	604.914	0	0
XR_001703956.1	2883	2533.91	11.2116	0.365829
XR_001703957.1	1442	1092.91	65.722	4.97196
XR_001703958.1	416	109.711	0	0
XR_001703959.1	438	122.118	0	0
XR_001703960.1	912	562.914	0	0
XR_001703961.1	1370	1020.91	0	0
XR_001703962.1	1280	930.914	14	1.24343
XR_001703963.1	1538	1188.91	0	0
XR_001703964.1	1450	1100.91	12	0.90122
XR_001703965.1	201	43.9847	0	0
XR_001703966.1	200	43.8253	0	0
XR_001703967.1	147	36.0745	0	0
XR_001703968.1	330	73.4504	0	0
XR_001703969.1	227	48.3916	0	0
XR_001703970.1	1028	678.914	5	0.608917
XR_001703971.1	2083	1733.91	3	0.143053
XR_001703972.1	2053	1703.91	0	0
XR_001703973.1	1269	919.914	3	0.269635
XR_001703974.1	4413	4063.91	11.0882	0.225589
XR_001703975.1	3726	3376.91	0	0
XR_001703976.1	3978	3628.91	45.1334	1.02831
XR_001703977.1	3973	3623.91	0	0
XR_001703978.1	4074	3724.91	11.3077	0.250992
XR_001703979.1	3219	2869.91	0	0
XR_001703980.1	2548	2198.91	57.4976	2.16195
XR_001703981.1	3050	2700.91	0	0
XR_001703982.1	2631	2281.91	3.19728e-06	1.15847e-07
XR_001703983.1	3076	2726.91	0	0
XR_001703984.1	4277	3927.91	0	0
XR_001703985.1	5133	4783.91	7.50611	0.129728
XR_001703986.1	4533	4183.91	28.7876	0.568887
XR_001703987.1	4268	3918.91	10.3197	0.217723
XR_001703988.1	4241	3891.91	0	0
XR_001703989.1	4308	3958.91	0	0
XR_001703990.1	4200	3850.91	0	0
XR_001703991.1	4242	3892.91	0	0
XR_001703992.1	3992	3642.91	0	0
XR_001703993.1	4077	3727.91	0	0
XR_001703994.1	3383	3033.91	15.9092	0.43356
XR_001703995.1	3966	3616.91	0	0
XR_001703996.1	3827	3477.91	34.4773	0.81963
XR_001703997.1	4213	3863.91	0	0
XR_001703998.1	4180	3830.91	0	0
XR_001703999.1	1532	1182.91	4	0.279582
XR_001704000.1	513	174.957	11	5.19833
XR_001704001.1	1232	882.914	0	0
XR_001704002.1	5983	5633.91	147.042	2.15792
XR_001704003.1	3370	3020.91	0	0
XR_001704004.1	1164	814.914	0	0
XR_001704005.1	740	390.934	5	1.05747
XR_001704006.1	792	442.916	5.09507	0.951112
XR_001704007.1	705	355.986	3.90493	0.906949
XR_001704008.1	938	588.914	0.714873	0.100364
XR_001704009.1	4329	3979.91	2.34734	0.0487647
XR_001704010.1	1359	1009.91	0	0
XR_001704011.1	810	460.915	0	0
XR_001704012.1	1426	1076.91	0	0
XR_001704013.1	4256	3906.91	0	0
XR_001704014.1	909	559.914	8	1.18133
XR_001704015.1	6432	6082.91	3.27145	0.0444664
XR_001704016.1	6452	6102.91	24.7724	0.33561
XR_001704017.1	475	146.184	0	0
XR_001704018.1	6427	6077.91	8.87751	0.120765
XR_001704019.1	1619	1269.91	0	0
XR_001704020.1	1864	1514.91	7	0.382044
XR_001704021.1	3920	3570.91	6.34371	0.146881
XR_001704022.1	2180	1830.91	17	0.767687
XR_001704023.1	698	349.006	0	0
XR_001704024.1	1945	1595.91	0	0
XR_001704025.1	147	36.0745	0	0
XR_001704026.1	3476	3126.91	3	0.0793247
XR_001704027.1	2750	2400.91	0	0
XR_001704028.1	1989	1639.91	0	0
XR_001704029.1	1599	1249.91	1	0.0661489
XR_001704030.1	1125	775.914	0	0
XR_001704031.1	977	627.914	9.53907	1.25606
XR_001704032.1	5829	5479.91	4	0.0603517
XR_001704033.1	4610	4260.91	0	0
XR_001704034.1	5038	4688.91	0	0
XR_001704035.1	7066	6716.91	2	0.0246186
XR_001704036.1	1974	1624.91	0	0
XR_001704037.1	222	47.5015	0	0
XR_001704038.1	405	104.026	0	0
XR_001704039.1	6608	6258.91	353.289	4.66697
XR_001704040.1	6697	6347.91	213.978	2.78702
XR_001704041.1	478	148.31	3	1.67245
XR_001704042.1	409	106.054	4	3.11842
XR_001704043.1	1217	867.914	0	0
XR_001704044.1	980	630.914	2	0.262097
XR_001704045.1	359	83.7127	0	0
XR_001704046.1	2652	2302.91	0	0
XR_001704047.1	1619	1269.91	2	0.130214
XR_001704048.1	5002	4652.91	11	0.195466
XR_001704049.1	2650	2300.91	0	0
XR_001704050.1	768	418.921	6	1.18419
XR_001704051.1	435	120.343	0	0
XR_001704052.1	4563	4213.91	289.679	5.68375
XR_001704053.1	303	65.3702	0	0
XR_001704054.1	6705	6355.91	0	0
XR_001704055.1	497	162.367	0	0
XR_001704056.1	2361	2011.91	2	0.0821909
XR_001704057.1	4502	4152.91	4.02077	0.0800495
XR_001704058.1	3277	2927.91	0	0
XR_001704059.1	756	406.925	1	0.203184
XR_001704060.1	459	135.283	1	0.611168
XR_001704061.1	771	421.92	17	3.33136
XR_001704062.1	3401	3051.91	5	0.135457
XR_001704063.1	3613	3263.91	0	0
XR_001704064.1	1615	1265.91	3	0.195939
XR_001704065.1	1659	1309.91	0	0
XR_001704066.1	1638	1288.91	0	0
XR_001704067.1	1584	1234.91	1	0.0669524
XR_001704068.1	1656	1306.91	0	0
XR_001704069.1	1635	1285.91	0	0
XR_001704070.1	769	419.92	0	0
XR_001704071.1	6370	6020.91	1.86207e-07	2.55704e-09
XR_001704072.1	7649	7299.91	0	0
XR_001704073.1	6238	5888.91	0	0
XR_001704074.1	6201	5851.91	0	0
XR_001704075.1	6285	5935.91	5.83757	0.0813107
XR_001704076.1	6284	5934.91	7.16243	0.0997813
XR_001704077.1	6029	5679.91	0	0
XR_001704078.1	5608	5258.91	0	0
XR_001704079.1	6245	5895.91	0	0
XR_001704080.1	2982	2632.91	0	0
XR_001704081.1	2636	2286.91	26	0.939997
XR_001704082.1	404	103.526	0	0
XR_001704083.1	2525	2175.91	6	0.227988
XR_001704084.1	1067	717.914	0	0
XR_001704085.1	1835	1485.91	24	1.33543
XR_001704086.1	1054	704.914	0	0
XR_001704087.1	1002	652.914	2	0.253266
XR_001704088.1	420	111.863	2.15181	1.59045
XR_001704089.1	438	122.118	7.84819	5.31366
XR_001704090.1	393	98.2031	0	0
XR_001704091.1	352	81.0709	0	0
XR_001704092.1	280	59.4381	0	0
XR_001704093.1	797	447.916	46.2787	8.54255
XR_001704094.1	6080	5730.91	0	0
XR_001704095.1	6330	5980.91	0	0
XR_001704096.1	1248	898.914	0	0
XR_001704097.1	3061	2711.91	7	0.213415
XR_001704098.1	3309	2959.91	0	0
XR_001704099.1	3265	2915.91	0	0
XR_001704100.1	6089	5739.91	0	0
XR_001704101.1	766	416.921	21	4.16455
XR_001704102.1	291	62.1753	0	0
XR_001704103.1	1339	989.914	5	0.417614
XR_001704104.1	1288	938.914	0.0110976	0.000977253
XR_001704105.1	1288	938.914	0.0110976	0.000977253
XR_001704106.1	1284	934.914	1.97774	0.174904
XR_001704107.1	2647	2297.91	3	0.107942
XR_001704108.1	5610	5260.91	0	0
XR_001704109.1	5597	5247.91	0	0
XR_001704110.1	341	77.1354	0	0
XR_001704111.1	8773	8423.91	2.22984	0.0218858
XR_001704112.1	6091	5741.91	0	0
XR_001704113.1	13977	13627.9	0	0
XR_001704114.1	5851	5501.91	0	0
XR_001704115.1	5649	5299.91	0	0
XR_001704116.1	5490	5140.91	14.9207	0.239967
XR_001704117.1	5159	4809.91	0.199858	0.00343549
XR_001704118.1	5033	4683.91	0	0
XR_001704119.1	5942	5592.91	0	0
XR_001704120.1	5214	4864.91	0	0
XR_001704121.1	4858	4508.91	19	0.348405
XR_001704122.1	395	99.1467	12.0886	10.0809
XR_001704123.1	1580	1230.91	16.9114	1.13594
XR_001704124.1	8795	8445.91	2.35462	0.0230503
XR_001704125.1	1091	741.914	0	0
XR_001704126.1	6192	5842.91	0	0
XR_001704127.1	634	285.613	18	5.21072
XR_001704128.1	4309	3959.91	6.02897	0.125881
XR_001704129.1	1962	1612.91	7.24008	0.371138
XR_001704130.1	3897	3547.91	10.7727	0.251046
XR_001704131.1	2281	1931.91	15.8094	0.6766
XR_001704132.1	1670	1320.91	3.19055	0.199708
XR_001704133.1	9617	9267.91	15	0.133817
XR_001704134.1	4922	4572.91	0	0
XR_001704135.1	4618	4268.91	4	0.0774722
XR_001704136.1	4839	4489.91	0	0
XR_001704137.1	4835	4485.91	0	0
XR_001704138.1	4838	4488.91	0	0
XR_001704139.1	2692	2342.91	0	0
XR_001704140.1	2617	2267.91	3	0.10937
XR_001704141.1	2674	2324.91	0	0
XR_001704142.1	2677	2327.91	0	0
XR_001704143.1	7041	6691.91	0	0
XR_001704144.1	270	57.0969	0	0
XR_001704145.1	2188	1838.91	0	0
XR_001704146.1	2118	1768.91	0	0
XR_001704147.1	2652	2302.91	1	0.0359025
XR_001704148.1	2742	2392.91	0	0
XR_001704149.1	246	51.9898	0	0
XR_001704150.1	199	43.6666	0	0
XR_001704151.1	7036	6686.91	0	0
XR_001704152.1	6770	6420.91	0	0
XR_001704153.1	6924	6574.91	0	0
XR_001704154.1	6491	6141.91	0	0
XR_001704155.1	631	282.675	0	0
XR_001704156.1	1162	812.914	0	0
XR_001704157.1	5298	4948.91	0	0
XR_001704158.1	3339	2989.91	0	0
XR_001704159.1	952	602.914	0	0
XR_001704160.1	2982	2632.91	0	0
XR_001704161.1	3165	2815.91	46.417	1.36289
XR_001704162.1	2423	2073.91	110.682	4.41253
XR_001704163.1	3121	2771.91	0	0
XR_001704164.1	3296	2946.91	0	0
XR_001704165.1	1869	1519.91	0	0
XR_001704166.1	2951	2601.91	0	0
XR_001704167.1	748	398.928	10.3503	2.14517
XR_001704168.1	1103	753.914	7	0.767678
XR_001704169.1	1869	1519.91	17	0.924768
XR_001704170.1	967	617.914	0	0
XR_001704171.1	3531	3181.91	0	0
XR_001704172.1	3111	2761.91	0	0
XR_001704173.1	8584	8234.91	0.0194531	0.000195314
XR_001704174.1	3639	3289.91	4.23234	0.106365
XR_001704175.1	3484	3134.91	10.0748	0.265714
XR_001704176.1	2941	2591.91	0	0
XR_001704177.1	2944	2594.91	0	0
XR_001704178.1	488	155.584	0	0
XR_001704179.1	4552	4202.91	0	0
XR_001704180.1	3749	3399.91	24.7663	0.602278
XR_001704181.1	3666	3316.91	10.758	0.268163
XR_001704182.1	818	468.915	7.84218	1.38276
XR_001704183.1	1539	1189.91	1.09992	0.0764271
XR_001704184.1	1465	1115.91	43.2973	3.20799
XR_001704185.1	5480	5130.91	0	0
XR_001704186.1	1888	1538.91	61.6027	3.3097
XR_001704187.1	3456	3106.91	0	0
XR_001704188.1	3357	3007.91	1	0.0274876
XR_001704189.1	316	69.0981	0	0
XR_001704190.1	1867	1517.91	25.3022	1.37821
XR_001704191.1	1806	1456.91	4.49562	0.255128
XR_001704192.1	5497	5147.91	0	0
