target_id	length	eff_length	est_counts	tpm
XR_001706475.1	1344	994.914	0	0
XR_001706476.1	3670	3320.91	15.2757	0.49102
XR_001706477.1	1341	991.914	0	0
XR_001706478.1	2388	2038.91	0	0
XR_001706479.1	1514	1164.91	108	9.89656
XR_001706480.1	1499	1149.91	1.32072e-07	1.22603e-08
XR_001706481.1	3917	3567.91	9	0.269267
XR_001706482.1	435	120.343	1	0.88702
XR_001706483.1	321	70.6108	0	0
XR_001706484.1	2260	1910.91	0	0
XR_001706485.1	2264	1914.91	0	0
XR_001706486.1	2136	1786.91	0	0
XR_001706487.1	1858	1508.91	18	1.27339
XR_001706488.1	1190	840.914	3	0.380824
XR_001706489.1	218	46.8049	0	0
XR_001706490.1	4917	4567.91	0.000713831	1.66814e-05
XR_001706491.1	1265	915.914	7	0.815827
XR_001706492.1	2078	1728.91	29.5419	1.82398
XR_001706493.1	1144	794.914	2.9326	0.393811
XR_001706494.1	2682	2332.91	6.0674	0.277625
XR_001706495.1	2359	2009.91	0	0
XR_001706496.1	2833	2483.91	95.5728	4.10726
XR_001706497.1	5522	5172.91	9	0.185721
XR_001706498.1	1050	700.914	0	0
XR_001706499.1	1436	1086.91	0	0
XR_001706500.1	1266	916.914	19.68	2.29114
XR_001706501.1	1430	1080.91	0	0
XR_001706502.1	1939	1589.91	0	0
XR_001706503.1	1856	1506.91	0	0
XR_001706504.1	516	177.39	2	1.20352
XR_001706505.1	628	279.742	0	0
XR_001706506.1	874	524.914	0	0
XR_001706507.1	462	137.27	0	0
XR_001706508.1	488	155.584	0	0
XR_001706509.1	261	55.1012	0	0
XR_001706510.1	607	259.37	4	1.64624
XR_001706511.1	412	107.605	0	0
XR_001706512.1	415	109.18	0	0
XR_001706513.1	301	64.8218	0	0
XR_001706514.1	287	61.1595	0	0
XR_001706515.1	315	68.801	0	0
XR_001706516.1	414	108.652	0	0
XR_001706517.1	4819	4469.91	4.12439	0.0984951
XR_001706518.1	4814	4464.91	17.2794	0.413114
XR_001706519.1	1593	1243.91	1.60709	0.137913
XR_001706520.1	640	291.502	0	0
XR_001706521.1	640	291.502	1	0.366196
XR_001706522.1	1058	708.914	9	1.3552
XR_001706523.1	2259	1909.91	369.487	20.651
XR_001706524.1	895	545.914	129.115	25.2467
XR_001706525.1	5287	4937.91	622.374	13.4543
XR_001706526.1	2616	2266.91	0.180057	0.00847872
XR_001706527.1	5721	5371.91	1.02963	0.0204601
XR_001706528.1	2611	2261.91	3.04001	0.143467
XR_001706529.1	4102	3752.91	1.32823	0.0377798
XR_001706530.1	2289	1939.91	0	0
XR_001706531.1	2187	1837.91	0	0
XR_001706532.1	1691	1341.91	2	0.159096
XR_001706533.1	1156	806.914	61	8.06969
XR_001706534.1	1824	1474.91	9	0.651374
XR_001706535.1	620	271.946	5	1.96265
XR_001706536.1	1507	1157.91	14.0183	1.29233
XR_001706537.1	1082	732.914	0	0
XR_001706538.1	1094	744.914	18.4117	2.63842
XR_001706539.1	972	622.914	3.12616	0.53572
XR_001706540.1	930	580.914	12.1062	2.22459
XR_001706541.1	840	490.914	0	0
XR_001706542.1	1886	1536.91	16	1.11128
XR_001706543.1	1246	896.914	13	1.5472
XR_001706544.1	4830	4480.91	16	0.381161
XR_001706545.1	301	64.8218	0	0
XR_001706546.1	3437	3087.91	0	0
XR_001706547.1	3042	2692.91	5.02644	0.199247
XR_001706548.1	3198	2848.91	15	0.562039
XR_001706549.1	516	177.39	0	0
XR_001706550.1	4137	3787.91	103.765	2.9242
XR_001706551.1	1715	1365.91	0	0
XR_001706552.1	1643	1293.91	0	0
XR_001706553.1	1686	1336.91	18.085	1.44401
XR_001706554.1	1596	1246.91	0	0
XR_001706555.1	2101	1751.91	3	0.182794
XR_001706556.1	481	150.463	0	0
XR_001706557.1	8459	8109.91	0	0
XR_001706558.1	8310	7960.91	0	0
XR_001706559.1	4239	3889.91	12.6108	0.346065
XR_001706560.1	7953	7603.91	26.4886	0.371857
XR_001706561.1	4583	4233.91	17.838	0.449736
XR_001706562.1	2755	2405.91	0	0
XR_001706563.1	4791	4441.91	23.4552	0.563668
XR_001706564.1	4536	4186.91	40.2161	1.02532
XR_119705.3	734	384.939	48	13.3108
XR_119732.3	642	293.469	2.19506	0.798435
XR_119736.3	2781	2431.91	9	0.395047
XR_119746.3	2503	2153.91	135.262	6.7035
XR_119759.3	766	416.921	0	0
XR_119760.3	1739	1389.91	33	2.53443
XR_119767.3	1206	856.914	93.199	11.6099
XR_119769.3	1273	923.914	40	4.6215
XR_119774.3	1078	728.914	0	0
XR_119778.3	951	601.914	6	1.06407
XR_119780.3	1054	704.914	0	0
XR_119789.3	1878	1528.91	0	0
XR_119792.3	2281	1931.91	15	0.828816
XR_119814.3	1524	1174.91	0	0
XR_119827.3	1417	1067.91	362.914	36.2762
XR_119829.3	1771	1421.91	5	0.375363
XR_119837.3	2288	1938.91	0	0
XR_119878.3	4209	3859.91	172	4.7567
XR_119910.3	1007	657.914	2	0.3245
XR_119924.3	1103	753.914	1	0.14159
XR_119935.3	3867	3517.91	2.41665	0.0733301
XR_119971.3	2026	1676.91	47	2.99186
XR_120007.3	1996	1646.91	151.275	9.80508
XR_120023.3	1102	752.914	7.60856	1.07873
XR_120028.3	1064	714.914	40.3373	6.02293
XR_120029.3	1063	713.914	172.079	25.7299
XR_120046.3	9341	8991.91	0	0
XR_120061.3	1132	782.914	0	0
XR_120098.3	680	331.084	0	0
XR_120113.3	2843	2493.91	9	0.385226
XR_120118.3	670	321.149	5.62837	1.87081
XR_120122.3	1871	1521.91	2	0.14028
XR_120124.3	748	398.928	9	2.40825
XR_120156.3	4223	3873.91	34	0.936879
XR_120158.3	4091	3741.91	60	1.71164
XR_120161.3	671	322.142	49	16.2369
XR_120169.3	3372	3022.91	54	1.90688
XR_120184.3	2172	1822.91	38	2.22521
XR_120195.3	1578	1228.91	7.64884	0.664399
XR_120199.3	1619	1269.91	50	4.20291
XR_120200.3	823	473.915	71.0387	16.0011
XR_120206.3	6964	6614.91	15	0.242059
XR_120221.3	2806	2456.91	76	3.30201
XR_120240.3	1096	746.914	1	0.142917
XR_120246.3	2322	1972.91	0	0
XR_120251.3	2787	2437.91	0	0
XR_120289.3	1153	803.914	7	0.929486
XR_120295.2	841	491.914	6	1.30202
XR_120297.3	1752	1402.91	18.8266	1.4325
XR_120311.3	911	561.914	0	0
XR_120331.3	1210	860.914	47.8286	5.93037
XR_120344.3	2070	1720.91	27	1.67479
XR_120354.3	1944	1594.91	10	0.669295
XR_120355.3	7233	6883.91	26	0.403174
XR_120406.3	7267	6917.91	23.9384	0.36938
XR_120423.3	1497	1147.91	86.7401	8.06613
XR_120424.3	1283	933.914	7	0.800103
XR_120465.3	883	533.914	31	6.1979
XR_120466.3	2802	2452.91	22	0.957403
XR_120470.3	5497	5147.91	10.6431	0.220694
XR_120473.3	4123	3773.91	15	0.424281
XR_120481.3	1298	948.914	31.8986	3.58838
XR_120486.3	608	260.333	0	0
XR_120487.3	2971	2621.91	1	0.0407133
XR_120493.3	1087	737.914	0	0
XR_120497.3	1859	1509.91	6	0.424183
XR_120498.3	715	365.964	1	0.291686
XR_120505.3	549	205.495	6	3.11677
XR_120519.3	2280	1930.91	50	2.76415
XR_120526.3	790	440.917	3	0.726306
XR_120572.2	1300	950.914	13	1.45934
XR_120579.3	2339	1989.91	0	0
XR_120586.3	2397	2047.91	16	0.833994
XR_120593.3	2520	2170.91	13	0.639227
XR_120594.3	1496	1146.91	8.2638	0.769137
XR_120596.3	2166	1816.91	23	1.35129
XR_120599.3	318	69.6978	0	0
XR_120603.3	896	546.914	14	2.73252
XR_120605.3	1682	1332.91	6	0.480511
XR_120614.3	1697	1347.91	13.9894	1.10788
XR_120620.3	850	500.914	19	4.04897
XR_120637.3	1039	689.914	3	0.464174
XR_120666.3	1323	973.914	0	0
XR_120675.3	1415	1065.91	2.48628	0.248991
XR_120678.3	2303	1953.91	5	0.273161
XR_120684.3	490	157.072	0.00452155	0.00307286
XR_120691.3	2350	2000.91	110	5.86839
XR_120693.3	1135	785.914	105	14.2616
XR_120704.3	1090	740.914	8.91616e-06	1.28459e-06
XR_120709.3	1204	854.914	0	0
XR_120715.3	720	370.956	1	0.287761
XR_120716.3	545	201.968	95.3155	50.3774
XR_120719.3	1714	1364.91	15.5728	1.21792
XR_120734.3	3972	3622.91	46	1.35536
XR_120735.3	1306	956.914	173	19.2987
XR_120738.3	215	46.2911	0	0
XR_120740.3	660	311.236	49.509	16.9804
XR_120747.3	407	105.035	0	0
XR_407430.2	690	341.035	10.5325	3.29676
XR_407431.2	1298	948.914	96.2038	10.8223
XR_407433.2	397	100.101	1	1.06639
XR_407440.2	851	501.914	2	0.425358
XR_407442.2	683	334.068	0	0
XR_407444.2	2507	2157.91	8	0.39574
XR_407449.2	2293	1943.91	0	0
XR_407451.2	2215	1865.91	0	0
XR_407452.2	2176	1826.91	2.07079	0.120997
XR_407453.2	5424	5074.91	295.733	6.2205
XR_407455.2	1265	915.914	0	0
XR_407457.2	1553	1203.91	0.000234521	2.07941e-05
XR_407459.2	3063	2713.91	36	1.41599
XR_407460.2	2943	2593.91	8.871e-07	3.65066e-08
XR_407461.2	2949	2599.91	4.60902e-08	1.89236e-09
XR_407462.2	2955	2605.91	0	0
XR_407471.2	2783	2433.91	0	0
XR_407478.2	3372	3022.91	0	0
XR_407479.2	844	494.914	5	1.07844
XR_407484.2	584	237.49	5	2.24739
XR_407486.2	4827	4477.91	116.672	2.78128
XR_407487.2	4839	4489.91	116.26	2.76405
XR_407488.2	1412	1062.91	6	0.60257
XR_407489.2	1437	1087.91	0	0
XR_407492.2	1042	692.914	60	9.24329
XR_407493.2	894	544.914	0	0
XR_407495.2	1710	1360.91	1.31549	0.103184
XR_407512.2	667	318.173	5	1.6775
XR_407514.2	2245	1895.91	67.3439	3.7917
XR_407524.2	979	629.914	4	0.677849
XR_407540.2	1369	1019.91	0	0
XR_407541.2	1097	747.914	0	0
XR_407542.2	1015	665.914	13.4762	2.16024
XR_407544.2	2186	1836.91	0	0
XR_407545.2	2182	1832.91	0	0
XR_407546.2	2098	1748.91	2.09743	0.128019
XR_407548.2	1481	1131.91	10.5235	0.992437
XR_407554.2	796	446.916	0	0
XR_407557.2	1294	944.914	0	0
XR_407570.2	1706	1356.91	5	0.393344
XR_407572.2	968	618.914	19	3.27701
XR_407583.2	2763	2413.91	423.297	18.7188
XR_407589.2	1027	677.914	0	0
XR_407590.2	2852	2502.91	0	0
XR_407593.2	3578	3228.91	0	0
XR_407596.2	1646	1296.91	0	0
XR_407597.2	862	512.914	56	11.6546
XR_407599.2	3989	3639.91	7	0.205287
XR_407601.2	1911	1561.91	40.7381	2.78419
XR_407603.2	3897	3547.91	16.7966	0.505363
XR_407611.2	5011	4661.91	240.482	5.50646
XR_407612.2	4911	4561.91	3.39065e-06	7.93397e-08
XR_407615.2	9549	9199.91	53	0.61496
XR_407617.2	2109	1759.91	22	1.3344
XR_407622.2	3434	3084.91	0	0
XR_407625.2	2310	1960.91	16	0.870996
XR_407626.1	685	336.058	4	1.27058
XR_407633.2	4553	4203.91	39.869	1.01236
XR_407649.2	1544	1194.91	29	2.59069
XR_407661.2	1468	1118.91	0	0
XR_407669.2	3599	3249.91	98.5885	3.23824
XR_407670.2	3330	2980.91	0	0
XR_407671.2	3334	2984.91	0	0
XR_407672.2	3987	3637.91	21.6042	0.633928
XR_407677.2	3976	3626.91	0	0
XR_407678.2	3041	2691.91	28.943	1.14772
XR_407694.2	1732	1382.91	5	0.385949
XR_407703.2	2826	2476.91	0	0
XR_407704.2	2874	2524.91	42	1.77565
XR_407710.2	1456	1106.91	0	0
XR_407716.2	2142	1792.91	52.3487	3.11674
XR_407718.2	621	272.918	0	0
XR_407720.2	3065	2715.91	17.0123	0.668655
XR_407726.2	440	123.315	5	4.3282
XR_407729.2	1047	697.914	7	1.07066
XR_407731.2	4561	4211.91	0	0
XR_407734.2	4494	4144.91	0	0
XR_407735.2	4572	4222.91	6.79244	0.171699
XR_407736.2	4629	4279.91	0	0
XR_407740.2	3110	2760.91	4.99969	0.193306
XR_407741.2	3200	2850.91	0	0
XR_407742.2	3434	3084.91	0	0
XR_407743.2	3131	2781.91	0.000306685	1.1768e-05
XR_407748.1	1040	690.914	1	0.154501
XR_407749.2	1144	794.914	6	0.805723
XR_407758.2	2378	2028.91	41.4175	2.17909
XR_407761.2	1075	725.914	10.0821	1.48259
XR_407773.2	10198	9848.91	47.0171	0.509591
XR_407780.2	9906	9556.91	0	0
XR_407781.2	9069	8719.91	0	0
XR_407787.2	1155	805.914	14.1392	1.8728
XR_407789.2	1103	753.914	0	0
XR_407790.2	1128	778.914	0	0
XR_407791.2	961	611.914	3	0.523342
XR_407797.2	903	553.914	1	0.192713
XR_407803.2	1630	1280.91	2.64803	0.220678
XR_407805.2	604	256.487	0	0
XR_407815.2	1431	1081.91	0	0
XR_407828.2	684	335.063	6	1.91152
XR_407832.2	4243	3893.91	17	0.466034
XR_407833.2	2203	1853.91	0	0
XR_407834.2	1893	1543.91	0	0
XR_407838.2	543	200.216	10	5.33158
XR_407839.2	3933	3583.91	0	0
XR_407841.2	634	285.613	25	9.34366
XR_407843.2	599	251.7	23	9.75436
XR_407849.2	1509	1159.91	15	1.38045
XR_407862.2	2386	2036.91	0	0
XR_407865.2	2232	1882.91	8	0.453538
XR_407868.2	567	221.717	2	0.96291
XR_407869.2	3320	2970.91	8	0.287445
XR_407885.2	1215	865.914	200.622	24.7319
XR_407894.2	1157	807.914	23	3.03891
XR_407898.2	922	572.914	0	0
XR_407901.2	4745	4395.91	0	0
XR_407902.2	855	505.914	0	0
XR_407910.2	1762	1412.91	10.2262	0.772594
XR_407921.2	2058	1708.91	15	0.93697
XR_407922.2	6310	5960.91	0.0037342	6.68712e-05
XR_407923.2	6262	5912.91	116.588	2.10478
XR_407924.2	6300	5950.91	0.0320295	0.000574541
XR_407925.2	6295	5945.91	0	0
XR_407941.2	380	92.3238	0	0
XR_407945.2	2600	2250.91	21	0.995898
XR_407946.2	1268	918.914	42	4.87898
XR_407947.2	962	612.914	5	0.870813
XR_407958.2	1773	1423.91	105	7.87155
XR_407962.2	2013	1663.91	27	1.73216
XR_407965.2	3029	2679.91	28.5566	1.13747
XR_407971.2	467	140.64	27	20.4932
XR_407972.2	3620	3270.91	156.577	5.10991
XR_407976.2	2243	1893.91	12.4232	0.700209
XR_407983.2	1887	1537.91	0	0
XR_407984.1	3005	2655.91	9	0.361729
XR_407985.2	1050	700.914	4	0.609186
XR_407991.2	1524	1174.91	7	0.635984
XR_408000.2	2406	2056.91	4.21198	0.218587
XR_408001.2	3335	2985.91	2.70038	0.0965388
XR_408004.2	869	519.914	1	0.205316
XR_408013.2	651	302.338	3.84525	1.35764
XR_408014.2	2843	2493.91	71	3.03901
XR_408016.2	1399	1049.91	1	0.101672
XR_408017.2	325	71.8539	0	0
XR_408021.2	1229	879.914	4	0.48526
XR_408027.2	4903	4553.91	2.32906e-05	5.45947e-07
XR_408032.2	1592	1242.91	9	0.772958
XR_408036.2	1658	1308.91	17	1.38641
XR_408058.2	2070	1720.91	2.48962	0.154429
XR_408061.2	2597	2247.91	21.7269	1.03175
XR_408063.2	2287	1937.91	0.273098	0.0150432
XR_408065.2	932	582.914	0	0
XR_408066.2	1684	1334.91	17.2219	1.37715
XR_408067.2	1938	1588.91	0	0
XR_408068.2	1942	1592.91	0	0
XR_408069.2	1880	1530.91	0	0
XR_408070.2	1884	1534.91	0	0
XR_408075.2	3582	3232.91	0	0
XR_408077.2	817	467.915	1	0.228133
XR_408084.2	988	638.914	4	0.668301
XR_408091.2	764	414.922	14	3.60177
XR_408094.2	459	135.283	0	0
XR_408100.2	3288	2938.91	20	0.726437
XR_408105.2	1426	1076.91	0	0
XR_408111.2	698	349.006	0	0
XR_408115.2	957	607.914	2	0.35119
XR_408116.2	1361	1011.91	1	0.10549
XR_408118.2	3176	2826.91	0	0
XR_408120.2	3233	2883.91	0	0
XR_408122.2	1086	736.914	1	0.144856
XR_408123.2	980	630.914	0	0
XR_408124.2	943	593.914	0	0
XR_408125.2	1428	1078.91	4	0.395756
XR_408126.2	930	580.914	1	0.183756
XR_408127.2	2324	1974.91	27	1.45939
XR_408131.2	636	287.574	0	0
XR_408135.2	817	467.915	2	0.456266
XR_408139.2	1012	662.914	6	0.966159
XR_408146.2	1257	907.914	3	0.352721
XR_408148.2	2453	2103.91	144.616	7.3374
XR_408152.1	1441	1091.91	2	0.195522
XR_408154.2	1746	1396.91	1	0.0764161
XR_408156.2	535	193.288	0	0
XR_408163.2	7480	7130.91	0	0
XR_408181.2	1961	1611.91	0	0
XR_408184.2	1840	1490.91	0	0
XR_408185.2	1836	1486.91	0	0
XR_408200.2	2909	2559.91	0	0
XR_408204.2	1057	707.914	0	0
XR_408205.2	2289	1939.91	95.2564	5.24163
XR_408206.2	2234	1884.91	0	0
XR_408209.2	2293	1943.91	2.36948	0.130116
XR_408210.2	394	98.6735	0	0
XR_408211.2	925	575.914	2	0.370704
XR_408220.2	9680	9330.91	0.0047996	5.4908e-05
XR_408221.2	9612	9262.91	55.8721	0.643876
XR_408222.2	9601	9251.91	1.49e-08	1.71913e-10
XR_408224.2	2896	2546.91	0.589819	0.0247206
XR_408225.2	2892	2542.91	4.41018	0.185131
XR_408229.2	3959	3609.91	298.689	8.83237
XR_408233.2	928	578.914	18.6465	3.43826
XR_408236.2	305	65.9251	0	0
XR_408237.2	297	63.7444	0	0
XR_408250.2	1469	1119.91	15	1.42975
XR_408252.2	6327	5977.91	15.9529	0.284868
XR_408253.2	3084	2734.91	10	0.390311
XR_408254.2	2672	2322.91	3	0.137861
XR_408256.2	2816	2466.91	13	0.562528
XR_408260.2	1508	1158.91	11	1.0132
XR_408264.2	1125	775.914	8	1.1006
XR_408265.2	1365	1015.91	5	0.525373
XR_408266.2	1570	1220.91	0	0
XR_408279.2	2453	2103.91	0	0
XR_408280.2	2666	2316.91	0	0
XR_408282.2	623	274.865	1	0.388361
XR_408283.2	1219	869.914	8.50549	1.0437
XR_408286.2	2327	1977.91	2.22438	0.120048
XR_408289.2	882	532.914	2	0.400615
XR_408305.2	4151	3801.91	7.89998	0.221809
XR_408306.2	4164	3814.91	0.100017	0.00279862
XR_408309.2	9313	8963.91	0	0
XR_408310.2	2272	1922.91	14	0.777182
XR_408311.2	1332	982.914	0	0
XR_408312.2	1583	1233.91	6	0.519064
XR_408320.2	490	157.072	4	2.71842
XR_408323.2	915	565.914	24.6791	4.65514
XR_408324.2	1872	1522.91	90.2362	6.32499
XR_408332.2	250	52.7946	0	0
XR_408333.2	3026	2676.91	21.7273	0.866417
XR_408335.2	1613	1263.91	14.9645	1.26386
XR_408337.2	1585	1235.91	0	0
XR_408344.2	1675	1325.91	26	2.09321
XR_408346.2	2466	2116.91	17.3902	0.876909
XR_408347.2	2686	2336.91	23.2519	1.06211
XR_408348.2	2429	2079.91	0	0
XR_408351.2	620	271.946	0	0
XR_408353.2	2771	2421.91	0	0
XR_408360.2	636	287.574	0	0
XR_408361.2	944	594.914	0	0
XR_408362.2	3305	2955.91	189.691	6.8503
XR_408366.2	499	163.904	11	7.16402
XR_408367.2	1413	1063.91	55	5.51837
XR_408369.2	1848	1498.91	17.4037	1.23942
XR_408371.2	1739	1389.91	10	0.76801
XR_408377.2	670	321.149	17	5.65063
XR_408379.2	1189	839.914	0	0
XR_408380.2	1152	802.914	0	0
XR_408386.2	1360	1010.91	11.8931	1.25584
XR_408387.2	1275	925.914	7.10689	0.819339
XR_408400.2	688	339.044	1	0.314846
XR_408406.2	107	30.3769	0	0
XR_408407.1	460	135.942	1	0.785237
XR_408411.2	1805	1455.91	4	0.293278
XR_408426.2	2681	2331.91	9.36278	0.428595
XR_408428.2	3385	3035.91	27	0.949356
XR_408431.2	1868	1518.91	26	1.82724
XR_408442.2	2901	2551.91	9	0.376471
XR_408446.2	854	504.914	0	0
XR_408447.2	784	434.917	4	0.981766
XR_408448.2	829	479.915	0	0
XR_408449.2	9006	8656.91	56.0369	0.690981
XR_408453.2	1435	1085.91	2.78175	0.27345
XR_408454.2	1379	1029.91	0	0
XR_408455.2	1663	1313.91	0	0
XR_408459.2	1666	1316.91	0.00113394	9.19155e-05
XR_408460.2	1597	1247.91	9.62116	0.822995
XR_408461.2	1589	1239.91	20.3777	1.75436
XR_408464.2	1302	952.914	7.77889	0.871402
XR_408465.2	1057	707.914	3.22111	0.485713
XR_408467.2	1186	836.914	6	0.765288
XR_408470.2	3115	2765.91	70	2.70156
XR_408474.2	2030	1680.91	26.4721	1.68111
XR_408477.1	1978	1628.91	0	0
XR_408479.1	1905	1555.91	0	0
XR_408480.2	2368	2018.91	0	0
XR_408481.2	2300	1950.91	0	0
XR_408482.2	2315	1965.91	0	0
XR_408484.2	2295	1945.91	0	0
XR_408504.2	4111	3761.91	5	0.141878
XR_408507.2	2020	1670.91	0	0
XR_408508.2	1863	1513.91	0	0
XR_408510.2	1990	1640.91	0	0
XR_408517.2	1431	1081.91	0	0
XR_408518.2	398	100.582	0	0
XR_408519.2	394	98.6735	2	2.16363
XR_408525.2	1807	1457.91	8	0.58575
XR_408526.2	4658	4308.91	0	0
XR_408529.2	546	202.847	18	9.47237
XR_408530.2	1189	839.914	12.5749	1.59817
XR_408534.2	3082	2732.91	7.06396	0.275916
XR_408535.2	3049	2699.91	0	0
XR_408537.2	3894	3544.91	123.795	3.7278
XR_408551.2	2649	2299.91	0	0
XR_408559.2	272	57.5545	0	0
XR_408563.2	5324	4974.91	0	0
XR_408565.2	5099	4749.91	9.7778	0.21974
XR_408567.2	2651	2301.91	0	0
XR_408570.2	1374	1024.91	9.16114	0.95415
XR_408577.2	2470	2120.91	41	2.06355
XR_408579.2	2076	1726.91	10.8713	0.671996
XR_408582.2	4147	3797.91	0	0
XR_408586.2	1132	782.914	5	0.681727
XR_408587.2	1109	759.914	0	0
XR_408588.2	3937	3587.91	16.4734	0.490114
XR_408589.2	2848	2498.91	8.67788	0.370695
XR_408590.2	2489	2139.91	32.9193	1.64214
XR_408591.2	5812	5462.91	245.262	4.79248
XR_408592.2	2159	1809.91	0	0
XR_408598.2	1150	800.914	6	0.799687
XR_408615.2	2495	2145.91	2	0.0994884
XR_408618.2	909	559.914	23.0798	4.40012
XR_408619.2	1112	762.914	64	8.95486
XR_408628.2	1345	995.914	0	0
XR_408639.2	682	333.073	18	5.76883
XR_408646.2	5625	5275.91	2.30943	0.0467263
XR_408647.2	2699	2349.91	15.7842	0.717008
XR_408654.2	2508	2158.91	1	0.0494446
XR_408655.2	6495	6145.91	12.2825	0.213332
XR_408657.2	270	57.0969	0	0
XR_408658.2	1304	954.914	19	2.12395
XR_408659.2	1153	803.914	27	3.58516
XR_408660.2	1156	806.914	63	8.33427
XR_408668.2	1231	881.914	13	1.57352
XR_408673.2	1256	906.914	15.4341	1.81664
XR_408681.2	452	130.75	0	0
XR_408682.2	450	129.481	0	0
XR_408685.2	1227	877.914	11	1.3375
XR_408686.2	1390	1040.91	332	34.0469
XR_408694.2	2201	1851.91	1.06958	0.0616522
XR_408700.2	295	63.2152	0	0
XR_408703.2	3638	3288.91	15.8611	0.514798
XR_408706.2	1436	1086.91	2.22199e-06	2.18224e-07
XR_408707.2	1450	1100.91	0	0
XR_408713.2	4767	4417.91	15.0347	0.363273
XR_408715.2	10952	10602.9	47.1725	0.474917
XR_408716.2	4534	4184.91	23	0.586673
XR_408726.2	1440	1090.91	0	0
XR_408727.2	4583	4233.91	9	0.226911
XR_408728.2	2625	2275.91	3	0.140708
XR_408730.2	2793	2443.91	52	2.27129
XR_408732.2	2860	2510.91	0	0
XR_408733.2	884	534.914	2	0.399117
XR_408734.2	859	509.914	17	3.55882
XR_408735.2	2343	1993.91	66.9221	3.58276
XR_408736.2	1338	988.914	0	0
XR_408737.2	6261	5911.91	18.1089	0.326979
XR_408743.2	550	206.382	0	0
XR_408750.2	3197	2847.91	75.6982	2.83735
XR_408751.2	3279	2929.91	82.4972	3.00565
XR_408755.2	3156	2806.91	152.793	5.81069
XR_408756.2	1487	1137.91	14	1.31333
XR_408757.2	2585	2235.91	62	2.96
XR_408763.2	1119	769.914	1.01103e-05	1.40176e-06
XR_408769.2	2932	2582.91	0	0
XR_408771.2	2140	1790.91	0	0
XR_408772.2	1906	1556.91	0.0131348	0.000900561
XR_408773.2	1033	683.914	1	0.156082
XR_408775.2	2782	2432.91	0	0
XR_408776.2	5742	5392.91	58	1.14805
XR_408778.2	1488	1138.91	0	0
XR_408793.2	2792	2442.91	2	0.0873929
XR_408795.2	1481	1131.91	0	0
XR_408798.2	3337	2987.91	26.8239	0.958314
XR_408802.2	2028	1678.91	22.3389	1.42033
XR_408806.2	4537	4187.91	27.0093	0.688447
XR_408807.2	4081	3731.91	27.5804	0.788903
XR_408808.2	4046	3696.91	0	0
XR_408813.2	4400	4050.91	20.579	0.542282
XR_408818.2	583	236.552	0	0
XR_408820.1	1330	980.914	18	1.95883
XR_408823.2	4059	3709.91	0	0
XR_408826.2	3061	2711.91	4.1042e-06	1.6155e-07
XR_408828.1	872	522.914	7	1.42897
XR_408833.2	2309	1959.91	0.688491	0.0374987
XR_408834.2	2228	1878.91	0.82492	0.0468662
XR_408835.2	4281	3931.91	29.2539	0.794208
XR_408836.2	2281	1931.91	2.57449	0.142252
XR_408857.2	2491	2141.91	12.0072	0.598402
XR_408859.2	1087	737.914	3	0.43398
XR_408863.2	851	501.914	0	0
XR_408866.2	3158	2808.91	9.78099	0.371705
XR_408868.2	10106	9756.91	56.3782	0.616812
XR_408870.2	2348	1998.91	38	2.02929
XR_408872.2	407	105.035	12.093	12.2901
XR_408877.2	614	266.126	9	3.61002
XR_408880.2	1164	814.914	24.1759	3.16683
XR_408888.2	8016	7666.91	0.0284798	0.000396526
XR_408889.2	7898	7548.91	0	0
XR_408893.2	1821	1471.91	20.6784	1.49965
XR_408894.2	1998	1648.91	0	0
XR_408896.2	1764	1414.91	4.32159	0.326038
XR_408897.2	1575	1225.91	0	0
XR_408899.2	1657	1307.91	44	3.5911
XR_408900.2	4777	4427.91	21	0.506261
XR_408905.2	463	137.938	2	1.54775
XR_408908.2	1210	860.914	60	7.43954
XR_408913.2	4911	4561.91	0.305494	0.00714842
XR_408918.2	934	584.914	46.2318	8.4373
XR_408920.2	6267	5917.91	86.521	1.56066
XR_408921.2	6617	6267.91	230.756	3.92993
XR_408922.2	920	570.914	4	0.7479
XR_408925.2	4487	4137.91	4.68325	0.120815
XR_408949.2	710	360.974	10.4187	3.08101
XR_408951.2	993	643.914	2	0.331556
XR_408953.2	4960	4610.91	30.5935	0.708268
XR_408958.2	2329	1979.91	0	0
XR_408959.2	2392	2042.91	81.2168	4.24375
XR_408963.2	2852	2502.91	0	0
XR_408964.2	1860	1510.91	1.26779	0.0895696
XR_408967.2	5040	4690.91	5	0.11378
XR_408970.2	3019	2669.91	5	0.199907
XR_408976.2	1432	1082.91	22	2.16862
XR_408978.2	3323	2973.91	1.24071e-06	4.45346e-08
XR_408979.2	3411	3061.91	49	1.70827
XR_408982.2	5030	4680.91	18.2091	0.415253
XR_408988.2	2171	1821.91	7	0.410133
XR_408989.2	3162	2812.91	3.97592	0.150881
XR_408993.2	3554	3204.91	84	2.79781
XR_409009.2	6635	6285.91	123.473	2.0968
XR_409017.2	3870	3520.91	0.378468	0.0114744
XR_409018.2	1786	1436.91	0	0
XR_409021.2	400	101.553	1	1.05115
XR_409032.2	2157	1807.91	3	0.177132
XR_409037.2	874	524.914	2.82926	0.575359
XR_409040.2	789	439.917	1	0.242652
XR_409042.2	4649	4299.91	24.4458	0.606875
XR_409043.2	5386	5036.91	0	0
XR_409045.2	2173	1823.91	2	0.117052
