target_id	length	eff_length	est_counts	tpm
XM_016917696.1	345	78.5367	0	0
XM_016917697.1	936	586.914	74.6209	9.93959
XM_016917698.1	581	234.679	91.6562	30.5331
XM_016917699.1	987	637.914	0	0
XM_016917700.1	1577	1227.91	0	0
XM_016917701.1	821	471.915	73.4835	12.1733
XM_016917702.1	580	233.744	0	0
XM_016917703.1	314	68.5056	0	0
XM_016917704.1	549	205.495	0	0
XM_016917705.1	741	391.933	1	0.199467
XM_016917706.1	433	119.175	0	0
XM_016917707.1	972	622.914	0	0
XM_016917708.1	1365	1015.91	0	0
XM_016917709.1	1020	670.914	21.4799	2.50292
XM_016917710.1	2222	1872.91	2495.14	104.15
XM_016917711.1	880	530.914	6	0.883506
XM_016917712.1	2217	1867.91	0	0
XM_016917713.1	788	438.917	0	0
XM_016917714.1	948	598.914	336	43.8588
XM_016917715.1	714	364.966	0	0
XM_016917716.1	466	139.96	0	0
XM_016917717.1	529	188.179	0	0
XM_016917718.1	582	235.615	14.3419	4.7587
XM_016917719.1	830	480.915	0	0
XM_016917720.1	876	526.914	0	0
XM_016917721.1	679	330.089	0	0
XM_016917722.1	2211	1861.91	1.75653e-06	7.37526e-08
XM_016917723.1	1269	919.914	0	0
XM_016917724.1	2998	2648.91	0	0
XM_016917725.1	1536	1186.91	273.022	17.9829
XM_016917726.1	1104	754.914	6.07702	0.629326
XM_016917727.1	705	355.986	0	0
XM_016917728.1	1130	780.914	0	0
XM_016917729.1	1579	1229.91	0	0
XM_016917730.1	1481	1131.91	25.1762	1.73884
XM_016917731.1	420	111.863	16	11.1819
XM_016917732.1	855	505.914	1	0.154527
XM_016917733.1	9920	9570.91	659.418	5.38629
XM_016917734.1	5031	4681.91	1270.84	21.2203
XM_016917735.1	490	157.072	0	0
XM_016917736.1	1810	1460.91	1.22865	0.0657486
XM_016917737.1	730	380.943	0	0
XM_016917738.1	1049	699.914	0	0
XM_016917739.1	1063	713.914	0	0
XM_016917740.1	3993	3643.91	1960	42.0504
XM_016917741.1	1512	1162.91	0	0
XM_016917742.1	984	634.914	0	0
XM_016917743.1	4921	4571.91	49.5783	0.847766
XM_016917744.1	714	364.966	0	0
XM_016917745.1	531	189.874	0	0
XM_016917746.1	321	70.6108	0	0
XM_016917747.1	538	195.87	0	0
XM_016917748.1	9815	9465.91	32.1761	0.265738
XM_016917749.1	906	556.914	0	0
XM_016917750.1	1347	997.914	0	0
XM_016917751.1	452	130.75	0	0
XM_016917752.1	406	104.529	0	0
XM_016917753.1	8285	7935.91	78.3947	0.772275
XM_016917754.1	973	623.914	2.96443	0.371448
XM_016917755.1	609	261.297	0	0
XM_016917756.1	4112	3762.91	6.38219	0.132595
XM_016917757.1	703	353.991	24.6441	5.44255
XM_016917758.1	827	477.915	0	0
XM_016917759.1	975	625.914	2.49801	0.312005
XM_016917760.1	515	176.577	0	0
XM_016917761.1	827	477.915	0	0
XM_016917762.1	3838	3488.91	0.752327	0.0168577
XM_016917763.1	935	585.914	27.0923	3.61488
XM_016917764.1	1079	729.914	0	0
XM_016917765.1	1633	1283.91	0	0
XM_016917766.1	1249	899.914	5.06349	0.439878
XM_016917767.1	600	252.656	0	0
XM_016917768.1	859	509.914	0	0
XM_016917769.1	828	478.915	3	0.489718
XM_016917770.1	885	535.914	0	0
XM_016917771.1	664	315.198	23.5906	5.85111
XM_016917772.1	1722	1372.91	0	0
XM_016917773.1	1166	816.914	0	0
XM_016917774.1	652	303.326	0	0
XM_016917775.1	2652	2302.91	0.00534911	0.000181588
XM_016917776.1	1583	1233.91	0	0
XM_016917777.1	745	395.93	0	0
XM_016917778.1	927	577.914	14.8325	2.00648
XM_016917779.1	8292	7942.91	396.303	3.90059
XM_016917780.1	439	122.715	30.0821	19.1643
XM_016917781.1	596	248.839	142.391	44.7348
XM_016917782.1	1104	754.914	0	0
XM_016917783.1	515	176.577	0	0
XM_016917784.1	1066	716.914	0	0
XM_016917785.1	513	174.957	0	0
XM_016917786.1	2310	1960.91	48.0238	1.91461
XM_016917787.1	2148	1798.91	184.809	8.03149
XM_016917788.1	2281	1931.91	169.346	6.85281
XM_016917789.1	1985	1635.91	0	0
XM_016917790.1	1966	1616.91	0	0
XM_016917791.1	5314	4964.91	0	0
XM_016917792.1	11220	10870.9	18.7301	0.134697
XM_016917793.1	2555	2205.91	12.9833	0.460128
XM_016917794.1	2275	1925.91	0	0
XM_016917795.1	1468	1118.91	0	0
XM_016917796.1	3461	3111.91	0	0
XM_016917797.1	1233	883.914	92.841	8.2113
XM_016917798.1	3684	3334.91	88.9948	2.08623
XM_016917799.1	1867	1517.91	80.258	4.13355
XM_016917800.1	1875	1525.91	0	0
XM_016917801.1	6561	6211.91	0	0
XM_016917802.1	1578	1228.91	18.6733	1.1879
XM_016917803.1	2135	1785.91	0	0
XM_016917804.1	1430	1080.91	0	0
XM_016917805.1	1645	1295.91	103.255	6.22899
XM_016917806.1	1869	1519.91	5.86839	0.301844
XM_016917807.1	4120	3770.91	34.0573	0.706068
XM_016917808.1	2904	2554.91	969.845	29.6762
XM_016917809.1	618	270.003	10	2.89543
XM_016917810.1	6328	5978.91	0	0
XM_016917811.1	3226	2876.91	559.604	15.2067
XM_016917812.1	615	267.094	10.0386	2.93827
XM_016917813.1	615	267.094	5.01931	1.46914
XM_016917814.1	3508	3158.91	364.493	9.02057
XM_016917815.1	1931	1581.91	616	30.4425
XM_016917816.1	824	474.915	257.041	42.3125
XM_016917817.1	2429	2079.91	0	0
XM_016917818.1	2272	1922.91	0.000765905	3.11385e-05
XM_016917819.1	2328	1978.91	104.691	4.13586
XM_016917820.1	916	566.914	237.831	32.797
XM_016917821.1	1138	788.914	45	4.45929
XM_016917822.1	1723	1373.91	0	0
XM_016917823.1	4741	4391.91	21.8153	0.38832
XM_016917824.1	1498	1148.91	332.282	22.6101
XM_016917825.1	1552	1202.91	103.318	6.71464
XM_016917826.1	1965	1615.91	0	0
XM_016917827.1	1920	1570.91	295.962	14.7288
XM_016917828.1	611	263.226	7	2.07899
XM_016917829.1	1612	1262.91	68.2608	4.22552
XM_016917830.1	1778	1428.91	785.151	42.9566
XM_016917831.1	1641	1291.91	3.84858	0.232889
XM_016917832.1	1536	1186.91	0	0
XM_016917833.1	2386	2036.91	6.88125	0.264105
XM_016917834.1	2186	1836.91	9.77033	0.415818
XM_016917835.1	2220	1870.91	75.0236	3.13492
XM_016917836.1	1376	1026.91	79	6.01417
XM_016917837.1	4538	4188.91	2344	43.746
XM_016917838.1	2681	2331.91	1432	48.0079
XM_016917839.1	900	550.914	283	40.1592
XM_016917840.1	2089	1739.91	0	0
XM_016917841.1	1906	1556.91	0	0
XM_016917842.1	1093	743.914	0	0
XM_016917843.1	3742	3392.91	1	0.0230414
XM_016917844.1	922	572.914	35	4.77596
XM_016917845.1	2735	2385.91	0	0
XM_016917846.1	2666	2316.91	403	13.5981
XM_016917847.1	1089	739.914	0	0
XM_016917848.1	4193	3843.91	0	0
XM_016917849.1	4073	3723.91	0	0
XM_016917850.1	2742	2392.91	0	0
XM_016917851.1	692	343.027	0	0
XM_016917852.1	885	535.914	1	0.145877
XM_016917853.1	1695	1345.91	3	0.174255
XM_016917854.1	2337	1987.91	0	0
XM_016917855.1	1853	1503.91	105.978	5.50905
XM_016917856.1	1967	1617.91	386.421	18.6719
XM_016917857.1	3112	2762.91	907.894	25.6892
XM_016917858.1	2518	2168.91	836	30.1333
XM_016917859.1	687	338.048	0	0
XM_016917860.1	2053	1703.91	113.753	5.21911
XM_016917861.1	2544	2194.91	0	0
XM_016917862.1	917	567.914	0	0
XM_016917863.1	1930	1580.91	496.458	24.5503
XM_016917864.1	2127	1777.91	176.372	7.75536
XM_016917865.1	1724	1374.91	344.628	19.5955
XM_016917866.1	3540	3190.91	404.377	9.90727
XM_016917867.1	2409	2059.91	137.988	5.23692
XM_016917868.1	2362	2012.91	277.012	10.7586
XM_016917869.1	1167	817.914	124.163	11.8677
XM_016917870.1	2134	1784.91	2.96498e-08	1.29863e-09
XM_016917871.1	2139	1789.91	0	0
XM_016917872.1	2108	1758.91	8	0.355572
XM_016917873.1	2170	1820.91	0	0
XM_016917874.1	2158	1808.91	0	0
XM_016917875.1	1535	1185.91	152	10.0201
XM_016917876.1	2216	1866.91	2165	90.6601
XM_016917877.1	1548	1198.91	0	0
XM_016917878.1	899	549.914	98	13.932
XM_016917879.1	2835	2485.91	0.905795	0.0284857
XM_016917880.1	3321	2971.91	0.0340309	0.000895198
XM_016917881.1	3306	2956.91	27.4931	0.726888
XM_016917882.1	3325	2975.91	0.901432	0.0236807
XM_016917883.1	3316	2966.91	49.5714	1.3062
XM_016917884.1	3274	2924.91	0	0
XM_016917885.1	1589	1239.91	0	0
XM_016917886.1	3289	2939.91	8	0.212734
XM_016917887.1	549	205.495	52	19.7826
XM_016917888.1	4491	4141.91	0	0
XM_016917889.1	3680	3330.91	0	0
XM_016917890.1	3597	3247.91	0	0
XM_016917891.1	999	649.914	846	101.765
XM_016917892.1	14036	13686.9	3605	20.5912
XM_016917893.1	2974	2624.91	0	0
XM_016917894.1	2877	2527.91	0	0
XM_016917895.1	3972	3622.91	0	0
XM_016917896.1	4187	3837.91	1.42495	0.029026
XM_016917897.1	2839	2489.91	0	0
XM_016917898.1	1801	1451.91	155.985	8.39892
XM_016917899.1	2768	2418.91	286.116	9.24708
XM_016917900.1	1480	1130.91	46.223	3.19529
XM_016917901.1	1327	977.914	235.666	18.8399
XM_016917902.1	1101	751.914	384.111	39.9366
XM_016917903.1	2832	2482.91	10.9633	0.345193
XM_016917904.1	775	425.919	0	0
XM_016917905.1	1156	806.914	210.348	20.3795
XM_016917906.1	1202	852.914	64.502	5.91222
XM_016917907.1	978	628.914	5.6976	0.708245
XM_016917908.1	887	537.914	122.805	17.8479
XM_016917909.1	1158	808.914	14.6753	1.4183
XM_016917910.1	764	414.922	234.32	44.1495
XM_016917911.1	1200	850.914	0	0
XM_016917912.1	5805	5455.91	12.158	0.174212
XM_016917913.1	1856	1506.91	292.804	15.1905
XM_016917914.1	3953	3603.91	0	0
XM_016917915.1	1522	1172.91	368	24.5281
XM_016917916.1	1150	800.914	23.5718	2.30086
XM_016917917.1	1596	1246.91	0	0
XM_016917918.1	791	441.917	54.3479	9.61447
XM_016917919.1	1338	988.914	0	0
XM_016917920.1	407	105.035	661.721	492.521
XM_016917921.1	3213	2863.91	13	0.354867
XM_016917922.1	2558	2208.91	17.7131	0.626899
XM_016917923.1	2503	2153.91	0.000629245	2.28388e-05
XM_016917924.1	848	498.914	0	0
XM_016917925.1	2092	1742.91	0	0
XM_016917926.1	1901	1551.91	0	0
XM_016917927.1	1826	1476.91	498.924	26.4096
XM_016917928.1	1657	1307.91	209.076	12.497
XM_016917929.1	1800	1450.91	109	5.8731
XM_016917930.1	6346	5996.91	0	0
XM_016917931.1	5960	5610.91	0	0
XM_016917932.1	2427	2077.91	64.1054	2.41185
XM_016917933.1	904	554.914	0	0
XM_016917934.1	881	531.914	0	0
XM_016917935.1	878	528.914	0	0
XM_016917936.1	891	541.914	0	0
XM_016917937.1	1956	1606.91	207.296	10.0851
XM_016917938.1	1939	1589.91	1011	49.7119
XM_016917939.1	862	512.914	0	0
XM_016917940.1	840	490.914	155.225	24.7194
XM_016917941.1	1252	902.914	94.4388	8.17686
XM_016917942.1	1093	743.914	15.064	1.58307
XM_016917943.1	704	354.989	348.568	76.7637
XM_016917944.1	1472	1122.91	0	0
XM_016917945.1	1349	999.914	65	5.08198
XM_016917946.1	1347	997.914	948.113	74.2762
XM_016917947.1	1251	901.914	23.7218	2.0562
XM_016917948.1	605	257.448	368.691	111.958
XM_016917949.1	3582	3232.91	977.049	23.6268
XM_016917950.1	3486	3136.91	0	0
XM_016917951.1	805	455.915	814640	139690
XM_016917952.1	1846	1496.91	843	44.0264
XM_016917953.1	754	404.925	432	83.4048
XM_016917954.1	1901	1551.91	126.123	6.35345
XM_016917955.1	5431	5081.91	145.537	2.23887
XM_016917956.1	1352	1002.91	0.117341	0.00914682
XM_016917957.1	1341	991.914	63.6547	5.01694
XM_016917958.1	735	385.938	257	52.0593
XM_016917959.1	2882	2532.91	0	0
XM_016917960.1	621	272.918	0	0
XM_016917961.1	1125	775.914	0	0
XM_016917962.1	2239	1889.91	15	0.620486
XM_016917963.1	2203	1853.91	0	0
XM_016917964.1	1860	1510.91	2	0.103484
XM_016917965.1	1730	1380.91	0	0
XM_016917966.1	2264	1914.91	16.0934	0.657022
XM_016917967.1	1641	1291.91	0	0
XM_016917968.1	1269	919.914	4	0.339934
XM_016917969.1	1525	1175.91	0	0
XM_016917970.1	1942	1592.91	0	0
XM_016917971.1	1823	1473.91	0	0
XM_016917972.1	1611	1261.91	0	0
XM_016917973.1	2189	1839.91	298	12.662
XM_016917974.1	1540	1190.91	0	0
XM_016917975.1	3992	3642.91	0	0
XM_016917976.1	3849	3499.91	14.4911	0.323688
XM_016917977.1	3860	3510.91	5.82679	0.129745
XM_016917978.1	2829	2479.91	3.84014e-05	1.21058e-06
XM_016917979.1	2815	2465.91	178.367	5.65481
XM_016917980.1	3350	3000.91	0	0
XM_016917981.1	4149	3799.91	212.204	4.36578
XM_016917982.1	4437	4087.91	121.56	2.32473
XM_016917983.1	2306	1956.91	0	0
XM_016917984.1	2331	1981.91	42.2667	1.66723
XM_016917985.1	2288	1938.91	0	0
XM_016917986.1	2288	1938.91	0	0
XM_016917987.1	2313	1963.91	0	0
XM_016917988.1	2296	1946.91	0	0
XM_016917989.1	1235	885.914	2066.42	182.351
XM_016917990.1	2035	1685.91	3.9205e-07	1.81798e-08
XM_016917991.1	1139	789.914	4.58244	0.453523
XM_016917992.1	4610	4260.91	0	0
XM_016917993.1	4219	3869.91	0.00707867	0.000142999
XM_016917994.1	4198	3848.91	9.46981	0.192347
XM_016917995.1	3776	3426.91	0	0
XM_016917996.1	3776	3426.91	0	0
XM_016917997.1	3689	3339.91	0	0
XM_016917998.1	5573	5223.91	0	0
XM_016917999.1	3896	3546.91	0	0
XM_016918000.1	3863	3513.91	0	0
XM_016918001.1	5803	5453.91	0	0
XM_016918002.1	5606	5256.91	0	0
XM_016918003.1	3990	3640.91	426.79	9.16402
XM_016918004.1	356	82.5671	2	1.89368
XM_016918005.1	1263	913.914	0	0
XM_016918006.1	7057	6707.91	360	4.19563
XM_016918007.1	2071	1721.91	225	10.2154
XM_016918008.1	2815	2465.91	32	1.01451
XM_016918009.1	3521	3171.91	0	0
XM_016918010.1	4504	4154.91	0	0
XM_016918011.1	2011	1661.91	0	0
XM_016918012.1	4788	4438.91	286	5.037
XM_016918013.1	4035	3685.91	0	0
XM_016918014.1	1169	819.914	28	2.66976
XM_016918015.1	2014	1664.91	14	0.657383
XM_016918016.1	3188	2838.91	215	5.92064
XM_016918017.1	2424	2074.91	0	0
XM_016918018.1	584	237.49	0	0
XM_016918019.1	3853	3503.91	0	0
XM_016918020.1	3196	2846.91	5	0.137302
XM_016918021.1	4068	3718.91	482	10.1324
XM_016918022.1	3411	3061.91	261	6.66392
XM_016918023.1	2088	1738.91	638	28.683
XM_016918024.1	832	482.915	2	0.323774
XM_016918025.1	3042	2692.91	489	14.1961
XM_016918026.1	659	310.246	0	0
XM_016918027.1	1350	1000.91	0	0
XM_016918028.1	573	227.239	101	34.7474
XM_016918029.1	1753	1403.91	5.4305	0.3024
XM_016918030.1	1640	1290.91	3.06519	0.185628
XM_016918031.1	1863	1513.91	0	0
XM_016918032.1	1745	1395.91	0	0
XM_016918033.1	1779	1429.91	1	0.054673
XM_016918034.1	1667	1317.91	0	0
XM_016918035.1	1802	1452.91	0	0
XM_016918036.1	1706	1356.91	11.4316	0.658621
XM_016918037.1	1735	1385.91	0	0
XM_016918038.1	1389	1039.91	0	0
XM_016918039.1	1621	1271.91	0	0
XM_016918040.1	1510	1160.91	1	0.0673414
XM_016918041.1	1579	1229.91	0	0
XM_016918042.1	1619	1269.91	0	0
XM_016918043.1	1606	1256.91	0	0
XM_016918044.1	1538	1188.91	0	0
XM_016918045.1	1959	1609.91	0	0
XM_016918046.1	1550	1200.91	13.1692	0.857292
XM_016918047.1	1629	1279.91	6.46465	0.394863
XM_016918048.1	1646	1296.91	0	0
XM_016918049.1	1501	1151.91	0	0
XM_016918050.1	1838	1488.91	2	0.105013
XM_016918051.1	1656	1306.91	0.324031	0.019383
XM_016918052.1	1669	1319.91	2	0.118459
XM_016918053.1	1040	690.914	0	0
XM_016918054.1	969	619.914	69.6169	8.77941
XM_016918055.1	897	547.914	0	0
XM_016918056.1	3075	2725.91	512.615	14.7015
XM_016918057.1	2880	2530.91	578.381	17.8657
XM_016918058.1	3107	2757.91	615	17.4332
XM_016918059.1	1844	1494.91	1	0.0522957
XM_016918060.1	4021	3671.91	0	0
XM_016918061.1	2302	1952.91	108.968	4.36212
XM_016918062.1	2301	1951.91	230.695	9.23976
XM_016918063.1	2304	1954.91	0.000141748	5.66855e-06
XM_016918064.1	2045	1695.91	459.337	21.1743
XM_016918065.1	3325	2975.91	1066.22	28.0098
XM_016918066.1	3341	2991.91	43.9103	1.14736
XM_016918067.1	4461	4111.91	54.1408	1.02935
XM_016918068.1	7536	7186.91	0	0
XM_016918069.1	8290	7940.91	4.98365	0.0490636
XM_016918070.1	8492	8142.91	0	0
XM_016918071.1	8244	7894.91	8.34557	0.0826402
XM_016918072.1	8486	8136.91	82.191	0.789673
XM_016918073.1	7298	6948.91	3466.81	39.0028
XM_016918074.1	8269	7919.91	40.7822	0.402562
XM_016918075.1	5284	4934.91	9.51865e-07	1.50792e-08
XM_016918076.1	5281	4931.91	2.128e-06	3.37317e-08
XM_016918077.1	5257	4907.91	0.00135149	2.15278e-05
XM_016918078.1	5257	4907.91	0.00135149	2.15278e-05
XM_016918079.1	5230	4880.91	1.99729	0.0319907
XM_016918080.1	1726	1376.91	8	0.454219
XM_016918081.1	3222	2872.91	4.37446	0.119038
XM_016918082.1	2288	1938.91	0	0
XM_016918083.1	2213	1863.91	0	0
XM_016918084.1	2356	2006.91	52.6832	2.05223
XM_016918085.1	1082	732.914	6680	712.534
XM_016918086.1	2124	1774.91	2.70622e-06	1.19198e-07
XM_016918087.1	7914	7564.91	0.0765315	0.000790895
XM_016918088.1	7844	7494.91	0	0
XM_016918089.1	3417	3067.91	0	0
XM_016918090.1	3080	2730.91	30.1218	0.862293
XM_016918091.1	3250	2900.91	2.30606	0.0621469
XM_016918092.1	3162	2812.91	0	0
XM_016918093.1	4914	4564.91	0	0
XM_016918094.1	2284	1934.91	5	0.202018
XM_016918095.1	14105	13755.9	159	0.903629
XM_016918096.1	8506	8156.91	6.54293	0.0627089
XM_016918097.1	8576	8226.91	0.000216891	2.06104e-06
XM_016918098.1	3445	3095.91	0	0
XM_016918099.1	3380	3030.91	0	0
XM_016918100.1	3033	2683.91	92	2.6798
XM_016918101.1	11654	11304.9	0	0
XM_016918102.1	2952	2602.91	153.191	4.60105
XM_016918103.1	3113	2763.91	0.416533	0.0117817
XM_016918104.1	2832	2482.91	230.204	7.24827
XM_016918105.1	1304	954.914	2	0.163738
XM_016918106.1	1589	1239.91	0	0
XM_016918107.1	5247	4897.91	0	0
XM_016918108.1	11624	11274.9	3.50621e-08	2.43113e-10
XM_016918109.1	5460	5110.91	0	0
XM_016918110.1	4593	4243.91	0	0
XM_016918111.1	5122	4772.91	0	0
XM_016918112.1	4693	4343.91	25.7036	0.46259
XM_016918113.1	4480	4130.91	0	0
XM_016918114.1	4355	4005.91	926.095	18.0733
XM_016918115.1	4660	4310.91	0	0
XM_016918116.1	5215	4865.91	2.27395e-08	3.65342e-10
XM_016918117.1	5109	4759.91	91.6183	1.50476
XM_016918118.1	4522	4172.91	18.6696	0.349767
XM_016918119.1	11603	11253.9	4.13047e-07	2.86932e-09
XM_016918120.1	5324	4974.91	268.615	4.22111
XM_016918121.1	6072	5722.91	0.00162789	2.22377e-05
XM_016918122.1	6074	5724.91	1.22876e-08	1.67795e-10
XM_016918123.1	4711	4361.91	5.58082	0.100024
XM_016918124.1	11588	11238.9	2.41179e-06	1.67764e-08
XM_016918125.1	2813	2463.91	815.246	25.867
XM_016918126.1	11576	11226.9	9.9117e-06	6.90192e-08
XM_016918127.1	11564	11214.9	4.07956e-05	2.8438e-07
XM_016918128.1	13987	13637.9	0	0
XM_016918129.1	2076	1726.91	195	8.82768
XM_016918130.1	2724	2374.91	0	0
XM_016918131.1	11537	11187.9	0.000989844	6.91672e-06
XM_016918132.1	3546	3196.91	4.96408	0.121392
XM_016918133.1	11513	11163.9	0.0169608	0.000118771
XM_016918134.1	11498	11148.9	0.100454	0.000704397
XM_016918135.1	4310	3960.91	24	0.473695
XM_016918136.1	1987	1637.91	61.5735	2.9389
XM_016918137.1	1866	1516.91	8.49893	0.438012
XM_016918138.1	11483	11133.9	0.596389	0.00418759
XM_016918139.1	1344	994.914	49.9058	3.92146
XM_016918140.1	1173	823.914	8.35599	0.792864
XM_016918141.1	11447	11097.9	43.2852	0.304916
XM_016918142.1	1552	1202.91	45.7041	2.97032
XM_016918143.1	1085	735.914	67.4455	7.16487
XM_016918144.1	6810	6460.91	0	0
XM_016918145.1	3919	3569.91	0	0
XM_016918146.1	734	384.939	162.943	33.0923
XM_016918147.1	6207	5857.91	0	0
XM_016918148.1	6111	5761.91	0	0
XM_016918149.1	1145	795.914	469	46.0669
XM_016918150.1	1307	957.914	19	1.55063
XM_391818.6	4660	4310.91	117.608	2.1328
XM_391822.6	666	317.181	172.13	42.4261
XM_391824.5	3914	3564.91	0	0
XM_391829.6	3822	3472.91	2283	51.3919
XM_391835.5	3537	3187.91	669.284	16.4129
XM_391836.6	1496	1146.91	2222	151.459
XM_391838.6	3653	3303.91	287.937	6.81321
XM_391843.5	1680	1330.91	6551	384.804
XM_391844.5	2469	2119.91	98	3.61402
XM_391847.6	7219	6869.91	0	0
XM_391848.5	4553	4203.91	70.0047	1.30183
XM_391850.5	4195	3845.91	23122.8	470.028
XM_391852.6	1581	1231.91	870	55.2105
XM_391853.6	2782	2432.91	157.276	5.05379
XM_391854.6	2014	1664.91	2430.06	114.106
XM_391855.6	1573	1223.91	469	29.9574
XM_391856.6	1947	1597.91	3434	168.008
XM_391857.5	7344	6994.91	0	0
XM_391859.6	818	468.915	20080	3347.74
XM_391861.6	902	552.914	1	0.141392
XM_391863.6	2711	2361.91	204.715	6.77593
XM_391867.6	4901	4551.91	0.374513	0.00643214
XM_391869.6	2173	1823.91	9	0.385763
XM_391873.6	1787	1437.91	16.6644	0.906025
XM_391875.6	1740	1390.91	0.12531	0.00704318
XM_391879.6	1145	795.914	973	95.5717
XM_391880.6	2147	1797.91	8152	354.469
XM_391881.6	2669	2319.91	11	0.370684
XM_391882.6	5836	5486.91	0	0
XM_391887.4	3596	3246.91	932.728	22.4578
XM_391890.6	3743	3393.91	13.8245	0.318443
XM_391898.6	1108	758.914	590	60.7774
XM_391899.6	4977	4627.91	741.996	12.5343
XM_391903.6	6239	5889.91	0	0
XM_391905.6	991	641.914	3271	398.369
XM_391907.4	1120	770.914	903.409	91.6138
XM_391908.6	7032	6682.91	0	0
XM_391909.4	3671	3321.91	0	0
XM_391912.5	1614	1264.91	23.4273	1.44792
XM_391914.6	1341	991.914	1	0.0788149
XM_391915.5	2576	2226.91	4.98671	0.175063
XM_391916.6	1593	1243.91	4852	304.939
XM_391917.6	1524	1174.91	878	58.4213
XM_391919.6	805	455.915	497	85.2226
XM_391920.6	1804	1454.91	595	31.9714
XM_391922.4	5451	5101.91	464.269	7.11408
XM_391929.5	3836	3486.91	0	0
XM_391930.4	1617	1267.91	83.4247	5.14384
XM_391934.6	1190	840.914	2468	229.444
XM_391935.6	1492	1142.91	248	16.9637
XM_391940.6	2905	2555.91	2700	82.5848
XM_391942.6	6127	5777.91	0	0
XM_391943.6	2425	2075.91	2756.27	103.799
XM_391948.6	1674	1324.91	974	57.4717
XM_391949.6	3832	3482.91	1111	24.9376
XM_391954.6	6143	5793.91	0.775507	0.010464
XM_391960.6	1642	1292.91	1296	78.3642
XM_391962.6	931	581.914	421	56.5595
XM_391963.6	2183	1833.91	1632	69.5703
XM_391965.6	2154	1804.91	2376	102.914
XM_391971.6	1019	669.914	2535	295.829
XM_391973.5	1365	1015.91	125.195	9.63414
XM_391975.5	1815	1465.91	8	0.426642
XM_391976.6	7752	7402.91	0	0
XM_391978.5	4503	4153.91	268	5.04382
XM_391979.6	2919	2569.91	0	0
XM_391980.6	2342	1992.91	2907	114.035
XM_391981.5	2469	2119.91	2.63513e-08	9.71775e-10
XM_391982.6	7811	7461.91	0	0
XM_391986.6	2366	2016.91	795	30.815
XM_391988.6	1401	1051.91	911.33	67.7295
XM_391989.6	1850	1500.91	1119.42	58.307
XM_391991.4	7041	6691.91	49.175	0.574482
XM_391994.6	3526	3176.91	251.711	6.19411
XM_391996.6	2253	1903.91	650	26.69
XM_392000.6	2390	2040.91	1013	38.8032
XM_392005.6	1715	1365.91	2022	115.728
XM_392006.6	3237	2887.91	177.386	4.80195
XM_392009.6	1844	1494.91	456.253	23.8601
XM_392011.6	5312	4962.91	0	0
XM_392015.5	5975	5625.91	0	0
XM_392018.6	2578	2228.91	231.706	8.12692
XM_392019.6	9396	9046.91	0.159311	0.00137666
XM_392023.6	637	288.555	538.675	145.942
XM_392026.6	2788	2438.91	153.77	4.92898
XM_392027.6	2351	2001.91	1738	67.8714
XM_392037.6	811	461.915	1183	200.219
XM_392041.6	4251	3901.91	1002	20.0758
XM_392043.6	4901	4551.91	62.9297	1.0808
XM_392044.6	3755	3405.91	913.7	20.9726
XM_392047.6	2963	2613.91	210.562	6.29756
XM_392050.6	4876	4526.91	0.00053877	9.3043e-06
XM_392051.4	4339	3989.91	0	0
XM_392055.6	2272	1922.91	930	37.8099
XM_392056.5	2826	2476.91	66	2.08313
XM_392060.6	819	469.915	516.867	85.9888
XM_392061.6	6104	5754.91	7.82449	0.106292
XM_392065.6	2353	2003.91	6874	268.172
XM_392067.6	992	642.914	105.777	12.8624
XM_392068.6	3140	2790.91	636	17.8153
XM_392070.6	1856	1506.91	0	0
XM_392071.6	1489	1139.91	5920	406.006
XM_392077.6	1109	759.914	736.667	75.7861
XM_392078.6	1086	736.914	1103	117.015
XM_392082.6	3673	3323.91	0.0678398	0.00159557
XM_392084.6	1529	1179.91	2	0.132514
XM_392085.6	1557	1207.91	802	51.9064
XM_392087.6	1902	1552.91	589	29.6518
XM_392088.6	2051	1701.91	70	3.21546
XM_392089.6	3067	2717.91	0	0
XM_392090.5	2786	2436.91	0	0
XM_392094.6	2460	2110.91	100.656	3.72781
XM_392097.6	7315	6965.91	2301.36	25.8279
XM_392102.6	2062	1712.91	1480	67.5474
XM_392103.5	1626	1276.91	97	5.93872
XM_392104.6	1943	1593.91	23401	1147.76
XM_392107.6	5388	5038.91	489.297	7.59134
XM_392108.6	2819	2469.91	865	27.3789
XM_392109.5	2396	2046.91	70.566	2.69512
XM_392111.6	1601	1251.91	2628	164.109
XM_392112.6	1524	1174.91	1609	107.061
XM_392114.6	1453	1103.91	2184	154.668
XM_392115.6	1105	755.914	2260	233.732
XM_392116.6	3214	2864.91	568.155	15.5038
XM_392117.6	1689	1339.91	359	20.9459
XM_392119.6	9823	9473.91	4.10276	0.0338555
XM_392120.6	1688	1338.91	218	12.7288
XM_392121.4	5067	4717.91	22.5173	0.373121
XM_392127.6	653	304.313	223	57.2883
XM_392132.6	2326	1976.91	367.954	14.5508
XM_392133.6	2167	1817.91	1684.54	72.4422
XM_392137.6	2608	2258.91	0	0
XM_392138.5	1610	1260.91	61.1316	3.79021
XM_392139.6	1651	1301.91	0.228992	0.0137506
XM_392145.6	3041	2691.91	3218.99	93.4848
XM_392150.5	2042	1692.91	297.756	13.7502
