target_id	length	eff_length	est_counts	tpm
XR_001702284.1	1896	1546.91	23.9999	1.52479
XR_001702285.1	397	100.101	793	778.576
XR_001702286.1	1236	886.914	1.00568	0.111441
XR_001702287.1	1248	898.914	1	0.109332
XR_001702288.1	1933	1583.91	0	0
XR_001702289.1	542	199.343	0	0
XR_001702290.1	2253	1903.91	14.0542	0.725481
XR_001702291.1	376	90.6012	7	7.5933
XR_001702292.1	1074	724.914	0	0
XR_001702293.1	1046	696.914	1	0.141022
XR_001702294.1	1063	713.914	0	0
XR_001702295.1	976	626.914	151.451	23.7428
XR_001702296.1	13091	12741.9	73.5526	0.567322
XR_001702297.1	5720	5370.91	0	0
XR_001702298.1	9818	9468.91	15.1143	0.156875
XR_001702299.1	3471	3121.91	3	0.0944423
XR_001702300.1	3703	3353.91	6	0.175819
XR_001702301.1	413	108.127	0	0
XR_001702302.1	1098	748.914	0	0
XR_001702303.1	790	440.917	14	3.1206
XR_001702304.1	2112	1762.91	3	0.167246
XR_001702305.1	1781	1431.91	4.69301	0.322108
XR_001702306.1	3341	2991.91	0	0
XR_001702307.1	3344	2994.91	0	0
XR_001702308.1	3304	2954.91	0	0
XR_001702309.1	3128	2778.91	15	0.530496
XR_001702310.1	3276	2926.91	0	0
XR_001702311.1	1485	1135.91	0	0
XR_001702312.1	2017	1667.91	0	0
XR_001702313.1	2328	1978.91	0	0
XR_001702314.1	228	48.5723	0	0
XR_001702315.1	366	86.4662	0	0
XR_001702316.1	352	81.0709	0	0
XR_001702317.1	2865	2515.91	0.00129025	5.04017e-05
XR_001702318.1	250	52.7946	0	0
XR_001702319.1	3333	2983.91	2	0.0658734
XR_001702320.1	1907	1557.91	0	0
XR_001702321.1	2136	1786.91	0	0
XR_001702322.1	1434	1084.91	9.12277e-08	8.26414e-09
XR_001702323.1	1706	1356.91	0	0
XR_001702324.1	1418	1068.91	10	0.91944
XR_001702325.1	1674	1324.91	0	0
XR_001702326.1	872	522.914	0	0
XR_001702327.1	1995	1645.91	1	0.0597117
XR_001702328.1	2482	2132.91	0	0
XR_001702329.1	829	479.915	0	0
XR_001702330.1	3172	2822.91	0	0
XR_001702331.1	3073	2723.91	0	0
XR_001702332.1	1897	1547.91	0	0
XR_001702333.1	1824	1474.91	66.8267	4.45297
XR_001702334.1	1867	1517.91	0	0
XR_001702335.1	2195	1845.91	0	0
XR_001702336.1	2169	1819.91	7.86646e-07	4.2481e-08
XR_001702337.1	2190	1840.91	0	0
XR_001702338.1	3875	3525.91	67.7189	1.88758
XR_001702339.1	2611	2261.91	0	0
XR_001702340.1	327	72.4868	0	0
XR_001702341.1	172	39.5958	0	0
XR_001702342.1	554	209.946	0	0
XR_001702343.1	1491	1141.91	2	0.172133
XR_001702344.1	1249	899.914	6	0.655264
XR_001702345.1	957	607.914	0	0
XR_001702346.1	8986	8636.91	0	0
XR_001702347.1	6856	6506.91	0	0
XR_001702348.1	6750	6400.91	0	0
XR_001702349.1	9201	8851.91	0	0
XR_001702350.1	8339	7989.91	0	0
XR_001702351.1	8836	8486.91	0	0
XR_001702352.1	8092	7742.91	24.9973	0.317289
XR_001702353.1	8458	8108.91	0	0
XR_001702354.1	8149	7799.91	0.0026848	3.38289e-05
XR_001702355.1	324	71.5404	0	0
XR_001702356.1	821	471.915	45	9.37163
XR_001702357.1	6383	6033.91	0	0
XR_001702358.1	1165	815.914	0	0
XR_001702359.1	1139	789.914	0	0
XR_001702360.1	1105	755.914	92.5298	12.0303
XR_001702361.1	1079	729.914	0	0
XR_001702362.1	463	137.938	0	0
XR_001702363.1	4260	3910.91	310.836	7.81123
XR_001702364.1	4623	4273.91	0	0
XR_001702365.1	4958	4608.91	55.0852	1.17463
XR_001702366.1	4619	4269.91	0	0
XR_001702367.1	5238	4888.91	0	0
XR_001702368.1	4517	4167.91	0	0
XR_001702369.1	2038	1688.91	1	0.0581914
XR_001702370.1	5121	4771.91	0	0
XR_001702371.1	869	519.914	0	0
XR_001702372.1	661	312.226	0	0
XR_001702373.1	795	445.916	0	0
XR_001702374.1	578	231.879	0	0
XR_001702375.1	1919	1569.91	0	0
XR_001702376.1	1914	1564.91	0	0
XR_001702377.1	8773	8423.91	0.0141017	0.000164522
XR_001702378.1	687	338.048	7	2.0351
XR_001702379.1	3861	3511.91	0	0
XR_001702380.1	1363	1013.91	0	0
XR_001702381.1	721	371.954	0	0
XR_001702382.1	3404	3054.91	19	0.611253
XR_001702383.1	982	632.914	0	0
XR_001702384.1	481	150.463	1	0.653187
XR_001702385.1	448	128.224	0	0
XR_001702386.1	3664	3314.91	0	0
XR_001702387.1	3593	3243.91	1	0.0302968
XR_001702388.1	3886	3536.91	6	0.166722
XR_001702389.1	2571	2221.91	0	0
XR_001702390.1	4751	4401.91	15	0.334901
XR_001702391.1	1129	779.914	11	1.38616
XR_001702392.1	1131	781.914	0	0
XR_001702393.1	1400	1050.91	3.23749e-05	3.02766e-06
XR_001702394.1	1439	1089.91	0	0
XR_001702395.1	1389	1039.91	16	1.51213
XR_001702396.1	559	214.44	0	0
XR_001702397.1	1419	1069.91	1	0.0918581
XR_001702398.1	1070	720.914	3.08963	0.4212
XR_001702399.1	915	565.914	7.22439	1.25463
XR_001702400.1	1535	1185.91	3	0.248619
XR_001702401.1	593	245.987	3	1.1986
XR_001702402.1	1220	870.914	51	5.75521
XR_001702403.1	5189	4839.91	6.84272	0.13895
XR_001702404.1	5089	4739.91	7.48132e-08	1.55122e-09
XR_001702405.1	691	342.031	12	3.44811
XR_001702406.1	659	310.246	2.05107	0.649741
XR_001702407.1	2681	2331.91	0	0
XR_001702408.1	2639	2289.91	4	0.171675
XR_001702409.1	2864	2514.91	0	0
XR_001702410.1	882	532.914	47	8.66776
XR_001702411.1	2129	1779.91	0	0
XR_001702412.1	10180	9830.91	2.58653e-05	2.58577e-07
XR_001702413.1	10208	9858.91	0.24725	0.00246475
XR_001702414.1	10084	9734.91	253.692	2.56119
XR_001702415.1	3762	3412.91	1	0.0287966
XR_001702416.1	763	413.922	18	4.27386
XR_001702417.1	1822	1472.91	3.81584	0.254612
XR_001702418.1	1504	1154.91	33.9681	2.8906
XR_001702419.1	1487	1137.91	0	0
XR_001702420.1	1436	1086.91	20.2161	1.82797
XR_001702421.1	568	222.634	0	0
XR_001702422.1	641	292.485	1	0.336018
XR_001702423.1	639	290.519	0	0
XR_001702424.1	4896	4546.91	10.8213	0.2339
XR_001702425.1	1335	985.914	5	0.498422
XR_001702426.1	3032	2682.91	0	0
XR_001702427.1	1318	968.914	0	0
XR_001702428.1	4476	4126.91	0	0
XR_001702429.1	4872	4522.91	5.91224	0.128469
XR_001702430.1	4235	3885.91	0	0
XR_001702431.1	4194	3844.91	0	0
XR_001702432.1	3555	3205.91	0	0
XR_001702433.1	1321	971.914	15.9319	1.61104
XR_001702434.1	2341	1991.91	0	0
XR_001702435.1	2384	2034.91	0	0
XR_001702436.1	2384	2034.91	0	0
XR_001702437.1	2677	2327.91	3	0.126655
XR_001702438.1	1973	1623.91	0	0
XR_001702439.1	1947	1597.91	0	0
XR_001702440.1	2166	1816.91	0	0
XR_001702441.1	2265	1915.91	0	0
XR_001702442.1	2257	1907.91	0	0
XR_001702443.1	2274	1924.91	0	0
XR_001702444.1	2103	1753.91	0	0
XR_001702445.1	2220	1870.91	0	0
XR_001702446.1	1918	1568.91	0	0
XR_001702447.1	1875	1525.91	0	0
XR_001702448.1	2522	2172.91	0	0
XR_001702449.1	3056	2706.91	0	0
XR_001702450.1	1878	1528.91	8	0.514249
XR_001702451.1	4264	3914.91	1	0.0251041
XR_001702452.1	3381	3031.91	0	0
XR_001702453.1	3824	3474.91	0	0
XR_001702454.1	4134	3784.91	0	0
XR_001702455.1	3541	3191.91	0	0
XR_001702456.1	2777	2427.91	1	0.0404793
XR_001702457.1	3243	2893.91	0	0
XR_001702458.1	891	541.914	2	0.362715
XR_001702459.1	4887	4537.91	0	0
XR_001702460.1	6398	6048.91	0	0
XR_001702461.1	3724	3374.91	18	0.524175
XR_001702462.1	4538	4188.91	1	0.023462
XR_001702463.1	4046	3696.91	0	0
XR_001702464.1	2063	1713.91	1	0.0573426
XR_001702465.1	1312	962.914	0	0
XR_001702466.1	202	44.1448	0	0
XR_001702467.1	432	118.595	0	0
XR_001702468.1	290	61.9191	0	0
XR_001702469.1	9593	9243.91	0	0
XR_001702470.1	9833	9483.91	0	0
XR_001702471.1	3033	2683.91	0	0
XR_001702472.1	3891	3541.91	0	0
XR_001702473.1	9325	8975.91	0	0
XR_001702474.1	2312	1962.91	0	0
XR_001702475.1	9589	9239.91	0	0
XR_001702476.1	9443	9093.91	0	0
XR_001702477.1	9175	8825.91	0	0
XR_001702478.1	9420	9070.91	0	0
XR_001702479.1	8997	8647.91	0	0
XR_001702480.1	8700	8350.91	15	0.176532
XR_001702481.1	4888	4538.91	72.5301	1.57048
XR_001702482.1	4857	4507.91	0	0
XR_001702483.1	4961	4611.91	1.6853e-07	3.59139e-09
XR_001702484.1	4894	4544.91	20.4699	0.442646
XR_001702485.1	4311	3961.91	0	0
XR_001702486.1	4955	4605.91	0	0
XR_001702487.1	4312	3962.91	0	0
XR_001702488.1	3659	3309.91	0	0
XR_001702489.1	1351	1001.91	7.42159	0.728002
XR_001702490.1	1216	866.914	13.5784	1.53936
XR_001702491.1	1322	972.914	2	0.202033
XR_001702492.1	692	343.027	0	0
XR_001702493.1	4398	4048.91	0	0
XR_001702494.1	4698	4348.91	9.15561	0.206906
XR_001702495.1	4550	4200.91	3	0.0701849
XR_001702496.1	1237	887.914	1	0.110687
XR_001702497.1	4350	4000.91	6	0.147387
XR_001702498.1	1463	1113.91	1	0.0882297
XR_001702499.1	2603	2253.91	0	0
XR_001702500.1	695	346.016	1	0.284034
XR_001702501.1	1559	1209.91	4	0.324917
XR_001702502.1	767	417.921	7	1.64615
XR_001702503.1	1667	1317.91	0	0
XR_001702504.1	294	62.9529	0	0
XR_001702505.1	604	256.487	0	0
XR_001702506.1	2269	1919.91	15.3266	0.784569
XR_001702507.1	8864	8514.91	19.6734	0.227073
XR_001702508.1	200	43.8253	0	0
XR_001702509.1	9532	9182.91	29	0.310373
XR_001702510.1	3800	3450.91	728.325	20.7423
XR_001702511.1	401	102.042	0	0
XR_001702512.1	1177	827.914	12.4163	1.47392
XR_001702513.1	1348	998.914	7	0.68871
XR_001702514.1	1700	1350.91	4.14213	0.301344
XR_001702515.1	807	457.915	6.56126	1.40821
XR_001702516.1	1245	895.914	1.49902	0.16444
XR_001702517.1	1034	684.914	5.79759	0.831913
XR_001702518.1	719	369.958	0	0
XR_001702519.1	941	591.914	11	1.82642
XR_001702520.1	772	422.92	0	0
XR_001702521.1	1248	898.914	2	0.218664
XR_001702522.1	1294	944.914	0	0
XR_001702523.1	1141	791.914	32.3818	4.01874
XR_001702524.1	971	621.914	0	0
XR_001702525.1	919	569.914	10	1.72447
XR_001702526.1	3607	3257.91	0	0
XR_001702527.1	3348	2998.91	0	0
XR_001702528.1	3749	3399.91	0	0
XR_001702529.1	3550	3200.91	0	0
XR_001702530.1	4127	3777.91	0	0
XR_001702531.1	3290	2940.91	0	0
XR_001702532.1	3500	3150.91	0	0
XR_001702533.1	4420	4070.91	0	0
XR_001702534.1	2400	2050.91	7	0.335442
XR_001702535.1	2482	2132.91	0	0
XR_001702536.1	2454	2104.91	7	0.326836
XR_001702537.1	2071	1721.91	6.44371	0.367782
XR_001702538.1	2682	2332.91	2.03668	0.0858007
XR_001702539.1	1954	1604.91	0	0
XR_001702540.1	2352	2002.91	0	0
XR_001702541.1	2057	1707.91	0	0
XR_001702542.1	784	434.917	58.816	13.2909
XR_001702543.1	414	108.652	8.56045	7.74325
XR_001702544.1	647	298.392	10.4953	3.4568
XR_001702545.1	891	541.914	4.94425	0.896677
XR_001702546.1	661	312.226	0	0
XR_001702547.1	2526	2176.91	0.0377502	0.0017043
XR_001702548.1	2580	2230.91	0	0
XR_001702549.1	2312	1962.91	23.7247	1.18786
XR_001702550.1	2453	2103.91	3.39509	0.158595
XR_001702551.1	2655	2305.91	0	0
XR_001702552.1	2402	2052.91	6.17505	0.295622
XR_001702553.1	2113	1763.91	0	0
XR_001702554.1	2332	1982.91	0	0
XR_001702555.1	2193	1843.91	0	0
XR_001702556.1	1298	948.914	0	0
XR_001702557.1	923	573.914	5.4989	0.941663
XR_001702558.1	754	404.925	0	0
XR_001702559.1	933	583.914	20	3.36626
XR_001702560.1	436	120.932	0	0
XR_001702561.1	1086	736.914	23	3.06745
XR_001702562.1	611	263.226	0	0
XR_001702563.1	500	164.677	0	0
XR_001702564.1	1983	1633.91	0	0
XR_001702565.1	1861	1511.91	6.41197	0.416803
XR_001702566.1	2658	2308.91	11.588	0.493251
XR_001702567.1	1925	1575.91	0	0
XR_001702568.1	2111	1761.91	8.14826	0.454513
XR_001702569.1	1912	1562.91	0	0
XR_001702570.1	1479	1129.91	5.22767	0.454705
XR_001702571.1	2128	1778.91	0	0
XR_001702572.1	1797	1447.91	8.68177	0.589293
XR_001702573.1	1640	1290.91	0	0
XR_001702574.1	1834	1484.91	0	0
XR_001702575.1	2051	1701.91	0	0
XR_001702576.1	2120	1770.91	0.0142548	0.000791096
XR_001702577.1	3419	3069.91	183.184	5.86445
XR_001702578.1	431	118.018	0	0
XR_001702579.1	668	319.165	0	0
XR_001702580.1	294	62.9529	0	0
XR_001702581.1	1168	818.914	12.6487	1.51801
XR_001702582.1	393	98.2031	0	0
XR_001702583.1	458	134.626	2	1.46005
XR_001702584.1	5120	4770.91	0	0
XR_001702585.1	5202	4852.91	0	0
XR_001702586.1	5226	4876.91	0	0
XR_001702587.1	5136	4786.91	0	0
XR_001702588.1	5113	4763.91	0	0
XR_001702589.1	2208	1858.91	0	0
XR_001702590.1	1055	705.914	3	0.417672
XR_001702591.1	2953	2603.91	0	0
XR_001702592.1	3679	3329.91	1.46648e-07	4.32821e-09
XR_001702593.1	3970	3620.91	0	0
XR_001702594.1	3145	2795.91	0	0
XR_001702595.1	3739	3389.91	0	0
XR_001702596.1	2886	2536.91	8.27534	0.320587
XR_001702597.1	361	84.4879	3	3.48974
XR_001702598.1	565	219.888	0	0
XR_001702599.1	418	110.782	2	1.77431
XR_001702600.1	1664	1314.91	16.1316	1.20572
XR_001702601.1	1669	1319.91	0.142532	0.0106129
XR_001702602.1	591	244.091	12.1702	4.9002
XR_001702603.1	689	340.04	5.64686	1.63209
XR_001702604.1	9687	9337.91	43	0.452569
XR_001702605.1	6810	6460.91	0.0121663	0.000185068
XR_001702606.1	7454	7104.91	25	0.345818
XR_001702607.1	959	609.914	0	0
XR_001702608.1	1490	1140.91	1	0.0861417
XR_001702609.1	1971	1621.91	0	0
XR_001702610.1	1412	1062.91	1	0.092463
XR_001702611.1	529	188.179	0	0
XR_001702612.1	1529	1179.91	19	1.58259
XR_001702613.1	1423	1073.91	34.0154	3.11295
XR_001702614.1	1335	985.914	0	0
XR_001702615.1	791	441.917	1	0.222396
XR_001702616.1	1995	1645.91	0	0
XR_001702617.1	973	623.914	0	0
XR_001702618.1	4265	3915.91	0	0
XR_001702619.1	4230	3880.91	0	0
XR_001702620.1	4186	3836.91	0	0
XR_001702621.1	4225	3875.91	0	0
XR_001702622.1	4205	3855.91	0	0
XR_001702623.1	1712	1362.91	4	0.288442
XR_001702624.1	4998	4648.91	13	0.274826
XR_001702625.1	5106	4756.91	0	0
XR_001702626.1	4448	4098.91	0	0
XR_001702627.1	4296	3946.91	0	0
XR_001702628.1	2895	2545.91	0	0
XR_001702629.1	4229	3879.91	0	0
XR_001702630.1	2642	2292.91	0	0
XR_001702631.1	2577	2227.91	0	0
XR_001702632.1	523	183.151	0	0
XR_001702633.1	745	395.93	2.29638	0.570021
XR_001702634.1	1839	1489.91	0	0
XR_001702635.1	2114	1764.91	0	0
XR_001702636.1	1442	1092.91	8.28542	0.745066
XR_001702637.1	1131	781.914	0	0
XR_001702638.1	1820	1470.91	1	0.0668158
XR_001702639.1	1956	1606.91	0	0
XR_001702640.1	364	85.6679	0	0
XR_001702641.1	1980	1630.91	2.2089	0.13311
XR_001702642.1	2279	1929.91	0	0
XR_001702643.1	2379	2029.91	0	0
XR_001702644.1	4395	4045.91	0	0
XR_001702645.1	2645	2295.91	0	0
XR_001702646.1	4613	4263.91	4.63014	0.106722
XR_001702647.1	4696	4346.91	0	0
XR_001702648.1	4699	4349.91	0	0
XR_001702649.1	4676	4326.91	5.35539e-08	1.21641e-09
XR_001702650.1	3604	3254.91	1.85602	0.0560414
XR_001702651.1	2721	2371.91	0	0
XR_001702652.1	2234	1884.91	15.9785	0.833125
XR_001702653.1	1129	779.914	4.0489	0.510219
XR_001702654.1	4245	3895.91	1	0.0252265
XR_001702655.1	1980	1630.91	6	0.361565
XR_001702656.1	823	473.915	0	0
XR_001702657.1	1227	877.914	0	0
XR_001702658.1	1243	893.914	0	0
XR_001702659.1	2656	2306.91	77.3518	3.29538
XR_001702660.1	2547	2197.91	0	0
XR_001702661.1	2014	1664.91	0	0
XR_001702662.1	1253	903.914	0	0
XR_001702663.1	1139	789.914	0	0
XR_001702664.1	1693	1343.91	0	0
XR_001702665.1	983	633.914	6.4557	1.00087
XR_001702666.1	1622	1272.91	9.5443	0.736905
XR_001702667.1	4112	3762.91	837.021	21.8614
XR_001702668.1	481	150.463	21	13.7169
XR_001702669.1	5032	4682.91	0	0
XR_001702670.1	5048	4698.91	0	0
XR_001702671.1	5173	4823.91	0	0
XR_001702672.1	4959	4609.91	0	0
XR_001702673.1	4070	3720.91	0	0
XR_001702674.1	3956	3606.91	0	0
XR_001702675.1	3737	3387.91	3	0.0870272
XR_001702676.1	1327	977.914	0	0
XR_001702677.1	733	383.94	0	0
XR_001702678.1	2383	2033.91	7	0.338245
XR_001702679.1	401	102.042	0	0
XR_001702680.1	442	124.525	0	0
XR_001702681.1	2812	2462.91	9.01134	0.359589
XR_001702682.1	688	339.044	1	0.289875
XR_001702683.1	324	71.5404	0	0
XR_001702684.1	1437	1087.91	32.592	2.94431
XR_001702685.1	2597	2247.91	0	0
XR_001702686.1	2577	2227.91	0	0
XR_001702687.1	1365	1015.91	0	0
XR_001702688.1	813	463.915	45.408	9.61967
XR_001702689.1	1340	990.914	21.7771	2.15988
XR_001702690.1	980	630.914	25.051	3.90231
XR_001702691.1	437	121.523	2	1.61747
XR_001702692.1	1158	808.914	0	0
XR_001702693.1	3988	3638.91	30.4932	0.823564
XR_001702694.1	3884	3534.91	0	0
XR_001702695.1	3688	3338.91	0	0
XR_001702696.1	13151	12801.9	29	0.222633
XR_001702697.1	4521	4171.91	0	0
XR_001702698.1	3450	3100.91	3.0102	0.0954051
XR_001702699.1	3294	2944.91	0	0
XR_001702700.1	839	489.914	34	6.82064
XR_001702701.1	1113	763.914	3	0.385961
XR_001702702.1	13013	12663.9	0	0
XR_001702703.1	398	100.582	10	9.77115
XR_001702704.1	3553	3203.91	26.1629	0.802549
XR_001702705.1	3227	2877.91	9.17974	0.313486
XR_001702706.1	1403	1053.91	74.2193	6.92115
XR_001702707.1	2143	1793.91	0	0
XR_001702708.1	2150	1800.91	0	0
XR_001702709.1	3341	2991.91	0	0
XR_001702710.1	2786	2436.91	0	0
XR_001702711.1	1888	1538.91	0	0
XR_001702712.1	1497	1147.91	84	7.19178
XR_001702713.1	2540	2190.91	0	0
XR_001702714.1	1845	1495.91	2	0.131398
XR_001702715.1	912	562.914	17	2.96806
XR_001702716.1	1706	1356.91	22.0777	1.59907
XR_001702717.1	1318	968.914	0	0
XR_001702718.1	984	634.914	13.5493	2.09734
XR_001702719.1	1313	963.914	0	0
XR_001702720.1	855	505.914	166.882	32.4189
XR_001702721.1	1295	945.914	8.88713	0.923371
XR_001702722.1	2829	2479.91	0	0
XR_001702723.1	1594	1244.91	0	0
XR_001702724.1	4941	4591.91	0	0
XR_001702725.1	1896	1546.91	6	0.381199
XR_001702726.1	1755	1405.91	0	0
XR_001702727.1	1466	1116.91	0	0
XR_001702728.1	710	360.974	0	0
XR_001702729.1	2350	2000.91	0	0
XR_001702730.1	5033	4683.91	1	0.0209825
XR_001702731.1	1758	1408.91	0	0
XR_001702732.1	925	575.914	2	0.341302
XR_001702733.1	880	530.914	0	0
XR_001702734.1	2264	1914.91	2	0.102647
XR_001702735.1	1115	765.914	17.6878	2.26965
XR_001702736.1	844	494.914	1	0.19858
XR_001702737.1	323	71.2286	0	0
XR_001702738.1	1403	1053.91	0	0
XR_001702739.1	1300	950.914	10.3599	1.07073
XR_001702740.1	1289	939.914	0	0
XR_001702741.1	1402	1052.91	0	0
XR_001702742.1	2866	2516.91	0	0
XR_001702743.1	1402	1052.91	0	0
XR_001702744.1	1202	852.914	0	0
XR_001702745.1	2932	2582.91	13.9725	0.531657
XR_001702746.1	1335	985.914	0	0
XR_001702747.1	1247	897.914	1.897e-05	2.07634e-06
XR_001702748.1	2918	2568.91	40	1.5303
XR_001702749.1	4764	4414.91	0	0
XR_001702750.1	559	214.44	11	5.04142
XR_001702751.1	5767	5417.91	0	0
XR_001702752.1	5750	5400.91	0	0
XR_001702753.1	1677	1327.91	1.00691	0.0745225
XR_001702754.1	9546	9196.91	3	0.0320587
XR_001702755.1	2729	2379.91	3	0.123887
XR_001702756.1	2454	2104.91	1	0.0466909
XR_001702757.1	519	179.845	0	0
XR_001702758.1	248	52.39	0	0
XR_001702759.1	217	46.6328	0	0
XR_001702760.1	3971	3621.91	0	0
XR_001702761.1	3938	3588.91	0	0
XR_001702762.1	3780	3430.91	27	0.773429
XR_001702763.1	2102	1752.91	0	0
XR_001702764.1	2322	1972.91	338	16.8374
XR_001702765.1	3076	2726.91	0	0
XR_001702766.1	3021	2671.91	0	0
XR_001702767.1	2929	2579.91	0	0
XR_001702768.1	2838	2488.91	0	0
XR_001702769.1	509	171.748	8.86771	5.07441
XR_001702770.1	587	240.312	0	0
XR_001702771.1	4994	4644.91	24.4206	0.516707
XR_001702772.1	4754	4404.91	784.108	17.4946
XR_001702773.1	4715	4365.91	305.811	6.88405
XR_001702774.1	1276	926.914	3.18977	0.33821
XR_001702775.1	425	114.617	0	0
XR_001702776.1	4852	4502.91	1	0.0218259
XR_001702777.1	949	599.914	7.11384	1.16542
XR_001702778.1	775	425.919	0	0
XR_001702779.1	301	64.8218	0	0
XR_001702780.1	818	468.915	0	0
XR_001702781.1	738	388.935	1	0.252691
XR_001702782.1	504	167.794	0	0
XR_001702783.1	517	178.206	9	4.96348
XR_001702784.1	350	80.336	0	0
XR_001702785.1	2103	1753.91	0	0
XR_001702786.1	1191	841.914	5	0.583672
XR_001702787.1	1459	1109.91	32.139	2.84584
XR_001702788.1	3635	3285.91	19.9004	0.595213
XR_001702789.1	3649	3299.91	0.0995891	0.00296603
XR_001702790.1	3833	3483.91	0	0
XR_001702791.1	3806	3456.91	0	0
XR_001702792.1	4450	4100.91	0	0
XR_001702793.1	3142	2792.91	28	0.985296
XR_001702794.1	639	290.519	2	0.676584
XR_001702795.1	2691	2341.91	653.309	27.4166
XR_001702796.1	2748	2398.91	50.3154	2.06135
XR_001702797.1	479	149.025	5	3.29744
XR_001702798.1	3731	3381.91	0	0
XR_001702799.1	3640	3290.91	0	0
XR_001702800.1	3574	3224.91	0	0
XR_001702801.1	3630	3280.91	0	0
XR_001702802.1	3410	3060.91	5.04396	0.161952
XR_001702803.1	2973	2623.91	5.79231	0.216954
XR_001702804.1	2067	1717.91	0.551642	0.0315589
XR_001702805.1	5988	5638.91	0	0
XR_001702806.1	6024	5674.91	0	0
XR_001702807.1	410	106.568	0	0
XR_001702808.1	3400	3050.91	0	0
XR_001702809.1	995	645.914	0	0
XR_001702810.1	298	64.0113	0	0
XR_001702811.1	833	483.915	0	0
XR_001702812.1	936	586.914	0	0
XR_001702813.1	783	433.918	0	0
XR_001702814.1	1194	844.914	5	0.581599
XR_001702815.1	3176	2826.91	213.877	7.43563
XR_001702816.1	645	296.422	0	0
XR_001702817.1	518	179.024	0	0
XR_001702818.1	3592	3242.91	0	0
XR_001702819.1	3516	3166.91	25	0.775836
XR_001702820.1	3596	3246.91	0	0
XR_001702821.1	1344	994.914	23	2.272
XR_001702822.1	548	204.611	5.29285	2.54231
XR_001702823.1	2816	2466.91	59.8071	2.38268
XR_001702824.1	2586	2236.91	0	0
XR_001702825.1	2560	2210.91	0	0
XR_001702826.1	2411	2061.91	0	0
XR_001702827.1	2286	1936.91	0	0
XR_001702828.1	3177	2827.91	0	0
XR_001702829.1	3572	3222.91	0	0
XR_001702830.1	3010	2660.91	0	0
XR_001702831.1	3130	2780.91	0	0
XR_001702832.1	2658	2308.91	0	0
XR_001702833.1	1226	876.914	0	0
XR_001702834.1	1235	885.914	0	0
XR_001702835.1	317	69.397	0	0
XR_001702836.1	3146	2796.91	0	0
XR_001702837.1	2554	2204.91	0	0
XR_001702838.1	2535	2185.91	0.0135633	0.000609817
XR_001702839.1	2504	2154.91	0	0
XR_001702840.1	1681	1331.91	37.6281	2.77653
XR_001702841.1	1774	1424.91	5.17747	0.357105
XR_001702842.1	427	115.739	0	0
XR_001702843.1	179	40.6162	0	0
XR_001702844.1	2645	2295.91	0	0
XR_001702845.1	2792	2442.91	0	0
XR_001702846.1	2615	2265.91	11	0.477107
XR_001702847.1	2713	2363.91	0	0
XR_001702848.1	1020	670.914	1.01036	0.148005
XR_001702849.1	2301	1951.91	2	0.100701
XR_001702850.1	3692	3342.91	0	0
XR_001702851.1	1042	692.914	0	0
XR_001702852.1	1623	1273.91	0	0
XR_001702853.1	1952	1602.91	0	0
XR_001702854.1	1851	1501.91	1	0.0654367
XR_001702855.1	1440	1090.91	0	0
XR_001702856.1	1378	1028.91	0	0
XR_001702857.1	1271	921.914	0	0
XR_001702858.1	1281	931.914	0	0
XR_001702859.1	4397	4047.91	0	0
XR_001702860.1	1704	1354.91	2	0.145072
XR_001702861.1	2934	2584.91	0	0
XR_001702862.1	4065	3715.91	0	0
XR_001702863.1	4541	4191.91	207.956	4.87558
XR_001702864.1	2904	2554.91	0	0
XR_001702865.1	4313	3963.91	16	0.3967
XR_001702866.1	4431	4081.91	0	0
XR_001702867.1	2188	1838.91	5	0.267224
XR_001702868.1	6911	6561.91	0	0
XR_001702869.1	6706	6356.91	2	0.0309207
XR_001702870.1	1683	1333.91	0.00610954	0.00045014
XR_001702871.1	1415	1065.91	0	0
XR_001702872.1	1675	1325.91	10.9939	0.814896
XR_001702873.1	1404	1054.91	0	0
XR_001702874.1	1471	1121.91	0	0
XR_001702875.1	2629	2279.91	5	0.215535
XR_001702876.1	6461	6111.91	9	0.144721
XR_001702877.1	1226	876.914	4	0.448301
XR_001702878.1	2532	2182.91	435.806	19.6211
XR_001702879.1	780	430.918	45.5771	10.3949
XR_001702880.1	1093	743.914	0	0
XR_001702881.1	3082	2732.91	0	0
XR_001702882.1	2837	2487.91	0	0
XR_001702883.1	247	52.1893	0	0
XR_001702884.1	680	331.084	1	0.296844
XR_001702885.1	1697	1347.91	6.56229	0.478475
XR_001702886.1	1459	1109.91	6.92374	0.613081
XR_001702887.1	1605	1255.91	24.6696	1.93049
XR_001702888.1	1496	1146.91	9.70397	0.831544
XR_001702889.1	1642	1292.91	31.3361	2.382
XR_001702890.1	1559	1209.91	6.02187	0.489151
XR_001702891.1	3175	2825.91	0	0
XR_001702892.1	3194	2844.91	0	0
XR_001702893.1	3753	3403.91	0	0
XR_001702894.1	3742	3392.91	0	0
XR_001702895.1	3036	2686.91	4.11006	0.150335
XR_001702896.1	1446	1096.91	20.6965	1.85434
XR_001702897.1	1229	879.914	0	0
XR_001702898.1	1086	736.914	9.53054e-05	1.27106e-05
XR_001702899.1	1075	725.914	13107.9	1774.65
XR_001702900.1	1089	739.914	0	0
XR_001702901.1	1864	1514.91	5	0.324376
