target_id	length	eff_length	est_counts	tpm
XR_001702402.1	1220	870.914	10	0.809907
XR_001702403.1	5189	4839.91	122.43	1.78427
XR_001702404.1	5089	4739.91	0.0739099	0.00109987
XR_001702405.1	691	342.031	6	1.23736
XR_001702406.1	659	310.246	4.48828	1.02043
XR_001702407.1	2681	2331.91	0	0
XR_001702408.1	2639	2289.91	0	0
XR_001702409.1	2864	2514.91	9	0.252424
XR_001702410.1	882	532.914	73	9.6622
XR_001702411.1	2129	1779.91	0	0
XR_001702412.1	10180	9830.91	0	0
XR_001702413.1	10208	9858.91	158.952	1.13723
XR_001702414.1	10084	9734.91	581.72	4.21495
XR_001702415.1	3762	3412.91	1	0.0206674
XR_001702416.1	763	413.922	12	2.04491
XR_001702417.1	1822	1472.91	0	0
XR_001702418.1	1504	1154.91	16.984	1.03729
XR_001702419.1	1487	1137.91	0	0
XR_001702420.1	1436	1086.91	17.016	1.10426
XR_001702421.1	568	222.634	0	0
XR_001702422.1	641	292.485	0	0
XR_001702423.1	639	290.519	0	0
XR_001702424.1	4896	4546.91	30.35	0.470817
XR_001702425.1	1335	985.914	0	0
XR_001702426.1	3032	2682.91	4	0.105163
XR_001702427.1	1318	968.914	0	0
XR_001702428.1	4476	4126.91	0	0
XR_001702429.1	4872	4522.91	0	0
XR_001702430.1	4235	3885.91	0	0
XR_001702431.1	4194	3844.91	0	0
XR_001702432.1	3555	3205.91	3	0.0660055
XR_001702433.1	1321	971.914	14.7887	1.07328
XR_001702434.1	2341	1991.91	0	0
XR_001702435.1	2384	2034.91	0	0
XR_001702436.1	2384	2034.91	0	0
XR_001702437.1	2677	2327.91	5	0.1515
XR_001702438.1	1973	1623.91	0	0
XR_001702439.1	1947	1597.91	0	0
XR_001702440.1	2166	1816.91	0	0
XR_001702441.1	2265	1915.91	0	0
XR_001702442.1	2257	1907.91	0	0
XR_001702443.1	2274	1924.91	0	0
XR_001702444.1	2103	1753.91	0	0
XR_001702445.1	2220	1870.91	0	0
XR_001702446.1	1918	1568.91	0	0
XR_001702447.1	1875	1525.91	0	0
XR_001702448.1	2522	2172.91	2	0.0649229
XR_001702449.1	3056	2706.91	0	0
XR_001702450.1	1878	1528.91	6	0.276808
XR_001702451.1	4264	3914.91	2	0.0360345
XR_001702452.1	3381	3031.91	0	0
XR_001702453.1	3824	3474.91	0	0
XR_001702454.1	4134	3784.91	0	0
XR_001702455.1	3541	3191.91	0	0
XR_001702456.1	2777	2427.91	3	0.0871562
XR_001702457.1	3243	2893.91	0	0
XR_001702458.1	891	541.914	24	3.12386
XR_001702459.1	4887	4537.91	0	0
XR_001702460.1	6398	6048.91	0	0
XR_001702461.1	3724	3374.91	12	0.250801
XR_001702462.1	4538	4188.91	0	0
XR_001702463.1	4046	3696.91	0	0
XR_001702464.1	2063	1713.91	3	0.123465
XR_001702465.1	1312	962.914	0	0
XR_001702466.1	202	44.1448	0	0
XR_001702467.1	432	118.595	1	0.594764
XR_001702468.1	290	61.9191	0	0
XR_001702469.1	9593	9243.91	0	0
XR_001702470.1	9833	9483.91	0	0
XR_001702471.1	3033	2683.91	0	0
XR_001702472.1	3891	3541.91	0	0
XR_001702473.1	9325	8975.91	0	0
XR_001702474.1	2312	1962.91	0	0
XR_001702475.1	9589	9239.91	0	0
XR_001702476.1	9443	9093.91	0	0
XR_001702477.1	9175	8825.91	0	0
XR_001702478.1	9420	9070.91	0	0
XR_001702479.1	8997	8647.91	0	0
XR_001702480.1	8700	8350.91	6.84782	0.0578401
XR_001702481.1	4888	4538.91	90.2996	1.40328
XR_001702482.1	4857	4507.91	0	0
XR_001702483.1	4961	4611.91	7.40041e-07	1.13184e-08
XR_001702484.1	4894	4544.91	12.7004	0.197107
XR_001702485.1	4311	3961.91	0	0
XR_001702486.1	4955	4605.91	0	0
XR_001702487.1	4312	3962.91	0	0
XR_001702488.1	3659	3309.91	1	0.0213105
XR_001702489.1	1351	1001.91	29.6863	2.08995
XR_001702490.1	1216	866.914	8.31365	0.676435
XR_001702491.1	1322	972.914	0	0
XR_001702492.1	692	343.027	0	0
XR_001702493.1	4398	4048.91	0	0
XR_001702494.1	4698	4348.91	0	0
XR_001702495.1	4550	4200.91	10	0.167906
XR_001702496.1	1237	887.914	0	0
XR_001702497.1	4350	4000.91	0	0
XR_001702498.1	1463	1113.91	1	0.0633226
XR_001702499.1	2603	2253.91	0	0
XR_001702500.1	695	346.016	2	0.407703
XR_001702501.1	1559	1209.91	0	0
XR_001702502.1	767	417.921	5	0.843891
XR_001702503.1	1667	1317.91	0	0
XR_001702504.1	294	62.9529	0	0
XR_001702505.1	604	256.487	0	0
XR_001702506.1	2269	1919.91	9	0.330652
XR_001702507.1	8864	8514.91	17	0.140825
XR_001702508.1	200	43.8253	0	0
XR_001702509.1	9532	9182.91	36	0.276524
XR_001702510.1	3800	3450.91	234.085	4.78464
XR_001702511.1	401	102.042	0	0
XR_001702512.1	1177	827.914	59.4577	5.06563
XR_001702513.1	1348	998.914	7	0.494288
XR_001702514.1	1700	1350.91	0	0
XR_001702515.1	807	457.915	19.7241	3.03825
XR_001702516.1	1245	895.914	0	0
XR_001702517.1	1034	684.914	13.2759	1.36722
XR_001702518.1	719	369.958	0	0
XR_001702519.1	941	591.914	0	0
XR_001702520.1	772	422.92	0	0
XR_001702521.1	1248	898.914	3	0.235404
XR_001702522.1	1294	944.914	3.56754	0.26631
XR_001702523.1	1141	791.914	30.7975	2.74314
XR_001702524.1	971	621.914	0	0
XR_001702525.1	919	569.914	1	0.123766
XR_001702526.1	3607	3257.91	0	0
XR_001702527.1	3348	2998.91	0	0
XR_001702528.1	3749	3399.91	0	0
XR_001702529.1	3550	3200.91	0	0
XR_001702530.1	4127	3777.91	0	0
XR_001702531.1	3290	2940.91	0	0
XR_001702532.1	3500	3150.91	0	0
XR_001702533.1	4420	4070.91	0	0
XR_001702534.1	2400	2050.91	9	0.309532
XR_001702535.1	2482	2132.91	0	0
XR_001702536.1	2454	2104.91	9	0.301591
XR_001702537.1	2071	1721.91	0	0
XR_001702538.1	2682	2332.91	2	0.0604702
XR_001702539.1	1954	1604.91	0	0
XR_001702540.1	2352	2002.91	0	0
XR_001702541.1	2057	1707.91	0	0
XR_001702542.1	784	434.917	32.0459	5.19729
XR_001702543.1	414	108.652	16.0872	10.4436
XR_001702544.1	647	298.392	15.9128	3.76158
XR_001702545.1	891	541.914	0	0
XR_001702546.1	661	312.226	0	0
XR_001702547.1	2526	2176.91	0	0
XR_001702548.1	2580	2230.91	0	0
XR_001702549.1	2312	1962.91	0	0
XR_001702550.1	2453	2103.91	0	0
XR_001702551.1	2655	2305.91	0	0
XR_001702552.1	2402	2052.91	7.50355	0.257814
XR_001702553.1	2113	1763.91	15.3313	0.613075
XR_001702554.1	2332	1982.91	0	0
XR_001702555.1	2193	1843.91	11.5608	0.442241
XR_001702556.1	1298	948.914	0	0
XR_001702557.1	923	573.914	24.9479	3.06618
XR_001702558.1	754	404.925	0	0
XR_001702559.1	933	583.914	11	1.32878
XR_001702560.1	436	120.932	0	0
XR_001702561.1	1086	736.914	15	1.43577
XR_001702562.1	611	263.226	0	0
XR_001702563.1	500	164.677	0	0
XR_001702564.1	1983	1633.91	0	0
XR_001702565.1	1861	1511.91	22.6006	1.05439
XR_001702566.1	2658	2308.91	29.3994	0.898134
XR_001702567.1	1925	1575.91	4.32635e-07	1.93642e-08
XR_001702568.1	2111	1761.91	0	0
XR_001702569.1	1912	1562.91	5.6557	0.255248
XR_001702570.1	1479	1129.91	7.71425	0.481569
XR_001702571.1	2128	1778.91	0	0
XR_001702572.1	1797	1447.91	8.5026	0.414209
XR_001702573.1	1640	1290.91	1.44104e-05	7.87391e-07
XR_001702574.1	1834	1484.91	0	0
XR_001702575.1	2051	1701.91	0	0
XR_001702576.1	2120	1770.91	19.1598	0.76314
XR_001702577.1	3419	3069.91	139.101	3.19605
XR_001702578.1	431	118.018	0	0
XR_001702579.1	668	319.165	1.00757	0.222676
XR_001702580.1	294	62.9529	0	0
XR_001702581.1	1168	818.914	0.157331	0.0135515
XR_001702582.1	393	98.2031	0	0
XR_001702583.1	458	134.626	0	0
XR_001702584.1	5120	4770.91	1.97915	0.0292608
XR_001702585.1	5202	4852.91	0	0
XR_001702586.1	5226	4876.91	0	0
XR_001702587.1	5136	4786.91	0.0397756	0.0005861
XR_001702588.1	5113	4763.91	10.9811	0.162589
XR_001702589.1	2208	1858.91	0	0
XR_001702590.1	1055	705.914	0	0
XR_001702591.1	2953	2603.91	0	0
XR_001702592.1	3679	3329.91	0	0
XR_001702593.1	3970	3620.91	0	0
XR_001702594.1	3145	2795.91	0	0
XR_001702595.1	3739	3389.91	0	0
XR_001702596.1	2886	2536.91	8.55312	0.23781
XR_001702597.1	361	84.4879	0	0
XR_001702598.1	565	219.888	0	0
XR_001702599.1	418	110.782	0	0
XR_001702600.1	1664	1314.91	2.28885	0.122781
XR_001702601.1	1669	1319.91	0.0272941	0.00145859
XR_001702602.1	591	244.091	37.5217	10.8428
XR_001702603.1	689	340.04	19.3189	4.0074
XR_001702604.1	9687	9337.91	16	0.120859
XR_001702605.1	6810	6460.91	4.99991	0.0545857
XR_001702606.1	7454	7104.91	33	0.327616
XR_001702607.1	959	609.914	0	0
XR_001702608.1	1490	1140.91	0	0
XR_001702609.1	1971	1621.91	0	0
XR_001702610.1	1412	1062.91	0	0
XR_001702611.1	529	188.179	0	0
XR_001702612.1	1529	1179.91	12	0.717367
XR_001702613.1	1423	1073.91	34.0154	2.23417
XR_001702614.1	1335	985.914	0	0
XR_001702615.1	791	441.917	0	0
XR_001702616.1	1995	1645.91	0	0
XR_001702617.1	973	623.914	0	0
XR_001702618.1	4265	3915.91	0	0
XR_001702619.1	4230	3880.91	0	0
XR_001702620.1	4186	3836.91	0	0
XR_001702621.1	4225	3875.91	0	0
XR_001702622.1	4205	3855.91	0	0
XR_001702623.1	1712	1362.91	0	0
XR_001702624.1	4998	4648.91	0	0
XR_001702625.1	5106	4756.91	0	0
XR_001702626.1	4448	4098.91	0	0
XR_001702627.1	4296	3946.91	0	0
XR_001702628.1	2895	2545.91	0	0
XR_001702629.1	4229	3879.91	0	0
XR_001702630.1	2642	2292.91	0	0
XR_001702631.1	2577	2227.91	5	0.1583
XR_001702632.1	523	183.151	3.21653	1.23877
XR_001702633.1	745	395.93	11.9467	2.12834
XR_001702634.1	1839	1489.91	0	0
XR_001702635.1	2114	1764.91	0	0
XR_001702636.1	1442	1092.91	3.51419	0.226804
XR_001702637.1	1131	781.914	4.48581	0.404661
XR_001702638.1	1820	1470.91	0	0
XR_001702639.1	1956	1606.91	0	0
XR_001702640.1	364	85.6679	0	0
XR_001702641.1	1980	1630.91	0	0
XR_001702642.1	2279	1929.91	2	0.0730975
XR_001702643.1	2379	2029.91	9.31195	0.323574
XR_001702644.1	4395	4045.91	0	0
XR_001702645.1	2645	2295.91	0	0
XR_001702646.1	4613	4263.91	0	0
XR_001702647.1	4696	4346.91	0	0
XR_001702648.1	4699	4349.91	0	0
XR_001702649.1	4676	4326.91	0	0
XR_001702650.1	3604	3254.91	0	0
XR_001702651.1	2721	2371.91	3.73056	0.110939
XR_001702652.1	2234	1884.91	29.642	1.10924
XR_001702653.1	1129	779.914	14.3155	1.2947
XR_001702654.1	4245	3895.91	2	0.0362102
XR_001702655.1	1980	1630.91	10	0.432493
XR_001702656.1	823	473.915	0	0
XR_001702657.1	1227	877.914	0	0
XR_001702658.1	1243	893.914	0	0
XR_001702659.1	2656	2306.91	16.6111	0.5079
XR_001702660.1	2547	2197.91	2.08895e-06	6.70391e-08
XR_001702661.1	2014	1664.91	0	0
XR_001702662.1	1253	903.914	0	0
XR_001702663.1	1139	789.914	0	0
XR_001702664.1	1693	1343.91	0	0
XR_001702665.1	983	633.914	3.70294	0.412028
XR_001702666.1	1622	1272.91	1.29706	0.0718739
XR_001702667.1	4112	3762.91	336.785	6.31304
XR_001702668.1	481	150.463	10	4.68794
XR_001702669.1	5032	4682.91	1.08928e-08	1.64072e-10
XR_001702670.1	5048	4698.91	0	0
XR_001702671.1	5173	4823.91	0	0
XR_001702672.1	4959	4609.91	1	0.0153009
XR_001702673.1	4070	3720.91	0	0
XR_001702674.1	3956	3606.91	0	0
XR_001702675.1	3737	3387.91	1	0.0208199
XR_001702676.1	1327	977.914	0	0
XR_001702677.1	733	383.94	0	0
XR_001702678.1	2383	2033.91	6	0.208079
XR_001702679.1	401	102.042	0	0
XR_001702680.1	442	124.525	0	0
XR_001702681.1	2812	2462.91	0	0
XR_001702682.1	688	339.044	0	0
XR_001702683.1	324	71.5404	0	0
XR_001702684.1	1437	1087.91	0	0
XR_001702685.1	2597	2247.91	0.000271589	8.52202e-06
XR_001702686.1	2577	2227.91	9.19079	0.290981
XR_001702687.1	1365	1015.91	13.9497	0.968542
XR_001702688.1	813	463.915	57.8592	8.7972
XR_001702689.1	1340	990.914	5	0.355913
XR_001702690.1	980	630.914	0	0
XR_001702691.1	437	121.523	4	2.32173
XR_001702692.1	1158	808.914	0	0
XR_001702693.1	3988	3638.91	35.9223	0.69631
XR_001702694.1	3884	3534.91	0	0
XR_001702695.1	3688	3338.91	0	0
XR_001702696.1	13151	12801.9	20	0.110196
XR_001702697.1	4521	4171.91	0	0
XR_001702698.1	3450	3100.91	0	0
XR_001702699.1	3294	2944.91	0	0
XR_001702700.1	839	489.914	7	1.00783
XR_001702701.1	1113	763.914	2	0.18467
XR_001702702.1	13013	12663.9	1.00299	0.00558647
XR_001702703.1	398	100.582	25	17.5319
XR_001702704.1	3553	3203.91	28.1264	0.619218
XR_001702705.1	3227	2877.91	0	0
XR_001702706.1	1403	1053.91	70.5083	4.71895
XR_001702707.1	2143	1793.91	0	0
XR_001702708.1	2150	1800.91	0	0
XR_001702709.1	3341	2991.91	0	0
XR_001702710.1	2786	2436.91	0	0
XR_001702711.1	1888	1538.91	0	0
XR_001702712.1	1497	1147.91	38	2.33499
XR_001702713.1	2540	2190.91	0	0
XR_001702714.1	1845	1495.91	0	0
XR_001702715.1	912	562.914	2	0.25061
XR_001702716.1	1706	1356.91	14.227	0.739555
XR_001702717.1	1318	968.914	0	0
XR_001702718.1	984	634.914	94.5919	10.5087
XR_001702719.1	1313	963.914	0	0
XR_001702720.1	855	505.914	177.978	24.8142
XR_001702721.1	1295	945.914	8.78609	0.65517
XR_001702722.1	2829	2479.91	0	0
XR_001702723.1	1594	1244.91	0	0
XR_001702724.1	4941	4591.91	3.96424	0.0608943
XR_001702725.1	1896	1546.91	0	0
XR_001702726.1	1755	1405.91	0	0
XR_001702727.1	1466	1116.91	16.0358	1.0127
XR_001702728.1	710	360.974	0	0
XR_001702729.1	2350	2000.91	0	0
XR_001702730.1	5033	4683.91	2	0.0301184
XR_001702731.1	1758	1408.91	2	0.100128
XR_001702732.1	925	575.914	2	0.244953
XR_001702733.1	880	530.914	0	0
XR_001702734.1	2264	1914.91	11	0.405185
XR_001702735.1	1115	765.914	45.8853	4.22575
XR_001702736.1	844	494.914	0	0
XR_001702737.1	323	71.2286	0	0
XR_001702738.1	1403	1053.91	0	0
XR_001702739.1	1300	950.914	0	0
XR_001702740.1	1289	939.914	0	0
XR_001702741.1	1402	1052.91	0	0
XR_001702742.1	2866	2516.91	5.32644	0.149272
XR_001702743.1	1402	1052.91	8.51353	0.570331
XR_001702744.1	1202	852.914	0	0
XR_001702745.1	2932	2582.91	0	0
XR_001702746.1	1335	985.914	2.30515	0.164919
XR_001702747.1	1247	897.914	0	0
XR_001702748.1	2918	2568.91	8	0.21966
XR_001702749.1	4764	4414.91	0.00711246	0.000113634
XR_001702750.1	559	214.44	11	3.61824
XR_001702751.1	5767	5417.91	0	0
XR_001702752.1	5750	5400.91	0	0
XR_001702753.1	1677	1327.91	0	0
XR_001702754.1	9546	9196.91	0	0
XR_001702755.1	2729	2379.91	0	0
XR_001702756.1	2454	2104.91	1	0.0335101
XR_001702757.1	519	179.845	0	0
XR_001702758.1	248	52.39	0	0
XR_001702759.1	217	46.6328	0	0
XR_001702760.1	3971	3621.91	0.000521641	1.01588e-05
XR_001702761.1	3938	3588.91	22.7139	0.446416
XR_001702762.1	3780	3430.91	20.2855	0.417049
XR_001702763.1	2102	1752.91	0	0
XR_001702764.1	2322	1972.91	249	8.90229
XR_001702765.1	3076	2726.91	0	0
XR_001702766.1	3021	2671.91	0	0
XR_001702767.1	2929	2579.91	0	0
XR_001702768.1	2838	2488.91	0	0
XR_001702769.1	509	171.748	11.9435	4.90512
XR_001702770.1	587	240.312	1	0.293518
XR_001702771.1	4994	4644.91	7.15755	0.108692
XR_001702772.1	4754	4404.91	225.856	3.61663
XR_001702773.1	4715	4365.91	214.666	3.46816
XR_001702774.1	1276	926.914	3.08142	0.234488
XR_001702775.1	425	114.617	0	0
XR_001702776.1	4852	4502.91	1	0.0156645
XR_001702777.1	949	599.914	5.20174	0.611604
XR_001702778.1	775	425.919	0	0
XR_001702779.1	301	64.8218	0	0
XR_001702780.1	818	468.915	0	0
XR_001702781.1	738	388.935	0	0
XR_001702782.1	504	167.794	5	2.10186
XR_001702783.1	517	178.206	0	0
XR_001702784.1	350	80.336	0	0
XR_001702785.1	2103	1753.91	0	0
XR_001702786.1	1191	841.914	0	0
XR_001702787.1	1459	1109.91	19	1.20747
XR_001702788.1	3635	3285.91	9.93047	0.213169
XR_001702789.1	3649	3299.91	0.0695324	0.00148626
XR_001702790.1	3833	3483.91	0	0
XR_001702791.1	3806	3456.91	0	0
XR_001702792.1	4450	4100.91	0	0
XR_001702793.1	3142	2792.91	29	0.732404
XR_001702794.1	639	290.519	0	0
XR_001702795.1	2691	2341.91	882.601	26.583
XR_001702796.1	2748	2398.91	27.0023	0.793956
XR_001702797.1	479	149.025	5	2.36658
XR_001702798.1	3731	3381.91	0	0
XR_001702799.1	3640	3290.91	0	0
XR_001702800.1	3574	3224.91	0	0
XR_001702801.1	3630	3280.91	0	0
XR_001702802.1	3410	3060.91	12.1399	0.279752
XR_001702803.1	2973	2623.91	5.79231	0.155708
XR_001702804.1	2067	1717.91	6.9208	0.284161
XR_001702805.1	5988	5638.91	1.99881	0.0250027
XR_001702806.1	6024	5674.91	0.0011896	1.47861e-05
XR_001702807.1	410	106.568	0	0
XR_001702808.1	3400	3050.91	0	0
XR_001702809.1	995	645.914	5	0.546016
XR_001702810.1	298	64.0113	0	0
XR_001702811.1	833	483.915	0	0
XR_001702812.1	936	586.914	0	0
XR_001702813.1	783	433.918	0	0
XR_001702814.1	1194	844.914	0	0
XR_001702815.1	3176	2826.91	28.4432	0.709702
XR_001702816.1	645	296.422	0	0
XR_001702817.1	518	179.024	0	0
XR_001702818.1	3592	3242.91	0	0
XR_001702819.1	3516	3166.91	0	0
XR_001702820.1	3596	3246.91	0	0
XR_001702821.1	1344	994.914	2	0.141793
XR_001702822.1	548	204.611	3	1.0342
XR_001702823.1	2816	2466.91	26.9035	0.769247
XR_001702824.1	2586	2236.91	0	0
XR_001702825.1	2560	2210.91	0	0
XR_001702826.1	2411	2061.91	6.97601	0.238642
XR_001702827.1	2286	1936.91	4.24629	0.154636
XR_001702828.1	3177	2827.91	0	0
XR_001702829.1	3572	3222.91	0	0
XR_001702830.1	3010	2660.91	0	0
XR_001702831.1	3130	2780.91	0	0
XR_001702832.1	2658	2308.91	0	0
XR_001702833.1	1226	876.914	0	0
XR_001702834.1	1235	885.914	0	0
XR_001702835.1	317	69.397	0	0
XR_001702836.1	3146	2796.91	0	0
XR_001702837.1	2554	2204.91	0	0
XR_001702838.1	2535	2185.91	2.39506e-06	7.72849e-08
XR_001702839.1	2504	2154.91	41.5306	1.3594
XR_001702840.1	1681	1331.91	113.787	6.02598
XR_001702841.1	1774	1424.91	6.36758	0.315207
XR_001702842.1	427	115.739	0	0
XR_001702843.1	179	40.6162	0	0
XR_001702844.1	2645	2295.91	1.93484e-08	5.94428e-10
XR_001702845.1	2792	2442.91	26.8974	0.776628
XR_001702846.1	2615	2265.91	0.0896961	0.00279216
XR_001702847.1	2713	2363.91	0.0128631	0.000383816
XR_001702848.1	1020	670.914	1	0.105134
XR_001702849.1	2301	1951.91	0	0
XR_001702850.1	3692	3342.91	0	0
XR_001702851.1	1042	692.914	0	0
XR_001702852.1	1623	1273.91	0	0
XR_001702853.1	1952	1602.91	0	0
XR_001702854.1	1851	1501.91	0	0
XR_001702855.1	1440	1090.91	0	0
XR_001702856.1	1378	1028.91	0	0
XR_001702857.1	1271	921.914	0	0
XR_001702858.1	1281	931.914	0	0
XR_001702859.1	4397	4047.91	4	0.069701
XR_001702860.1	1704	1354.91	0	0
XR_001702861.1	2934	2584.91	0	0
XR_001702862.1	4065	3715.91	0	0
XR_001702863.1	4541	4191.91	0.340334	0.00572668
XR_001702864.1	2904	2554.91	27.8718	0.769483
XR_001702865.1	4313	3963.91	39	0.693986
XR_001702866.1	4431	4081.91	0	0
XR_001702867.1	2188	1838.91	1	0.0383574
XR_001702868.1	6911	6561.91	0	0
XR_001702869.1	6706	6356.91	0	0
XR_001702870.1	1683	1333.91	0.00700592	0.000370465
XR_001702871.1	1415	1065.91	4.78557e-05	3.16681e-06
XR_001702872.1	1675	1325.91	7.83831	0.416982
XR_001702873.1	1404	1054.91	8.65757	0.578881
XR_001702874.1	1471	1121.91	0	0
XR_001702875.1	2629	2279.91	2	0.061876
XR_001702876.1	6461	6111.91	0	0
XR_001702877.1	1226	876.914	0	0
XR_001702878.1	2532	2182.91	142.18	4.59422
XR_001702879.1	780	430.918	13.9703	2.28677
XR_001702880.1	1093	743.914	5	0.474087
XR_001702881.1	3082	2732.91	0	0
XR_001702882.1	2837	2487.91	0	0
XR_001702883.1	247	52.1893	0	0
XR_001702884.1	680	331.084	3	0.639137
XR_001702885.1	1697	1347.91	5.40555	0.282871
XR_001702886.1	1459	1109.91	5.4519	0.346473
XR_001702887.1	1605	1255.91	0	0
XR_001702888.1	1496	1146.91	28.6034	1.75912
XR_001702889.1	1642	1292.91	0	0
XR_001702890.1	1559	1209.91	0	0
XR_001702891.1	3175	2825.91	0	0
XR_001702892.1	3194	2844.91	0	0
XR_001702893.1	3753	3403.91	0	0
XR_001702894.1	3742	3392.91	0	0
XR_001702895.1	3036	2686.91	0	0
XR_001702896.1	1446	1096.91	1.94803	0.125266
XR_001702897.1	1229	879.914	33.052	2.64952
XR_001702898.1	1086	736.914	0	0
XR_001702899.1	1075	725.914	0	0
XR_001702900.1	1089	739.914	2	0.19066
XR_001702901.1	1864	1514.91	0	0
XR_001702902.1	1291	941.914	0	0
XR_001702903.1	744	394.931	0	0
XR_001702904.1	8707	8357.91	0	0
XR_001702905.1	8506	8156.91	0	0
XR_001702906.1	8332	7982.91	0	0
XR_001702907.1	8023	7673.91	0	0
XR_001702908.1	8652	8302.91	0	0
XR_001702909.1	7927	7577.91	0	0
XR_001702910.1	2695	2345.91	7	0.210473
XR_001702911.1	1614	1264.91	1	0.0557634
XR_001702912.1	751	401.927	9	1.57945
XR_001702913.1	2986	2636.91	0.193358	0.0051722
XR_001702914.1	6255	5905.91	1.80664	0.0215772
XR_001702915.1	287	61.1595	0	0
XR_001702916.1	1122	772.914	0	0
XR_001702917.1	4542	4192.91	8.78258	0.147746
XR_001702918.1	2140	1790.91	0	0
XR_001702919.1	2135	1785.91	0	0
XR_001702920.1	1073	723.914	29.9188	2.91519
XR_001702921.1	1550	1200.91	0	0
XR_001702922.1	3268	2918.91	0	0
XR_001702923.1	2867	2517.91	0	0
XR_001702924.1	790	440.917	0	0
XR_001702925.1	5202	4852.91	54.4509	0.791431
XR_001702926.1	2235	1885.91	35.8946	1.34251
XR_001702927.1	233	49.4897	0	0
XR_001702928.1	677	328.101	7.02416	1.51007
XR_001702929.1	1599	1249.91	9	0.507894
XR_001702930.1	619	270.974	4.00671	1.04297
XR_001702931.1	1265	915.914	45.8496	3.53094
XR_001702932.1	1739	1389.91	0	0
XR_001702933.1	2664	2314.91	0	0
XR_001702934.1	2513	2163.91	9	0.293368
XR_001702935.1	2540	2190.91	4.6726e-06	1.50433e-07
XR_001702936.1	2139	1789.91	0	0
XR_001702937.1	877	527.914	0	0
XR_001702938.1	1471	1121.91	0	0
XR_001702939.1	625	276.814	0	0
XR_001702940.1	989	639.914	0	0
XR_001702941.1	973	623.914	0	0
XR_001702942.1	750	400.927	0	0
XR_001702943.1	1401	1051.91	12	0.804658
XR_001702944.1	1375	1025.91	0	0
XR_001702945.1	750	400.927	0	0
XR_001702946.1	497	162.367	4	1.73769
XR_001702947.1	1422	1072.91	0	0
XR_001702948.1	5338	4988.91	0	0
XR_001702949.1	5255	4905.91	1	0.0143777
XR_001702950.1	1496	1146.91	0	0
XR_001702951.1	1460	1110.91	0	0
XR_001702952.1	3881	3531.91	2	0.039942
XR_001702953.1	1104	754.914	0	0
XR_001702954.1	6831	6481.91	0	0
XR_001702955.1	2407	2057.91	0	0
XR_001702956.1	236	50.0516	0	0
XR_001702957.1	1217	867.914	0	0
XR_001702958.1	728	378.945	0	0
XR_001702959.1	3788	3438.91	0	0
XR_001702960.1	505	168.58	2	0.836827
XR_001702961.1	4889	4539.91	0	0
XR_001702962.1	4745	4395.91	13	0.208595
XR_001702963.1	4979	4629.91	0	0
XR_001702964.1	1654	1304.91	7	0.378379
XR_001702965.1	6297	5947.91	0	0
XR_001702966.1	797	447.916	0	0
XR_001702967.1	285	60.6605	0	0
XR_001702968.1	1338	988.914	0	0
XR_001702969.1	801	451.916	0	0
XR_001702970.1	997	647.914	0	0
XR_001702971.1	812	462.915	0	0
XR_001702972.1	985	635.914	0	0
XR_001702973.1	455	132.675	0	0
XR_001702974.1	542	199.343	0	0
XR_001702975.1	667	318.173	1	0.221691
XR_001702976.1	488	155.584	0	0
XR_001702977.1	1521	1171.91	0	0
XR_001702978.1	515	176.577	17	6.79088
XR_001702979.1	1571	1221.91	1	0.0577258
XR_001702980.1	2108	1758.91	0	0
XR_001702981.1	2022	1672.91	7.99994	0.337306
XR_001702982.1	2039	1689.91	6.00903e-05	2.50813e-06
XR_001702983.1	315	68.801	0	0
XR_001702984.1	1247	897.914	2.87727	0.226025
XR_001702985.1	2093	1743.91	4.12273	0.166752
XR_001702986.1	576	230.019	4	1.22661
XR_001702987.1	7807	7457.91	0	0
XR_001702988.1	9944	9594.91	0	0
XR_001702989.1	9972	9622.91	2.03056e-08	1.4884e-10
XR_001702990.1	9263	8913.91	0	0
XR_001702991.1	9539	9189.91	24.7779	0.19018
XR_001702992.1	9808	9458.91	10.4629	0.0780228
XR_001702993.1	9826	9476.91	0.00029818	2.21933e-06
XR_001702994.1	9853	9503.91	1.07791e-05	8e-08
XR_001702995.1	10352	10002.9	0	0
XR_001702996.1	10281	9931.91	0	0
XR_001702997.1	9347	8997.91	0	0
XR_001702998.1	10228	9878.91	0	0
XR_001702999.1	10848	10498.9	5.3334	0.035832
XR_001703000.1	4823	4473.91	0	0
XR_001703001.1	1306	956.914	14.848	1.09447
XR_001703002.1	1378	1028.91	0	0
XR_001703003.1	3560	3210.91	0	0
XR_001703004.1	1088	738.914	0	0
XR_001703005.1	1175	825.914	0	0
XR_001703006.1	3913	3563.91	5.09655	0.100869
XR_001703007.1	1228	878.914	7.83898	0.629106
XR_001703008.1	1273	923.914	0	0
XR_001703009.1	1094	744.914	0	0
XR_001703010.1	949	599.914	0	0
XR_001703011.1	2825	2475.91	0	0
XR_001703012.1	632	283.654	0.503748	0.125267
XR_001703013.1	3298	2948.91	4.03095	0.0964174
XR_001703014.1	5728	5378.91	0	0
XR_001703015.1	2023	1673.91	0	0
XR_001703016.1	3087	2737.91	0	0
XR_001703017.1	3719	3369.91	8.23149	0.172294
XR_001703018.1	3080	2730.91	5.46964	0.141274
XR_001703019.1	3029	2679.91	0	0
