target_id	length	eff_length	est_counts	tpm
XM_394499.5	2809	2459.91	557	19.9942
XM_394503.6	1684	1334.91	324	21.4319
XM_394510.6	1860	1510.91	132	7.71443
XM_394516.5	2193	1843.91	769	36.8261
XM_394517.6	1559	1209.91	571	41.6726
XM_394521.6	6524	6174.91	49.3993	0.706414
XM_394522.5	5002	4652.91	144.606	2.7443
XM_394527.6	4799	4449.91	308.226	6.11628
XM_394533.6	7681	7331.91	383.529	4.61903
XM_394536.4	1958	1608.91	697	38.2533
XM_394542.6	4501	4151.91	38.3736	0.816119
XM_394543.6	1671	1321.91	892	59.5842
XM_394546.5	2073	1723.91	105.277	5.39248
XM_394547.6	3862	3512.91	171	4.29831
XM_394550.5	1307	957.914	220	20.2799
XM_394551.6	1352	1002.91	319	28.0864
XM_394552.6	7597	7247.91	17.7328	0.21604
XM_394553.6	6689	6339.91	0	0
XM_394554.4	2848	2498.91	280	9.8941
XM_394555.6	1468	1118.91	1287	101.567
XM_394559.4	676	327.108	228	61.548
XM_394564.4	2477	2127.91	360	14.9389
XM_394574.6	2657	2307.91	5249	200.829
XM_394576.5	894	544.914	134.193	21.7456
XM_394577.6	1419	1069.91	1213.52	100.154
XM_394578.5	6557	6207.91	16	0.227585
XM_394579.5	1654	1304.91	489	33.09
XM_394584.6	2303	1953.91	1696	76.6461
XM_394587.6	9276	8926.91	596.046	5.89587
XM_394588.6	6391	6041.91	1522.77	22.2551
XM_394596.6	3165	2815.91	130.77	4.1007
XM_394598.6	4393	4043.91	15.7427	0.343754
XM_394599.6	2311	1961.91	1172.07	52.7527
XM_394600.6	2654	2304.91	56.1897	2.15264
XM_394608.6	2237	1887.91	1223.04	57.2042
XM_394614.6	2048	1698.91	9006.58	468.121
XM_394615.6	2288	1938.91	3823.55	174.132
XM_394616.5	2177	1827.91	1567.58	75.7258
XM_394618.5	913	563.914	229.893	35.9984
XM_394619.6	1646	1296.91	193.712	13.1891
XM_394621.5	4531	4181.91	2074.36	43.8003
XM_394622.4	2725	2375.91	277.24	10.3037
XM_394630.5	1468	1118.91	171.018	13.4963
XM_394637.6	4997	4647.91	1117	21.2209
XM_394641.6	2605	2255.91	661	25.8731
XM_394646.6	2542	2192.91	215	8.65738
XM_394649.5	3705	3355.91	0	0
XM_394650.4	2715	2365.91	0	0
XM_394655.5	3321	2971.91	10.2954	0.305898
XM_394662.6	1364	1014.91	0	0
XM_394663.6	1774	1424.91	0	0
XM_394665.6	763	413.922	206	43.9459
XM_394666.6	1122	772.914	6.56978e-06	7.50566e-07
XM_394667.5	1108	758.914	303.322	35.2924
XM_394668.6	2260	1910.91	398.222	18.4015
XM_394669.5	1346	996.914	220	19.4865
XM_394670.6	2311	1961.91	1112	50.0489
XM_394673.6	6234	5884.91	35	0.525167
XM_394674.5	2439	2089.91	6	0.253508
XM_394676.5	1322	972.914	421	38.21
XM_394678.6	1644	1294.91	888.348	60.5776
XM_394680.5	942	592.914	3795	565.183
XM_394686.6	5813	5463.91	5.00342	0.0808598
XM_394687.5	4590	4240.91	0	0
XM_394689.5	1018	668.914	43	5.67633
XM_394692.5	1916	1566.91	326	18.3714
XM_394697.6	2721	2371.91	26.6141	0.990792
XM_394700.6	1572	1222.91	148	10.6865
XM_394701.6	5983	5633.91	595	9.32559
XM_394703.6	4145	3795.91	1.14473e-08	2.66291e-10
XM_394705.6	1141	791.914	106.178	11.8393
XM_394708.6	3920	3570.91	6.20847e-07	1.53523e-08
XM_394711.6	3892	3542.91	806.109	20.091
XM_394713.6	2811	2461.91	768	27.546
XM_394714.6	4012	3662.91	1385.25	33.3943
XM_394718.5	6238	5888.91	284	4.25846
XM_394722.6	3542	3192.91	99.8475	2.76134
XM_394728.6	1094	744.914	492	58.3215
XM_394733.6	1501	1151.91	322	24.6834
XM_394734.6	3081	2731.91	127.657	4.12617
XM_394735.5	3155	2805.91	74.5613	2.34644
XM_394738.4	1906	1556.91	732	41.516
XM_394739.4	2232	1882.91	856	40.1433
XM_394742.6	2348	1998.91	1086.12	47.9793
XM_394746.6	2285	1935.91	24.7389	1.1284
XM_394752.6	1971	1621.91	464.642	25.2965
XM_394753.6	1601	1251.91	714	50.3609
XM_394755.6	6948	6598.91	41.8339	0.559791
XM_394758.6	1653	1303.91	21.4754	1.45433
XM_394762.6	7112	6762.91	0.000639472	8.34944e-06
XM_394764.5	1943	1593.91	0	0
XM_394765.6	1877	1527.91	1011	58.4281
XM_394767.6	1918	1568.91	445	25.0455
XM_394768.6	1592	1242.91	64	4.54683
XM_394769.6	1365	1015.91	1846	160.452
XM_394770.6	1758	1408.91	2	0.125347
XM_394771.6	17228	16878.9	1419.12	7.4241
XM_394772.5	1998	1648.91	2	0.107103
XM_394773.6	2023	1673.91	2004	105.714
XM_394778.6	1451	1101.91	1010	80.9363
XM_394780.5	2516	2166.91	420.761	17.146
XM_394781.6	1762	1412.91	840	52.4968
XM_394790.6	6092	5742.91	0	0
XM_394795.5	901	551.914	88	14.0793
XM_394802.4	3234	2884.91	33.1599	1.01496
XM_394812.5	3725	3375.91	108	2.82489
XM_394814.5	1082	732.914	3	0.361441
XM_394822.6	5217	4867.91	0.00846382	0.00015353
XM_394823.6	2866	2516.91	245	8.59542
XM_394827.5	1391	1041.91	2870	243.231
XM_394832.4	2730	2380.91	2.58234	0.095772
XM_394833.6	1960	1610.91	873.249	47.8669
XM_394836.6	3736	3386.91	112.743	2.93937
XM_394838.6	2130	1780.91	183	9.07356
XM_394840.6	1961	1611.91	1120	61.3544
XM_394846.5	1655	1305.91	798	53.9582
XM_394850.6	1126	776.914	58	6.59211
XM_394852.6	1313	963.914	2622	240.195
XM_394854.6	480	149.742	725	427.526
XM_394855.5	2191	1841.91	9119	437.167
XM_394859.6	1075	725.914	3561	433.168
XM_394861.6	2828	2478.91	113.712	4.05054
XM_394865.6	1753	1403.91	334	21.0076
XM_394877.6	1118	768.914	405.397	46.5557
XM_394878.5	2179	1829.91	668.721	32.2689
XM_394880.5	1645	1295.91	68.7576	4.68504
XM_394881.6	1745	1395.91	665	42.0661
XM_394882.6	912	562.914	544	85.3348
XM_394884.5	2862	2512.91	2743	96.3868
XM_394885.6	893	543.914	3282	532.817
XM_394886.5	2882	2532.91	891	31.0618
XM_394888.6	3798	3448.91	10.2186	0.261625
XM_394892.6	2416	2066.91	679.814	29.0427
XM_394893.5	1718	1368.91	11	0.709555
XM_394908.6	1490	1140.91	372.307	28.8149
XM_394921.5	2507	2157.91	1847.74	75.6097
XM_394922.6	1657	1307.91	25071.4	1692.66
XM_394923.6	970	620.914	97	13.7946
XM_394925.6	2212	1862.91	1158	54.889
XM_394932.6	3202	2852.91	1228.02	38.0089
XM_394934.5	4785	4435.91	725.131	14.4345
XM_394944.6	6638	6288.91	595	8.35431
XM_394948.6	1901	1551.91	320	18.2076
XM_394949.5	6349	5999.91	578	8.50653
XM_394952.6	1758	1408.91	1361.75	85.3456
XM_394955.5	2527	2177.91	641	25.9888
XM_394963.6	4097	3747.91	0	0
XM_394964.6	1265	915.914	372	35.8639
XM_394966.6	716	366.963	395	95.0484
XM_394967.6	1907	1557.91	0	0
XM_394968.6	2178	1828.91	57.6685	2.78429
XM_394976.6	1791	1441.91	1803	110.414
XM_394978.6	1569	1219.91	119.445	8.64586
XM_394980.6	1439	1089.91	243.498	19.7275
XM_394981.6	1647	1297.91	780	53.0662
XM_394982.6	1006	656.914	260	34.949
XM_394987.6	474	145.481	357	216.687
XM_394993.6	886	536.914	2851	468.88
XM_394996.6	839	489.914	270.999	48.8446
XM_394997.6	1430	1080.91	335.039	27.3699
XM_395004.6	1259	909.914	1410	136.832
XM_395005.6	5103	4753.91	138.26	2.56812
XM_395006.6	3207	2857.91	8.39051e-08	2.59244e-09
XM_395009.5	1389	1039.91	1731	146.984
XM_395011.6	3099	2749.91	885.116	28.4217
XM_395013.6	2558	2208.91	2000	79.9504
XM_395016.6	2884	2534.91	383.865	13.3717
XM_395017.6	837	487.915	354	64.0662
XM_395023.6	3094	2744.91	189	6.07999
XM_395024.5	2281	1931.91	808.121	36.9367
XM_395025.5	1708	1358.91	84.9645	5.52096
XM_395034.6	2289	1939.91	60.083	2.73488
XM_395035.6	2720	2370.91	1284.92	47.8554
XM_395039.6	2087	1737.91	81.9771	4.16518
XM_395043.6	2009	1659.91	1670	88.8383
XM_395044.6	1679	1329.91	353.704	23.4848
XM_395046.6	3978	3628.91	54.9001	1.33587
XM_395047.6	1573	1223.91	16507	1190.93
XM_395048.6	3858	3508.91	1881	47.3354
XM_395052.4	1546	1196.91	1241	91.5542
XM_395055.6	2228	1878.91	204.693	9.61979
XM_395056.5	6842	6492.91	588.181	7.9991
XM_395065.6	911	561.914	133.56	20.9882
XM_395066.5	1703	1353.91	182.775	11.9205
XM_395069.5	1541	1191.91	485.271	35.9508
XM_395074.6	2349	1999.91	232.587	10.2693
XM_395079.6	1489	1139.91	987.139	76.4673
XM_395081.5	1592	1242.91	0	0
XM_395082.6	4591	4241.91	629	13.0936
XM_395083.6	1208	858.914	136.873	14.0714
XM_395088.6	573	227.239	468.676	182.121
XM_395092.6	663	314.207	1069	300.421
XM_395096.6	4787	4437.91	265.046	5.27366
XM_395098.6	2944	2594.91	258.1	8.78283
XM_395102.5	1362	1012.91	242.731	21.1603
XM_395106.6	3011	2661.91	362.157	12.0136
XM_395108.6	12613	12263.9	5	0.0360007
XM_395109.6	3082	2732.91	226.031	7.30316
XM_395117.6	1957	1607.91	249	13.6743
XM_395120.6	3187	2837.91	510.657	15.8891
XM_395122.4	1127	777.914	964	109.425
XM_395129.6	3041	2691.91	757.807	24.858
XM_395130.6	1641	1291.91	2965	202.657
XM_395132.6	2556	2206.91	213.572	8.54534
XM_395133.5	2564	2214.91	2.87632	0.11467
XM_395143.6	3277	2927.91	0	0
XM_395145.5	514	175.766	170	85.4051
XM_395146.6	5051	4701.91	463	8.69513
XM_395147.6	2799	2449.91	303	10.921
XM_395151.6	1673	1323.91	1133	75.5683
XM_395153.6	2952	2602.91	1542	52.3111
XM_395159.4	1442	1092.91	47.1866	3.81243
XM_395161.5	1864	1514.91	1.40654e-08	8.19847e-10
XM_395162.6	4032	3682.91	392.733	9.41619
XM_395163.6	879	529.914	648	107.979
XM_395164.5	1810	1460.91	1360.97	82.261
XM_395166.6	2344	1994.91	1541	68.21
XM_395172.5	2219	1869.91	931	43.964
XM_395173.6	3821	3471.91	882	22.4321
XM_395174.6	1734	1384.91	22.4739	1.43293
XM_395179.5	3481	3131.91	166	4.68024
XM_395180.6	1870	1520.91	8.88742	0.515989
XM_395186.6	1224	874.914	252	25.4334
XM_395187.6	1431	1081.91	1367	111.569
XM_395191.6	3146	2796.91	420.282	13.2688
XM_395192.6	3825	3475.91	737.492	18.7352
XM_395193.4	1637	1287.91	23	1.57692
XM_395197.6	3428	3078.91	70.1611	2.01219
XM_395200.6	1398	1048.91	1332	112.133
XM_395206.6	5182	4832.91	0	0
XM_395207.6	3671	3321.91	238.121	6.32964
XM_395210.4	1083	733.914	600	72.1897
XM_395213.6	2348	1998.91	45.5072	2.01028
XM_395215.6	6503	6153.91	54.7006	0.784892
XM_395217.6	3657	3307.91	945.391	25.2364
XM_395221.6	2826	2476.91	321.782	11.4715
XM_395223.6	5157	4807.91	832.453	15.2888
XM_395224.5	1052	702.914	461	57.9119
XM_395225.6	2960	2610.91	3687.23	124.703
XM_395226.6	3483	3133.91	164.599	4.63778
XM_395227.6	3433	3083.91	0	0
XM_395231.5	3988	3638.91	0	0
XM_395236.6	6136	5786.91	1826	27.8627
XM_395238.6	2246	1896.91	561	26.1147
XM_395245.5	882	532.914	264	43.7438
XM_395252.6	2781	2431.91	2961	107.513
XM_395253.5	1468	1118.91	308	24.3066
XM_395256.6	1891	1541.91	5840	334.443
XM_395260.6	1289	939.914	819	76.9423
XM_395264.6	2500	2150.91	2131.13	87.4895
XM_395266.6	1859	1509.91	929	54.3292
XM_395272.5	3186	2836.91	42.342	1.31794
XM_395274.5	2521	2171.91	0	0
XM_395276.6	4557	4207.91	679	14.2486
XM_395280.6	2746	2396.91	3620.79	133.389
XM_395281.5	3100	2750.91	17.2633	0.554137
XM_395282.6	1586	1236.91	891.484	63.642
XM_395283.6	1860	1510.91	857.202	50.0972
XM_395294.6	2041	1691.91	10.1657	0.530551
XM_395295.6	2413	2063.91	0	0
XM_395296.6	4912	4562.91	0	0
XM_395299.6	1144	794.914	3896	432.781
XM_395300.6	2056	1706.91	566	29.2802
XM_395303.6	1193	843.914	43	4.49925
XM_395304.5	1759	1409.91	356.224	22.31
XM_395308.5	1937	1587.91	91.5743	5.09233
XM_395310.6	1400	1050.91	190.2	15.9813
XM_395313.6	2903	2553.91	160.288	5.54195
XM_395319.6	1765	1415.91	1949.56	121.582
XM_395321.6	2380	2030.91	561.957	24.4333
XM_395323.5	1318	968.914	217	19.7763
XM_395324.6	862	512.914	1972.65	339.606
XM_395325.6	2418	2068.91	1784	76.1416
XM_395328.6	1631	1281.91	857	59.0325
XM_395329.4	1206	856.914	734	75.6359
XM_395330.5	1018	668.914	856	112.999
XM_395332.5	3722	3372.91	940.072	24.6108
XM_395337.6	1181	831.914	595.904	63.251
XM_395342.6	2083	1733.91	590	30.0465
XM_395348.5	3197	2847.91	126.416	3.91961
XM_395349.6	1343	993.914	215.672	19.1609
XM_395353.4	1981	1631.91	751	40.6361
XM_395355.6	4333	3983.91	0	0
XM_395356.6	2060	1710.91	1106.82	57.1238
XM_395357.5	3749	3399.91	1081	28.0755
XM_395360.5	1880	1530.91	141.815	8.17976
XM_395364.5	2572	2222.91	513.839	20.4115
XM_395366.5	1971	1621.91	589.787	32.1097
XM_395370.4	1860	1510.91	158.267	9.24955
XM_395371.6	2241	1891.91	1841	85.9255
XM_395373.5	3515	3165.91	519	14.4756
XM_395374.6	4795	4445.91	177.907	3.53347
XM_395376.5	3395	3045.91	473.205	13.7183
XM_395378.6	2022	1672.91	613.455	32.3802
XM_395384.6	1774	1424.91	1111.82	68.8995
XM_395385.5	1361	1011.91	487.191	42.5133
XM_395386.6	3213	2863.91	1464.35	45.1498
XM_395387.6	5950	5600.91	577	9.09675
XM_395389.6	2990	2640.91	88.6726	2.96486
XM_395391.6	1860	1510.91	337	19.6952
XM_395392.6	3820	3470.91	826	21.0139
XM_395396.6	1424	1074.91	173.483	14.2512
XM_395399.6	2221	1871.91	154	7.26448
XM_395400.6	1878	1528.91	610	35.2303
XM_395404.6	2146	1796.91	453	22.2608
XM_395405.4	754	404.925	270	58.8787
XM_395411.5	2386	2036.91	546	23.6695
XM_395412.4	1162	812.914	1374	149.249
XM_395416.6	1289	939.914	616	57.8711
XM_395421.6	1425	1075.91	318	26.0987
XM_395425.5	3181	2831.91	6.75603	0.210659
XM_395426.6	8033	7683.91	64.0076	0.735561
XM_395427.6	3276	2926.91	650.351	19.6204
XM_395429.5	2317	1967.91	696.688	31.2609
XM_395437.6	1549	1199.91	522	38.414
XM_395441.6	1761	1411.91	0	0
XM_395447.6	10759	10409.9	1009.15	8.56005
XM_395448.6	3027	2677.91	0	0
XM_395451.6	5890	5540.91	1306	20.8128
XM_395464.6	2436	2086.91	1241	52.5094
XM_395471.5	2797	2447.91	16	0.577156
XM_395473.6	1497	1147.91	394.882	30.3758
XM_395474.5	2113	1763.91	265	13.2659
XM_395475.5	1137	787.914	361.101	40.4687
XM_395476.4	1848	1498.91	230	13.5494
XM_395482.6	1426	1076.91	368	30.1742
XM_395486.6	2159	1809.91	260.185	12.6938
XM_395493.6	1708	1358.91	681	44.2512
XM_395496.6	1581	1231.91	154	11.0385
XM_395497.6	1945	1595.91	146.747	8.11952
XM_395502.5	2341	1991.91	388	17.2001
XM_395507.6	1383	1033.91	110	9.39459
XM_395512.6	6201	5851.91	4.83394	0.0729412
XM_395525.6	4652	4302.91	747	15.3295
XM_395530.4	1162	812.914	364	39.539
XM_395531.6	2183	1833.91	79.7816	3.84143
XM_395533.6	1694	1344.91	973	63.8834
XM_395535.6	1686	1336.91	6125	404.55
XM_395538.6	623	274.865	33	10.6014
XM_395542.5	1404	1054.91	442	36.9977
XM_395543.6	2559	2209.91	953	38.0791
XM_395545.6	1795	1445.91	1348	82.3222
XM_395548.6	1436	1086.91	329	26.7282
XM_395550.6	2146	1796.91	354	17.3958
XM_395554.4	7301	6951.91	5.98549	0.0760265
XM_395559.6	4120	3770.91	2262.88	52.9888
XM_395563.6	3945	3595.91	1071	26.2996
XM_395566.6	2139	1789.91	254	12.5306
XM_395573.5	2084	1734.91	257.61	13.1116
XM_395575.6	3174	2824.91	194	6.0641
XM_395577.6	4911	4561.91	1257.97	24.3497
XM_395581.6	3662	3312.91	1247.77	33.2579
XM_395582.6	1762	1412.91	546.987	34.1846
XM_395584.6	3393	3043.91	1899	55.0886
XM_395591.5	761	411.923	158	33.8697
XM_395592.6	4539	4189.91	0.00102647	2.16327e-05
XM_395593.6	4640	4290.91	1038.26	21.3661
XM_395596.6	6269	5919.91	925.817	13.8095
XM_395605.6	1285	935.914	2253.43	212.607
XM_395607.6	7029	6679.91	543.594	7.18577
XM_395612.6	931	581.914	177.011	26.8603
XM_395613.6	2020	1670.91	1908.27	100.845
XM_395614.5	2911	2561.91	4935	170.095
XM_395618.6	2423	2073.91	457.107	19.4624
XM_395619.6	2442	2092.91	1865	78.6859
XM_395623.6	884	534.914	657	108.455
XM_395627.6	1975	1625.91	511.226	27.7642
XM_395629.6	1448	1098.91	2881	231.499
XM_395632.6	4130	3780.91	1652	38.5818
XM_395633.6	1537	1187.91	357.724	26.5909
XM_395635.5	1898	1548.91	103.011	5.87255
XM_395638.6	3360	3010.91	354.264	10.3896
XM_395640.5	1803	1453.91	21.5395	1.30817
XM_395643.6	2110	1760.91	850.051	42.6262
XM_395650.4	6212	5862.91	331.064	4.98618
XM_395651.6	471	143.389	0	0
XM_395652.6	1058	708.914	698	86.9423
XM_395653.6	1745	1395.91	1576	99.6935
XM_395654.6	4490	4140.91	0.205893	0.00439051
XM_395655.6	1574	1224.91	687	49.5246
XM_395657.6	873	523.914	861.261	145.159
XM_395658.6	1558	1208.91	1644	120.081
XM_395659.5	1200	850.914	3312	343.696
XM_395661.6	1172	822.914	172.367	18.4956
XM_395663.5	1182	832.914	5.38844	0.571258
XM_395665.6	2014	1664.91	42	2.22755
XM_395667.4	1003	653.914	210.442	28.4172
XM_395671.5	1669	1319.91	1753.54	117.311
XM_395682.6	1984	1634.91	136.567	7.376
XM_395686.5	4675	4325.91	502.88	10.2649
XM_395689.6	2058	1708.91	520	26.8691
XM_395694.5	2779	2429.91	1849	67.1917
XM_395695.5	2169	1819.91	418.484	20.3047
XM_395696.6	1412	1062.91	901	74.8507
XM_395697.6	1498	1148.91	1792	137.727
XM_395698.6	2332	1982.91	156.341	6.96205
XM_395702.5	889	539.914	169	27.6396
XM_395711.6	2346	1996.91	294.982	13.0439
XM_395716.6	2174	1824.91	136.993	6.62868
XM_395721.6	1329	979.914	76.1294	6.86015
XM_395724.6	2646	2296.91	884	33.9842
XM_395725.6	8782	8432.91	21.2425	0.222432
XM_395729.6	1741	1391.91	623	39.5226
XM_395732.5	1599	1249.91	245	17.3083
XM_395735.6	7522	7172.91	0.107025	0.00131752
XM_395743.6	3702	3352.91	1854	48.8266
XM_395745.6	3681	3331.91	321.033	8.50795
XM_395748.6	1539	1189.91	0	0
XM_395752.6	3125	2775.91	865	27.5156
XM_395755.6	874	524.914	387	65.1017
XM_395757.6	2546	2196.91	793.97	31.9125
XM_395760.6	4085	3735.91	350	8.27257
XM_395763.5	1308	958.914	214.02	19.7081
XM_395764.5	2060	1710.91	159.439	8.22881
XM_395766.6	2063	1713.91	3891	200.466
XM_395767.5	2707	2357.91	756	28.3115
XM_395770.5	1313	963.914	627	57.4379
XM_395771.6	1176	826.914	0	0
XM_395774.6	2116	1766.91	1.45239e-05	7.25835e-07
XM_395776.4	1188	838.914	883.052	92.9476
XM_395779.6	951	601.914	848	124.403
XM_395780.6	1745	1395.91	82.7046	5.23167
XM_395781.6	1233	883.914	834.808	83.3961
XM_395784.6	1514	1164.91	902	68.3726
XM_395787.6	3370	3020.91	1197.39	34.9999
XM_395789.6	698	349.006	805	203.672
XM_395792.6	3654	3304.91	275.771	7.36813
XM_395793.6	5015	4665.91	3018	57.1152
XM_395802.6	1337	987.914	512	45.7636
XM_395804.5	1610	1260.91	125.949	8.82023
XM_395807.6	2263	1913.91	613	28.2818
XM_395810.6	885	535.914	1098	180.916
XM_395811.5	1800	1450.91	2744.76	167.045
XM_395812.5	1301	951.914	233.753	21.6835
XM_395818.5	2263	1913.91	198.159	9.14239
XM_395823.6	1911	1561.91	217	12.268
XM_395824.6	1054	704.914	335	41.9641
XM_395826.6	1178	828.914	3007	320.327
XM_395827.6	1087	737.914	926	110.809
XM_395833.6	1379	1029.91	5.52498	0.473695
XM_395835.6	2300	1950.91	836	37.8388
XM_395837.6	4194	3844.91	1670.7	38.3691
XM_395839.6	792	442.916	321	63.996
XM_395840.6	2151	1801.91	1344	65.862
XM_395842.5	2476	2126.91	2998.93	124.505
XM_395844.6	2702	2352.91	2466	92.5458
XM_395849.6	5457	5107.91	4.94857e-07	8.55472e-09
XM_395851.6	1801	1451.91	4774	290.343
XM_395852.6	1542	1192.91	1147	84.9031
XM_395856.6	2436	2086.91	104	4.40046
XM_395864.6	1663	1313.91	207	13.9115
XM_395865.6	3087	2737.91	421.888	13.6065
XM_395866.6	1571	1221.91	1180	85.2729
XM_395867.6	2139	1789.91	274.083	13.5214
XM_395869.6	1644	1294.91	194.707	13.2773
XM_395873.6	2405	2055.91	990.139	42.5266
XM_395877.4	624	275.839	336	107.561
XM_395879.6	6160	5810.91	0	0
XM_395880.6	2220	1870.91	618.84	29.2075
XM_395883.6	1555	1205.91	1310.69	95.9737
XM_395889.6	2549	2199.91	499	20.0292
XM_395892.6	1751	1401.91	880	55.4282
XM_395899.5	1072	722.914	334	40.7971
XM_395900.5	1278	928.914	5.99575	0.569951
XM_395902.6	1197	847.914	1923.6	200.323
XM_395903.6	3022	2672.91	840	27.7501
XM_395905.5	1461	1111.91	996	79.0966
XM_395906.5	993	643.914	53	7.26804
XM_395910.6	1735	1385.91	521.732	33.2415
XM_395913.6	2375	2025.91	452	19.7009
XM_395914.4	1753	1403.91	764.303	48.0722
XM_395915.6	1183	833.914	3634	384.798
XM_395916.6	2182	1832.91	174.181	8.39128
XM_395917.6	1274	924.914	284.567	27.1677
XM_395921.6	4774	4424.91	820	16.3636
XM_395924.5	2070	1720.91	1442	73.9904
XM_395927.6	3596	3246.91	1270.24	34.5448
XM_395928.6	2245	1895.91	182.218	8.48677
XM_395929.5	2453	2103.91	366.999	15.403
XM_395930.5	1008	658.914	1092	146.34
XM_395932.5	4663	4313.91	0	0
XM_395933.6	1779	1429.91	0	0
XM_395934.4	1033	683.914	0	0
XM_395937.6	2243	1893.91	360	16.7846
XM_395938.5	1455	1105.91	134	10.6992
XM_395945.5	1347	997.914	297	26.2804
XM_395946.6	2134	1784.91	291.019	14.397
XM_395948.6	2049	1699.91	571.394	29.681
XM_395959.6	1039	689.914	513	65.6586
XM_395960.6	1376	1026.91	310.321	26.6838
XM_395961.6	2971	2621.91	3986	134.242
XM_395962.5	2681	2331.91	1202	45.5157
XM_395969.6	2009	1659.91	444.5	23.6459
XM_395972.6	2305	1955.91	116	5.23694
XM_395979.6	1977	1627.91	1500.87	81.4107
XM_395981.6	1625	1275.91	5450	377.176
XM_395983.6	2736	2386.91	69.479	2.57031
XM_395986.5	2130	1780.91	101	5.00781
XM_395991.6	1315	965.914	106.015	9.69164
XM_395996.6	2917	2567.91	30.8434	1.0606
XM_396003.6	1650	1300.91	1773	120.345
XM_396004.6	959	609.914	594	85.9978
XM_396005.6	1502	1152.91	47.463	3.6352
XM_396009.6	1014	664.914	1907	253.253
XM_396012.6	1150	800.914	390	42.998
XM_396015.6	1268	918.914	182	17.489
XM_396024.6	2864	2514.91	550.086	19.3142
XM_396025.5	4433	4083.91	0	0
XM_396028.6	2261	1911.91	346	15.98
XM_396029.6	4475	4125.91	391.617	8.38129
XM_396035.5	2227	1877.91	1834	86.2369
XM_396039.6	2113	1763.91	342	17.1206
XM_396043.6	2535	2185.91	310.045	12.5245
XM_396044.5	1541	1191.91	880	65.1939
XM_396051.6	1821	1471.91	1045	62.6907
XM_396054.6	1649	1299.91	163	11.0724
XM_396056.6	3254	2904.91	288.354	8.7652
XM_396062.6	6117	5767.91	442.864	6.77987
XM_396063.6	3174	2824.91	186.786	5.83861
XM_396066.5	1504	1154.91	277	21.1787
XM_396074.5	1752	1402.91	2624	165.159
XM_396075.5	1560	1210.91	369.849	26.97
XM_396078.6	4362	4012.91	81.6867	1.79747
XM_396079.5	2173	1823.91	1743.28	84.398
XM_396085.6	2023	1673.91	1957.56	103.265
XM_396090.5	1734	1384.91	82	5.2283
XM_396091.6	1333	983.914	632.951	56.8045
XM_396093.6	3818	3468.91	763.995	19.4476
XM_396096.6	2666	2316.91	0	0
XM_396097.6	847	497.914	203.5	36.0894
XM_396099.5	1118	768.914	213.277	24.4926
XM_396101.5	2269	1919.91	0	0
XM_396106.6	749	399.928	19.1122	4.21987
XM_396117.6	2956	2606.91	10948.6	370.852
XM_396123.6	4307	3957.91	21.3728	0.476832
XM_396126.5	1689	1339.91	2474.03	163.041
XM_396131.6	1789	1439.91	346	21.2182
XM_396132.6	5101	4751.91	488	9.06819
XM_396134.6	1536	1186.91	1245	92.6232
XM_396142.6	2192	1842.91	724	34.6899
XM_396143.6	1918	1568.91	422	23.751
XM_396145.6	1479	1129.91	303	23.6792
XM_396149.6	1003	653.914	1648.02	222.542
XM_396152.6	1539	1189.91	87.8681	6.52056
XM_396155.6	2768	2418.91	797	29.0943
XM_396159.4	868	518.914	244	41.5206
XM_396160.6	2266	1916.91	476.641	21.9563
XM_396161.6	1311	961.914	675	61.9636
XM_396163.5	884	534.914	342	56.4562
XM_396164.6	2391	2041.91	85.1404	3.68186
XM_396165.6	2015	1665.91	1002	53.111
XM_396167.6	1210	860.914	1127.87	115.683
XM_396175.6	2486	2136.91	120.662	4.98602
XM_396180.6	3029	2679.91	422	13.9047
XM_396181.6	1994	1644.91	227.059	12.1889
XM_396187.6	2059	1709.91	1007	52.0026
XM_396188.5	2030	1680.91	222.182	11.6717
XM_396192.6	5978	5628.91	15	0.235308
XM_396194.6	4293	3943.91	2196	49.1671
XM_396197.6	1319	969.914	831.023	75.657
XM_396202.6	2609	2259.91	0	0
XM_396203.6	4126	3776.91	1617.24	37.8101
XM_396204.6	2371	2021.91	292.996	12.7958
XM_396208.6	1498	1148.91	1023	78.6244
XM_396212.3	871	521.914	0	0
XM_396215.6	1712	1362.91	177	11.4676
XM_396217.6	2589	2239.91	88.7994	3.50065
XM_396220.5	914	564.914	1	0.15631
XM_396227.6	5070	4720.91	0	0
XM_396230.5	5002	4652.91	0.00221624	4.20592e-05
XM_396231.5	12053	11703.9	22.9339	0.173028
XM_396233.6	2772	2422.91	43.074	1.56981
XM_396235.6	1478	1128.91	163	12.7496
XM_396237.6	2488	2138.91	1211	49.9943
XM_396241.5	3784	3434.91	104.617	2.68939
XM_396249.6	1480	1130.91	967.827	75.568
XM_396254.6	13663	13313.9	153.071	1.01521
XM_396257.5	1782	1432.91	0	0
XM_396259.6	849	499.914	382	67.4741
XM_396261.5	4743	4393.91	0	0
XM_396270.6	4749	4399.91	1788.29	35.8892
XM_396275.5	2690	2340.91	22.7926	0.85976
XM_396277.6	11516	11166.9	0.0243453	0.000192509
XM_396279.5	2372	2022.91	8	0.349206
XM_396280.6	1834	1484.91	2077	123.511
XM_396281.6	3193	2843.91	222.795	6.91765
XM_396282.6	1768	1418.91	205.137	12.7661
XM_396284.6	3842	3492.91	146	3.69092
