target_id	length	eff_length	est_counts	tpm
XR_001705221.1	5165	4815.91	0	0
XR_001705222.1	10058	9708.91	20.9045	0.173766
XR_001705223.1	16079	15729.9	22.4352	0.115106
XR_001705224.1	10470	10120.9	8.66023	0.0690564
XR_001705225.1	1688	1338.91	5	0.301378
XR_001705226.1	1884	1534.91	1.68857	0.0887831
XR_001705227.1	1264	914.914	0	0
XR_001705228.1	826	476.915	0	0
XR_001705229.1	1575	1225.91	0	0
XR_001705230.1	975	625.914	2.31143	0.29803
XR_001705231.1	1203	853.914	0	0
XR_001705232.1	1228	878.914	0	0
XR_001705233.1	798	448.916	57.3825	10.3159
XR_001705234.1	500	164.677	0	0
XR_001705235.1	1980	1630.91	0	0
XR_001705236.1	496	161.603	9.97753	4.98275
XR_001705237.1	1318	968.914	0	0
XR_001705238.1	1129	779.914	0	0
XR_001705239.1	147	36.0745	0	0
XR_001705240.1	381	92.7606	0	0
XR_001705241.1	269	56.8701	0	0
XR_001705242.1	1589	1239.91	0	0
XR_001705243.1	1129	779.914	0.5	0.0517389
XR_001705244.1	742	392.932	0	0
XR_001705245.1	565	219.888	23	8.44151
XR_001705246.1	1969	1619.91	0	0
XR_001705247.1	369	87.6815	0	0
XR_001705248.1	287	61.1595	0	0
XR_001705249.1	1139	789.914	2.22759	0.227589
XR_001705250.1	1030	680.914	2.77241	0.328593
XR_001705251.1	751	401.927	0	0
XR_001705252.1	1934	1584.91	0	0
XR_001705253.1	3456	3106.91	0	0
XR_001705254.1	3226	2876.91	0	0
XR_001705255.1	889	539.914	0	0
XR_001705256.1	2151	1801.91	0	0
XR_001705257.1	2687	2337.91	0	0
XR_001705258.1	2745	2395.91	0	0
XR_001705259.1	2575	2225.91	0	0
XR_001705260.1	2521	2171.91	0	0
XR_001705261.1	1816	1466.91	2.22636	0.122486
XR_001705262.1	1690	1340.91	16.483	0.99204
XR_001705263.1	1883	1533.91	5.00528	0.263343
XR_001705264.1	1759	1409.91	6.14284	0.351618
XR_001705265.1	2750	2400.91	5.13549	0.172623
XR_001705266.1	1585	1235.91	2.00705	0.131058
XR_001705267.1	2614	2264.91	0	0
XR_001705268.1	2709	2359.91	0	0
XR_001705269.1	2599	2249.91	0	0
XR_001705270.1	2628	2278.91	0	0
XR_001705271.1	891	541.914	6	0.893542
XR_001705272.1	1061	711.914	2	0.226724
XR_001705273.1	613	265.159	0	0
XR_001705274.1	2174	1824.91	0	0
XR_001705275.1	940	590.914	61.108	8.3458
XR_001705276.1	971	621.914	150.594	19.5421
XR_001705277.1	437	121.523	0	0
XR_001705278.1	684	335.063	14	3.37207
XR_001705279.1	442	124.525	2	1.29619
XR_001705280.1	700	351	0	0
XR_001705281.1	673	324.127	1.09596	0.272881
XR_001705282.1	2022	1672.91	0	0
XR_001705283.1	1617	1267.91	0	0
XR_001705284.1	2076	1726.91	0	0
XR_001705285.1	1994	1644.91	0	0
XR_001705286.1	2369	2019.91	0	0
XR_001705287.1	2241	1891.91	0	0
XR_001705288.1	2218	1868.91	0	0
XR_001705289.1	2093	1743.91	0	0
XR_001705290.1	524	183.983	0	0
XR_001705291.1	1193	843.914	0	0
XR_001705292.1	1415	1065.91	5.68432e-06	4.30379e-07
XR_001705293.1	1492	1142.91	13.047	0.921277
XR_001705294.1	393	98.2031	0	0
XR_001705295.1	589	242.199	1	0.333212
XR_001705296.1	3628	3278.91	86.8329	2.13722
XR_001705297.1	3725	3375.91	0	0
XR_001705298.1	829	479.915	0	0
XR_001705299.1	146	35.9358	0	0
XR_001705300.1	2782	2432.91	5	0.165858
XR_001705301.1	2526	2176.91	0	0
XR_001705302.1	2714	2364.91	2.92204	0.0997161
XR_001705303.1	2442	2092.91	0	0
XR_001705304.1	9639	9289.91	30.1059	0.261538
XR_001705305.1	334	74.7624	0	0
XR_001705306.1	5129	4779.91	24.8395	0.419389
XR_001705307.1	1486	1136.91	9.68616	0.687572
XR_001705308.1	1593	1243.91	0	0
XR_001705309.1	1518	1168.91	1.67287	0.115498
XR_001705310.1	398	100.582	0	0
XR_001705311.1	517	178.206	0	0
XR_001705312.1	3625	3275.91	17.0124	0.419111
XR_001705313.1	4848	4498.91	0	0
XR_001705314.1	3712	3362.91	0	0
XR_001705315.1	5061	4711.91	3.43353	0.0588082
XR_001705316.1	4855	4505.91	0	0
XR_001705317.1	3574	3224.91	0	0
XR_001705318.1	4061	3711.91	0	0
XR_001705319.1	3581	3231.91	0	0
XR_001705320.1	5067	4717.91	0.700588	0.0119841
XR_001705321.1	2782	2432.91	10.1898	0.338011
XR_001705322.1	3580	3230.91	0	0
XR_001705323.1	754	404.925	6	1.19583
XR_001705324.1	7705	7355.91	0	0
XR_001705325.1	7636	7286.91	0.0011736	1.29978e-05
XR_001705326.1	7630	7280.91	0.00328352	3.63956e-05
XR_001705327.1	7735	7385.91	0	0
XR_001705328.1	7606	7256.91	0.202914	0.0022566
XR_001705329.1	5884	5534.91	5.25277	0.07659
XR_001705330.1	7587	7237.91	5.36254	0.0597932
XR_001705331.1	7598	7248.91	0.804673	0.00895861
XR_001705332.1	7493	7143.91	0	0
XR_001705333.1	7586	7236.91	6.37264	0.0710657
XR_001705334.1	2747	2397.91	9	0.302903
XR_001705335.1	2130	1780.91	0	0
XR_001705336.1	906	556.914	0	0
XR_001705337.1	418	110.782	0	0
XR_001705338.1	6804	6454.91	46	0.575124
XR_001705339.1	488	155.584	2	1.03743
XR_001705340.1	502	166.23	0	0
XR_001705341.1	2585	2235.91	0	0
XR_001705342.1	340	76.7903	0	0
XR_001705343.1	8543	8193.91	4	0.039397
XR_001705344.1	1584	1234.91	0	0
XR_001705345.1	429	116.873	0	0
XR_001705346.1	1857	1507.91	3.01073	0.161135
XR_001705347.1	1797	1447.91	0	0
XR_001705348.1	1810	1460.91	5.79728	0.320253
XR_001705349.1	1558	1208.91	1.19199	0.0795741
XR_001705350.1	4811	4461.91	36	0.651142
XR_001705351.1	1938	1588.91	10.0075	0.508299
XR_001705352.1	1917	1567.91	0	0
XR_001705353.1	1792	1442.91	44.6565	2.49769
XR_001705354.1	2244	1894.91	1.04408	0.044467
XR_001705355.1	394	98.6735	0	0
XR_001705356.1	8222	7872.91	12	0.12301
XR_001705357.1	4149	3799.91	5	0.106192
XR_001705358.1	20674	20324.9	8	0.0317655
XR_001705359.1	1575	1225.91	3.01564	0.198524
XR_001705360.1	417	110.245	0	0
XR_001705361.1	4078	3728.91	83.2996	1.80283
XR_001705362.1	1925	1575.91	0	0
XR_001705363.1	1471	1121.91	0	0
XR_001705364.1	1376	1026.91	0	0
XR_001705365.1	1545	1195.91	0	0
XR_001705366.1	3033	2683.91	6	0.180417
XR_001705367.1	621	272.918	1	0.295707
XR_001705368.1	813	463.915	0	0
XR_001705369.1	644	295.437	2	0.546336
XR_001705370.1	1208	858.914	33.4047	3.13872
XR_001705371.1	1165	815.914	2.5466	0.25189
XR_001705372.1	1732	1382.91	2.439	0.142335
XR_001705373.1	1738	1388.91	0	0
XR_001705374.1	1568	1218.91	0	0
XR_001705375.1	1125	775.914	0	0
XR_001705376.1	719	369.958	0	0
XR_001705377.1	644	295.437	16	4.37069
XR_001705378.1	3052	2702.91	42.594	1.27178
XR_001705379.1	3177	2827.91	75.0279	2.14117
XR_001705380.1	3909	3559.91	3	0.0680105
XR_001705381.1	2489	2139.91	0	0
XR_001705382.1	2444	2094.91	2	0.0770474
XR_001705383.1	2173	1823.91	0	0
XR_001705384.1	1881	1531.91	4.39808	0.231699
XR_001705385.1	2011	1661.91	0	0
XR_001705386.1	2137	1787.91	0	0
XR_001705387.1	2810	2460.91	0	0
XR_001705388.1	1533	1183.91	0.0283994	0.0019359
XR_001705389.1	1867	1517.91	0	0
XR_001705390.1	1825	1475.91	0	0
XR_001705391.1	1497	1147.91	0	0
XR_001705392.1	1701	1351.91	1.57352	0.0939326
XR_001705393.1	1203	853.914	1	0.0945105
XR_001705394.1	1570	1220.91	4.43609	0.293231
XR_001705395.1	493	159.325	9	4.55883
XR_001705396.1	2376	2026.91	0	0
XR_001705397.1	2960	2610.91	10.7142	0.331178
XR_001705398.1	571	225.392	2	0.716119
XR_001705399.1	598	250.746	0	0
XR_001705400.1	209	45.285	0	0
XR_001705401.1	1543	1193.91	0	0
XR_001705402.1	1504	1154.91	3	0.209636
XR_001705403.1	1021	671.914	0	0
XR_001705404.1	419	111.321	0	0
XR_001705405.1	403	103.028	0	0
XR_001705406.1	368	87.274	0	0
XR_001705407.1	1194	844.914	1.37764	0.131589
XR_001705408.1	5682	5332.91	0	0
XR_001705409.1	5146	4796.91	0.12392	0.00208484
XR_001705410.1	8282	7932.91	1.51855	0.0154487
XR_001705411.1	5135	4785.91	2.17995	0.03676
XR_001705412.1	12271	11921.9	15	0.101541
XR_001705413.1	1907	1557.91	0	0
XR_001705414.1	3049	2699.91	1.00062	0.0299097
XR_001705415.1	2251	1901.91	0	0
XR_001705416.1	2191	1841.91	0	0
XR_001705417.1	3566	3216.91	0	0
XR_001705418.1	3494	3144.91	0	0
XR_001705419.1	3425	3075.91	0.000103799	2.7234e-06
XR_001705420.1	3401	3051.91	1.84145	0.0486948
XR_001705421.1	3429	3079.91	2.04764e-05	5.3655e-07
XR_001705422.1	3431	3081.91	9.10183e-06	2.38343e-07
XR_001705423.1	3407	3057.91	0.158414	0.00418083
XR_001705424.1	1564	1214.91	14.6599	0.973823
XR_001705425.1	1477	1127.91	0	0
XR_001705426.1	2344	1994.91	32	1.29455
XR_001705427.1	624	275.839	0	0
XR_001705428.1	873	523.914	0	0
XR_001705429.1	718	368.959	197.062	43.1041
XR_001705430.1	1536	1186.91	436.894	29.7065
XR_001705431.1	411	107.085	0	0
XR_001705432.1	710	360.974	0	0
XR_001705433.1	410	106.568	0	0
XR_001705434.1	2765	2415.91	4	0.13362
XR_001705435.1	1126	776.914	0	0
XR_001705436.1	1453	1103.91	2	0.146214
XR_001705437.1	2192	1842.91	0	0
XR_001705438.1	4053	3703.91	0	0
XR_001705439.1	4148	3798.91	13	0.276171
XR_001705440.1	2500	2150.91	0	0
XR_001705441.1	2417	2067.91	0	0
XR_001705442.1	584	237.49	0	0
XR_001705443.1	1367	1017.91	0	0
XR_001705444.1	1723	1373.91	4	0.23496
XR_001705445.1	3603	3253.91	0	0
XR_001705446.1	2574	2224.91	2	0.0725456
XR_001705447.1	3404	3054.91	0	0
XR_001705448.1	3519	3169.91	0	0
XR_001705449.1	3128	2778.91	0	0
XR_001705450.1	1388	1038.91	0	0
XR_001705451.1	4057	3707.91	3	0.0652959
XR_001705452.1	2616	2266.91	7.34	0.26131
XR_001705453.1	2604	2254.91	17.66	0.632055
XR_001705454.1	962	612.914	1	0.131672
XR_001705455.1	2293	1943.91	0	0
XR_001705456.1	891	541.914	0	0
XR_001705457.1	967	617.914	0	0
XR_001705458.1	658	309.257	0	0
XR_001705459.1	3229	2879.91	3	0.084069
XR_001705460.1	7922	7572.91	0	0
XR_001705461.1	7863	7513.91	0	0
XR_001705462.1	1906	1556.91	21.3299	1.10565
XR_001705463.1	1441	1091.91	2	0.147821
XR_001705464.1	12989	12639.9	3.13457	0.0200137
XR_001705465.1	842	492.914	0.999997	0.163727
XR_001705466.1	847	497.914	3.35319e-06	5.43497e-07
XR_001705467.1	447	127.6	0	0
XR_001705468.1	435	120.343	2	1.34123
XR_001705469.1	1240	890.914	1	0.0905855
XR_001705470.1	283	60.1673	0	0
XR_001705471.1	1259	909.914	2	0.177388
XR_001705472.1	522	182.321	1	0.442647
XR_001705473.1	1452	1102.91	0	0
XR_001705474.1	3173	2823.91	0	0
XR_001705475.1	1215	865.914	2	0.186402
XR_001705476.1	3438	3088.91	3.23981	0.0846463
XR_001705477.1	554	209.946	0	0
XR_001705478.1	1046	696.914	3.87175	0.448355
XR_001705479.1	866	516.914	2.97419	0.46435
XR_001705480.1	554	209.946	0	0
XR_001705481.1	962	612.914	0	0
XR_001705482.1	7289	6939.91	78.8279	0.916685
XR_001705483.1	2890	2540.91	16	0.508188
XR_001705484.1	4029	3679.91	0	0
XR_001705485.1	4005	3655.91	217.182	4.79426
XR_001705486.1	1535	1185.91	0	0
XR_001705487.1	7921	7571.91	166.913	1.77901
XR_001705488.1	6923	6573.91	0	0
XR_001705489.1	2076	1726.91	0.0697401	0.00325916
XR_001705490.1	964	614.914	63.7374	8.36516
XR_001705491.1	731	381.942	208.146	43.981
XR_001705492.1	2196	1846.91	1	0.0436966
XR_001705493.1	502	166.23	0	0
XR_001705494.1	3943	3593.91	0	0
XR_001705495.1	1860	1510.91	25.439	1.3588
XR_001705496.1	2531	2181.91	5	0.184938
XR_001705497.1	1724	1374.91	16	0.939158
XR_001705498.1	505	168.58	0	0
XR_001705499.1	282	59.9228	0	0
XR_001705500.1	1690	1340.91	0	0
XR_001705501.1	1614	1264.91	0	0
XR_001705502.1	1609	1259.91	0	0
XR_001705503.1	1708	1358.91	0	0
XR_001705504.1	1892	1542.91	0	0
XR_001705505.1	1392	1042.91	0	0
XR_001705506.1	1575	1225.91	72.4359	4.76857
XR_001705507.1	1499	1149.91	50.9943	3.57891
XR_001705508.1	1407	1057.91	109.573	8.35885
XR_001705509.1	1309	959.914	24	2.01778
XR_001705510.1	3113	2763.91	2	0.0583982
XR_001705511.1	1977	1627.91	0	0
XR_001705512.1	1767	1417.91	68.3971	3.89298
XR_001705513.1	1505	1155.91	128.843	8.99557
XR_001705514.1	1499	1149.91	0	0
XR_001705515.1	1695	1345.91	14.1675	0.849514
XR_001705516.1	428	116.305	0	0
XR_001705517.1	1015	665.914	2	0.242385
XR_001705518.1	6469	6119.91	0	0
XR_001705519.1	6186	5836.91	0.000814707	1.12645e-05
XR_001705520.1	5934	5584.91	15.7826	0.228064
XR_001705521.1	6630	6280.91	0	0
XR_001705522.1	4742	4392.91	1.47263	0.0270541
XR_001705523.1	5826	5476.91	50.744	0.747727
XR_001705524.1	1300	950.914	0	0
XR_001705525.1	420	111.863	0	0
XR_001705526.1	6261	5911.91	21	0.286672
XR_001705527.1	606	258.409	0	0
XR_001705528.1	685	336.058	0	0
XR_001705529.1	621	272.918	6.51905	1.92773
XR_001705530.1	621	272.918	6.51905	1.92773
XR_001705531.1	1638	1288.91	0	0
XR_001705532.1	1053	703.914	3.51729	0.403258
XR_001705533.1	404	103.526	4.48271	3.4945
XR_001705534.1	2225	1875.91	26.7853	1.15233
XR_001705535.1	712	362.97	3	0.667029
XR_001705536.1	189	42.1135	0	0
XR_001705537.1	860	510.914	2	0.315919
XR_001705538.1	1826	1476.91	7	0.382505
XR_001705539.1	5025	4675.91	12.9964	0.224311
XR_001705540.1	3594	3244.91	0.00358302	8.9113e-05
XR_001705541.1	398	100.582	5	4.01184
XR_001705542.1	3222	2872.91	21	0.589917
XR_001705543.1	1551	1201.91	0	0
XR_001705544.1	1718	1368.91	0	0
XR_001705545.1	1488	1138.91	0	0
XR_001705546.1	1835	1485.91	0	0
XR_001705547.1	1468	1118.91	6	0.432762
XR_001705548.1	4720	4370.91	0	0
XR_001705549.1	2703	2353.91	0	0
XR_001705550.1	4103	3753.91	7	0.15049
XR_001705551.1	661	312.226	0	0
XR_001705552.1	2450	2100.91	0	0
XR_001705553.1	248	52.39	0	0
XR_001705554.1	7491	7141.91	517.501	5.84778
XR_001705555.1	645	296.422	0	0
XR_001705556.1	784	434.917	0	0
XR_001705557.1	764	414.922	1	0.194504
XR_001705558.1	2700	2350.91	0	0
XR_001705559.1	2610	2260.91	0	0
XR_001705560.1	2574	2224.91	0	0
XR_001705561.1	2484	2134.91	0	0
XR_001705562.1	2690	2340.91	5	0.172377
XR_001705563.1	2299	1949.91	29	1.20026
XR_001705564.1	2185	1835.91	0	0
XR_001705565.1	1975	1625.91	11.935	0.592403
XR_001705566.1	723	373.952	0	0
XR_001705567.1	1686	1336.91	0	0
XR_001705568.1	357	82.9467	0	0
XR_001705569.1	6310	5960.91	3.57941	0.0484611
XR_001705570.1	1314	964.914	2.42059	0.202454
XR_001705571.1	1614	1264.91	2	0.127604
XR_001705572.1	637	288.555	0	0
XR_001705573.1	1930	1580.91	301.896	15.4114
XR_001705574.1	1822	1472.91	385.656	21.1309
XR_001705575.1	1221	871.914	2.33589	0.216209
XR_001705576.1	2854	2504.91	76	2.44858
XR_001705577.1	1716	1366.91	6.00775	0.354703
XR_001705578.1	129	33.5703	0	0
XR_001705579.1	8186	7836.91	0	0
XR_001705580.1	7319	6969.91	0	0
XR_001705581.1	7329	6979.91	0	0
XR_001705582.1	6951	6601.91	543.563	6.64468
XR_001705583.1	1055	705.914	0	0
XR_001705584.1	1580	1230.91	50	3.27821
XR_001705585.1	920	570.914	11	1.55495
XR_001705586.1	1259	909.914	11	0.975633
XR_001705587.1	507	170.159	1	0.474286
XR_001705588.1	881	531.914	4	0.606894
XR_001705589.1	796	446.916	10	1.80579
XR_001705590.1	1435	1085.91	1	0.0743188
XR_001705591.1	12694	12344.9	8.75486	0.0572342
XR_001705592.1	412	107.605	0	0
XR_001705593.1	567	221.717	6	2.18397
XR_001705594.1	2952	2602.91	0	0
XR_001705595.1	3951	3601.91	43.5312	0.975352
XR_001705596.1	3067	2717.91	29.7141	0.88231
XR_001705597.1	2750	2400.91	77.2888	2.59797
XR_001705598.1	1934	1584.91	28.8166	1.46734
XR_001705599.1	1494	1144.91	3.18338	0.224393
XR_001705600.1	4534	4184.91	0	0
XR_001705601.1	1679	1329.91	4	0.242734
XR_001705602.1	3412	3062.91	0	0
XR_001705603.1	3486	3136.91	4.87889e-07	1.2552e-08
XR_001705604.1	3444	3094.91	10	0.260763
XR_001705605.1	1312	962.914	0	0
XR_001705606.1	625	276.814	0	0
XR_001705607.1	918	568.914	0	0
XR_001705608.1	297	63.7444	0	0
XR_001705609.1	587	240.312	0	0
XR_001705610.1	4009	3659.91	0	0
XR_001705611.1	4155	3805.91	0	0
XR_001705612.1	3346	2996.91	10	0.26929
XR_001705613.1	2956	2606.91	0	0
XR_001705614.1	3953	3603.91	0	0
XR_001705615.1	990	640.914	1	0.12592
XR_001705616.1	211	45.6173	0	0
XR_001705617.1	1155	805.914	9	0.901256
XR_001705618.1	2013	1663.91	0	0
XR_001705619.1	1164	814.914	0	0
XR_001705620.1	1633	1283.91	59.3831	3.73268
XR_001705621.1	1475	1125.91	5.05299	0.362191
XR_001705622.1	1185	835.914	9.37031	0.904662
XR_001705623.1	854	504.914	19.6478	3.14044
XR_001705624.1	1665	1315.91	3.18761	0.195493
XR_001705625.1	1269	919.914	8.04085	0.705422
XR_001705626.1	796	446.916	1	0.180579
XR_001705627.1	3389	3039.91	0	0
XR_001705628.1	1317	967.914	0	0
XR_001705629.1	1140	790.914	0	0
XR_001705630.1	2297	1947.91	18	0.745756
XR_001705631.1	2232	1882.91	0	0
XR_001705632.1	1734	1384.91	1	0.0582735
XR_001705633.1	3223	2873.91	0	0
XR_001705634.1	3005	2655.91	0	0
XR_001705635.1	2878	2528.91	0	0
XR_001705636.1	3104	2754.91	89.066	2.60914
XR_001705637.1	3223	2873.91	26.0535	0.731622
XR_001705638.1	1581	1231.91	0	0
XR_001705639.1	1536	1186.91	0.892066	0.0606557
XR_001705640.1	1533	1183.91	21.0459	1.43464
XR_001705641.1	1531	1181.91	0	0
XR_001705642.1	817	467.915	6	1.03485
XR_001705643.1	2422	2072.91	0	0
XR_001705644.1	2361	2011.91	1	0.040113
XR_001705645.1	1372	1022.91	0	0
XR_001705646.1	2898	2548.91	0	0
XR_001705647.1	7438	7088.91	8	0.0910761
XR_001705648.1	996	646.914	3	0.374256
XR_001705649.1	1779	1429.91	1.45818	0.0822989
XR_001705650.1	1780	1430.91	0.608969	0.034346
XR_001705651.1	657	308.267	38	9.94833
XR_001705652.1	589	242.199	0	0
XR_001705653.1	796	446.916	3	0.541738
XR_001705654.1	3403	3053.91	2	0.0528527
XR_001705655.1	4103	3753.91	14	0.30098
XR_001705656.1	3308	2958.91	3	0.0818245
XR_001705657.1	452	130.75	0	0
XR_001705658.1	9409	9059.91	6	0.0534468
XR_001705659.1	8561	8211.91	42.8672	0.421284
XR_001705660.1	4222	3872.91	103.133	2.14908
XR_001705661.1	2694	2344.91	0	0
XR_001705662.1	282	59.9228	0	0
XR_001705663.1	422	112.956	0	0
XR_001705664.1	727	377.946	0	0
XR_001705665.1	633	284.633	14	3.96951
XR_001705666.1	4606	4256.91	27	0.511874
XR_001705667.1	696	347.013	0	0
XR_001705668.1	145	35.7971	0	0
XR_001705669.1	579	232.811	1	0.34665
XR_001705670.1	345	78.5367	0	0
XR_001705671.1	700	351	10.7674	2.47569
XR_001705672.1	2059	1709.91	1	0.0471976
XR_001705673.1	539	196.735	14	5.74301
XR_001705674.1	2918	2568.91	111.92	3.51602
XR_001705675.1	262	55.318	0	0
XR_001705676.1	611	263.226	2	0.61319
XR_001705677.1	1580	1230.91	0	0
XR_001705678.1	1729	1379.91	20.8987	1.22226
XR_001705679.1	1500	1150.91	0	0
XR_001705680.1	1787	1437.91	13.392	0.751633
XR_001705681.1	1424	1074.91	1.70929	0.128333
XR_001705682.1	1398	1048.91	77.2642	5.94473
XR_001705683.1	1425	1075.91	26.5162	1.98897
XR_001705684.1	1449	1099.91	0	0
XR_001705685.1	1421	1071.91	0	0
XR_001705686.1	1445	1095.91	0	0
XR_001705687.1	1394	1044.91	0	0
XR_001705688.1	827	477.915	0	0
XR_001705689.1	713	363.968	64.0821	14.2091
XR_001705690.1	396	99.6225	0	0
XR_001705691.1	777	427.919	42	7.92105
XR_001705692.1	2029	1679.91	7578	364.051
XR_001705693.1	1442	1092.91	494.894	36.5443
XR_001705694.1	1414	1064.91	106.025	8.03501
XR_001705695.1	806	456.915	79.4153	14.0269
XR_001705696.1	228	48.5723	0	0
XR_001705697.1	259	54.6712	0	0
XR_001705698.1	2498	2148.91	402.515	15.1167
XR_001705699.1	1303	953.914	102	8.62949
XR_001705700.1	498	163.134	0	0
XR_001705701.1	3660	3310.91	39.7903	0.969892
XR_001705702.1	743	393.932	1	0.204868
XR_001705703.1	1439	1089.91	14	1.03665
XR_001705704.1	2938	2588.91	0	0
XR_001705705.1	2341	1991.91	0	0
XR_001705706.1	2357	2007.91	0	0
XR_001705707.1	2387	2037.91	10.0335	0.397339
XR_001705708.1	1648	1298.91	0	0
XR_001705709.1	2256	1906.91	0	0
XR_001705710.1	2776	2426.91	18.8296	0.626153
XR_001705711.1	2449	2099.91	11.1369	0.428015
XR_001705712.1	503	167.011	7	3.38258
XR_001705713.1	563	218.066	0	0
XR_001705714.1	1315	965.914	32	2.67366
XR_001705715.1	1276	926.914	6	0.522403
XR_001705716.1	4404	4054.91	2	0.0398055
XR_001705717.1	1094	744.914	0	0
XR_001705718.1	1097	747.914	0	0
XR_001705719.1	1351	1001.91	11	0.886046
XR_001705720.1	1169	819.914	101	9.94139
XR_001705721.1	1383	1033.91	5	0.390283
XR_001705722.1	839	489.914	0	0
XR_001705723.1	295	63.2152	0	0
XR_001705724.1	905	555.914	7	1.01621
XR_001705725.1	2838	2488.91	0	0
XR_001705726.1	2650	2300.91	19.1519	0.671746
XR_001705727.1	293	62.6922	0	0
XR_001705728.1	851	501.914	0	0
XR_001705729.1	316	69.0981	0	0
XR_001705730.1	813	463.915	0	0
XR_001705731.1	732	382.941	4	0.842991
XR_001705732.1	4213	3863.91	0	0
XR_001705733.1	4093	3743.91	0	0
XR_001705734.1	4309	3959.91	0	0
XR_001705735.1	1888	1538.91	0	0
XR_001705736.1	3988	3638.91	0	0
XR_001705737.1	4415	4065.91	0.698632	0.0138671
XR_001705738.1	1884	1534.91	0	0
XR_001705739.1	1854	1504.91	6	0.321761
XR_001705740.1	2844	2494.91	67	2.16727
XR_001705741.1	4456	4106.91	28	0.55022
XR_001705742.1	2640	2290.91	0	0
XR_001705743.1	2408	2058.91	0	0
XR_001705744.1	2650	2300.91	1.23305	0.0432487
XR_001705745.1	2485	2135.91	3.76695	0.142331
XR_001705746.1	2416	2066.91	0	0
XR_001705747.1	2517	2167.91	0	0
XR_001705748.1	2956	2606.91	8.34807	0.258436
XR_001705749.1	2134	1784.91	3	0.135643
XR_001705750.1	1519	1169.91	5	0.344914
XR_001705751.1	1024	674.914	0	0
XR_001705752.1	2026	1676.91	0	0
XR_001705753.1	631	282.675	10.1864	2.90822
XR_001705754.1	646	297.407	7	1.89951
XR_001705755.1	5992	5642.91	4.81125e-05	6.88096e-07
XR_001705756.1	5928	5578.91	74.0474	1.07116
XR_001705757.1	7512	7162.91	0	0
XR_001705758.1	2395	2045.91	0.0894681	0.00352919
XR_001705759.1	5201	4851.91	2	0.0332668
XR_001705760.1	691	342.031	0	0
XR_001705761.1	3425	3075.91	205.058	5.38017
XR_001705762.1	469	142.008	0	0
XR_001705763.1	631	282.675	4.22626	1.2066
XR_001705764.1	751	401.927	6.56647	1.3185
XR_001705765.1	867	517.914	0	0
XR_001705766.1	1282	932.914	34	2.94125
XR_001705767.1	1501	1151.91	0	0
XR_001705768.1	1943	1593.91	25	1.26581
XR_001705769.1	2652	2302.91	0	0
XR_001705770.1	2175	1825.91	2	0.0883983
XR_001705771.1	681	332.078	1.03775	0.252202
XR_001705772.1	1803	1453.91	212	11.7677
XR_001705773.1	1868	1518.91	0	0
XR_001705774.1	680	331.084	0	0
XR_001705775.1	3539	3189.91	0	0
XR_001705776.1	684	335.063	0	0
XR_001705777.1	949	599.914	0	0
XR_001705778.1	2040	1690.91	0	0
XR_001705779.1	2413	2063.91	0	0
XR_001705780.1	2082	1732.91	6.16095	0.286923
XR_001705781.1	928	578.914	0	0
XR_001705782.1	729	379.944	20.7902	4.41604
XR_001705783.1	800	450.916	20.2098	3.6171
XR_001705784.1	1311	961.914	0	0
XR_001705785.1	1436	1086.91	67.1996	4.9896
XR_001705786.1	2081	1731.91	9.11524	0.424752
XR_001705787.1	2016	1666.91	0	0
XR_001705788.1	1708	1358.91	17.004	1.00984
XR_001705789.1	1891	1541.91	19.4189	1.01638
XR_001705790.1	1443	1093.91	8.26624	0.609844
XR_001705791.1	2744	2394.91	0	0
XR_001705792.1	1084	734.914	0	0
XR_001705793.1	900	550.914	61.1987	8.96504
XR_001705794.1	1911	1561.91	0	0
XR_001705795.1	1801	1451.91	2	0.111169
XR_001705796.1	389	96.3475	0	0
XR_001705797.1	808	458.915	4.72081	0.830192
XR_001705798.1	1301	951.914	7.27919	0.617134
XR_001705799.1	3190	2840.91	3	0.0852231
XR_001705800.1	582	235.615	0	0
XR_001705801.1	601	253.612	0	0
XR_001705802.1	7128	6778.91	0.00422677	5.03203e-05
XR_001705803.1	7085	6735.91	11.9601	0.143295
XR_001705804.1	4598	4248.91	12.954	0.246048
XR_001705805.1	4270	3920.91	123.84	2.54899
XR_001705806.1	599	251.7	0	0
XR_001705807.1	1912	1562.91	74	3.82112
XR_001705808.1	530	189.025	0	0
XR_001705809.1	771	421.92	3.69749	0.707248
XR_001705810.1	1047	697.914	3.96254	0.458212
XR_001705811.1	666	317.181	11.67	2.96932
XR_001705812.1	666	317.181	11.67	2.96932
XR_001705813.1	602	254.57	0	0
XR_001705814.1	2829	2479.91	0	0
XR_001705815.1	4551	4201.91	3.03026	0.0582005
XR_001705816.1	868	518.914	0	0
XR_001705817.1	1176	826.914	1.2983	0.12671
XR_001705818.1	3459	3109.91	0	0
XR_001705819.1	3700	3350.91	3.00162e-06	7.22914e-08
XR_001705820.1	3319	2969.91	0.000111431	3.02801e-06
XR_001705821.1	3353	3003.91	0	0
XR_001705822.1	3456	3106.91	0	0
XR_001705823.1	3431	3081.91	0	0
XR_001705824.1	1024	674.914	16.7017	1.99713
XR_001705825.1	3291	2941.91	15.3203	0.420274
XR_001705826.1	3406	3056.91	0	0
XR_001705827.1	3240	2890.91	0	0
XR_001705828.1	3467	3117.91	0	0
