target_id	length	eff_length	est_counts	tpm
XR_001703743.1	1183	833.914	0	0
XR_001703744.1	1091	741.914	0	0
XR_001703745.1	878	528.914	0	0
XR_001703746.1	868	518.914	0	0
XR_001703747.1	689	340.04	0	0
XR_001703748.1	1325	975.914	0	0
XR_001703749.1	1000	650.914	0	0
XR_001703750.1	1029	679.914	1.17067	0.180579
XR_001703751.1	4154	3804.91	1420.58	39.1567
XR_001703752.1	780	430.918	59.7085	14.5321
XR_001703753.1	360	84.0992	1.67352	2.08702
XR_001703754.1	722	372.953	10	2.81211
XR_001703755.1	1767	1417.91	24	1.7752
XR_001703756.1	1610	1260.91	13.5218	1.1247
XR_001703757.1	210	45.4507	0	0
XR_001703758.1	1046	696.914	5	0.752449
XR_001703759.1	1725	1375.91	0	0
XR_001703760.1	1457	1107.91	0	0
XR_001703761.1	1521	1171.91	0	0
XR_001703762.1	555	210.841	0	0
XR_001703763.1	1221	871.914	6	0.721712
XR_001703764.1	1817	1467.91	34	2.42921
XR_001703765.1	358	83.3286	0	0
XR_001703766.1	268	56.6446	0	0
XR_001703767.1	3695	3345.91	0	0
XR_001703768.1	3692	3342.91	0	0
XR_001703769.1	2233	1883.91	9.84867	0.54828
XR_001703770.1	2552	2202.91	0	0
XR_001703771.1	2016	1666.91	0	0
XR_001703772.1	2411	2061.91	0	0
XR_001703773.1	1102	752.914	28.1411	3.91996
XR_001703774.1	1348	998.914	0.941268	0.098826
XR_001703775.1	1350	1000.91	0.0587322	0.00615412
XR_001703776.1	635	286.593	2	0.731898
XR_001703777.1	449	128.851	1	0.81395
XR_001703778.1	3897	3547.91	0	0
XR_001703779.1	655	306.29	0	0
XR_001703780.1	356	82.5671	0	0
XR_001703781.1	2668	2318.91	15	0.678411
XR_001703782.1	395	99.1467	0	0
XR_001703783.1	518	179.024	3.1859	1.86641
XR_001703784.1	748	398.928	1.8141	0.476928
XR_001703785.1	565	219.888	15	7.15444
XR_001703786.1	1343	993.914	424.448	44.788
XR_001703787.1	896	546.914	8.91428	1.70944
XR_001703788.1	964	614.914	18.0857	3.08466
XR_001703789.1	955	605.914	0	0
XR_001703790.1	322	70.9188	0	0
XR_001703791.1	553	209.052	9.78388	4.90844
XR_001703792.1	919	569.914	69	12.6977
XR_001703793.1	1506	1156.91	66	5.98314
XR_001703794.1	746	396.93	0	0
XR_001703795.1	3800	3450.91	0	0
XR_001703796.1	3217	2867.91	0	0
XR_001703797.1	3043	2693.91	0	0
XR_001703798.1	1321	971.914	0	0
XR_001703799.1	2773	2423.91	16	0.692292
XR_001703800.1	3180	2830.91	0	0
XR_001703801.1	1465	1115.91	38	3.57141
XR_001703802.1	1087	737.914	0	0
XR_001703803.1	663	314.207	0	0
XR_001703804.1	1184	834.914	1	0.125616
XR_001703805.1	2958	2608.91	0	0
XR_001703806.1	2958	2608.91	0	0
XR_001703807.1	2624	2274.91	4.31614e-05	1.98983e-06
XR_001703808.1	2604	2254.91	8.99996	0.418598
XR_001703809.1	2262	1912.91	23.6347	1.29581
XR_001703810.1	1842	1492.91	26.8395	1.8855
XR_001703811.1	1614	1264.91	0	0
XR_001703812.1	1483	1133.91	0	0
XR_001703813.1	1593	1243.91	25.5788	2.15663
XR_001703814.1	1563	1213.91	0	0
XR_001703815.1	1550	1200.91	0	0
XR_001703816.1	1548	1198.91	0	0
XR_001703817.1	1568	1218.91	2.52776	0.217495
XR_001703818.1	1684	1334.91	7.09093	0.557104
XR_001703819.1	1952	1602.91	1.24992	0.0817819
XR_001703820.1	994	644.914	0	0
XR_001703821.1	872	522.914	7.75008	1.5544
XR_001703822.1	127	33.2888	0	0
XR_001703823.1	2768	2418.91	2	0.0867153
XR_001703824.1	1231	881.914	0.00010052	1.1954e-05
XR_001703825.1	1223	873.914	30.9999	3.7203
XR_001703826.1	1402	1052.91	0	0
XR_001703827.1	1347	997.914	0	0
XR_001703828.1	1015	665.914	0	0
XR_001703829.1	1531	1181.91	0	0
XR_001703830.1	1281	931.914	0	0
XR_001703831.1	1239	889.914	6	0.707114
XR_001703832.1	1484	1134.91	12	1.10893
XR_001703833.1	566	220.802	1	0.474989
XR_001703834.1	1883	1533.91	1	0.0683731
XR_001703835.1	1274	924.914	3.08669	0.350008
XR_001703836.1	627	278.765	10	3.76225
XR_001703837.1	1676	1326.91	45	3.55677
XR_001703838.1	499	163.904	0	0
XR_001703839.1	649	300.365	7	2.44419
XR_001703840.1	1076	726.914	8	1.15423
XR_001703841.1	370	88.0913	0	0
XR_001703842.1	8753	8403.91	10.1669	0.12688
XR_001703843.1	8289	7939.91	126.323	1.66861
XR_001703844.1	4503	4153.91	4.79077	0.120958
XR_001703845.1	4433	4083.91	0	0
XR_001703846.1	1644	1294.91	4	0.32397
XR_001703847.1	3213	2863.91	139.53	5.10969
XR_001703848.1	1382	1032.91	0.0228961	0.00232479
XR_001703849.1	1378	1028.91	4.9771	0.507322
XR_001703850.1	231	49.12	0	0
XR_001703851.1	1111	761.914	1	0.137651
XR_001703852.1	1079	729.914	27.1788	3.90521
XR_001703853.1	549	205.495	7.34827	3.75033
XR_001703854.1	1116	766.914	0	0
XR_001703855.1	434	119.757	0	0
XR_001703856.1	769	419.92	0	0
XR_001703857.1	284	60.4132	0	0
XR_001703858.1	661	312.226	59	19.8184
XR_001703859.1	451	130.114	7	5.64236
XR_001703860.1	1289	939.914	41	4.5749
XR_001703861.1	1915	1565.91	6	0.401855
XR_001703862.1	278	58.959	0	0
XR_001703863.1	4174	3824.91	0	0
XR_001703864.1	9088	8738.91	1510	18.122
XR_001703865.1	4450	4100.91	21.0683	0.53881
XR_001703866.1	863	513.914	1.12897	0.230397
XR_001703867.1	1042	692.914	3.87103	0.585913
XR_001703868.1	851	501.914	24.1456	5.04539
XR_001703869.1	631	282.675	10	3.71021
XR_001703870.1	2188	1838.91	0	0
XR_001703871.1	2355	2005.91	0	0
XR_001703872.1	2048	1698.91	0	0
XR_001703873.1	2096	1746.91	0	0
XR_001703874.1	2324	1974.91	0	0
XR_001703875.1	1862	1512.91	11	0.762544
XR_001703876.1	2930	2580.91	10	0.406362
XR_001703877.1	3678	3328.91	13	0.409569
XR_001703878.1	4271	3921.91	0	0
XR_001703879.1	4276	3926.91	0	0
XR_001703880.1	3532	3182.91	0	0
XR_001703881.1	543	200.216	2	1.04765
XR_001703882.1	14300	13950.9	30.0287	0.225746
XR_001703883.1	2634	2284.91	2.0739e-07	9.51926e-09
XR_001703884.1	2509	2159.91	0	0
XR_001703885.1	1096	746.914	0	0
XR_001703886.1	6911	6561.91	112.347	1.79564
XR_001703887.1	5329	4979.91	82.3288	1.73387
XR_001703888.1	995	645.914	0	0
XR_001703889.1	756	406.925	3.92045	1.01044
XR_001703890.1	1003	653.914	0	0
XR_001703891.1	3073	2723.91	0	0
XR_001703892.1	2632	2282.91	6.99999	0.321584
XR_001703893.1	2654	2304.91	1.1695e-05	5.32148e-07
XR_001703894.1	2555	2205.91	0	0
XR_001703895.1	332	74.1025	0	0
XR_001703896.1	1763	1413.91	3152.8	233.862
XR_001703897.1	1798	1448.91	10	0.723842
XR_001703898.1	2086	1736.91	0	0
XR_001703899.1	5455	5105.91	7	0.143784
XR_001703900.1	4446	4096.91	5	0.127997
XR_001703901.1	1095	745.914	1	0.140604
XR_001703902.1	654	305.301	8	2.74819
XR_001703903.1	172	39.5958	0	0
XR_001703904.1	2363	2013.91	29.9106	1.55765
XR_001703905.1	6456	6106.91	11	0.188911
XR_001703906.1	539	196.735	1	0.533094
XR_001703907.1	759	409.923	1.42638	0.364937
XR_001703908.1	1653	1303.91	3.47839	0.279779
XR_001703909.1	1658	1308.91	0.017217	0.00137953
XR_001703910.1	1398	1048.91	0	0
XR_001703911.1	1393	1043.91	0	0
XR_001703912.1	2445	2095.91	34.0568	1.70418
XR_001703913.1	2109	1759.91	0	0
XR_001703914.1	244	51.5938	0	0
XR_001703915.1	5187	4837.91	0	0
XR_001703916.1	5025	4675.91	21.5864	0.484171
XR_001703917.1	5184	4834.91	0	0
XR_001703918.1	5168	4818.91	0	0
XR_001703919.1	5165	4815.91	0	0
XR_001703920.1	5162	4812.91	0	0
XR_001703921.1	5146	4796.91	0	0
XR_001703922.1	5143	4793.91	118.764	2.59826
XR_001703923.1	4955	4605.91	0	0
XR_001703924.1	4936	4586.91	70.6469	1.61532
XR_001703925.1	4785	4435.91	11.4446	0.270585
XR_001703926.1	1747	1397.91	21	1.57552
XR_001703927.1	4493	4143.91	44.0091	1.11383
XR_001703928.1	2879	2529.91	0	0
XR_001703929.1	1450	1100.91	12.4994	1.19076
XR_001703930.1	2900	2550.91	0	0
XR_001703931.1	1818	1468.91	7	0.49979
XR_001703932.1	2832	2482.91	1	0.0422401
XR_001703933.1	1904	1554.91	0	0
XR_001703934.1	526	185.655	0	0
XR_001703935.1	1482	1132.91	2	0.185148
XR_001703936.1	767	417.921	7.44421	1.86815
XR_001703937.1	1403	1053.91	0	0
XR_001703938.1	4801	4451.91	68.4153	1.61173
XR_001703939.1	1670	1320.91	10.9749	0.871392
XR_001703940.1	1438	1088.91	2.64521	0.254773
XR_001703941.1	2367	2017.91	62	3.22237
XR_001703942.1	2078	1728.91	81	4.91358
XR_001703943.1	3078	2728.91	29	1.11454
XR_001703944.1	1276	926.914	0	0
XR_001703945.1	1694	1344.91	4	0.311926
XR_001703946.1	1682	1332.91	3	0.236051
XR_001703947.1	1700	1350.91	2.4949e-08	1.93692e-09
XR_001703948.1	1621	1271.91	0	0
XR_001703949.1	2168	1818.91	0	0
XR_001703950.1	2516	2166.91	1	0.0483999
XR_001703951.1	296	63.479	0	0
XR_001703952.1	620	271.946	0	0
XR_001703953.1	2096	1746.91	5	0.300182
XR_001703954.1	351	80.7023	0	0
XR_001703955.1	954	604.914	20	3.46755
XR_001703956.1	2883	2533.91	37.7564	1.56273
XR_001703957.1	1442	1092.91	21.4808	2.06135
XR_001703958.1	416	109.711	0	0
XR_001703959.1	438	122.118	0	0
XR_001703960.1	912	562.914	8.90051	1.65829
XR_001703961.1	1370	1020.91	0	0
XR_001703962.1	1280	930.914	14	1.57727
XR_001703963.1	1538	1188.91	0	0
XR_001703964.1	1450	1100.91	21	2.00056
XR_001703965.1	201	43.9847	0	0
XR_001703966.1	200	43.8253	0	0
XR_001703967.1	147	36.0745	0	0
XR_001703968.1	330	73.4504	0	0
XR_001703969.1	227	48.3916	0	0
XR_001703970.1	1028	678.914	13	2.00824
XR_001703971.1	2083	1733.91	0	0
XR_001703972.1	2053	1703.91	4	0.246206
XR_001703973.1	1269	919.914	0	0
XR_001703974.1	4413	4063.91	48.136	1.24226
XR_001703975.1	3726	3376.91	6.27673	0.194939
XR_001703976.1	3978	3628.91	0	0
XR_001703977.1	3973	3623.91	0	0
XR_001703978.1	4074	3724.91	19.7168	0.555146
XR_001703979.1	3219	2869.91	7.75512e-05	2.83404e-06
XR_001703980.1	2548	2198.91	140.168	6.68539
XR_001703981.1	3050	2700.91	0	0
XR_001703982.1	2631	2281.91	23.5598	1.08283
XR_001703983.1	3076	2726.91	0	0
XR_001703984.1	4277	3927.91	0	0
XR_001703985.1	5133	4783.91	64.5338	1.41478
XR_001703986.1	4533	4183.91	11.348	0.284461
XR_001703987.1	4268	3918.91	0	0
XR_001703988.1	4241	3891.91	0	0
XR_001703989.1	4308	3958.91	0	0
XR_001703990.1	4200	3850.91	0	0
XR_001703991.1	4242	3892.91	0	0
XR_001703992.1	3992	3642.91	2.34155e-07	6.74127e-09
XR_001703993.1	4077	3727.91	0	0
XR_001703994.1	3383	3033.91	26.746	0.924573
XR_001703995.1	3966	3616.91	0.00483164	0.000140102
XR_001703996.1	3827	3477.91	14.3674	0.433257
XR_001703997.1	4213	3863.91	0	0
XR_001703998.1	4180	3830.91	0	0
XR_001703999.1	1532	1182.91	41	3.6351
XR_001704000.1	513	174.957	18	10.7901
XR_001704001.1	1232	882.914	13	1.54423
XR_001704002.1	5983	5633.91	161.137	2.99966
XR_001704003.1	3370	3020.91	0	0
XR_001704004.1	1164	814.914	0	0
XR_001704005.1	740	390.934	2.47777	0.664727
XR_001704006.1	792	442.916	0	0
XR_001704007.1	705	355.986	5	1.47307
XR_001704008.1	938	588.914	0	0
XR_001704009.1	4329	3979.91	2.23269	0.0588356
XR_001704010.1	1359	1009.91	4.98718	0.517913
XR_001704011.1	810	460.915	1	0.227544
XR_001704012.1	1426	1076.91	0	0
XR_001704013.1	4256	3906.91	16	0.429509
XR_001704014.1	909	559.914	0	0
XR_001704015.1	6432	6082.91	0	0
XR_001704016.1	6452	6102.91	92.928	1.59697
XR_001704017.1	475	146.184	0	0
XR_001704018.1	6427	6077.91	0	0
XR_001704019.1	1619	1269.91	0	0
XR_001704020.1	1864	1514.91	0	0
XR_001704021.1	3920	3570.91	3	0.0881106
XR_001704022.1	2180	1830.91	24	1.37477
XR_001704023.1	698	349.006	0	0
XR_001704024.1	1945	1595.91	1	0.0657169
XR_001704025.1	147	36.0745	0	0
XR_001704026.1	3476	3126.91	43	1.44224
XR_001704027.1	2750	2400.91	0	0
XR_001704028.1	1989	1639.91	0	0
XR_001704029.1	1599	1249.91	2	0.167817
XR_001704030.1	1125	775.914	2	0.270335
XR_001704031.1	977	627.914	10.0542	1.67933
XR_001704032.1	5829	5479.91	7	0.133971
XR_001704033.1	4610	4260.91	0	0
XR_001704034.1	5038	4688.91	0	0
XR_001704035.1	7066	6716.91	23	0.359124
XR_001704036.1	1974	1624.91	9	0.580896
XR_001704037.1	222	47.5015	0	0
XR_001704038.1	405	104.026	0	0
XR_001704039.1	6608	6258.91	564.069	9.45191
XR_001704040.1	6697	6347.91	71.3249	1.17841
XR_001704041.1	478	148.31	1	0.707156
XR_001704042.1	409	106.054	1	0.988912
XR_001704043.1	1217	867.914	10	1.2084
XR_001704044.1	980	630.914	2	0.332465
XR_001704045.1	359	83.7127	0	0
XR_001704046.1	2652	2302.91	8	0.364333
XR_001704047.1	1619	1269.91	4	0.330348
XR_001704048.1	5002	4652.91	45	1.01432
XR_001704049.1	2650	2300.91	1	0.0455812
XR_001704050.1	768	418.921	14	3.50496
XR_001704051.1	435	120.343	4	3.48598
XR_001704052.1	4563	4213.91	254.517	6.33458
XR_001704053.1	303	65.3702	0	0
XR_001704054.1	6705	6355.91	1.34674	0.0222225
XR_001704055.1	497	162.367	0	0
XR_001704056.1	2361	2011.91	35	1.8245
XR_001704057.1	4502	4152.91	10.3272	0.260805
XR_001704058.1	3277	2927.91	0	0
XR_001704059.1	756	406.925	1	0.257734
XR_001704060.1	459	135.283	2	1.55051
XR_001704061.1	771	421.92	25	6.21436
XR_001704062.1	3401	3051.91	18	0.618567
XR_001704063.1	3613	3263.91	4.01102	0.128885
XR_001704064.1	1615	1265.91	5	0.41424
XR_001704065.1	1659	1309.91	0	0
XR_001704066.1	1638	1288.91	0	0
XR_001704067.1	1584	1234.91	10	0.849277
XR_001704068.1	1656	1306.91	0	0
XR_001704069.1	1635	1285.91	0	0
XR_001704070.1	769	419.92	1	0.249758
XR_001704071.1	6370	6020.91	7.89627e-08	1.37545e-09
XR_001704072.1	7649	7299.91	21.4074	0.307562
XR_001704073.1	6238	5888.91	0	0
XR_001704074.1	6201	5851.91	0	0
XR_001704075.1	6285	5935.91	28.9669	0.511801
XR_001704076.1	6284	5934.91	0	0
XR_001704077.1	6029	5679.91	14.7877	0.273052
XR_001704078.1	5608	5258.91	0	0
XR_001704079.1	6245	5895.91	0	0
XR_001704080.1	2982	2632.91	2.64223	0.10525
XR_001704081.1	2636	2286.91	0	0
XR_001704082.1	404	103.526	1	1.01307
XR_001704083.1	2525	2175.91	0	0
XR_001704084.1	1067	717.914	0	0
XR_001704085.1	1835	1485.91	57	4.02316
XR_001704086.1	1054	704.914	0	0
XR_001704087.1	1002	652.914	1	0.160631
XR_001704088.1	420	111.863	9.41115	8.82351
XR_001704089.1	438	122.118	3.58885	3.08222
XR_001704090.1	393	98.2031	0	0
XR_001704091.1	352	81.0709	0	0
XR_001704092.1	280	59.4381	0	0
XR_001704093.1	797	447.916	137.221	32.13
XR_001704094.1	6080	5730.91	0	0
XR_001704095.1	6330	5980.91	0	0
XR_001704096.1	1248	898.914	1	0.116672
XR_001704097.1	3061	2711.91	11	0.425405
XR_001704098.1	3309	2959.91	0	0
XR_001704099.1	3265	2915.91	16	0.575482
XR_001704100.1	6089	5739.91	0	0
XR_001704101.1	766	416.921	32	8.04975
XR_001704102.1	291	62.1753	0	0
XR_001704103.1	1339	989.914	0	0
XR_001704104.1	1288	938.914	0.0319999	0.00357444
XR_001704105.1	1288	938.914	0.0319999	0.00357444
XR_001704106.1	1284	934.914	11.9359	1.33897
XR_001704107.1	2647	2297.91	26	1.18666
XR_001704108.1	5610	5260.91	0.187935	0.00374657
XR_001704109.1	5597	5247.91	5.81206	0.116153
XR_001704110.1	341	77.1354	0	0
XR_001704111.1	8773	8423.91	26.6919	0.332316
XR_001704112.1	6091	5741.91	0	0
XR_001704113.1	13977	13627.9	0	0
XR_001704114.1	5851	5501.91	0	0
XR_001704115.1	5649	5299.91	13.8211	0.273503
XR_001704116.1	5490	5140.91	0	0
XR_001704117.1	5159	4809.91	0.175512	0.00382699
XR_001704118.1	5033	4683.91	0	0
XR_001704119.1	5942	5592.91	0	0
XR_001704120.1	5214	4864.91	0	0
XR_001704121.1	4858	4508.91	23	0.534986
XR_001704122.1	395	99.1467	0	0
XR_001704123.1	1580	1230.91	18	1.53367
XR_001704124.1	8795	8445.91	26.9829	0.335065
XR_001704125.1	1091	741.914	0	0
XR_001704126.1	6192	5842.91	0	0
XR_001704127.1	634	285.613	25	9.18012
XR_001704128.1	4309	3959.91	0.00160604	4.25361e-05
XR_001704129.1	1962	1612.91	0.000355561	2.31201e-05
XR_001704130.1	3897	3547.91	0	0
XR_001704131.1	2281	1931.91	15.8094	0.858253
XR_001704132.1	1670	1320.91	3.19055	0.253325
XR_001704133.1	9617	9267.91	67	0.758192
XR_001704134.1	4922	4572.91	0	0
XR_001704135.1	4618	4268.91	0	0
XR_001704136.1	4839	4489.91	8.32857	0.194544
XR_001704137.1	4835	4485.91	28.6714	0.670324
XR_001704138.1	4838	4488.91	0	0
XR_001704139.1	2692	2342.91	0	0
XR_001704140.1	2617	2267.91	3	0.138733
XR_001704141.1	2674	2324.91	0	0
XR_001704142.1	2677	2327.91	0	0
XR_001704143.1	7041	6691.91	22.2228	0.348286
XR_001704144.1	270	57.0969	0	0
XR_001704145.1	2188	1838.91	0	0
XR_001704146.1	2118	1768.91	3	0.177869
XR_001704147.1	2652	2302.91	31	1.41179
XR_001704148.1	2742	2392.91	2	0.0876575
XR_001704149.1	246	51.9898	0	0
XR_001704150.1	199	43.6666	0	0
XR_001704151.1	7036	6686.91	0	0
XR_001704152.1	6770	6420.91	0	0
XR_001704153.1	6924	6574.91	0	0
XR_001704154.1	6491	6141.91	15.0264	0.256589
XR_001704155.1	631	282.675	0	0
XR_001704156.1	1162	812.914	0	0
XR_001704157.1	5298	4948.91	0.979855	0.0207653
XR_001704158.1	3339	2989.91	0.109749	0.00384973
XR_001704159.1	952	602.914	0	0
XR_001704160.1	2982	2632.91	0.0178704	0.000711844
XR_001704161.1	3165	2815.91	104.692	3.89925
XR_001704162.1	2423	2073.91	107.167	5.41945
XR_001704163.1	3121	2771.91	0	0
XR_001704164.1	3296	2946.91	11.1636	0.397306
XR_001704165.1	1869	1519.91	1.36073	0.093894
XR_001704166.1	2951	2601.91	43.0693	1.73604
XR_001704167.1	748	398.928	7.98982	2.10053
XR_001704168.1	1103	753.914	0.684693	0.095249
XR_001704169.1	1869	1519.91	23	1.58707
XR_001704170.1	967	617.914	5	0.848649
XR_001704171.1	3531	3181.91	0	0
XR_001704172.1	3111	2761.91	21.4129	0.813114
XR_001704173.1	8584	8234.91	0.00281332	3.58299e-05
XR_001704174.1	3639	3289.91	11.8411	0.37748
XR_001704175.1	3484	3134.91	7.82405	0.261753
XR_001704176.1	2941	2591.91	0	0
XR_001704177.1	2944	2594.91	0	0
XR_001704178.1	488	155.584	0	0
XR_001704179.1	4552	4202.91	16.0559	0.400655
XR_001704180.1	3749	3399.91	68.3644	2.10886
XR_001704181.1	3666	3316.91	5.11172	0.161629
XR_001704182.1	818	468.915	0	0
XR_001704183.1	1539	1189.91	2.95416e-05	2.60379e-06
XR_001704184.1	1465	1115.91	0	0
XR_001704185.1	5480	5130.91	0	0
XR_001704186.1	1888	1538.91	43	2.93049
XR_001704187.1	3456	3106.91	23.0159	0.776935
XR_001704188.1	3357	3007.91	0	0
XR_001704189.1	316	69.0981	0	0
XR_001704190.1	1867	1517.91	21.3666	1.4763
XR_001704191.1	1806	1456.91	13	0.935827
XR_001704192.1	5497	5147.91	0	0
XR_001704193.1	356	82.5671	0	0
XR_001704194.1	1065	715.914	195	28.5667
XR_001704195.1	1210	860.914	2	0.243644
XR_001704196.1	553	209.052	2	1.00337
XR_001704197.1	1522	1172.91	0	0
XR_001704198.1	1445	1095.91	0	0
XR_001704199.1	1390	1040.91	2.2622	0.22793
XR_001704200.1	576	230.019	15.2852	6.9694
XR_001704201.1	3774	3424.91	6.28906	0.192585
XR_001704202.1	1518	1168.91	4	0.358892
XR_001704203.1	1295	945.914	2	0.22175
XR_001704204.1	1007	657.914	0	0
XR_001704205.1	2446	2096.91	1	0.0500156
XR_001704206.1	5598	5248.91	0	0
XR_001704207.1	2252	1902.91	14	0.771605
XR_001704208.1	1294	944.914	0	0
XR_001704209.1	3709	3359.91	8	0.249717
XR_001704210.1	737	387.936	2	0.5407
XR_001704211.1	2956	2606.91	96.4021	3.87834
XR_001704212.1	4780	4430.91	0	0
XR_001704213.1	393	98.2031	11	11.7477
XR_001704214.1	842	492.914	190.968	40.6327
XR_001704215.1	4816	4466.91	0	0
XR_001704216.1	297	63.7444	0	0
XR_001704217.1	2411	2061.91	4	0.203458
XR_001704218.1	580	233.744	0	0
XR_001704219.1	490	157.072	0	0
XR_001704220.1	474	145.481	0	0
XR_001704221.1	1463	1113.91	9.13438	0.86003
XR_001704222.1	469	142.008	0	0
XR_001704223.1	1337	987.914	9	0.955454
XR_001704224.1	633	284.633	0	0
XR_001704225.1	1257	907.914	125.092	14.4501
XR_001704226.1	3320	2970.91	11	0.388319
XR_001704227.1	303	65.3702	0	0
XR_001704228.1	4180	3830.91	0	0
XR_001704229.1	2288	1938.91	5	0.270457
XR_001704230.1	1559	1209.91	0	0
XR_001704231.1	4004	3654.91	1.21998	0.0350076
XR_001704232.1	6215	5865.91	44.0189	0.787027
XR_001704233.1	1817	1467.91	1.81476	0.12966
XR_001704234.1	1621	1271.91	0	0
XR_001704235.1	1488	1138.91	0	0
XR_001704236.1	1555	1205.91	0	0
XR_001704237.1	1433	1083.91	0	0
XR_001704238.1	1329	979.914	0	0
XR_001704239.1	1171	821.914	6.01969	0.768129
XR_001704240.1	663	314.207	0	0
XR_001704241.1	534	192.431	0	0
XR_001704242.1	425	114.617	0	0
XR_001704243.1	500	164.677	0	0
XR_001704244.1	1094	744.914	116.299	16.3741
XR_001704245.1	266	56.1974	0	0
XR_001704246.1	4075	3725.91	0	0
XR_001704247.1	2347	1997.91	31	1.62731
XR_001704248.1	899	549.914	2	0.381436
XR_001704249.1	3849	3499.91	45.1189	1.35203
XR_001704250.1	589	242.199	0	0
XR_001704251.1	380	92.3238	0	0
XR_001704252.1	4261	3911.91	0	0
XR_001704253.1	1220	870.914	24.9076	2.99946
XR_001704254.1	3546	3196.91	5.97182	0.195912
XR_001704255.1	4217	3867.91	0	0
XR_001704256.1	3692	3342.91	0	0
XR_001704257.1	1940	1590.91	2.02818	0.133705
XR_001704258.1	4238	3888.91	0	0
XR_001704259.1	7214	6864.91	0	0
XR_001704260.1	7542	7192.91	6.30349	0.09191
XR_001704261.1	6568	6218.91	0	0
XR_001704262.1	7963	7613.91	28.9884	0.399302
XR_001704263.1	2570	2220.91	0	0
XR_001704264.1	2281	1931.91	0	0
XR_001704265.1	2200	1850.91	0	0
XR_001704266.1	2361	2011.91	1.81121	0.0944158
XR_001704267.1	2767	2417.91	13.5728	0.588727
XR_001704268.1	2062	1712.91	0	0
XR_001704269.1	2531	2181.91	6.46052	0.310539
XR_001704270.1	2332	1982.91	1.67002	0.0883291
XR_001704271.1	2270	1920.91	0	0
XR_001704272.1	2185	1835.91	0	0
XR_001704273.1	2054	1704.91	0	0
XR_001704274.1	1862	1512.91	5	0.346611
XR_001704275.1	5193	4843.91	2.38642e-08	5.16697e-10
XR_001704276.1	5123	4773.91	14	0.307567
XR_001704277.1	3317	2967.91	35	1.23681
XR_001704278.1	821	471.915	2	0.44448
XR_001704279.1	660	311.236	3	1.01092
XR_001704280.1	3966	3616.91	8	0.231973
XR_001704281.1	3435	3085.91	0	0
XR_001704282.1	1559	1209.91	338.298	29.3246
XR_001704283.1	1537	1187.91	146.702	12.952
XR_001704284.1	3397	3047.91	12.066	0.415191
XR_001704285.1	2466	2116.91	14	0.693603
XR_001704286.1	3032	2682.91	25	0.977281
XR_001704287.1	1664	1314.91	18	1.43569
XR_001704288.1	12972	12622.9	15	0.124629
XR_001704289.1	3857	3507.91	0	0
XR_001704290.1	882	532.914	20	3.93604
XR_001704291.1	1883	1533.91	0	0
XR_001704292.1	1887	1537.91	0	0
XR_001704293.1	592	245.039	30.8599	13.2083
XR_001704294.1	540	197.603	0	0
XR_001704295.1	211	45.6173	0	0
XR_001704296.1	4179	3829.91	13.3336	0.365127
XR_001704297.1	224	47.8549	0	0
XR_001704298.1	1081	731.914	0	0
XR_001704299.1	169	39.1644	0	0
XR_001704300.1	826	476.915	0	0
XR_001704301.1	3672	3322.91	6	0.189373
XR_001704302.1	3834	3484.91	0	0
XR_001704303.1	3850	3500.91	0	0
XR_001704304.1	1540	1190.91	0	0
XR_001704305.1	2906	2556.91	0	0
XR_001704306.1	406	104.529	0	0
XR_001704307.1	900	550.914	0	0
XR_001704308.1	3248	2898.91	4.03892	0.146122
XR_001704309.1	1301	951.914	4	0.440706
XR_001704310.1	858	508.914	0	0
XR_001704311.1	620	271.946	18	6.94187
XR_001704312.1	394	98.6735	0	0
XR_001704313.1	2686	2336.91	6.47737	0.290698
XR_001704314.1	3412	3062.91	0	0
XR_001704315.1	3245	2895.91	0	0
XR_001704316.1	1278	928.914	3.05531	0.344957
XR_001704317.1	1227	877.914	0	0
XR_001704318.1	4142	3792.91	42.3386	1.17071
XR_001704319.1	15988	15638.9	0	0
XR_001704320.1	15909	15559.9	0	0
XR_001704321.1	15915	15565.9	0	0
XR_001704322.1	15774	15424.9	0	0
XR_001704323.1	15629	15279.9	0	0
XR_001704324.1	2531	2181.91	0.14479	0.00695962
XR_001704325.1	15385	15035.9	0	0
XR_001704326.1	9798	9448.91	0	0
XR_001704327.1	8231	7881.91	0	0
XR_001704328.1	8106	7756.91	0	0
XR_001704329.1	8110	7760.91	0	0
XR_001704330.1	8821	8471.91	0	0
XR_001704331.1	9721	9371.91	0	0
XR_001704332.1	10528	10178.9	0	0
XR_001704333.1	8155	7805.91	1.05657	0.0141958
XR_001704334.1	8991	8641.91	0	0
XR_001704335.1	2529	2179.91	0.516577	0.0248532
XR_001704336.1	7131	6781.91	3.50668	0.0542288
XR_001704337.1	9293	8943.91	0	0
XR_001704338.1	9276	8926.91	0	0
XR_001704339.1	5315	4965.91	0	0
XR_001704340.1	5248	4898.91	0	0
XR_001704341.1	5197	4847.91	8.43675	0.182518
XR_001704342.1	2708	2358.91	0	0
XR_001704343.1	804	454.916	0	0
XR_001704344.1	1648	1298.91	4	0.322973
XR_001704345.1	2378	2028.91	0	0
XR_001704346.1	978	628.914	0	0
XR_001704347.1	922	572.914	25	4.57653
XR_001704348.1	1790	1440.91	27	1.96522
XR_001704349.1	1539	1189.91	55	4.84767
