target_id	length	eff_length	est_counts	tpm
XR_001706134.1	855	505.914	1.2324	0.205376
XR_001706135.1	483	151.912	15	8.32485
XR_001706136.1	993	643.914	24.8283	3.25084
XR_001706137.1	828	478.915	0	0
XR_001706138.1	1697	1347.91	152.585	9.54391
XR_001706139.1	573	227.239	14.2843	5.29972
XR_001706140.1	361	84.4879	0	0
XR_001706141.1	3213	2863.91	0	0
XR_001706142.1	1646	1296.91	0	0
XR_001706143.1	962	612.914	28.3925	3.90553
XR_001706144.1	3655	3305.91	0	0
XR_001706145.1	3638	3288.91	0	0
XR_001706146.1	872	522.914	0	0
XR_001706147.1	1870	1520.91	7.26755	0.402865
XR_001706148.1	808	458.915	7.63622	1.40289
XR_001706149.1	3658	3308.91	17.661	0.449993
XR_001706150.1	3583	3233.91	0	0
XR_001706151.1	3566	3216.91	0	0
XR_001706152.1	981	631.914	12	1.60103
XR_001706153.1	1715	1365.91	0	0
XR_001706154.1	341	77.1354	0	0
XR_001706155.1	719	369.958	5.06193	1.15356
XR_001706156.1	245	51.7913	0	0
XR_001706157.1	1778	1428.91	0	0
XR_001706158.1	1290	940.914	55.4831	4.97149
XR_001706159.1	1796	1446.91	0	0
XR_001706160.1	1789	1439.91	5.26172	0.308083
XR_001706161.1	1740	1390.91	0	0
XR_001706162.1	550	206.382	1.52204	0.62177
XR_001706163.1	447	127.6	18.2763	12.0757
XR_001706164.1	405	104.026	0	0
XR_001706165.1	618	270.003	13.5787	4.24
XR_001706166.1	529	188.179	20.4805	9.1758
XR_001706167.1	427	115.739	2.36622	1.72366
XR_001706168.1	423	113.507	0	0
XR_001706169.1	429	116.873	0	0
XR_001706170.1	423	113.507	0	0
XR_001706171.1	1321	971.914	2	0.173492
XR_001706172.1	1223	873.914	0	0
XR_001706173.1	1043	693.914	133	16.1593
XR_001706174.1	1177	827.914	0	0
XR_001706175.1	955	605.914	9	1.2523
XR_001706176.1	890	540.914	0	0
XR_001706177.1	922	572.914	0	0
XR_001706178.1	1083	733.914	0	0
XR_001706179.1	681	332.078	0	0
XR_001706180.1	665	316.189	0	0
XR_001706181.1	971	621.914	0	0
XR_001706182.1	806	456.915	2	0.369037
XR_001706183.1	2244	1894.91	0	0
XR_001706184.1	2859	2509.91	4	0.134362
XR_001706185.1	2022	1672.91	0	0
XR_001706186.1	1968	1618.91	81.2333	4.23045
XR_001706187.1	2225	1875.91	47.4179	2.13111
XR_001706188.1	4097	3747.91	0	0
XR_001706189.1	4252	3902.91	8	0.172813
XR_001706190.1	4722	4372.91	0	0
XR_001706191.1	672	323.134	0	0
XR_001706192.1	763	413.922	0	0
XR_001706193.1	557	212.637	0	0
XR_001706194.1	515	176.577	0	0
XR_001706195.1	3260	2910.91	10.9078	0.315926
XR_001706196.1	3159	2809.91	10.8566	0.325744
XR_001706197.1	2961	2611.91	0	0
XR_001706198.1	3005	2655.91	0	0
XR_001706199.1	2603	2253.91	41.9691	1.56989
XR_001706200.1	921	571.914	7	1.03191
XR_001706201.1	873	523.914	5.46955	0.880172
XR_001706202.1	386	94.9831	0	0
XR_001706203.1	532	190.724	0	0
XR_001706204.1	184	41.3585	0	0
XR_001706205.1	360	84.0992	0	0
XR_001706206.1	1341	991.914	0	0
XR_001706207.1	1470	1120.91	0	0
XR_001706208.1	1570	1220.91	0	0
XR_001706209.1	1674	1324.91	0	0
XR_001706210.1	1382	1032.91	0	0
XR_001706211.1	1824	1474.91	0	0
XR_001706212.1	1272	922.914	0	0
XR_001706213.1	866	516.914	0	0
XR_001706214.1	7083	6733.91	3.97458	0.0497622
XR_001706215.1	110	30.8288	0	0
XR_001706216.1	312	67.9201	0	0
XR_001706217.1	852	502.914	0	0
XR_001706218.1	1011	661.914	4	0.509489
XR_001706219.1	1225	875.914	0	0
XR_001706220.1	624	275.839	600	183.388
XR_001706221.1	554	209.946	0	0
XR_001706222.1	489	156.326	0	0
XR_001706223.1	491	157.82	11	5.87633
XR_001706224.1	1084	734.914	0	0
XR_001706225.1	1186	836.914	32.8123	3.30546
XR_001706226.1	1056	706.914	0	0
XR_001706227.1	804	454.916	4.03628	0.748042
XR_001706228.1	1844	1494.91	48.7029	2.74672
XR_001706229.1	1709	1359.91	34.4889	2.13818
XR_001706230.1	507	170.159	3	1.48643
XR_001706231.1	909	559.914	5	0.752878
XR_001706232.1	2452	2102.91	86.5606	3.47036
XR_001706233.1	2160	1810.91	0	0
XR_001706234.1	1586	1236.91	302.024	20.5863
XR_001706235.1	761	411.923	0	0
XR_001706236.1	669	320.157	162.879	42.8923
XR_001706237.1	665	316.189	0	0
XR_001706238.1	2859	2509.91	26	0.873355
XR_001706239.1	684	335.063	83.491	21.0083
XR_001706240.1	667	318.173	64.5576	17.1065
XR_001706241.1	662	313.217	10.5996	2.85311
XR_001706242.1	476	146.89	0	0
XR_001706243.1	2080	1730.91	29.2353	1.42399
XR_001706244.1	2223	1873.91	4	0.179964
XR_001706245.1	3078	2728.91	4	0.123579
XR_001706246.1	1988	1638.91	0	0
XR_001706247.1	546	202.847	0	0
XR_001706248.1	757	407.924	0	0
XR_001706249.1	658	309.257	0	0
XR_001706250.1	600	252.656	2	0.667386
XR_001706251.1	990	640.914	4	0.526182
XR_001706252.1	418	110.782	0	0
XR_001706253.1	543	200.216	0	0
XR_001706254.1	331	73.7754	0	0
XR_001706255.1	2237	1887.91	0	0
XR_001706256.1	2150	1800.91	0	0
XR_001706257.1	751	401.927	3	0.62929
XR_001706258.1	665	316.189	35	9.33248
XR_001706259.1	1843	1493.91	64.9951	3.66801
XR_001706260.1	1760	1410.91	0	0
XR_001706261.1	596	248.839	1	0.338811
XR_001706262.1	3770	3420.91	11.9115	0.293561
XR_001706263.1	3740	3390.91	72.5459	1.80373
XR_001706264.1	1125	775.914	0	0
XR_001706265.1	1059	709.914	0	0
XR_001706266.1	1082	732.914	1.92913	0.221913
XR_001706267.1	984	634.914	0	0
XR_001706268.1	532	190.724	0	0
XR_001706269.1	889	539.914	64	9.99382
XR_001706270.1	458	134.626	0	0
XR_001706271.1	493	159.325	1	0.529167
XR_001706272.1	255	53.8256	0	0
XR_001706273.1	488	155.584	0	0
XR_001706274.1	741	391.933	0	0
XR_001706275.1	3860	3510.91	6	0.144081
XR_001706276.1	377	91.0281	0	0
XR_001706277.1	467	140.64	3	1.79841
XR_001706278.1	740	390.934	7	1.50963
XR_001706279.1	416	109.711	0	0
XR_001706280.1	730	380.943	10.759	2.38116
XR_001706281.1	543	200.216	2.84593	1.1984
XR_001706282.1	758	408.924	14.6144	3.01311
XR_001706283.1	482	151.186	0	0
XR_001706284.1	400	101.553	0	0
XR_001706285.1	528	187.336	11	4.95049
XR_001706286.1	694	345.02	0	0
XR_001706287.1	2631	2281.91	1.65117	0.0610054
XR_001706288.1	729	379.944	0	0
XR_001706289.1	631	282.675	35.9476	10.7216
XR_001706290.1	1157	807.914	11.7168	1.2227
XR_001706291.1	1145	795.914	1	0.105928
XR_001706292.1	1845	1495.91	24	1.35264
XR_001706293.1	1755	1405.91	0	0
XR_001706294.1	1155	805.914	59.8992	6.26627
XR_001706295.1	830	480.915	0	0
XR_001706296.1	1154	804.914	0	0
XR_001706297.1	4224	3874.91	0	0
XR_001706298.1	1243	893.914	0	0
XR_001706299.1	526	185.655	2	0.908238
XR_001706300.1	514	175.766	8	3.83735
XR_001706301.1	236	50.0516	0	0
XR_001706302.1	380	92.3238	0	0
XR_001706303.1	3080	2730.91	10	0.308722
XR_001706304.1	3306	2956.91	0	0
XR_001706305.1	4265	3915.91	11	0.236829
XR_001706306.1	1366	1016.91	0	0
XR_001706307.1	1532	1182.91	0	0
XR_001706308.1	1470	1120.91	0	0
XR_001706309.1	297	63.7444	0	0
XR_001706310.1	529	188.179	1	0.448027
XR_001706311.1	1260	910.914	0	0
XR_001706312.1	1274	924.914	0	0
XR_001706313.1	8316	7966.91	9.36492e-08	9.91038e-10
XR_001706314.1	8210	7860.91	2	0.0214503
XR_001706315.1	617	269.033	7	2.19366
XR_001706316.1	980	630.914	1	0.133631
XR_001706317.1	349	79.9718	0	0
XR_001706318.1	2827	2477.91	13	0.442317
XR_001706319.1	722	372.953	11.2871	2.55155
XR_001706320.1	842	492.914	0	0
XR_001706321.1	140	35.1039	0	0
XR_001706322.1	352	81.0709	0	0
XR_001706323.1	466	139.96	0	0
XR_001706324.1	229	48.754	0	0
XR_001706325.1	2360	2010.91	0	0
XR_001706326.1	2830	2480.91	2	0.0679664
XR_001706327.1	2291	1941.91	0	0
XR_001706328.1	378	91.4575	0	0
XR_001706329.1	2343	1993.91	0	0
XR_001706330.1	2282	1932.91	0	0
XR_001706331.1	601	253.612	10.6576	3.54295
XR_001706332.1	2085	1735.91	0	0
XR_001706333.1	740	390.934	1	0.215662
XR_001706334.1	2273	1923.91	0	0
XR_001706335.1	2356	2006.91	0	0
XR_001706336.1	171	39.4516	0	0
XR_001706337.1	2378	2028.91	0	0
XR_001706338.1	2212	1862.91	0	0
XR_001706339.1	2249	1899.91	0	0
XR_001706340.1	2406	2056.91	0	0
XR_001706341.1	2381	2031.91	0	0
XR_001706342.1	339	76.4472	0	0
XR_001706343.1	942	592.914	0	0
XR_001706344.1	706	356.984	6.69955	1.58224
XR_001706345.1	201	43.9847	0	0
XR_001706346.1	1410	1060.91	0	0
XR_001706347.1	1981	1631.91	0	0
XR_001706348.1	350	80.336	0	0
XR_001706349.1	1100	750.914	0	0
XR_001706350.1	790	440.917	70	13.385
XR_001706351.1	285	60.6605	0	0
XR_001706352.1	417	110.245	0	0
XR_001706353.1	1354	1004.91	0	0
XR_001706354.1	1771	1421.91	0	0
XR_001706355.1	1713	1363.91	2	0.123629
XR_001706356.1	2929	2579.91	1	0.0326792
XR_001706357.1	843	493.914	55.5713	9.48582
XR_001706358.1	3669	3319.91	0	0
XR_001706359.1	1384	1034.91	3.1903	0.259899
XR_001706360.1	2048	1698.91	4	0.198502
XR_001706361.1	518	179.024	0	0
XR_001706362.1	2905	2555.91	0	0
XR_001706363.1	1249	899.914	0.348832	0.0326807
XR_001706364.1	1468	1118.91	4	0.301397
XR_001706365.1	819	469.915	0	0
XR_001706366.1	1373	1023.91	0	0
XR_001706367.1	605	257.448	0	0
XR_001706368.1	1028	678.914	5	0.620914
XR_001706369.1	654	305.301	0	0
XR_001706370.1	344	78.1832	0	0
XR_001706371.1	478	148.31	8.17167	4.64532
XR_001706372.1	390	96.8074	6.17337	5.37638
XR_001706373.1	293	62.6922	0	0
XR_001706374.1	440	123.315	0	0
XR_001706375.1	277	58.7216	0	0
XR_001706376.1	287	61.1595	0	0
XR_001706377.1	1326	976.914	1	0.0863018
XR_001706378.1	1491	1141.91	12.246	0.904142
XR_001706379.1	805	455.915	0	0
XR_001706380.1	802	452.916	0	0
XR_001706381.1	431	118.018	0	0
XR_001706382.1	575	229.091	0	0
XR_001706383.1	623	274.865	3.60799	1.10668
XR_001706384.1	857	507.914	473.798	78.6464
XR_001706385.1	1076	726.914	0	0
XR_001706386.1	508	170.952	9	4.43858
XR_001706387.1	1078	728.914	7.2335	0.836658
XR_001706388.1	96	28.6525	0	0
XR_001706389.1	4100	3750.91	8	0.179816
XR_001706390.1	582	235.615	15	5.36742
XR_001706391.1	650	301.351	5.55123	1.55308
XR_001706392.1	297	63.7444	0	0
XR_001706393.1	1588	1238.91	0	0
XR_001706394.1	2201	1851.91	0	0
XR_001706395.1	342	77.4826	0	0
XR_001706396.1	498	163.134	5	2.58405
XR_001706397.1	571	225.392	196.035	73.328
XR_001706398.1	811	461.915	0	0
XR_001706399.1	674	325.121	0	0
XR_001706400.1	715	365.964	1	0.230376
XR_001706401.1	674	325.121	0	0
XR_001706402.1	206	44.792	0	0
XR_001706403.1	894	544.914	0	0
XR_001706404.1	1538	1188.91	0	0
XR_001706405.1	1055	705.914	0	0
XR_001706406.1	308	66.7699	0	0
XR_001706407.1	451	130.114	0	0
XR_001706408.1	1585	1235.91	0	0
XR_001706409.1	613	265.159	5.19195	1.65082
XR_001706410.1	1362	1012.91	3.62403	0.301644
XR_001706411.1	962	612.914	2.33371	0.321013
XR_001706412.1	609	261.297	1.74454	0.56289
XR_001706413.1	2113	1763.91	7	0.334578
XR_001706414.1	235	49.8633	0	0
XR_001706415.1	1814	1464.91	0	0
XR_001706416.1	1791	1441.91	1.30777	0.0764658
XR_001706417.1	1767	1417.91	158.161	9.40426
XR_001706418.1	1567	1217.91	9.42697e-07	6.52577e-08
XR_001706419.1	4767	4417.91	0	0
XR_001706420.1	4138	3788.91	0	0
XR_001706421.1	4293	3943.91	0	0
XR_001706422.1	357	82.9467	0	0
XR_001706423.1	627	278.765	2	0.604878
XR_001706424.1	233	49.4897	0	0
XR_001706425.1	7634	7284.91	0	0
XR_001706426.1	5899	5549.91	5.6543	0.0858952
XR_001706427.1	7651	7301.91	0	0
XR_001706428.1	7631	7281.91	1.46181e-08	1.69248e-10
XR_001706429.1	7600	7250.91	0	0
XR_001706430.1	7548	7198.91	47.3613	0.554667
XR_001706431.1	7396	7046.91	118.203	1.41418
XR_001706432.1	839	489.914	47	8.08824
XR_001706433.1	2010	1660.91	11	0.55837
XR_001706434.1	1943	1593.91	0	0
XR_001706435.1	2239	1889.91	0	0
XR_001706436.1	548	204.611	18	7.41687
XR_001706437.1	428	116.305	0	0
XR_001706438.1	2157	1807.91	11	0.512969
XR_001706439.1	215	46.2911	0	0
XR_001706440.1	1054	704.914	0	0
XR_001706441.1	1195	845.914	1	0.0996667
XR_001706442.1	817	467.915	8	1.44145
XR_001706443.1	1073	723.914	2.47639	0.288409
XR_001706444.1	1903	1553.91	10.9788	0.595666
XR_001706445.1	1855	1505.91	0	0
XR_001706446.1	1807	1457.91	217.062	12.5524
XR_001706447.1	1004	654.914	0	0
XR_001706448.1	1217	867.914	4	0.388561
XR_001706449.1	701	351.997	150	35.9276
XR_001706450.1	4244	3894.91	1	0.021646
XR_001706451.1	1047	697.914	0	0
XR_001706452.1	325	71.8539	0	0
XR_001706453.1	542	199.343	2	0.845874
XR_001706454.1	269	56.8701	0	0
XR_001706455.1	3651	3301.91	0	0
XR_001706456.1	518	179.024	21.9447	10.3346
XR_001706457.1	1104	754.914	16	1.78689
XR_001706458.1	2540	2190.91	85.9238	3.30647
XR_001706459.1	3889	3539.91	2.99752	0.0713914
XR_001706460.1	3909	3559.91	0.00247629	5.86459e-05
XR_001706461.1	7042	6692.91	0	0
XR_001706462.1	692	343.027	0	0
XR_001706463.1	9386	9036.91	24.5823	0.22934
XR_001706464.1	283	60.1673	0	0
XR_001706465.1	983	633.914	0	0
XR_001706466.1	477	147.599	0	0
XR_001706467.1	1271	921.914	1	0.0914504
XR_001706468.1	1891	1541.91	0	0
XR_001706469.1	2585	2235.91	0	0
XR_001706470.1	2567	2217.91	0	0
XR_001706471.1	1358	1008.91	1.33111	0.111233
XR_001706472.1	1470	1120.91	0	0
XR_001706473.1	1825	1475.91	0	0
XR_001706474.1	2501	2151.91	2.28572e-06	8.95517e-08
XR_001706475.1	1344	994.914	1	0.0847404
XR_001706476.1	3670	3320.91	0	0
XR_001706477.1	1341	991.914	0	0
XR_001706478.1	2388	2038.91	0	0
XR_001706479.1	1514	1164.91	2.58963e-06	1.87422e-07
XR_001706480.1	1499	1149.91	32	2.34618
XR_001706481.1	3917	3567.91	7	0.165409
XR_001706482.1	435	120.343	0	0
XR_001706483.1	321	70.6108	0	0
XR_001706484.1	2260	1910.91	0	0
XR_001706485.1	2264	1914.91	0	0
XR_001706486.1	2136	1786.91	0	0
XR_001706487.1	1858	1508.91	0	0
XR_001706488.1	1190	840.914	8	0.802074
XR_001706489.1	218	46.8049	0	0
XR_001706490.1	4917	4567.91	0	0
XR_001706491.1	1265	915.914	1	0.0920495
XR_001706492.1	2078	1728.91	55.0242	2.68322
XR_001706493.1	1144	794.914	0	0
XR_001706494.1	2682	2332.91	0	0
XR_001706495.1	2359	2009.91	0	0
XR_001706496.1	2833	2483.91	15	0.509133
XR_001706497.1	5522	5172.91	1	0.0162982
XR_001706498.1	1050	700.914	0	0
XR_001706499.1	1436	1086.91	0	0
XR_001706500.1	1266	916.914	0	0
XR_001706501.1	1430	1080.91	0	0
XR_001706502.1	1939	1589.91	0	0
XR_001706503.1	1856	1506.91	0	0
XR_001706504.1	516	177.39	0	0
XR_001706505.1	628	279.742	2.66108	0.802004
XR_001706506.1	874	524.914	0	0
XR_001706507.1	462	137.27	1	0.614189
XR_001706508.1	488	155.584	0	0
XR_001706509.1	261	55.1012	0	0
XR_001706510.1	607	259.37	0	0
XR_001706511.1	412	107.605	1	0.78351
XR_001706512.1	415	109.18	1.10962e-08	8.56854e-09
XR_001706513.1	301	64.8218	0	0
XR_001706514.1	287	61.1595	0	0
XR_001706515.1	315	68.801	0	0
XR_001706516.1	414	108.652	0	0
XR_001706517.1	4819	4469.91	0	0
XR_001706518.1	4814	4464.91	0	0
XR_001706519.1	1593	1243.91	0	0
XR_001706520.1	640	291.502	0	0
XR_001706521.1	640	291.502	0	0
XR_001706522.1	1058	708.914	2	0.237855
XR_001706523.1	2259	1909.91	1045.79	46.1643
XR_001706524.1	895	545.914	700.99	108.259
XR_001706525.1	5287	4937.91	1068.18	18.238
XR_001706526.1	2616	2266.91	0.174885	0.00650419
XR_001706527.1	5721	5371.91	0	0
XR_001706528.1	2611	2261.91	2.82512	0.105302
XR_001706529.1	4102	3752.91	0	0
XR_001706530.1	2289	1939.91	0	0
XR_001706531.1	2187	1837.91	0	0
XR_001706532.1	1691	1341.91	0	0
XR_001706533.1	1156	806.914	25	2.61209
XR_001706534.1	1824	1474.91	1	0.0571623
XR_001706535.1	620	271.946	4	1.24009
XR_001706536.1	1507	1157.91	0	0
XR_001706537.1	1082	732.914	0	0
XR_001706538.1	1094	744.914	24.5859	2.78264
XR_001706539.1	972	622.914	0	0
XR_001706540.1	930	580.914	0	0
XR_001706541.1	840	490.914	0	0
XR_001706542.1	1886	1536.91	1	0.0548563
XR_001706543.1	1246	896.914	3	0.281998
XR_001706544.1	4830	4480.91	3	0.0564457
XR_001706545.1	301	64.8218	0	0
XR_001706546.1	3437	3087.91	0	0
XR_001706547.1	3042	2692.91	0	0
XR_001706548.1	3198	2848.91	5	0.147968
XR_001706549.1	516	177.39	6	2.85166
XR_001706550.1	4137	3787.91	60.5245	1.34712
XR_001706551.1	1715	1365.91	0	0
XR_001706552.1	1643	1293.91	0	0
XR_001706553.1	1686	1336.91	0	0
XR_001706554.1	1596	1246.91	34.6152	2.34049
XR_001706555.1	2101	1751.91	0	0
XR_001706556.1	481	150.463	0	0
XR_001706557.1	8459	8109.91	13.3806	0.139103
XR_001706558.1	8310	7960.91	0	0
XR_001706559.1	4239	3889.91	0	0
XR_001706560.1	7953	7603.91	8.98842	0.0996603
XR_001706561.1	4583	4233.91	4.55543	0.0907118
XR_001706562.1	2755	2405.91	0	0
XR_001706563.1	4791	4441.91	0	0
XR_001706564.1	4536	4186.91	7.03849	0.14173
XR_119705.3	734	384.939	33	7.22767
XR_119732.3	642	293.469	0.391008	0.112331
XR_119736.3	2781	2431.91	2	0.0693359
XR_119746.3	2503	2153.91	43.7611	1.71291
XR_119759.3	766	416.921	0	0
XR_119760.3	1739	1389.91	11	0.667238
XR_119767.3	1206	856.914	16.5512	1.62843
XR_119769.3	1273	923.914	29	2.64632
XR_119774.3	1078	728.914	0	0
XR_119778.3	951	601.914	3	0.420207
XR_119780.3	1054	704.914	2	0.239205
XR_119789.3	1878	1528.91	0	0
XR_119792.3	2281	1931.91	3	0.130921
XR_119814.3	1524	1174.91	8	0.574064
XR_119827.3	1417	1067.91	439.244	34.6773
XR_119829.3	1771	1421.91	12	0.711515
XR_119837.3	2288	1938.91	0	0
XR_119878.3	4209	3859.91	74	1.61633
XR_119910.3	1007	657.914	3	0.38444
XR_119924.3	1103	753.914	2	0.223658
XR_119935.3	3867	3517.91	20	0.479315
XR_119971.3	2026	1676.91	17	0.854701
XR_120007.3	1996	1646.91	60.0606	3.07464
XR_120023.3	1102	752.914	2.52568	0.282819
XR_120028.3	1064	714.914	156.548	18.4616
XR_120029.3	1063	713.914	121.774	14.3809
XR_120046.3	9341	8991.91	2.00534	0.0188024
XR_120061.3	1132	782.914	0	0
XR_120098.3	680	331.084	21	5.34758
XR_120113.3	2843	2493.91	2	0.0676121
XR_120118.3	670	321.149	16.3961	4.30437
XR_120122.3	1871	1521.91	0	0
XR_120124.3	748	398.928	6	1.26804
XR_120156.3	4223	3873.91	7.95327	0.17309
XR_120158.3	4091	3741.91	20	0.450622
XR_120161.3	671	322.142	34	8.89833
XR_120169.3	3372	3022.91	23	0.641473
XR_120184.3	2172	1822.91	14	0.647497
XR_120195.3	1578	1228.91	8	0.548839
XR_120199.3	1619	1269.91	15	0.995848
XR_120200.3	823	473.915	140.877	25.062
XR_120206.3	6964	6614.91	10	0.127454
XR_120221.3	2806	2456.91	31	1.06377
XR_120240.3	1096	746.914	0	0
XR_120246.3	2322	1972.91	0.15707	0.00671214
XR_120251.3	2787	2437.91	0	0
XR_120289.3	1153	803.914	4.2148	0.442022
XR_120295.2	841	491.914	12	2.05669
XR_120297.3	1752	1402.91	8.29236	0.498337
XR_120311.3	911	561.914	0	0
XR_120331.3	1210	860.914	89.8294	8.797
XR_120344.3	2070	1720.91	0	0
XR_120354.3	1944	1594.91	8	0.422891
XR_120355.3	7233	6883.91	7	0.0857312
XR_120406.3	7267	6917.91	0	0
XR_120423.3	1497	1147.91	87.6816	6.43984
XR_120424.3	1283	933.914	32	2.88881
XR_120465.3	883	533.914	32	5.05306
XR_120466.3	2802	2452.91	0	0
XR_120470.3	5497	5147.91	13.1711	0.215709
XR_120473.3	4123	3773.91	0	0
XR_120481.3	1298	948.914	23.1039	2.05274
XR_120486.3	608	260.333	1	0.323852
XR_120487.3	2971	2621.91	0	0
XR_120493.3	1087	737.914	4	0.457015
XR_120497.3	1859	1509.91	6	0.335023
XR_120498.3	715	365.964	5	1.15188
XR_120505.3	549	205.495	1	0.410274
XR_120519.3	2280	1930.91	1.75222	0.0765072
XR_120526.3	790	440.917	0	0
XR_120572.2	1300	950.914	10	0.886615
XR_120579.3	2339	1989.91	0	0
XR_120586.3	2397	2047.91	3	0.123505
XR_120593.3	2520	2170.91	0	0
XR_120594.3	1496	1146.91	0	0
XR_120596.3	2166	1816.91	4	0.18561
XR_120599.3	318	69.6978	0	0
XR_120603.3	896	546.914	6	0.924929
XR_120605.3	1682	1332.91	1.2825e-06	8.11207e-08
XR_120614.3	1697	1347.91	0	0
XR_120620.3	850	500.914	5	0.841555
XR_120637.3	1039	689.914	0	0
XR_120666.3	1323	973.914	12.0892	1.04653
XR_120675.3	1415	1065.91	0	0
XR_120678.3	2303	1953.91	2	0.086298
XR_120684.3	490	157.072	0	0
XR_120691.3	2350	2000.91	91.4394	3.85284
XR_120693.3	1135	785.914	123	13.1949
XR_120704.3	1090	740.914	2.21175e-06	2.51677e-07
XR_120709.3	1204	854.914	15.8325	1.56136
XR_120715.3	720	370.956	0	0
XR_120716.3	545	201.968	73.6495	30.7442
XR_120719.3	1714	1364.91	0	0
XR_120734.3	3972	3622.91	2	0.0465423
XR_120735.3	1306	956.914	213	18.7665
XR_120738.3	215	46.2911	0	0
XR_120740.3	660	311.236	78.6466	21.3043
XR_120747.3	407	105.035	0	0
XR_407430.2	690	341.035	3.89226	0.96223
XR_407431.2	1298	948.914	92.282	8.1991
XR_407433.2	397	100.101	0	0
XR_407440.2	851	501.914	0	0
XR_407442.2	683	334.068	0	0
XR_407444.2	2507	2157.91	1	0.0390699
XR_407449.2	2293	1943.91	0	0
XR_407451.2	2215	1865.91	0	0
XR_407452.2	2176	1826.91	0	0
XR_407453.2	5424	5074.91	127.955	2.12572
XR_407455.2	1265	915.914	0	0
XR_407457.2	1553	1203.91	2	0.140059
XR_407459.2	3063	2713.91	0	0
XR_407460.2	2943	2593.91	19.9163	0.647335
XR_407461.2	2949	2599.91	1.08371	0.0351423
XR_407462.2	2955	2605.91	0	0
XR_407471.2	2783	2433.91	14.9119	0.516541
XR_407478.2	3372	3022.91	0	0
XR_407479.2	844	494.914	4	0.681406
XR_407484.2	584	237.49	0	0
XR_407486.2	4827	4477.91	102.726	1.93411
XR_407487.2	4839	4489.91	84.2897	1.58275
XR_407488.2	1412	1062.91	0	0
XR_407489.2	1437	1087.91	0	0
XR_407492.2	1042	692.914	16	1.94678
XR_407493.2	894	544.914	1	0.154721
XR_407495.2	1710	1360.91	0	0
XR_407512.2	667	318.173	9	2.38482
XR_407514.2	2245	1895.91	133.689	5.94504
XR_407524.2	979	629.914	0	0
XR_407540.2	1369	1019.91	0	0
XR_407541.2	1097	747.914	0	0
XR_407542.2	1015	665.914	0	0
XR_407544.2	2186	1836.91	0	0
XR_407545.2	2182	1832.91	0	0
XR_407546.2	2098	1748.91	0	0
XR_407548.2	1481	1131.91	5	0.37242
XR_407554.2	796	446.916	0	0
XR_407557.2	1294	944.914	0	0
XR_407570.2	1706	1356.91	1	0.0621332
XR_407572.2	968	618.914	1	0.136222
XR_407583.2	2763	2413.91	200.994	7.02002
XR_407589.2	1027	677.914	0	0
XR_407590.2	2852	2502.91	0	0
XR_407593.2	3578	3228.91	0	0
XR_407596.2	1646	1296.91	2.69629	0.17528
XR_407597.2	862	512.914	93	15.2867
XR_407599.2	3989	3639.91	1	0.0231625
XR_407601.2	1911	1561.91	4.23894	0.228811
XR_407603.2	3897	3547.91	0	0
XR_407611.2	5011	4661.91	147.955	2.67572
XR_407612.2	4911	4561.91	65.7575	1.21527
XR_407615.2	9549	9199.91	6	0.0549849
XR_407617.2	2109	1759.91	4	0.191622
XR_407622.2	3434	3084.91	0	0
XR_407625.2	2310	1960.91	10	0.42995
XR_407626.1	685	336.058	2	0.501756
XR_407633.2	4553	4203.91	0	0
XR_407649.2	1544	1194.91	1	0.0705569
XR_407661.2	1468	1118.91	5.34036	0.402393
XR_407669.2	3599	3249.91	25.709	0.666945
XR_407670.2	3330	2980.91	0	0
XR_407671.2	3334	2984.91	0	0
XR_407672.2	3987	3637.91	4.07087	0.0943432
XR_407677.2	3976	3626.91	0	0
XR_407678.2	3041	2691.91	18.4148	0.576741
XR_407694.2	1732	1382.91	19	1.15834
XR_407703.2	2826	2476.91	0	0
XR_407704.2	2874	2524.91	0	0
XR_407710.2	1456	1106.91	0	0
XR_407716.2	2142	1792.91	7.03104	0.330625
XR_407718.2	621	272.918	2	0.617837
XR_407720.2	3065	2715.91	4	0.124171
XR_407726.2	440	123.315	0	0
XR_407729.2	1047	697.914	15	1.81203
XR_407731.2	4561	4211.91	0	0
XR_407734.2	4494	4144.91	0	0
XR_407735.2	4572	4222.91	0	0
XR_407736.2	4629	4279.91	0	0
XR_407740.2	3110	2760.91	0	0
XR_407741.2	3200	2850.91	0	0
XR_407742.2	3434	3084.91	0	0
XR_407743.2	3131	2781.91	0	0
XR_407748.1	1040	690.914	0	0
XR_407749.2	1144	794.914	0	0
XR_407758.2	2378	2028.91	27.7718	1.15403
XR_407761.2	1075	725.914	6	0.696855
XR_407773.2	10198	9848.91	23.196	0.198564
XR_407780.2	9906	9556.91	0	0
XR_407781.2	9069	8719.91	5.5845	0.0539943
XR_407787.2	1155	805.914	0	0
XR_407789.2	1103	753.914	0	0
XR_407790.2	1128	778.914	0	0
XR_407791.2	961	611.914	0	0
XR_407797.2	903	553.914	0	0
XR_407803.2	1630	1280.91	0	0
XR_407805.2	604	256.487	0	0
XR_407815.2	1431	1081.91	0	0
XR_407828.2	684	335.063	3.75652	0.945228
XR_407832.2	4243	3893.91	1	0.0216516
XR_407833.2	2203	1853.91	0	0
XR_407834.2	1893	1543.91	0	0
XR_407838.2	543	200.216	5	2.10546
XR_407839.2	3933	3583.91	5.1785	0.121821
