target_id	length	eff_length	est_counts	tpm
XM_624366.5	1102	752.914	185	119.756
XM_624367.4	3153	2803.91	251.955	43.7955
XM_624369.5	1274	924.914	430	226.588
XM_624370.5	1763	1413.91	17.2851	5.95827
XM_624373.4	1279	929.914	32	16.7717
XM_624374.3	3052	2702.91	0	0
XM_624375.4	1187	837.914	31	18.0315
XM_624379.5	4664	4314.91	36.7227	4.14794
XM_624381.5	2823	2473.91	70.5302	13.8951
XM_624382.5	961	611.914	53	42.2139
XM_624383.4	1230	880.914	13.9828	7.73624
XM_624389.5	882	532.914	327.973	299.952
XM_624390.4	1686	1336.91	52	18.957
XM_624392.5	2461	2111.91	0	0
XM_624394.4	870	520.914	48	44.9103
XM_624396.5	1314	964.914	72	36.3676
XM_624400.5	3437	3087.91	90.8386	14.3376
XM_624402.5	4646	4296.91	0.00029281	3.32124e-05
XM_624403.4	1816	1466.91	74	24.5865
XM_624405.5	2620	2270.91	9842.73	2112.45
XM_624408.5	2336	1986.91	0	0
XM_624409.5	2030	1680.91	32	9.27844
XM_624411.5	7603	7253.91	84.1501	5.65396
XM_624412.4	1269	919.914	0	0
XM_624414.5	1152	802.914	196	118.975
XM_624416.5	2199	1849.91	436.701	115.054
XM_624417.4	1485	1135.91	0	0
XM_624418.5	941	591.914	45	37.0531
XM_624420.5	3171	2821.91	0	0
XM_624421.4	1016	666.914	0	0
XM_624426.5	791	441.917	8	8.82308
XM_624427.5	3808	3458.91	0	0
XM_624429.5	699	350.003	57	79.3731
XM_624431.4	1282	932.914	124	64.7814
XM_624432.4	715	365.964	52	69.2524
XM_624434.5	3571	3221.91	231	34.9437
XM_624435.5	1795	1445.91	151	50.8985
XM_624443.3	3663	3313.91	50.4291	7.4167
XM_624446.5	2255	1905.91	126.751	32.4129
XM_624447.4	1518	1168.91	14.8209	6.17961
XM_624450.4	757	407.924	11	13.1427
XM_624453.5	3130	2780.91	1220	213.817
XM_624454.5	804	454.916	13.3805	14.3355
XM_624455.5	2866	2516.91	0	0
XM_624459.5	1726	1376.91	0	0
XM_624461.5	1615	1265.91	10	3.85005
XM_624463.5	1228	878.914	9.09092	5.04118
XM_624464.5	1732	1382.91	745.124	262.605
XM_624466.5	1197	847.914	31	17.8189
XM_624469.5	1494	1144.91	73.2789	31.1944
XM_624471.5	1059	709.914	27.8398	19.1131
XM_624472.5	1861	1511.91	140	45.1306
XM_624474.5	3450	3100.91	17	2.67196
XM_624476.5	725	375.949	35	45.3743
XM_624477.5	825	475.915	40	40.9639
XM_624478.5	6040	5690.91	3	0.256927
XM_624480.5	3654	3304.91	6.99792	1.032
XM_624481.5	827	477.915	25	25.4953
XM_624484.4	762	412.922	0.000382656	0.000451659
XM_624494.4	2119	1769.91	967	266.284
XM_624496.5	1481	1131.91	27	11.6257
XM_624497.4	1543	1193.91	264	107.771
XM_624498.5	1123	773.914	21.2798	13.4012
XM_624501.5	1021	671.914	50	36.2683
XM_624503.5	1108	758.914	91	58.4412
XM_624504.4	2110	1760.91	195.657	54.1537
XM_624505.5	1472	1122.91	145	62.935
XM_624508.5	1508	1158.91	2269	954.232
XM_624510.5	3083	2733.91	153	27.2758
XM_624515.4	923	573.914	2.42893	2.06271
XM_624517.5	910	560.914	27	23.4605
XM_624518.4	1351	1001.91	9	4.37807
XM_624519.4	943	593.914	44	36.1077
XM_624520.5	1731	1381.91	5.04581	1.77959
XM_624522.5	1018	668.914	20.2171	14.7305
XM_624523.5	1667	1317.91	61.0145	22.564
XM_624524.5	2278	1928.91	334.214	84.4467
XM_624526.5	1833	1483.91	106	34.8151
XM_624527.5	838	488.914	7.40836	7.38516
XM_624528.5	1807	1457.91	0	0
XM_624529.5	1622	1272.91	76	29.0995
XM_624530.5	1750	1400.91	142	49.4023
XM_624531.5	621	272.918	121	216.085
XM_624532.4	1229	879.914	46.8343	25.9414
XM_624533.5	920	570.914	32	27.318
XM_624534.5	1125	775.914	21	13.191
XM_624537.5	1014	664.914	12.9537	9.49506
XM_624538.4	804	454.916	44	47.1403
XM_624539.2	746	396.93	0	0
XM_624540.5	634	285.613	12	20.4774
XM_624545.5	3106	2756.91	1663	293.995
XM_624546.5	2564	2214.91	0	0
XM_624549.5	1197	847.914	116	66.6771
XM_624550.5	3480	3130.91	57	8.87308
XM_624556.5	2096	1746.91	6.99487	1.95155
XM_624558.5	849	499.914	84	81.8944
XM_624559.5	1016	666.914	11	8.03884
XM_624560.5	1782	1432.91	3.59736e-07	1.22358e-07
XM_624561.5	2476	2126.91	544.626	124.801
XM_624564.5	2025	1675.91	4.59225e-08	1.3355e-08
XM_624568.5	2630	2280.91	21.3452	4.56102
XM_624570.4	2245	1895.91	134	34.4474
XM_624571.4	1903	1553.91	6	1.88189
XM_624573.4	1114	764.914	92	58.62
XM_624574.5	1746	1396.91	33	11.5137
XM_624575.4	1519	1169.91	119	49.5751
XM_624577.5	1522	1172.91	224	93.0791
XM_624578.5	2119	1769.91	128.881	35.4902
XM_624581.5	1607	1257.91	21	8.13652
XM_624583.5	3170	2820.91	669	115.586
XM_624586.5	9439	9089.91	0.0334024	0.00179097
XM_624588.5	1333	983.914	925	458.2
XM_624590.5	738	388.935	15.6817	19.651
XM_624591.5	966	616.914	46	36.3416
XM_624592.4	995	645.914	74.3788	56.1235
XM_624593.5	3376	3026.91	55	8.85591
XM_624594.5	1307	957.914	6.79372	3.45662
XM_624604.5	950	600.914	202	163.836
XM_624605.5	1821	1471.91	38.1852	12.644
XM_624610.5	1584	1234.91	519	204.834
XM_624612.4	1170	820.914	0	0
XM_624613.5	685	336.058	51	73.9651
XM_624616.5	1942	1592.91	5.9273	1.81357
XM_624617.5	1065	715.914	486	330.861
XM_624620.5	4172	3822.91	13.0031	1.65777
XM_624622.4	1703	1353.91	62.9728	22.669
XM_624633.5	5314	4964.91	11.9995	1.17794
XM_624634.5	2284	1934.91	0	0
XM_624635.5	3259	2909.91	787	131.815
XM_624637.5	942	592.914	62	50.9648
XM_624639.5	1611	1261.91	191	73.769
XM_624640.5	1811	1461.91	113	37.6727
XM_624641.4	6580	6230.91	0	0
XM_624644.4	1081	731.914	41	27.302
XM_624647.3	565	219.888	0	0
XM_624648.5	610	262.261	273	507.34
XM_624649.4	1169	819.914	27.0439	16.0758
XM_624650.5	2471	2121.91	126	28.941
XM_624651.5	3155	2805.91	22.9993	3.99494
XM_624652.5	3435	3085.91	0.5	0.078969
XM_624653.4	4660	4310.91	6.49234	0.734011
XM_624654.4	2601	2251.91	50.2286	10.871
XM_624658.5	1127	777.914	7061	4423.9
XM_624660.5	1292	942.914	0	0
XM_624662.5	8440	8090.91	95.1002	5.72868
XM_624663.5	2463	2113.91	5	1.1528
XM_624664.4	1520	1170.91	64	26.6395
XM_624665.5	1853	1503.91	0	0
XM_624666.5	1420	1070.91	187.758	85.4507
XM_624670.5	3546	3196.91	21.6596	3.30209
XM_624671.5	817	467.915	85.5025	89.0599
XM_624675.5	3414	3064.91	201.204	31.9954
XM_624677.5	862	512.914	101	95.9726
XM_624681.5	622	273.891	78	138.799
XM_624683.4	912	562.914	0	0
XM_624685.5	1878	1528.91	0	0
XM_624687.4	2339	1989.91	19	4.65361
XM_624688.5	2304	1954.91	122	30.416
XM_624689.4	1505	1155.91	38	16.0224
XM_624690.5	1355	1005.91	145	70.2551
XM_624691.5	1841	1491.91	7	2.28678
XM_624693.5	612	264.192	1679.08	3097.58
XM_624695.5	2597	2247.91	9.50492	2.06082
XM_624697.5	618	270.003	122	220.222
XM_624698.5	516	177.39	36	98.9107
XM_624699.5	2428	2078.91	185	43.3716
XM_624700.5	1871	1521.91	119.769	38.3554
XM_624701.5	2510	2160.91	140	31.5763
XM_624703.4	1554	1204.91	15	6.06744
XM_624704.5	3087	2737.91	324	57.6761
XM_624705.4	2239	1889.91	95	24.4992
XM_624706.5	2457	2107.91	21.0362	4.8639
XM_624707.5	1146	796.914	85.2185	52.1186
XM_624708.5	3086	2736.91	160	28.4924
XM_624710.5	994	644.914	61	46.0997
XM_624712.5	1273	923.914	49	25.8485
XM_624718.4	3554	3204.91	214	32.5438
XM_624719.5	1970	1620.91	168	50.5149
XM_624722.5	2295	1945.91	225	56.3546
XM_624725.5	1889	1539.91	150.232	47.5486
XM_624730.5	2064	1714.91	606	172.227
XM_624738.5	3029	2679.91	115	20.9145
XM_624741.5	2701	2351.91	18.2037	3.77232
XM_624742.4	1427	1077.91	0	0
XM_624743.5	3142	2792.91	308.515	53.8381
XM_624745.5	2609	2259.91	344	74.1886
XM_624746.5	858	508.914	76	72.7846
XM_624748.5	3768	3418.91	0	0
XM_624751.5	1983	1633.91	19.8958	5.93475
XM_624753.5	2427	2077.91	204.84	48.0462
XM_624755.5	2129	1779.91	71.9586	19.704
XM_624756.5	3764	3414.91	22.2	3.16842
XM_624757.4	997	647.914	28	21.0626
XM_624760.4	1288	938.914	30.6365	15.9032
XM_624761.5	1197	847.914	4	2.29921
XM_624762.4	811	461.915	22.4636	23.7022
XM_624765.4	1779	1429.91	165	56.2399
XM_624767.5	2463	2113.91	1	0.23056
XM_624769.4	1459	1109.91	0	0
XM_624774.5	2625	2275.91	149.343	31.9816
XM_624776.4	529	188.179	13	33.6699
XM_624784.5	807	457.915	208	221.385
XM_624791.5	2118	1768.91	145	39.9514
XM_624792.5	1667	1317.91	324.19	119.89
XM_624793.5	1007	657.914	16.0467	11.8874
XM_624795.5	1290	940.914	67.8644	35.153
XM_624796.5	1700	1350.91	21	7.57639
XM_624798.5	696	347.013	93	130.619
XM_624800.5	1294	944.914	12.0082	6.19381
XM_624802.5	2727	2377.91	208	42.6322
XM_624803.5	1062	712.914	210	143.566
XM_624805.5	1982	1632.91	46.5173	13.8842
XM_624808.5	1838	1488.91	59	19.3131
XM_624811.5	876	526.914	0	0
XM_624812.4	3077	2727.91	98	17.5092
XM_624813.5	1087	737.914	69	45.5736
XM_624814.5	1090	740.914	19	12.4985
XM_624815.5	1373	1023.91	85	40.46
XM_624816.4	825	475.915	48.9941	50.1748
XM_624817.4	1318	968.914	64	32.1933
XM_624818.5	1365	1015.91	2515	1206.57
XM_624819.5	3934	3584.91	241.68	32.8573
XM_624820.5	1344	994.914	960	470.28
XM_624821.5	1452	1102.91	140	61.8667
XM_624823.5	783	433.918	50	56.1608
XM_624824.5	1341	991.914	27	13.2666
XM_624825.5	1973	1623.91	0.819141	0.245848
XM_624829.4	514	175.766	0.175704	0.487213
XM_624830.5	2813	2463.91	0	0
XM_624833.4	1015	665.914	49	35.8631
XM_624834.5	1323	973.914	96	48.042
XM_624835.5	729	379.944	294	377.136
XM_624841.5	3032	2682.91	38.799	7.0483
XM_624842.5	1202	852.914	0	0
XM_624843.5	1460	1110.91	514	225.503
XM_624846.5	2585	2235.91	112.307	24.4807
XM_624849.5	732	382.941	61	77.637
XM_624850.5	3174	2824.91	44.6562	7.70454
XM_624853.4	749	399.928	8	9.74942
XM_624858.4	2063	1713.91	340	96.6853
XM_624860.4	1778	1428.91	17	5.79847
XM_624862.5	1778	1428.91	32.232	10.9939
XM_624864.4	1847	1497.91	149	48.4808
XM_624866.5	1059	709.914	81.2446	55.7775
XM_624868.5	596	248.839	148	289.877
XM_624869.4	2854	2504.91	150	29.1856
XM_624874.4	1377	1027.91	447	211.944
XM_624876.5	702	352.994	33	45.5635
XM_624878.4	1517	1167.91	179	74.6986
XM_624879.4	3180	2830.91	2.0491	0.352782
XM_624883.5	2974	2624.91	2	0.371352
XM_624885.5	1631	1281.91	0	0
XM_624886.5	2111	1761.91	0	0
XM_624887.5	1027	677.914	149	107.123
XM_624888.5	6346	5996.91	0	0
XM_624889.5	3745	3395.91	11	1.57873
XM_624890.4	875	525.914	47.8556	44.3495
XM_624891.5	1767	1417.91	203.722	70.026
XM_624892.5	1684	1334.91	14	5.11146
XM_624893.5	875	525.914	220	203.882
XM_624895.5	5155	4805.91	383.731	38.9154
XM_624896.5	1587	1237.91	82.1624	32.3484
XM_624898.5	3050	2700.91	4.98324	0.899231
XM_624899.4	2006	1656.91	63.2586	18.6076
XM_624900.4	1538	1188.91	27	11.0684
XM_624903.5	2605	2255.91	129	27.87
XM_624905.5	522	182.321	10	26.7322
XM_624907.4	682	333.073	272	398.016
XM_624909.5	1540	1190.91	3.37067	1.37945
XM_624910.5	1081	731.914	282	187.784
XM_624915.4	869	519.914	46.5586	43.6454
XM_624925.5	3433	3083.91	59	9.32439
XM_624927.5	947	597.914	108	88.035
XM_624928.5	5680	5330.91	9.30355	0.850585
XM_624930.5	1637	1287.91	24.0411	9.09782
XM_624931.5	961	611.914	46.636	37.1451
XM_624932.4	1284	934.914	234.948	122.481
XM_624933.5	2440	2090.91	82.2579	19.174
XM_624935.4	729	379.944	17	21.8072
XM_624936.5	1225	875.914	0.00282418	0.00157145
XM_624937.4	2087	1737.91	0	0
XM_624939.5	1531	1181.91	18.1833	7.4982
XM_624940.5	709	359.977	674	912.549
XM_624942.4	1618	1268.91	113	43.4027
XM_624943.5	1821	1471.91	132.516	43.8789
XM_624944.4	2450	2100.91	1.64513	0.381649
XM_624945.5	2333	1983.91	0	0
XM_624947.5	3092	2742.91	626	111.233
XM_624950.4	2444	2094.91	40	9.30603
XM_624955.5	851	501.914	126	122.352
XM_624958.4	815	465.915	5	5.23039
XM_624961.4	1002	652.914	48	35.8307
XM_624964.4	4386	4036.91	0	0
XM_624967.5	2225	1875.91	340.14	88.3721
XM_624968.5	1103	753.914	32	20.6871
XM_624971.5	1237	887.914	30	16.4672
XM_624972.4	573	227.239	7	15.0137
XM_624973.4	621	272.918	23.1949	41.4219
XM_624974.5	1331	981.914	2406	1194.24
XM_624975.5	1137	787.914	45	27.8358
XM_624977.5	1587	1237.91	0	0
XM_624981.4	1049	699.914	14	9.74886
XM_624982.5	2725	2375.91	2	0.41027
XM_624984.4	519	179.845	250	677.505
XM_624985.5	1501	1151.91	60.8569	25.749
XM_624986.5	1859	1509.91	161	51.969
XM_624988.4	2231	1881.91	229	59.307
XM_624990.4	801	451.916	0	0
XM_624991.5	3743	3393.91	257.645	36.9991
XM_624992.5	3050	2700.91	8	1.44361
XM_624995.5	1862	1512.91	80	25.7719
XM_624997.5	1515	1165.91	11	4.59829
XM_624998.4	2576	2226.91	175	38.3006
XM_625000.4	1068	718.914	34	23.0501
XM_625002.5	846	496.914	25	24.5205
XM_625006.5	585	238.43	89	181.928
XM_625007.5	2249	1899.91	134.332	34.46
XM_625009.5	902	552.914	23	20.2741
XM_625012.3	1658	1308.91	3.55301	1.32299
XM_625013.5	560	215.344	82.6403	187.038
XM_625014.4	595	247.887	41	80.612
XM_625017.5	2489	2139.91	47	10.7046
XM_625018.5	2830	2480.91	135.385	26.5968
XM_625020.5	898	548.914	33.974	30.1656
XM_625024.5	808	458.915	77	81.7765
XM_625025.5	1666	1316.91	7	2.59066
XM_625026.4	3341	2991.91	18.6311	3.03501
XM_625027.4	1642	1292.91	6	2.26179
XM_625028.5	1853	1503.91	68.5803	22.2253
XM_625031.5	1292	942.914	62	32.0472
XM_625032.5	2003	1653.91	302.967	89.2796
XM_625033.5	4289	3939.91	236	29.1941
XM_625034.4	3405	3055.91	195	31.1003
XM_625035.4	1210	860.914	18	10.1902
XM_625036.5	1547	1197.91	347.248	141.281
XM_625037.5	1477	1127.91	1	0.43211
XM_625044.4	1422	1072.91	4.95826	2.25235
XM_625047.5	1680	1330.91	1594	583.726
XM_625048.4	1954	1604.91	3	0.911045
XM_625052.5	5682	5332.91	0.633371	0.0578847
XM_625056.5	2200	1850.91	27.4888	7.23836
XM_625057.5	755	405.925	247	296.566
XM_625059.5	10037	9687.91	0.0764575	0.00384645
XM_625060.4	963	613.914	16.7729	13.316
XM_625064.5	905	555.914	32	28.0552
XM_625066.4	1356	1006.91	224	108.424
XM_625067.5	1796	1446.91	0	0
XM_625068.5	3804	3454.91	0.00757744	0.00106895
XM_625070.5	1169	819.914	66	39.2325
XM_625071.5	1848	1498.91	0	0
XM_625072.5	2086	1736.91	95	26.6573
XM_625074.4	1574	1224.91	19	7.55994
XM_625075.5	1091	741.914	394	258.829
XM_625077.5	1438	1088.91	104.823	46.9175
XM_625079.5	1616	1266.91	13.7708	5.29764
XM_625080.5	1377	1027.91	46	21.8108
XM_625081.4	896	546.914	8	7.12921
XM_625083.5	1700	1350.91	31	11.1842
XM_625085.5	1926	1576.91	0	0
XM_625089.5	2990	2640.91	27.3471	5.04694
XM_625090.4	1209	859.914	53	30.0394
XM_625092.4	1323	973.914	0	0
XM_625095.5	847	497.914	81	79.2868
XM_625096.4	1216	866.914	0	0
XM_625097.4	1169	819.914	132	78.465
XM_625098.5	2610	2260.91	262	56.4791
XM_625099.5	4357	4007.91	0	0
XM_625100.5	2362	2012.91	0	0
XM_625101.5	612	264.192	432	796.956
XM_625102.5	888	538.914	37.7573	34.1469
XM_625103.5	2183	1833.91	601	159.722
XM_625105.4	1086	736.914	30	19.8415
XM_625107.5	1225	875.914	0	0
XM_625108.4	1222	872.914	2	1.11668
XM_625109.5	2451	2101.91	926	214.717
XM_625110.5	2781	2431.91	33	6.61357
XM_625111.4	1222	872.914	624	348.404
XM_625115.5	1174	824.914	127	75.0353
XM_625116.5	1155	805.914	42	25.3998
XM_625117.5	3694	3344.91	27.0104	3.93565
XM_625118.5	648	299.378	3	4.88395
XM_625120.4	1864	1514.91	5.32067	1.71178
XM_625121.5	1573	1223.91	0.624775	0.248796
XM_625122.4	2546	2196.91	564	125.123
XM_625123.5	1448	1098.91	21	9.31378
XM_625129.5	1489	1139.91	0	0
XM_625131.5	1200	850.914	63.9989	36.657
XM_625134.5	1184	834.914	6.95762	4.06153
XM_625135.5	3109	2759.91	72.5389	12.8099
XM_625137.4	1767	1417.91	1	0.343733
XM_625140.5	3335	2985.91	231	37.7055
XM_625143.5	802	452.916	14	15.0654
XM_625144.4	2263	1913.91	35.1177	8.94281
XM_625145.5	1348	998.914	433	211.266
XM_625146.5	1576	1226.91	6.61496	2.62775
XM_625148.5	913	563.914	13	11.2357
XM_625149.5	564	218.976	62.817	139.814
XM_625151.5	1945	1595.91	609	185.985
XM_625153.5	2029	1679.91	14	4.06173
XM_625154.5	1037	687.914	70.1061	49.6698
XM_625155.4	885	535.914	14	12.7322
XM_625156.4	667	318.173	26	39.8273
XM_625157.4	5345	4995.91	23.8279	2.32456
XM_625161.5	1476	1126.91	56.3381	24.3659
XM_625162.5	2710	2360.91	62	12.7992
XM_625163.5	1495	1145.91	89	37.8537
XM_625166.5	822	472.915	24	24.7343
XM_625167.5	2664	2314.91	9	1.89486
XM_625168.5	1679	1329.91	27	9.89488
XM_625169.5	5132	4782.91	95	9.68058
XM_625172.5	2521	2171.91	24.9628	5.60171
XM_625176.5	2419	2069.91	195	45.9148
XM_625177.4	861	511.914	48	45.6998
XM_625178.5	575	229.091	30	63.8241
XM_625179.5	2802	2452.91	19.0888	3.79287
XM_625180.3	1907	1557.91	0	0
XM_625181.5	2245	1895.91	16	4.11312
XM_625182.5	733	383.94	45	57.1242
XM_625186.4	2118	1768.91	38	10.47
XM_625187.5	5685	5335.91	90	8.22061
XM_625193.5	2920	2570.91	139	26.351
XM_625198.5	1714	1364.91	58	20.7106
XM_625199.4	1881	1531.91	61	19.4073
XM_625202.5	403	103.028	2	9.46114
XM_625203.4	1021	671.914	43	31.1907
XM_625204.4	1359	1009.91	0	0
XM_625206.5	1215	865.914	122	68.6682
XM_625207.4	1377	1027.91	2586	1226.15
XM_625210.5	616	268.063	7.02236	12.7678
XM_625211.5	2545	2195.91	17	3.77315
XM_625212.5	2360	2010.91	2.99995	0.727095
XM_625217.4	1634	1284.91	6	2.27587
XM_625219.5	2750	2400.91	794	161.181
XM_625220.5	3628	3278.91	0	0
XM_625221.5	2427	2077.91	43	10.0858
XM_625222.3	1216	866.914	40	22.4882
XM_625223.4	1130	780.914	186	116.086
XM_625224.4	3305	2955.91	13	2.14349
XM_625225.5	1142	792.914	252.909	155.457
XM_625226.4	2991	2641.91	366.997	67.704
XM_625227.5	1662	1312.91	20	7.42445
XM_625233.5	3484	3134.91	374.283	58.1895
XM_625234.5	1559	1209.91	86	34.6429
XM_625238.5	2686	2336.91	5.148	1.07366
XM_625239.5	2021	1671.91	53	15.4501
XM_625242.5	456	133.322	21	76.7692
XM_625247.5	1926	1576.91	15	4.63611
XM_625250.4	804	454.916	5	5.35685
XM_625251.5	621	272.918	724	1292.94
XM_625255.5	906	556.914	66	57.7599
XM_625258.5	930	580.914	0	0
XM_625261.5	1163	813.914	24	14.3715
XM_625262.5	3347	2997.91	524	85.1888
XM_625269.5	1940	1590.91	16.7953	5.1453
XM_625271.5	1473	1123.91	241.892	104.896
XM_625272.5	2264	1914.91	47.1588	12.0028
XM_625274.5	748	398.928	93	113.621
XM_625277.5	1785	1435.91	0	0
XM_625281.5	650	301.351	12	19.4079
XM_625290.5	2571	2221.91	109.044	23.9191
XR_001702078.1	11796	11446.9	0	0
XR_001702079.1	11717	11367.9	0	0
XR_001702080.1	9895	9545.91	14	0.714794
XR_001702081.1	4356	4006.91	5	0.608178
XR_001702082.1	2667	2317.91	9.87091	2.07554
XR_001702083.1	1096	746.914	1.11716	0.72898
XR_001702084.1	1177	827.914	1	0.588688
XR_001702085.1	596	248.839	2	3.91725
XR_001702086.1	8605	8255.91	0	0
XR_001702087.1	327	72.4868	0	0
XR_001702088.1	332	74.1025	0	0
XR_001702089.1	256	54.0353	0	0
XR_001702090.1	788	438.917	46.9097	52.0896
XR_001702091.1	711	361.972	0	0
XR_001702092.1	3777	3427.91	2.00559	0.285156
XR_001702093.1	6536	6186.91	3292.79	259.395
XR_001702094.1	6536	6186.91	3292.79	259.395
XR_001702095.1	1017	667.914	0	0
XR_001702096.1	1591	1241.91	2	0.78489
XR_001702097.1	2280	1930.91	1	0.252411
XR_001702098.1	3029	2679.91	0	0
XR_001702099.1	3401	3051.91	0	0
XR_001702100.1	8147	7797.91	3.34913	0.209326
XR_001702101.1	3004	2654.91	0	0
XR_001702102.1	1487	1137.91	4	1.71325
XR_001702103.1	1589	1239.91	4.4679	1.75624
XR_001702104.1	1582	1232.91	0	0
XR_001702105.1	1442	1092.91	0	0
XR_001702106.1	1086	736.914	1.465	0.96893
XR_001702107.1	558	213.538	1	2.28242
XR_001702108.1	646	297.407	16.8954	27.6878
XR_001702109.1	1088	738.914	0	0
XR_001702110.1	649	300.365	0	0
XR_001702111.1	405	104.026	0	0
XR_001702112.1	561	216.25	0	0
XR_001702113.1	901	551.914	12.4878	11.0277
XR_001702114.1	545	201.968	0	0
XR_001702115.1	3079	2729.91	0	0
XR_001702116.1	2790	2440.91	0	0
XR_001702117.1	3040	2690.91	0	0
XR_001702118.1	2829	2479.91	0	0
XR_001702119.1	3171	2821.91	0	0
XR_001702120.1	2833	2483.91	0	0
XR_001702121.1	3168	2818.91	0	0
XR_001702122.1	3011	2661.91	0	0
XR_001702123.1	2038	1688.91	0	0
XR_001702124.1	2561	2211.91	0	0
XR_001702125.1	2439	2089.91	0	0
XR_001702126.1	2236	1886.91	1.70856	0.441316
XR_001702127.1	2042	1692.91	0	0
XR_001702128.1	2380	2030.91	0.68638	0.164719
XR_001702129.1	2377	2027.91	3.87567	0.931467
XR_001702130.1	1962	1612.91	0	0
XR_001702131.1	1028	678.914	0	0
XR_001702132.1	3071	2721.91	0	0
XR_001702133.1	2982	2632.91	0	0
XR_001702134.1	1919	1569.91	4.00101	1.24212
XR_001702135.1	1261	911.914	13.2228	7.06711
XR_001702136.1	2120	1770.91	43.2207	11.895
XR_001702137.1	1258	908.914	1.96518e-06	1.05378e-06
XR_001702138.1	1032	682.914	0	0
XR_001702139.1	1107	757.914	0	0
XR_001702140.1	4964	4614.91	0	0
XR_001702141.1	5092	4742.91	0	0
XR_001702142.1	4581	4231.91	145	16.6994
XR_001702143.1	533	191.576	0	0
XR_001702144.1	694	345.02	0	0
XR_001702145.1	607	259.37	0	0
XR_001702146.1	3264	2914.91	3.34524	0.559336
XR_001702147.1	3962	3612.91	25.7718	3.47662
XR_001702148.1	3965	3615.91	9.75069	1.31428
XR_001702149.1	2883	2533.91	0	0
XR_001702150.1	864	514.914	0	0
XR_001702151.1	4026	3676.91	0	0
XR_001702152.1	3814	3464.91	2	0.281325
XR_001702153.1	4547	4197.91	0	0
XR_001702154.1	4318	3968.91	0	0
XR_001702155.1	5057	4707.91	0	0
XR_001702156.1	5320	4970.91	6.11078	0.599144
XR_001702157.1	933	583.914	0	0
XR_001702158.1	377	91.0281	0	0
XR_001702159.1	2076	1726.91	8	2.25782
XR_001702160.1	660	311.236	2	3.13192
XR_001702161.1	1296	946.914	0	0
XR_001702162.1	1399	1049.91	0	0
XR_001702163.1	393	98.2031	0	0
XR_001702164.1	393	98.2031	0	0
XR_001702165.1	8759	8409.91	15.1427	0.877573
XR_001702166.1	17097	16747.9	8.86071	0.257857
XR_001702167.1	993	643.914	2	1.51381
XR_001702168.1	516	177.39	0	0
XR_001702169.1	3112	2762.91	0	0
XR_001702170.1	2058	1708.91	0	0
XR_001702171.1	1854	1504.91	0.874453	0.283201
XR_001702172.1	13859	13509.9	1.12706	0.0406598
XR_001702173.1	290	61.9191	0	0
XR_001702174.1	6117	5767.91	1	0.084499
XR_001702175.1	4385	4035.91	0	0
XR_001702176.1	3528	3178.91	0	0
XR_001702177.1	3143	2793.91	30.7175	5.35849
XR_001702178.1	3289	2939.91	0	0
XR_001702179.1	1312	962.914	0	0
XR_001702180.1	558	213.538	0	0
XR_001702181.1	4231	3881.91	17	2.13439
XR_001702182.1	3990	3640.91	0	0
XR_001702183.1	1216	866.914	0	0
XR_001702184.1	1411	1061.91	2	0.917933
XR_001702185.1	1518	1168.91	0	0
XR_001702186.1	1486	1136.91	0	0
XR_001702187.1	480	149.742	0	0
XR_001702188.1	2425	2075.91	3	0.70434
XR_001702189.1	4534	4184.91	0	0
XR_001702190.1	2867	2517.91	1	0.193566
XR_001702191.1	450	129.481	607.598	2287.07
XR_001702192.1	202	44.1448	0	0
XR_001702193.1	421	112.408	0	0
XR_001702194.1	2497	2147.91	0	0
XR_001702195.1	3881	3531.91	0	0
XR_001702196.1	3610	3260.91	0	0
XR_001702197.1	3860	3510.91	0	0
XR_001702198.1	2405	2055.91	0	0
XR_001702199.1	3589	3239.91	0	0
XR_001702200.1	3866	3516.91	1.58204	0.219244
XR_001702201.1	1401	1051.91	6	2.77998
XR_001702202.1	827	477.915	0	0
XR_001702203.1	565	219.888	2	4.43301
XR_001702204.1	1778	1428.91	6	2.04652
XR_001702205.1	254	53.6172	0	0
XR_001702206.1	1866	1516.91	0	0
XR_001702207.1	1116	766.914	0	0
XR_001702208.1	2573	2223.91	0	0
XR_001702209.1	3778	3428.91	1.18936	0.169054
XR_001702210.1	3516	3166.91	0	0
XR_001702211.1	1540	1190.91	0	0
XR_001702212.1	1145	795.914	0	0
XR_001702213.1	1653	1303.91	0	0
XR_001702214.1	1573	1223.91	0	0
XR_001702215.1	2110	1760.91	0	0
XR_001702216.1	806	456.915	0	0
XR_001702217.1	1323	973.914	1	0.500438
XR_001702218.1	673	324.127	0	0
XR_001702219.1	1409	1059.91	0	0
XR_001702220.1	786	436.917	0	0
XR_001702221.1	2879	2529.91	1	0.192648
XR_001702222.1	5304	4954.91	0	0
XR_001702223.1	5300	4950.91	0	0
XR_001702224.1	2181	1831.91	0	0
XR_001702225.1	1099	749.914	0	0
XR_001702226.1	1994	1644.91	1.1194	0.331674
XR_001702227.1	291	62.1753	0	0
XR_001702228.1	1544	1194.91	2	0.815763
XR_001702229.1	2138	1788.91	0	0
XR_001702230.1	1526	1176.91	289.426	119.857
XR_001702231.1	2669	2319.91	0	0
XR_001702232.1	1398	1048.91	0	0
XR_001702233.1	1219	869.914	1.08558	0.608211
XR_001702234.1	660	311.236	0	0
