target_id	length	eff_length	est_counts	tpm
XR_001702995.1	10352	10002.9	0	0
XR_001702996.1	10281	9931.91	0	0
XR_001702997.1	9347	8997.91	0	0
XR_001702998.1	10228	9878.91	0	0
XR_001702999.1	10848	10498.9	11.9487	0.092245
XR_001703000.1	4823	4473.91	0	0
XR_001703001.1	1306	956.914	16.2142	1.37337
XR_001703002.1	1378	1028.91	0	0
XR_001703003.1	3560	3210.91	0	0
XR_001703004.1	1088	738.914	0	0
XR_001703005.1	1175	825.914	0	0
XR_001703006.1	3913	3563.91	0	0
XR_001703007.1	1228	878.914	0	0
XR_001703008.1	1273	923.914	0	0
XR_001703009.1	1094	744.914	0	0
XR_001703010.1	949	599.914	0	0
XR_001703011.1	2825	2475.91	0	0
XR_001703012.1	632	283.654	3.35237	0.957922
XR_001703013.1	3298	2948.91	0	0
XR_001703014.1	5728	5378.91	0	0
XR_001703015.1	2023	1673.91	1	0.048421
XR_001703016.1	3087	2737.91	0	0
XR_001703017.1	3719	3369.91	0	0
XR_001703018.1	3080	2730.91	0	0
XR_001703019.1	3029	2679.91	0	0
XR_001703020.1	2246	1896.91	22	0.940031
XR_001703021.1	3645	3295.91	8	0.196735
XR_001703022.1	1785	1435.91	0	0
XR_001703023.1	2496	2146.91	4.48104	0.169173
XR_001703024.1	6896	6546.91	118.519	1.4673
XR_001703025.1	944	594.914	6	0.817456
XR_001703026.1	819	469.915	0	0
XR_001703027.1	2511	2161.91	0	0
XR_001703028.1	5853	5503.91	1	0.0147264
XR_001703029.1	1406	1056.91	0	0
XR_001703030.1	1176	826.914	2	0.196036
XR_001703031.1	255	53.8256	0	0
XR_001703032.1	545	201.968	0.96063	0.385515
XR_001703033.1	4624	4274.91	11	0.208561
XR_001703034.1	2527	2177.91	6	0.223294
XR_001703035.1	2584	2234.91	0	0
XR_001703036.1	2821	2471.91	1.05154	0.0344795
XR_001703037.1	2816	2466.91	12.9485	0.425433
XR_001703038.1	2687	2337.91	0	0
XR_001703039.1	557	212.637	0	0
XR_001703040.1	690	341.035	22	5.22866
XR_001703041.1	6616	6266.91	0	0
XR_001703042.1	6744	6394.91	0	0
XR_001703043.1	4371	4021.91	7.78576	0.156904
XR_001703044.1	6603	6253.91	0	0
XR_001703045.1	6601	6251.91	0	0
XR_001703046.1	6589	6239.91	0	0
XR_001703047.1	1435	1085.91	0	0
XR_001703048.1	1299	949.914	5.97701e-05	5.09996e-06
XR_001703049.1	2140	1790.91	8	0.362062
XR_001703050.1	1011	661.914	2	0.244904
XR_001703051.1	2340	1990.91	0	0
XR_001703052.1	2390	2040.91	0	0
XR_001703053.1	2105	1755.91	0	0
XR_001703054.1	2392	2042.91	0	0
XR_001703055.1	2395	2045.91	0	0
XR_001703056.1	1965	1615.91	3	0.150477
XR_001703057.1	2369	2019.91	0	0
XR_001703058.1	2154	1804.91	0	0
XR_001703059.1	2517	2167.91	0	0
XR_001703060.1	2284	1934.91	0	0
XR_001703061.1	1829	1479.91	0	0
XR_001703062.1	973	623.914	4	0.51964
XR_001703063.1	1310	960.914	20.6041	1.73794
XR_001703064.1	1353	1003.91	0	0
XR_001703065.1	1296	946.914	0	0
XR_001703066.1	1668	1318.91	0	0
XR_001703067.1	1112	762.914	0	0
XR_001703068.1	5195	4845.91	1164.43	19.4762
XR_001703069.1	1091	741.914	24.3959	2.66521
XR_001703070.1	1489	1139.91	0	0
XR_001703071.1	1890	1540.91	12	0.631205
XR_001703072.1	1646	1296.91	31.2317	1.95187
XR_001703073.1	1351	1001.91	0	0
XR_001703074.1	1501	1151.91	0	0
XR_001703075.1	1502	1152.91	0	0
XR_001703076.1	2641	2291.91	3	0.106094
XR_001703077.1	766	416.921	4	0.777631
XR_001703078.1	759	409.923	0	0
XR_001703079.1	865	515.914	2.23361	0.350911
XR_001703080.1	737	387.936	3.76639	0.786923
XR_001703081.1	3275	2925.91	158.264	4.38418
XR_001703082.1	1265	915.914	1	0.0884937
XR_001703083.1	4214	3864.91	0	0
XR_001703084.1	4130	3780.91	0	0
XR_001703085.1	630	281.697	0	0
XR_001703086.1	1448	1098.91	0	0
XR_001703087.1	3015	2665.91	6	0.18242
XR_001703088.1	1269	919.914	19	1.67407
XR_001703089.1	980	630.914	1	0.128469
XR_001703090.1	976	626.914	1	0.129288
XR_001703091.1	4776	4426.91	0	0
XR_001703092.1	4709	4359.91	0.279045	0.00518757
XR_001703093.1	993	643.914	0	0
XR_001703094.1	1555	1205.91	0	0
XR_001703095.1	407	105.035	0	0
XR_001703096.1	1968	1618.91	12	0.600793
XR_001703097.1	4150	3800.91	83	1.76994
XR_001703098.1	1102	752.914	0	0
XR_001703099.1	1757	1407.91	13.0121	0.749098
XR_001703100.1	304	65.6468	0	0
XR_001703101.1	107	30.3769	0	0
XR_001703102.1	4185	3835.91	252	5.32475
XR_001703103.1	1905	1555.91	225.629	11.7538
XR_001703104.1	559	214.44	0	0
XR_001703105.1	1587	1237.91	9.10231	0.595976
XR_001703106.1	1451	1101.91	5.15735	0.379355
XR_001703107.1	2005	1655.91	8.07019	0.395014
XR_001703108.1	2734	2384.91	3.27149	0.111183
XR_001703109.1	800	450.916	0	0
XR_001703110.1	4045	3695.91	0	0
XR_001703111.1	1255	905.914	0	0
XR_001703112.1	3790	3440.91	331.564	7.81018
XR_001703113.1	3680	3330.91	0	0
XR_001703114.1	3595	3245.91	0	0
XR_001703115.1	3599	3249.91	0	0
XR_001703116.1	1302	952.914	0	0
XR_001703117.1	291	62.1753	0	0
XR_001703118.1	1269	919.914	3.82794	0.337276
XR_001703119.1	1189	839.914	0	0
XR_001703120.1	406	104.529	2	1.55082
XR_001703121.1	5582	5232.91	0	0
XR_001703122.1	5035	4685.91	0	0
XR_001703123.1	4931	4581.91	0	0
XR_001703124.1	5189	4839.91	0	0
XR_001703125.1	5572	5222.91	0	0
XR_001703126.1	5615	5265.91	0	0
XR_001703127.1	4905	4555.91	0	0
XR_001703128.1	5560	5210.91	0	0
XR_001703129.1	5138	4788.91	18.9962	0.321512
XR_001703130.1	5414	5064.91	0	0
XR_001703131.1	5281	4931.91	0	0
XR_001703132.1	5171	4821.91	0.00380595	6.39751e-05
XR_001703133.1	4739	4389.91	0	0
XR_001703134.1	5154	4804.91	0	0
XR_001703135.1	5501	5151.91	0	0
XR_001703136.1	5489	5139.91	0	0
XR_001703137.1	3358	3008.91	0	0
XR_001703138.1	3208	2858.91	3.07969	0.087312
XR_001703139.1	1703	1353.91	13.9852	0.83723
XR_001703140.1	1411	1061.91	0	0
XR_001703141.1	1333	983.914	170.91	14.0792
XR_001703142.1	3932	3582.91	7	0.158354
XR_001703143.1	4808	4458.91	0	0
XR_001703144.1	2080	1730.91	0	0
XR_001703145.1	3213	2863.91	0	0
XR_001703146.1	1704	1354.91	0	0
XR_001703147.1	2406	2056.91	1.16782	0.0460177
XR_001703148.1	2088	1738.91	0	0
XR_001703149.1	885	535.914	0	0
XR_001703150.1	1954	1604.91	0.568662	0.028719
XR_001703151.1	2083	1733.91	13.4313	0.627854
XR_001703152.1	1594	1244.91	0	0
XR_001703153.1	3775	3425.91	14	0.331222
XR_001703154.1	1530	1180.91	7.29014	0.500362
XR_001703155.1	866	516.914	17.7099	2.77692
XR_001703156.1	321	70.6108	0	0
XR_001703157.1	872	522.914	0	0
XR_001703158.1	284	60.4132	0	0
XR_001703159.1	386	94.9831	0	0
XR_001703160.1	3448	3098.91	29.9676	0.783809
XR_001703161.1	3400	3050.91	0	0
XR_001703162.1	3367	3017.91	56.6513	1.52149
XR_001703163.1	3448	3098.91	0	0
XR_001703164.1	1222	872.914	33	3.06415
XR_001703165.1	585	238.43	1	0.339944
XR_001703166.1	2283	1933.91	1.40029	0.0586878
XR_001703167.1	2219	1869.91	0	0
XR_001703168.1	1128	778.914	5.02478	0.522871
XR_001703169.1	1236	886.914	1.43719	0.131341
XR_001703170.1	2164	1814.91	11.1536	0.49811
XR_001703171.1	561	216.25	9	3.37329
XR_001703172.1	4827	4477.91	0.00323682	5.85883e-05
XR_001703173.1	4801	4451.91	4.42646	0.0805893
XR_001703174.1	3892	3542.91	0	0
XR_001703175.1	4129	3779.91	0	0
XR_001703176.1	3683	3333.91	0	0
XR_001703177.1	3547	3197.91	2	0.050691
XR_001703178.1	1955	1605.91	0	0
XR_001703179.1	3650	3300.91	0	0
XR_001703180.1	2423	2073.91	5.99664	0.234361
XR_001703181.1	3416	3066.91	0	0
XR_001703182.1	3509	3159.91	0	0
XR_001703183.1	2303	1953.91	5.00016	0.207417
XR_001703184.1	3500	3150.91	1.82719	0.0470019
XR_001703185.1	3506	3156.91	0.172701	0.00443404
XR_001703186.1	3520	3170.91	0.000715108	1.82791e-05
XR_001703187.1	3170	2820.91	27	0.775785
XR_001703188.1	4365	4015.91	0	0
XR_001703189.1	2851	2501.91	3.00477	0.0973435
XR_001703190.1	1275	925.914	0	0
XR_001703191.1	1125	775.914	0	0
XR_001703192.1	3741	3391.91	0	0
XR_001703193.1	3386	3036.91	0	0
XR_001703194.1	1027	677.914	2	0.239124
XR_001703195.1	916	566.914	1.51226	0.21621
XR_001703196.1	605	257.448	0	0
XR_001703197.1	745	395.93	0	0
XR_001703198.1	1211	861.914	0	0
XR_001703199.1	1213	863.914	0	0
XR_001703200.1	1895	1545.91	50.5005	2.64775
XR_001703201.1	562	217.157	1	0.373244
XR_001703202.1	601	253.612	0	0
XR_001703203.1	1232	882.914	0	0
XR_001703204.1	859	509.914	0	0
XR_001703205.1	600	252.656	0	0
XR_001703206.1	852	502.914	0	0
XR_001703207.1	1120	770.914	0	0
XR_001703208.1	3914	3564.91	19	0.431988
XR_001703209.1	4119	3769.91	0	0
XR_001703210.1	1840	1490.91	3.24722	0.176533
XR_001703211.1	1989	1639.91	37.7528	1.86593
XR_001703212.1	1853	1503.91	0	0
XR_001703213.1	1717	1367.91	0	0
XR_001703214.1	2398	2048.91	36.3215	1.43683
XR_001703215.1	2513	2163.91	0	0
XR_001703216.1	2283	1933.91	0	0
XR_001703217.1	2517	2167.91	0	0
XR_001703218.1	2402	2052.91	0	0
XR_001703219.1	2422	2072.91	0	0
XR_001703220.1	2066	1716.91	6.67854	0.315283
XR_001703221.1	2207	1857.91	0	0
XR_001703222.1	3467	3117.91	35.8381	0.93164
XR_001703223.1	3956	3606.91	0.00214698	4.82459e-05
XR_001703224.1	5996	5646.91	13.6796	0.196349
XR_001703225.1	3932	3582.91	8.45451	0.191258
XR_001703226.1	3713	3363.91	41	0.987885
XR_001703227.1	1443	1093.91	2.81937	0.208899
XR_001703228.1	586	239.37	1	0.338608
XR_001703229.1	535	193.288	1318	552.686
XR_001703230.1	2396	2046.91	0	0
XR_001703231.1	3220	2870.91	0	0
XR_001703232.1	2564	2214.91	0	0
XR_001703233.1	2442	2092.91	0	0
XR_001703234.1	2505	2155.91	0	0
XR_001703235.1	3337	2987.91	0	0
XR_001703236.1	3728	3378.91	0	0
XR_001703237.1	619	270.974	1	0.299116
XR_001703238.1	1140	790.914	0	0
XR_001703239.1	889	539.914	0	0
XR_001703240.1	656	307.279	0	0
XR_001703241.1	591	244.091	0	0
XR_001703242.1	799	449.916	0	0
XR_001703243.1	4031	3681.91	0	0
XR_001703244.1	4222	3872.91	7.64755	0.160049
XR_001703245.1	3979	3629.91	0	0
XR_001703246.1	707	357.981	0	0
XR_001703247.1	1112	762.914	4	0.424963
XR_001703248.1	1792	1442.91	23	1.29198
XR_001703249.1	1634	1284.91	0	0
XR_001703250.1	2936	2586.91	7	0.219323
XR_001703251.1	3325	2975.91	0	0
XR_001703252.1	1565	1215.91	3	0.19998
XR_001703253.1	2484	2134.91	3	0.113896
XR_001703254.1	2545	2195.91	0	0
XR_001703255.1	2398	2048.91	6.59634	0.260943
XR_001703256.1	4504	4154.91	43.4037	0.846704
XR_001703257.1	5860	5510.91	0	0
XR_001703258.1	5656	5306.91	0	0
XR_001703259.1	5579	5229.91	4.02418	0.0623663
XR_001703260.1	10289	9939.91	2	0.0163085
XR_001703261.1	3503	3153.91	0	0
XR_001703262.1	1280	930.914	6	0.522407
XR_001703263.1	2530	2180.91	0	0
XR_001703264.1	2561	2211.91	0	0
XR_001703265.1	2573	2223.91	0	0
XR_001703266.1	1269	919.914	6	0.528654
XR_001703267.1	3353	3003.91	16	0.431718
XR_001703268.1	3571	3221.91	2	0.0503134
XR_001703269.1	259	54.6712	0	0
XR_001703270.1	1414	1064.91	0	0
XR_001703271.1	2492	2142.91	0	0
XR_001703272.1	762	412.922	0	0
XR_001703273.1	311	67.63	0	0
XR_001703274.1	4941	4591.91	2	0.0353023
XR_001703275.1	2129	1779.91	0	0
XR_001703276.1	3684	3334.91	0	0
XR_001703277.1	4598	4248.91	6	0.114457
XR_001703278.1	543	200.216	23	9.311
XR_001703279.1	2425	2075.91	0	0
XR_001703280.1	2430	2080.91	0	0
XR_001703281.1	2423	2073.91	0	0
XR_001703282.1	2316	1966.91	0	0
XR_001703283.1	2109	1759.91	0	0
XR_001703284.1	483	151.912	1	0.533551
XR_001703285.1	5800	5450.91	6	0.0892173
XR_001703286.1	2390	2040.91	2	0.0794278
XR_001703287.1	1520	1170.91	3	0.207665
XR_001703288.1	489	156.326	0	0
XR_001703289.1	657	308.267	0	0
XR_001703290.1	535	193.288	2	0.838674
XR_001703291.1	1536	1186.91	4	0.273154
XR_001703292.1	362	84.8789	0	0
XR_001703293.1	4817	4467.91	5	0.0907053
XR_001703294.1	5724	5374.91	0	0
XR_001703295.1	1449	1099.91	6	0.44214
XR_001703296.1	4667	4317.91	4.88412e-07	9.1681e-09
XR_001703297.1	937	587.914	1	0.137865
XR_001703298.1	4610	4260.91	7	0.133157
XR_001703299.1	1818	1468.91	0	0
XR_001703300.1	1655	1305.91	0	0
XR_001703301.1	1674	1324.91	0	0
XR_001703302.1	1758	1408.91	4	0.230114
XR_001703303.1	686	337.053	8.1472	1.95919
XR_001703304.1	550	206.382	0	0
XR_001703305.1	1703	1353.91	0	0
XR_001703306.1	861	511.914	0	0
XR_001703307.1	2201	1851.91	0	0
XR_001703308.1	1749	1399.91	0	0
XR_001703309.1	1130	780.914	26.2478	2.72431
XR_001703310.1	1411	1061.91	2.5163	0.192062
XR_001703311.1	990	640.914	0	0
XR_001703312.1	550	206.382	2.06292	0.810176
XR_001703313.1	461	136.604	6.96265	4.13121
XR_001703314.1	754	404.925	0.376019	0.0752666
XR_001703315.1	3869	3519.91	20	0.460538
XR_001703316.1	629	280.719	0	0
XR_001703317.1	775	425.919	0	0
XR_001703318.1	597	249.792	1	0.324481
XR_001703319.1	388	95.8901	0.675922	0.571334
XR_001703320.1	1213	863.914	52.8681	4.9601
XR_001703321.1	2657	2307.91	1	0.0351194
XR_001703322.1	1083	733.914	27	2.98185
XR_001703323.1	2354	2004.91	0	0
XR_001703324.1	2198	1848.91	21.7162	0.951995
XR_001703325.1	2372	2022.91	0	0
XR_001703326.1	2298	1948.91	0	0
XR_001703327.1	1909	1559.91	0	0
XR_001703328.1	858	508.914	2	0.318532
XR_001703329.1	1690	1340.91	14	0.846242
XR_001703330.1	190	42.2661	0	0
XR_001703331.1	830	480.915	82	13.8202
XR_001703332.1	474	145.481	0	0
XR_001703333.1	476	146.89	0	0
XR_001703334.1	1350	1000.91	6	0.485872
XR_001703335.1	2736	2386.91	0	0
XR_001703336.1	2747	2397.91	0	0
XR_001703337.1	2740	2390.91	0	0
XR_001703338.1	2690	2340.91	0	0
XR_001703339.1	5525	5175.91	0	0
XR_001703340.1	4840	4490.91	7.02278	0.126748
XR_001703341.1	4954	4604.91	0	0
XR_001703342.1	6120	5770.91	0	0
XR_001703343.1	715	365.964	16	3.54363
XR_001703344.1	1711	1361.91	0	0
XR_001703345.1	1788	1438.91	15	0.844936
XR_001703346.1	1008	658.914	1	0.123009
XR_001703347.1	1534	1184.91	0	0
XR_001703348.1	1582	1232.91	0	0
XR_001703349.1	457	133.973	0	0
XR_001703350.1	1192	842.914	0	0
XR_001703351.1	743	393.932	1	0.205753
XR_001703352.1	572	226.315	0	0
XR_001703353.1	4683	4333.91	0	0
XR_001703354.1	626	277.789	17.8725	5.21479
XR_001703355.1	990	640.914	82.9555	10.4909
XR_001703356.1	360	84.0992	0	0
XR_001703357.1	537	195.007	2	0.831278
XR_001703358.1	7212	6862.91	2.23693	0.0264187
XR_001703359.1	7980	7630.91	0	0
XR_001703360.1	6621	6271.91	0	0
XR_001703361.1	7080	6730.91	0	0
XR_001703362.1	8431	8081.91	0	0
XR_001703363.1	7151	6801.91	0	0
XR_001703364.1	6527	6177.91	0	0
XR_001703365.1	6356	6006.91	0	0
XR_001703366.1	7166	6816.91	0	0
XR_001703367.1	7092	6742.91	0	0
XR_001703368.1	7148	6798.91	2.26328	0.0269815
XR_001703369.1	6998	6648.91	0	0
XR_001703370.1	6372	6022.91	0	0
XR_001703371.1	6978	6628.91	0	0
XR_001703372.1	7105	6755.91	0	0
XR_001703373.1	7686	7336.91	14.4998	0.160183
XR_001703374.1	1514	1164.91	0	0
XR_001703375.1	394	98.6735	0	0
XR_001703376.1	2281	1931.91	0	0
XR_001703377.1	2104	1754.91	0	0
XR_001703378.1	3404	3054.91	1	0.0265319
XR_001703379.1	1816	1466.91	0	0
XR_001703380.1	1215	865.914	11.6874	1.09398
XR_001703381.1	1132	782.914	0	0
XR_001703382.1	6893	6543.91	0	0
XR_001703383.1	6836	6486.91	0	0
XR_001703384.1	6997	6647.91	2.95284	0.0360017
XR_001703385.1	8765	8415.91	27.849	0.26821
XR_001703386.1	8270	7920.91	0	0
XR_001703387.1	5354	5004.91	0	0
XR_001703388.1	1281	931.914	0	0
XR_001703389.1	6783	6433.91	0	0
XR_001703390.1	4917	4567.91	38.1982	0.677785
XR_001703391.1	6433	6083.91	0	0
XR_001703392.1	6186	5836.91	0	0
XR_001703393.1	8326	7976.91	0	0
XR_001703394.1	8497	8147.91	0	0
XR_001703395.1	8041	7691.91	0	0
XR_001703396.1	8538	8188.91	0	0
XR_001703397.1	6179	5829.91	0	0
XR_001703398.1	6665	6315.91	0	0
XR_001703399.1	5338	4988.91	0	0
XR_001703400.1	8545	8195.91	0	0
XR_001703401.1	8145	7795.91	0	0
XR_001703402.1	6524	6174.91	0	0
XR_001703403.1	6458	6108.91	0	0
XR_001703404.1	4022	3672.91	2	0.0441353
XR_001703405.1	1502	1152.91	0	0
XR_001703406.1	1892	1542.91	0	0
XR_001703407.1	763	413.922	1	0.195816
XR_001703408.1	11810	11460.9	0	0
XR_001703409.1	1348	998.914	0	0
XR_001703410.1	805	455.915	0	0
XR_001703411.1	2594	2244.91	0	0
XR_001703412.1	1926	1576.91	2.57063	0.132129
XR_001703413.1	1991	1641.91	0	0
XR_001703414.1	616	268.063	8	2.41891
XR_001703415.1	1975	1625.91	54	2.69193
XR_001703416.1	16382	16032.9	16	0.0808863
XR_001703417.1	1314	964.914	1	0.0839999
XR_001703418.1	1366	1016.91	2.35211	0.187474
XR_001703419.1	1105	755.914	0	0
XR_001703420.1	3560	3210.91	0	0
XR_001703421.1	3502	3152.91	23.5292	0.604871
XR_001703422.1	3325	2975.91	0	0
XR_001703423.1	3234	2884.91	51.4708	1.44609
XR_001703424.1	869	519.914	0	0
XR_001703425.1	244	51.5938	0	0
XR_001703426.1	899	549.914	2	0.294783
XR_001703427.1	1381	1031.91	9.38727	0.737332
XR_001703428.1	1395	1045.91	0	0
XR_001703429.1	1632	1282.91	12.819	0.809884
XR_001703430.1	3007	2657.91	52.0027	1.58581
XR_001703431.1	2547	2197.91	8.16087	0.300949
XR_001703432.1	744	394.931	1.14681	0.235364
XR_001703433.1	2026	1676.91	24.8532	1.20126
XR_001703434.1	2481	2131.91	17	0.646318
XR_001703435.1	877	527.914	7	1.07474
XR_001703436.1	932	582.914	1	0.139047
XR_001703437.1	2187	1837.91	0	0
XR_001703438.1	5505	5155.91	0.00211805	3.32965e-05
XR_001703439.1	5524	5174.91	2.21346e-05	3.46685e-07
XR_001703440.1	5467	5117.91	0	0
XR_001703441.1	5440	5090.91	0	0
XR_001703442.1	2614	2264.91	14.8698	0.532133
XR_001703443.1	279	59.1979	0	0
XR_001703444.1	1289	939.914	28	2.41456
XR_001703445.1	1593	1243.91	0	0
XR_001703446.1	2796	2446.91	12.392	0.410478
XR_001703447.1	2014	1664.91	12	0.584193
XR_001703448.1	682	333.073	10	2.43348
XR_001703449.1	1424	1074.91	0	0
XR_001703450.1	1302	952.914	0	0
XR_001703451.1	607	259.37	19	5.93746
XR_001703452.1	3523	3173.91	0.309475	0.00790311
XR_001703453.1	3384	3034.91	98.6926	2.63576
XR_001703454.1	3466	3116.91	308.371	8.01892
XR_001703455.1	2251	1901.91	0	0
XR_001703456.1	3466	3116.91	25.5805	0.665199
XR_001703457.1	3354	3004.91	8.36748	0.225699
XR_001703458.1	2892	2542.91	0	0
XR_001703459.1	3275	2925.91	0	0
XR_001703460.1	4579	4229.91	3.05203	0.0584823
XR_001703461.1	3468	3118.91	0	0
XR_001703462.1	1496	1146.91	0	0
XR_001703463.1	2727	2377.91	9	0.306771
XR_001703464.1	603	255.528	0	0
XR_001703465.1	617	269.033	75	22.5956
XR_001703466.1	627	278.765	7	2.03529
XR_001703467.1	362	84.8789	0	0
XR_001703468.1	101	29.4509	0	0
XR_001703469.1	542	199.343	2	0.813199
XR_001703470.1	1574	1224.91	1	0.0661701
XR_001703471.1	476	146.89	0	0
XR_001703472.1	548	204.611	2	0.792263
XR_001703473.1	385	94.5335	0	0
XR_001703474.1	462	137.27	0	0
XR_001703475.1	4007	3657.91	0	0
XR_001703476.1	3043	2693.91	0	0
XR_001703477.1	800	450.916	0	0
XR_001703478.1	3778	3428.91	0	0
XR_001703479.1	4004	3654.91	0	0
XR_001703480.1	3705	3355.91	0	0
XR_001703481.1	3660	3310.91	0	0
XR_001703482.1	2963	2613.91	4	0.124033
XR_001703483.1	1452	1102.91	13	0.955364
XR_001703484.1	1424	1074.91	1	0.0754038
XR_001703485.1	1557	1207.91	0	0
XR_001703486.1	1469	1119.91	5	0.36187
XR_001703487.1	1487	1137.91	0	0
XR_001703488.1	441	123.919	0	0
XR_001703489.1	1091	741.914	0	0
XR_001703490.1	1088	738.914	10	1.09692
XR_001703491.1	677	328.101	3	0.741106
XR_001703492.1	4453	4103.91	0	0
XR_001703493.1	4861	4511.91	0	0
XR_001703494.1	4279	3929.91	13	0.268119
XR_001703495.1	4607	4257.91	0	0
XR_001703496.1	2179	1829.91	0	0
XR_001703497.1	949	599.914	1	0.135107
XR_001703498.1	1271	921.914	1146.64	100.81
XR_001703499.1	1910	1560.91	51.1775	2.65746
XR_001703500.1	1849	1499.91	42.8225	2.31405
XR_001703501.1	1852	1502.91	12	0.647164
XR_001703502.1	2588	2238.91	0	0
XR_001703503.1	908	558.914	146.319	21.2189
XR_001703504.1	908	558.914	0	0
XR_001703505.1	329	73.1272	0	0
XR_001703506.1	973	623.914	0	0
XR_001703507.1	143	35.5199	0	0
XR_001703508.1	151	36.6299	0	0
XR_001703509.1	3316	2966.91	6	0.163913
XR_001703510.1	1257	907.914	6	0.535641
XR_001703511.1	3444	3094.91	0	0
XR_001703512.1	3699	3349.91	0	0
XR_001703513.1	1504	1154.91	0	0
XR_001703514.1	1199	849.914	32	3.0517
XR_001703515.1	779	429.918	2.21812	0.418183
XR_001703516.1	1411	1061.91	1	0.0763269
XR_001703517.1	813	463.915	0	0
XR_001703518.1	1477	1127.91	9.6508	0.693513
XR_001703519.1	1516	1166.91	127	8.82129
XR_001703520.1	3551	3201.91	0	0
XR_001703521.1	3545	3195.91	0	0
XR_001703522.1	1211	861.914	0	0
XR_001703523.1	761	411.923	0	0
XR_001703524.1	642	293.469	1	0.276189
XR_001703525.1	1255	905.914	0	0
XR_001703526.1	379	91.8894	0	0
XR_001703527.1	720	370.956	2	0.436994
XR_001703528.1	4209	3859.91	0	0
XR_001703529.1	4194	3844.91	0	0
XR_001703530.1	4067	3717.91	64	1.39524
XR_001703531.1	3872	3522.91	0	0
XR_001703532.1	634	285.613	0	0
XR_001703533.1	742	392.932	16	3.30042
XR_001703534.1	1129	779.914	0	0
XR_001703535.1	661	312.226	0	0
XR_001703536.1	283	60.1673	0	0
XR_001703537.1	4014	3664.91	0	0
XR_001703538.1	10478	10128.9	0	0
XR_001703539.1	9771	9421.91	0	0
XR_001703540.1	11131	10781.9	0	0
XR_001703541.1	10412	10062.9	0	0
XR_001703542.1	10842	10492.9	0	0
XR_001703543.1	695	346.016	0	0
XR_001703544.1	1916	1566.91	1	0.0517276
XR_001703545.1	1880	1530.91	0	0
XR_001703546.1	267	56.4203	0	0
XR_001703547.1	1315	965.914	4	0.335652
XR_001703548.1	1959	1609.91	0	0
XR_001703549.1	1886	1536.91	99.5459	5.24978
XR_001703550.1	1566	1216.91	6	0.39963
XR_001703551.1	1217	867.914	5	0.466939
XR_001703552.1	1065	715.914	0	0
XR_001703553.1	683	334.068	2	0.485247
XR_001703554.1	2139	1789.91	188	8.5132
XR_001703555.1	1908	1558.91	0	0
XR_001703556.1	1482	1132.91	3	0.214631
XR_001703557.1	828	478.915	14	2.36939
XR_001703558.1	4048	3698.91	0	0
XR_001703559.1	188	41.9614	0	0
XR_001703560.1	1200	850.914	0	0
XR_001703561.1	4095	3745.91	0	0
XR_001703562.1	4099	3749.91	0	0
XR_001703563.1	3938	3588.91	0	0
XR_001703564.1	3456	3106.91	3	0.0782635
XR_001703565.1	1579	1229.91	4	0.263604
XR_001703566.1	721	371.954	0	0
XR_001703567.1	970	620.914	0	0
XR_001703568.1	760	410.923	0	0
XR_001703569.1	4537	4187.91	0	0
XR_001703570.1	5277	4927.91	0	0
XR_001703571.1	5275	4925.91	0	0
XR_001703572.1	1905	1555.91	17.3215	0.902335
XR_001703573.1	1909	1559.91	0.717634	0.037288
XR_001703574.1	1819	1469.91	1.96085	0.108123
XR_001703575.1	4068	3718.91	0	0
XR_001703576.1	560	215.344	0	0
XR_001703577.1	869	519.914	0	0
XR_001703578.1	957	607.914	2	0.266658
XR_001703579.1	4775	4425.91	13	0.238072
XR_001703580.1	1612	1262.91	3.60759	0.231532
XR_001703581.1	1597	1247.91	0	0
XR_001703582.1	2519	2169.91	2.39241	0.0893635
XR_001703583.1	1134	784.914	0	0
XR_001703584.1	1671	1321.91	0	0
XR_001703585.1	203	44.3056	0	0
XR_001703586.1	4314	3964.91	1	0.0204425
XR_001703587.1	4961	4611.91	113	1.98593
XR_001703588.1	2020	1670.91	1	0.048508
XR_001703589.1	2426	2076.91	0	0
XR_001703590.1	1423	1073.91	20	1.50948
XR_001703591.1	2412	2062.91	0	0
XR_001703592.1	409	106.054	3.06576	2.34303
XR_001703593.1	2064	1714.91	0	0
XR_001703594.1	1752	1402.91	0	0
XR_001703595.1	276	58.4855	0	0
XR_001703596.1	946	596.914	1	0.135786
XR_001703597.1	592	245.039	1	0.330775
XR_001703598.1	868	518.914	0	0
XR_001703599.1	3469	3119.91	0	0
XR_001703600.1	3212	2862.91	0	0
XR_001703601.1	3581	3231.91	0	0
XR_001703602.1	625	276.814	0	0
XR_001703603.1	1001	651.914	3	0.372991
XR_001703604.1	923	573.914	2	0.282456
XR_001703605.1	1330	980.914	0	0
XR_001703606.1	1205	855.914	3	0.284092
XR_001703607.1	1530	1180.91	1	0.0686355
XR_001703608.1	1602	1252.91	0	0
XR_001703609.1	1588	1238.91	0	0
XR_001703610.1	1786	1436.91	2	0.112815
XR_001703611.1	2999	2649.91	4	0.122348
XR_001703612.1	2864	2514.91	0.999997	0.0322287
XR_001703613.1	2938	2588.91	0	0
XR_001703614.1	2971	2621.91	0	0
XR_001703615.1	2890	2540.91	2.89157e-06	9.22381e-08
XR_001703616.1	1289	939.914	2	0.172468
XR_001703617.1	1314	964.914	0	0
